FILE CREATED BY  : PROGRAM DPASS - VERSION 2.00
DATABASE VERSION : 21.06
DATE AND TIME    : 09/08/2022 20:51:26
PROJECTILE       : Cl
TARGET           : Ac
TARGET AT. MASS  : 2.270280E+02
TARGET DENSITY   : 1.007000E+01 g/cm^3
TABULATED OUTPUT : STOPPING FORCE VERSUS ENERGY
DATA TYPE        : SPLINE INTERPOLATED
ABSCISSA UNITS   : MeV/u
ORDINATE UNITS   : eV/nm


      E/n             S(E/n)

  1.000000E-03     3.090164E+02
  1.013925E-03     3.111266E+02
  1.028045E-03     3.132646E+02
  1.042361E-03     3.154294E+02
  1.056876E-03     3.176195E+02
  1.071593E-03     3.198337E+02
  1.086516E-03     3.220701E+02
  1.101646E-03     3.243273E+02
  1.116987E-03     3.266031E+02
  1.132541E-03     3.288957E+02
  1.148312E-03     3.312027E+02
  1.164303E-03     3.335220E+02
  1.180517E-03     3.358536E+02
  1.196956E-03     3.381979E+02
  1.213624E-03     3.405553E+02
  1.230524E-03     3.429267E+02
  1.247660E-03     3.453125E+02
  1.265034E-03     3.477135E+02
  1.282650E-03     3.501306E+02
  1.300511E-03     3.525646E+02
  1.318621E-03     3.550163E+02
  1.336984E-03     3.574869E+02
  1.355602E-03     3.599764E+02
  1.374479E-03     3.624849E+02
  1.393619E-03     3.650124E+02
  1.413026E-03     3.675587E+02
  1.432703E-03     3.701239E+02
  1.452654E-03     3.727078E+02
  1.472883E-03     3.753104E+02
  1.493393E-03     3.779317E+02
  1.514189E-03     3.805715E+02
  1.535275E-03     3.832298E+02
  1.556654E-03     3.859067E+02
  1.578331E-03     3.886024E+02
  1.600310E-03     3.913168E+02
  1.622595E-03     3.940503E+02
  1.645191E-03     3.968030E+02
  1.668101E-03     3.995751E+02
  1.691330E-03     4.023668E+02
  1.714882E-03     4.051784E+02
  1.738762E-03     4.080102E+02
  1.762975E-03     4.108624E+02
  1.787526E-03     4.137353E+02
  1.812418E-03     4.166288E+02
  1.837656E-03     4.195432E+02
  1.863246E-03     4.224784E+02
  1.889193E-03     4.254347E+02
  1.915501E-03     4.284122E+02
  1.942175E-03     4.314110E+02
  1.969220E-03     4.344313E+02
  1.996642E-03     4.374733E+02
  2.024447E-03     4.405372E+02
  2.052638E-03     4.436231E+02
  2.081222E-03     4.467311E+02
  2.110203E-03     4.498615E+02
  2.139589E-03     4.530143E+02
  2.169384E-03     4.561898E+02
  2.199593E-03     4.593881E+02
  2.230223E-03     4.626095E+02
  2.261280E-03     4.658541E+02
  2.292769E-03     4.691222E+02
  2.324697E-03     4.724141E+02
  2.357069E-03     4.757301E+02
  2.389893E-03     4.790701E+02
  2.423173E-03     4.824344E+02
  2.456916E-03     4.858230E+02
  2.491130E-03     4.892362E+02
  2.525820E-03     4.926740E+02
  2.560993E-03     4.961366E+02
  2.596656E-03     4.996243E+02
  2.632815E-03     5.031372E+02
  2.669478E-03     5.066756E+02
  2.706652E-03     5.102397E+02
  2.744343E-03     5.138296E+02
  2.782559E-03     5.174455E+02
  2.821308E-03     5.210875E+02
  2.860596E-03     5.247559E+02
  2.900430E-03     5.284508E+02
  2.940820E-03     5.321725E+02
  2.981772E-03     5.359213E+02
  3.023295E-03     5.396973E+02
  3.065395E-03     5.435010E+02
  3.108082E-03     5.473326E+02
  3.151363E-03     5.511921E+02
  3.195248E-03     5.550799E+02
  3.239743E-03     5.589961E+02
  3.284857E-03     5.629409E+02
  3.330600E-03     5.669144E+02
  3.376980E-03     5.709171E+02
  3.424006E-03     5.749490E+02
  3.471687E-03     5.790105E+02
  3.520031E-03     5.831019E+02
  3.569049E-03     5.872235E+02
  3.618750E-03     5.913754E+02
  3.669142E-03     5.955579E+02
  3.720237E-03     5.997711E+02
  3.772042E-03     6.040151E+02
  3.824570E-03     6.082902E+02
  3.877828E-03     6.125967E+02
  3.931829E-03     6.169347E+02
  3.986581E-03     6.213045E+02
  4.042096E-03     6.257066E+02
  4.098384E-03     6.301411E+02
  4.155455E-03     6.346082E+02
  4.213322E-03     6.391082E+02
  4.271994E-03     6.436414E+02
  4.331483E-03     6.482079E+02
  4.391801E-03     6.528080E+02
  4.452959E-03     6.574421E+02
  4.514968E-03     6.621105E+02
  4.577841E-03     6.668135E+02
  4.641589E-03     6.715515E+02
  4.706225E-03     6.763250E+02
  4.771761E-03     6.811342E+02
  4.838210E-03     6.859792E+02
  4.905584E-03     6.908605E+02
  4.973896E-03     6.957782E+02
  5.043159E-03     7.007326E+02
  5.113388E-03     7.057242E+02
  5.184594E-03     7.107531E+02
  5.256791E-03     7.158199E+02
  5.329994E-03     7.209250E+02
  5.404216E-03     7.260687E+02
  5.479472E-03     7.312514E+02
  5.555776E-03     7.364732E+02
  5.633143E-03     7.417343E+02
  5.711586E-03     7.470351E+02
