FILE CREATED BY  : PROGRAM DPASS - VERSION 2.00
DATABASE VERSION : 21.06
DATE AND TIME    : 09/08/2022 22:23:58
PROJECTILE       : Mo
TARGET           : Na
TARGET AT. MASS  : 2.298977E+01
TARGET DENSITY   : 9.710000E-01 g/cm^3
TABULATED OUTPUT : STOPPING FORCE VERSUS ENERGY
DATA TYPE        : SPLINE INTERPOLATED
ABSCISSA UNITS   : MeV/u
ORDINATE UNITS   : eV/nm


      E/n             S(E/n)

  1.000000E-03     1.729988E+02
  1.013925E-03     1.741946E+02
  1.028045E-03     1.754062E+02
  1.042361E-03     1.766330E+02
  1.056876E-03     1.778743E+02
  1.071593E-03     1.791293E+02
  1.086516E-03     1.803971E+02
  1.101646E-03     1.816769E+02
  1.116987E-03     1.829675E+02
  1.132541E-03     1.842678E+02
  1.148312E-03     1.855767E+02
  1.164303E-03     1.868929E+02
  1.180517E-03     1.882165E+02
  1.196956E-03     1.895477E+02
  1.213624E-03     1.908868E+02
  1.230524E-03     1.922342E+02
  1.247660E-03     1.935902E+02
  1.265034E-03     1.949553E+02
  1.282650E-03     1.963298E+02
  1.300511E-03     1.977144E+02
  1.318621E-03     1.991094E+02
  1.336984E-03     2.005155E+02
  1.355602E-03     2.019329E+02
  1.374479E-03     2.033614E+02
  1.393619E-03     2.048010E+02
  1.413026E-03     2.062518E+02
  1.432703E-03     2.077136E+02
  1.452654E-03     2.091865E+02
  1.472883E-03     2.106704E+02
  1.493393E-03     2.121653E+02
  1.514189E-03     2.136711E+02
  1.535275E-03     2.151878E+02
  1.556654E-03     2.167155E+02
  1.578331E-03     2.182542E+02
  1.600310E-03     2.198040E+02
  1.622595E-03     2.213652E+02
  1.645191E-03     2.229377E+02
  1.668101E-03     2.245218E+02
  1.691330E-03     2.261177E+02
  1.714882E-03     2.277254E+02
  1.738762E-03     2.293453E+02
  1.762975E-03     2.309774E+02
  1.787526E-03     2.326220E+02
  1.812418E-03     2.342790E+02
  1.837656E-03     2.359486E+02
  1.863246E-03     2.376308E+02
  1.889193E-03     2.393257E+02
  1.915501E-03     2.410333E+02
  1.942175E-03     2.427538E+02
  1.969220E-03     2.444873E+02
  1.996642E-03     2.462338E+02
  2.024447E-03     2.479935E+02
  2.052638E-03     2.497664E+02
  2.081222E-03     2.515527E+02
  2.110203E-03     2.533524E+02
  2.139589E-03     2.551656E+02
  2.169384E-03     2.569924E+02
  2.199593E-03     2.588330E+02
  2.230223E-03     2.606873E+02
  2.261280E-03     2.625556E+02
