FILE CREATED BY  : PROGRAM DPASS - VERSION 2.00
DATABASE VERSION : 21.06
DATE AND TIME    : 09/08/2022 20:46:55
PROJECTILE       : S 
TARGET           : Ta
TARGET AT. MASS  : 1.809479E+02
TARGET DENSITY   : 1.665000E+01 g/cm^3
TABULATED OUTPUT : STOPPING FORCE VERSUS ENERGY
DATA TYPE        : SPLINE INTERPOLATED
ABSCISSA UNITS   : MeV/u
ORDINATE UNITS   : eV/nm


      E/n             S(E/n)

  1.000000E-03     5.356028E+02
  1.013925E-03     5.392432E+02
  1.028045E-03     5.429317E+02
  1.042361E-03     5.466662E+02
  1.056876E-03     5.504445E+02
  1.071593E-03     5.542639E+02
  1.086516E-03     5.581217E+02
  1.101646E-03     5.620148E+02
  1.116987E-03     5.659399E+02
  1.132541E-03     5.698934E+02
  1.148312E-03     5.738713E+02
  1.164303E-03     5.778701E+02
  1.180517E-03     5.818894E+02
  1.196956E-03     5.859300E+02
  1.213624E-03     5.899929E+02
  1.230524E-03     5.940792E+02
  1.247660E-03     5.981900E+02
  1.265034E-03     6.023265E+02
  1.282650E-03     6.064902E+02
  1.300511E-03     6.106825E+02
  1.318621E-03     6.149051E+02
  1.336984E-03     6.191596E+02
  1.355602E-03     6.234465E+02
  1.374479E-03     6.277656E+02
  1.393619E-03     6.321169E+02
  1.413026E-03     6.365002E+02
  1.432703E-03     6.409154E+02
  1.452654E-03     6.453625E+02
  1.472883E-03     6.498412E+02
  1.493393E-03     6.543515E+02
  1.514189E-03     6.588932E+02
  1.535275E-03     6.634661E+02
  1.556654E-03     6.680703E+02
  1.578331E-03     6.727062E+02
  1.600310E-03     6.773738E+02
  1.622595E-03     6.820735E+02
  1.645191E-03     6.868057E+02
  1.668101E-03     6.915705E+02
  1.691330E-03     6.963685E+02
  1.714882E-03     7.012000E+02
  1.738762E-03     7.060654E+02
  1.762975E-03     7.109654E+02
  1.787526E-03     7.159000E+02
  1.812418E-03     7.208695E+02
  1.837656E-03     7.258740E+02
  1.863246E-03     7.309135E+02
  1.889193E-03     7.359882E+02
  1.915501E-03     7.410983E+02
  1.942175E-03     7.462439E+02
  1.969220E-03     7.514253E+02
  1.996642E-03     7.566427E+02
  2.024447E-03     7.618963E+02
  2.052638E-03     7.671866E+02
  2.081222E-03     7.725138E+02
  2.110203E-03     7.778783E+02
  2.139589E-03     7.832808E+02
  2.169384E-03     7.887216E+02
  2.199593E-03     7.942014E+02
  2.230223E-03     7.997207E+02
  2.261280E-03     8.052803E+02
  2.292769E-03     8.108810E+02
  2.324697E-03     8.165234E+02
  2.357069E-03     8.222079E+02
  2.389893E-03     8.279344E+02
  2.423173E-03     8.337026E+02
  2.456916E-03     8.395123E+02
  2.491130E-03     8.453632E+02
  2.525820E-03     8.512549E+02
  2.560993E-03     8.571872E+02
  2.596656E-03     8.631597E+02
  2.632815E-03     8.691722E+02
  2.669478E-03     8.752241E+02
  2.706652E-03     8.813156E+02
  2.744343E-03     8.874472E+02
  2.782559E-03     8.936197E+02
  2.821308E-03     8.998338E+02
  2.860596E-03     9.060904E+02
  2.900430E-03     9.123904E+02
  2.940820E-03     9.187349E+02
  2.981772E-03     9.251249E+02
  3.023295E-03     9.315618E+02
  3.065395E-03     9.380469E+02
  3.108082E-03     9.445811E+02
  3.151363E-03     9.511644E+02
  3.195248E-03     9.577968E+02
  3.239743E-03     9.644784E+02
  3.284857E-03     9.712089E+02
  3.330600E-03     9.779885E+02
  3.376980E-03     9.848170E+02
  3.424006E-03     9.916944E+02
