FILE CREATED BY  : PROGRAM DPASS - VERSION 2.00
DATABASE VERSION : 21.06
DATE AND TIME    : 09/08/2022 23:39:44
PROJECTILE       : Pm
TARGET           : Fr
TARGET AT. MASS  : 2.230198E+02
TARGET DENSITY   : 2.900000E+00 g/cm^3
TABULATED OUTPUT : STOPPING FORCE VERSUS ENERGY
DATA TYPE        : SPLINE INTERPOLATED
ABSCISSA UNITS   : MeV/u
ORDINATE UNITS   : eV/nm


      E/n             S(E/n)

  1.000000E-03     2.161659E+02
  1.013925E-03     2.176994E+02
  1.028045E-03     2.192531E+02
  1.042361E-03     2.208264E+02
  1.056876E-03     2.224184E+02
  1.071593E-03     2.240281E+02
  1.086516E-03     2.256543E+02
  1.101646E-03     2.272960E+02
  1.116987E-03     2.289519E+02
  1.132541E-03     2.306206E+02
  1.148312E-03     2.323005E+02
  1.164303E-03     2.339903E+02
  1.180517E-03     2.356898E+02
  1.196956E-03     2.373995E+02
  1.213624E-03     2.391198E+02
  1.230524E-03     2.408510E+02
  1.247660E-03     2.425937E+02
  1.265034E-03     2.443484E+02
  1.282650E-03     2.461158E+02
  1.300511E-03     2.478964E+02
  1.318621E-03     2.496909E+02
  1.336984E-03     2.515001E+02
  1.355602E-03     2.533241E+02
  1.374479E-03     2.551628E+02
  1.393619E-03     2.570164E+02
  1.413026E-03     2.588847E+02
  1.432703E-03     2.607677E+02
  1.452654E-03     2.626653E+02
  1.472883E-03     2.645777E+02
  1.493393E-03     2.665046E+02
  1.514189E-03     2.684460E+02
  1.535275E-03     2.704020E+02
  1.556654E-03     2.723726E+02
  1.578331E-03     2.743578E+02
  1.600310E-03     2.763579E+02
  1.622595E-03     2.783729E+02
  1.645191E-03     2.804031E+02
  1.668101E-03     2.824486E+02
  1.691330E-03     2.845096E+02
  1.714882E-03     2.865863E+02
  1.738762E-03     2.886789E+02
  1.762975E-03     2.907878E+02
  1.787526E-03     2.929129E+02
  1.812418E-03     2.950545E+02
  1.837656E-03     2.972126E+02
  1.863246E-03     2.993873E+02
  1.889193E-03     3.015787E+02
  1.915501E-03     3.037869E+02
  1.942175E-03     3.060120E+02
  1.969220E-03     3.082543E+02
  1.996642E-03     3.105137E+02
  2.024447E-03     3.127905E+02
  2.052638E-03     3.150849E+02
  2.081222E-03     3.173968E+02
  2.110203E-03     3.197264E+02
  2.139589E-03     3.220739E+02
  2.169384E-03     3.244392E+02
  2.199593E-03     3.268226E+02
  2.230223E-03     3.292242E+02
  2.261280E-03     3.316442E+02
  2.292769E-03     3.340826E+02
  2.324697E-03     3.365398E+02
  2.357069E-03     3.390158E+02
  2.389893E-03     3.415107E+02
  2.423173E-03     3.440246E+02
  2.456916E-03     3.465578E+02
  2.491130E-03     3.491102E+02
  2.525820E-03     3.516821E+02
  2.560993E-03     3.542737E+02
  2.596656E-03     3.568850E+02
  2.632815E-03     3.595163E+02
  2.669478E-03     3.621679E+02
  2.706652E-03     3.648397E+02
  2.744343E-03     3.675320E+02
  2.782559E-03     3.702449E+02
  2.821308E-03     3.729784E+02
  2.860596E-03     3.757327E+02
  2.900430E-03     3.785079E+02
  2.940820E-03     3.813041E+02
  2.981772E-03     3.841215E+02
  3.023295E-03     3.869603E+02
  3.065395E-03     3.898205E+02
  3.108082E-03     3.927024E+02
  3.151363E-03     3.956061E+02
  3.195248E-03     3.985317E+02
  3.239743E-03     4.014792E+02
  3.284857E-03     4.044488E+02
  3.330600E-03     4.074406E+02
  3.376980E-03     4.104547E+02
  3.424006E-03     4.134914E+02
  3.471687E-03     4.165507E+02
  3.520031E-03     4.196329E+02
  3.569049E-03     4.227381E+02
  3.618750E-03     4.258663E+02
  3.669142E-03     4.290178E+02
  3.720237E-03     4.321925E+02
  3.772042E-03     4.353906E+02
  3.824570E-03     4.386121E+02
  3.877828E-03     4.418572E+02
  3.931829E-03     4.451261E+02
  3.986581E-03     4.484188E+02
  4.042096E-03     4.517355E+02
  4.098384E-03     4.550764E+02
  4.155455E-03     4.584415E+02
  4.213322E-03     4.618309E+02
  4.271994E-03     4.652447E+02
  4.331483E-03     4.686828E+02
  4.391801E-03     4.721454E+02
  4.452959E-03     4.756325E+02
  4.514968E-03     4.791442E+02
  4.577841E-03     4.826806E+02
  4.641589E-03     4.862419E+02
  4.706225E-03     4.898281E+02
  4.771761E-03     4.934394E+02
  4.838210E-03     4.970758E+02
  4.905584E-03     5.007375E+02
  4.973896E-03     5.044245E+02
  5.043159E-03     5.081369E+02
  5.113388E-03     5.118750E+02
  5.184594E-03     5.156389E+02
  5.256791E-03     5.194288E+02
  5.329994E-03     5.232448E+02
  5.404216E-03     5.270872E+02
  5.479472E-03     5.309562E+02
  5.555776E-03     5.348517E+02
  5.633143E-03     5.387740E+02
  5.711586E-03     5.427230E+02
  5.791123E-03     5.466991E+02
  5.871766E-03     5.507022E+02
  5.953533E-03     5.547327E+02
  6.036439E-03     5.587906E+02
  6.120498E-03     5.628763E+02
  6.205729E-03     5.669899E+02
  6.292146E-03     5.711316E+02
  6.379767E-03     5.753015E+02
  6.468608E-03     5.794998E+02
  6.558686E-03     5.837265E+02
  6.650018E-03     5.879819E+02
  6.742622E-03     5.922661E+02
  6.836516E-03     5.965794E+02
  6.931717E-03     6.009220E+02
  7.028244E-03     6.052942E+02
  7.126115E-03     6.096962E+02
  7.225349E-03     6.141283E+02
  7.325965E-03     6.185905E+02
  7.427982E-03     6.230829E+02
  7.531420E-03     6.276058E+02
  7.636298E-03     6.321592E+02
  7.742637E-03     6.367434E+02
  7.850456E-03     6.413585E+02
  7.959777E-03     6.460049E+02
  8.070620E-03     6.506827E+02
  8.183007E-03     6.553922E+02
  8.296959E-03     6.601337E+02
  8.412497E-03     6.649073E+02
  8.529644E-03     6.697130E+02
  8.648423E-03     6.745512E+02
  8.768856E-03     6.794218E+02
  8.890966E-03     6.843252E+02
  9.014776E-03     6.892616E+02
  9.140311E-03     6.942312E+02
  9.267593E-03     6.992344E+02
  9.396648E-03     7.042714E+02
  9.527500E-03     7.093425E+02
  9.660175E-03     7.144477E+02
  9.794697E-03     7.195873E+02
  9.931092E-03     7.247614E+02
  1.006939E-02     7.299702E+02
  1.020961E-02     7.352139E+02
  1.035178E-02     7.404927E+02
  1.049593E-02     7.458069E+02
  1.064209E-02     7.511569E+02
  1.079029E-02     7.565428E+02
  1.094055E-02     7.619651E+02
  1.109290E-02     7.674239E+02
  1.124737E-02     7.729193E+02
  1.140400E-02     7.784516E+02
  1.156280E-02     7.840211E+02
  1.172382E-02     7.896279E+02
  1.188708E-02     7.952725E+02
  1.205261E-02     8.009552E+02
  1.222045E-02     8.066764E+02
  1.239062E-02     8.124364E+02
  1.256317E-02     8.182357E+02
  1.273811E-02     8.240744E+02
  1.291550E-02     8.299527E+02
  1.309535E-02     8.358708E+02
  1.327771E-02     8.418289E+02
  1.346261E-02     8.478273E+02
  1.365008E-02     8.538662E+02
  1.384016E-02     8.599461E+02
  1.403289E-02     8.660672E+02
  1.422830E-02     8.722300E+02
  1.442644E-02     8.784349E+02
  1.462733E-02     8.846820E+02
  1.483103E-02     8.909715E+02
  1.503755E-02     8.973037E+02
  1.524696E-02     9.036788E+02
  1.545928E-02     9.100970E+02
  1.567455E-02     9.165589E+02
  1.589283E-02     9.230646E+02
  1.611414E-02     9.296146E+02
  1.633854E-02     9.362094E+02
  1.656606E-02     9.428494E+02
  1.679675E-02     9.495348E+02
  1.703065E-02     9.562658E+02
  1.726781E-02     9.630426E+02
  1.750827E-02     9.698657E+02
  1.775208E-02     9.767352E+02
  1.799929E-02     9.836516E+02
  1.824993E-02     9.906152E+02
  1.850407E-02     9.976265E+02
  1.876175E-02     1.004686E+03
  1.902301E-02     1.011794E+03
  1.928792E-02     1.018952E+03
  1.955651E-02     1.026158E+03
  1.982884E-02     1.033414E+03
  2.010496E-02     1.040720E+03
  2.038493E-02     1.048076E+03
  2.066880E-02     1.055482E+03
  2.095662E-02     1.062940E+03
  2.124845E-02     1.070449E+03
  2.154435E-02     1.078010E+03
  2.184436E-02     1.085624E+03
  2.214855E-02     1.093290E+03
  2.245698E-02     1.101010E+03
  2.276970E-02     1.108784E+03
  2.308678E-02     1.116611E+03
  2.340827E-02     1.124492E+03
  2.373424E-02     1.132428E+03
  2.406475E-02     1.140420E+03
  2.439986E-02     1.148466E+03
  2.473964E-02     1.156569E+03
  2.508415E-02     1.164729E+03
  2.543346E-02     1.172946E+03
  2.578763E-02     1.181220E+03
  2.614673E-02     1.189552E+03
  2.651084E-02     1.197941E+03
  2.688001E-02     1.206390E+03
  2.725433E-02     1.214897E+03
  2.763385E-02     1.223464E+03
  2.801867E-02     1.232090E+03
  2.840884E-02     1.240778E+03
  2.880444E-02     1.249526E+03
  2.920556E-02     1.258336E+03
  2.961225E-02     1.267208E+03
  3.002462E-02     1.276143E+03
