FILE CREATED BY  : PROGRAM DPASS - VERSION 2.00
DATABASE VERSION : 21.06
DATE AND TIME    : 09/08/2022 20:02:38
PROJECTILE       : B 
TARGET           : Sc
TARGET AT. MASS  : 4.495590E+01
TARGET DENSITY   : 2.990000E+00 g/cm^3
TABULATED OUTPUT : STOPPING FORCE VERSUS ENERGY
DATA TYPE        : SPLINE INTERPOLATED
ABSCISSA UNITS   : MeV/u
ORDINATE UNITS   : eV/nm


      E/n             S(E/n)

  1.000000E-03     1.190402E+02
  1.013925E-03     1.198513E+02
  1.028045E-03     1.206731E+02
  1.042361E-03     1.215053E+02
  1.056876E-03     1.223472E+02
  1.071593E-03     1.231985E+02
  1.086516E-03     1.240585E+02
  1.101646E-03     1.249266E+02
  1.116987E-03     1.258022E+02
  1.132541E-03     1.266843E+02
  1.148312E-03     1.275723E+02
  1.164303E-03     1.284653E+02
  1.180517E-03     1.293634E+02
  1.196956E-03     1.302666E+02
  1.213624E-03     1.311751E+02
  1.230524E-03     1.320891E+02
  1.247660E-03     1.330089E+02
  1.265034E-03     1.339347E+02
  1.282650E-03     1.348668E+02
  1.300511E-03     1.358053E+02
  1.318621E-03     1.367507E+02
  1.336984E-03     1.377033E+02
  1.355602E-03     1.386631E+02
  1.374479E-03     1.396302E+02
  1.393619E-03     1.406046E+02
  1.413026E-03     1.415862E+02
  1.432703E-03     1.425750E+02
  1.452654E-03     1.435711E+02
  1.472883E-03     1.445745E+02
  1.493393E-03     1.455851E+02
  1.514189E-03     1.466030E+02
  1.535275E-03     1.476282E+02
  1.556654E-03     1.486607E+02
  1.578331E-03     1.497005E+02
  1.600310E-03     1.507478E+02
  1.622595E-03     1.518025E+02
  1.645191E-03     1.528648E+02
  1.668101E-03     1.539347E+02
  1.691330E-03     1.550122E+02
  1.714882E-03     1.560976E+02
  1.738762E-03     1.571909E+02
  1.762975E-03     1.582921E+02
  1.787526E-03     1.594014E+02
  1.812418E-03     1.605188E+02
  1.837656E-03     1.616444E+02
  1.863246E-03     1.627781E+02
  1.889193E-03     1.639200E+02
  1.915501E-03     1.650703E+02
  1.942175E-03     1.662289E+02
  1.969220E-03     1.673959E+02
  1.996642E-03     1.685714E+02
  2.024447E-03     1.697555E+02
  2.052638E-03     1.709482E+02
  2.081222E-03     1.721496E+02
  2.110203E-03     1.733597E+02
  2.139589E-03     1.745786E+02
  2.169384E-03     1.758064E+02
  2.199593E-03     1.770430E+02
  2.230223E-03     1.782887E+02
  2.261280E-03     1.795433E+02
  2.292769E-03     1.808072E+02
  2.324697E-03     1.820802E+02
  2.357069E-03     1.833626E+02
  2.389893E-03     1.846543E+02
  2.423173E-03     1.859555E+02
  2.456916E-03     1.872661E+02
  2.491130E-03     1.885863E+02
  2.525820E-03     1.899160E+02
  2.560993E-03     1.912555E+02
  2.596656E-03     1.926047E+02
  2.632815E-03     1.939639E+02
  2.669478E-03     1.953330E+02
  2.706652E-03     1.967121E+02
  2.744343E-03     1.981014E+02
  2.782559E-03     1.995008E+02
  2.821308E-03     2.009105E+02
  2.860596E-03     2.023305E+02
  2.900430E-03     2.037608E+02
  2.940820E-03     2.052016E+02
  2.981772E-03     2.066529E+02
  3.023295E-03     2.081148E+02
  3.065395E-03     2.095874E+02
  3.108082E-03     2.110709E+02
  3.151363E-03     2.125652E+02
  3.195248E-03     2.140704E+02
  3.239743E-03     2.155867E+02
  3.284857E-03     2.171139E+02
  3.330600E-03     2.186524E+02
  3.376980E-03     2.202020E+02
  3.424006E-03     2.217629E+02
  3.471687E-03     2.233352E+02
  3.520031E-03     2.249190E+02
  3.569049E-03     2.265145E+02
  3.618750E-03     2.281216E+02
  3.669142E-03     2.297404E+02
  3.720237E-03     2.313711E+02
  3.772042E-03     2.330136E+02
  3.824570E-03     2.346680E+02
  3.877828E-03     2.363346E+02
  3.931829E-03     2.380132E+02
  3.986581E-03     2.397041E+02
  4.042096E-03     2.414074E+02
  4.098384E-03     2.431232E+02
  4.155455E-03     2.448515E+02
  4.213322E-03     2.465925E+02
  4.271994E-03     2.483461E+02
  4.331483E-03     2.501124E+02
  4.391801E-03     2.518916E+02
  4.452959E-03     2.536837E+02
  4.514968E-03     2.554888E+02
  4.577841E-03     2.573070E+02
  4.641589E-03     2.591385E+02
  4.706225E-03     2.609833E+02
  4.771761E-03     2.628415E+02
  4.838210E-03     2.647132E+02
  4.905584E-03     2.665985E+02
  4.973896E-03     2.684974E+02
  5.043159E-03     2.704100E+02
  5.113388E-03     2.723364E+02
  5.184594E-03     2.742767E+02
  5.256791E-03     2.762311E+02
  5.329994E-03     2.781995E+02
  5.404216E-03     2.801822E+02
  5.479472E-03     2.821793E+02
  5.555776E-03     2.841907E+02
  5.633143E-03     2.862166E+02
  5.711586E-03     2.882570E+02
  5.791123E-03     2.903120E+02
  5.871766E-03     2.923818E+02
  5.953533E-03     2.944663E+02
  6.036439E-03     2.965658E+02
  6.120498E-03     2.986803E+02
  6.205729E-03     3.008099E+02
  6.292146E-03     3.029548E+02
  6.379767E-03     3.051150E+02
  6.468608E-03     3.072906E+02
  6.558686E-03     3.094815E+02
  6.650018E-03     3.116880E+02
  6.742622E-03     3.139100E+02
  6.836516E-03     3.161478E+02
  6.931717E-03     3.184013E+02
  7.028244E-03     3.206707E+02
  7.126115E-03     3.229562E+02
  7.225349E-03     3.252577E+02
  7.325965E-03     3.275755E+02
  7.427982E-03     3.299094E+02
  7.531420E-03     3.322596E+02
  7.636298E-03     3.346262E+02
  7.742637E-03     3.370092E+02
  7.850456E-03     3.394087E+02
  7.959777E-03     3.418249E+02
  8.070620E-03     3.442578E+02
  8.183007E-03     3.467076E+02
  8.296959E-03     3.491744E+02
  8.412497E-03     3.516582E+02
  8.529644E-03     3.541590E+02
  8.648423E-03     3.566768E+02
  8.768856E-03     3.592119E+02
  8.890966E-03     3.617641E+02
  9.014776E-03     3.643337E+02
  9.140311E-03     3.669207E+02
  9.267593E-03     3.695251E+02
  9.396648E-03     3.721472E+02
  9.527500E-03     3.747870E+02
  9.660175E-03     3.774444E+02
  9.794697E-03     3.801197E+02
  9.931092E-03     3.828126E+02
  1.006939E-02     3.855235E+02
  1.020961E-02     3.882522E+02
  1.035178E-02     3.909988E+02
  1.049593E-02     3.937635E+02
  1.064209E-02     3.965463E+02
  1.079029E-02     3.993474E+02
  1.094055E-02     4.021667E+02
  1.109290E-02     4.050043E+02
  1.124737E-02     4.078603E+02
  1.140400E-02     4.107346E+02
  1.156280E-02     4.136272E+02
  1.172382E-02     4.165383E+02
  1.188708E-02     4.194678E+02
  1.205261E-02     4.224159E+02
  1.222045E-02     4.253825E+02
  1.239062E-02     4.283678E+02
  1.256317E-02     4.313719E+02
  1.273811E-02     4.343947E+02
  1.291550E-02     4.374362E+02
  1.309535E-02     4.404964E+02
  1.327771E-02     4.435753E+02
  1.346261E-02     4.466729E+02
  1.365008E-02     4.497892E+02
  1.384016E-02     4.529243E+02
  1.403289E-02     4.560781E+02
  1.422830E-02     4.592508E+02
  1.442644E-02     4.624424E+02
  1.462733E-02     4.656528E+02
  1.483103E-02     4.688820E+02
  1.503755E-02     4.721299E+02
  1.524696E-02     4.753965E+02
  1.545928E-02     4.786819E+02
  1.567455E-02     4.819858E+02
  1.589283E-02     4.853085E+02
  1.611414E-02     4.886498E+02
  1.633854E-02     4.920099E+02
  1.656606E-02     4.953887E+02
  1.679675E-02     4.987861E+02
  1.703065E-02     5.022020E+02
  1.726781E-02     5.056364E+02
  1.750827E-02     5.090892E+02
  1.775208E-02     5.125602E+02
  1.799929E-02     5.160495E+02
  1.824993E-02     5.195569E+02
  1.850407E-02     5.230825E+02
  1.876175E-02     5.266262E+02
  1.902301E-02     5.301880E+02
  1.928792E-02     5.337678E+02
  1.955651E-02     5.373653E+02
  1.982884E-02     5.409805E+02
  2.010496E-02     5.446132E+02
  2.038493E-02     5.482632E+02
  2.066880E-02     5.519304E+02
  2.095662E-02     5.556148E+02
  2.124845E-02     5.593162E+02
  2.154435E-02     5.630345E+02
  2.184436E-02     5.667696E+02
  2.214855E-02     5.705214E+02
  2.245698E-02     5.742896E+02
  2.276970E-02     5.780740E+02
  2.308678E-02     5.818743E+02
  2.340827E-02     5.856904E+02
  2.373424E-02     5.895220E+02
  2.406475E-02     5.933690E+02
  2.439986E-02     5.972312E+02
  2.473964E-02     6.011084E+02
  2.508415E-02     6.050005E+02
  2.543346E-02     6.089072E+02
  2.578763E-02     6.128282E+02
  2.614673E-02     6.167631E+02
  2.651084E-02     6.207117E+02
  2.688001E-02     6.246736E+02
  2.725433E-02     6.286486E+02
  2.763385E-02     6.326364E+02
  2.801867E-02     6.366367E+02
  2.840884E-02     6.406493E+02
  2.880444E-02     6.446740E+02
  2.920556E-02     6.487103E+02
  2.961225E-02     6.527579E+02
  3.002462E-02     6.568163E+02
  3.044272E-02     6.608852E+02
  3.086665E-02     6.649642E+02
  3.129648E-02     6.690529E+02
  3.173230E-02     6.731509E+02
  3.217418E-02     6.772580E+02
  3.262222E-02     6.813737E+02
  3.307650E-02     6.854978E+02
  3.353710E-02     6.896298E+02
  3.400412E-02     6.937692E+02
  3.447764E-02     6.979155E+02
  3.495776E-02     7.020682E+02
  3.544456E-02     7.062268E+02
  3.593814E-02     7.103909E+02
  3.643859E-02     7.145599E+02
  3.694601E-02     7.187335E+02
  3.746050E-02     7.229111E+02
  3.798215E-02     7.270925E+02
  3.851107E-02     7.312772E+02
  3.904735E-02     7.354644E+02
  3.959110E-02     7.396536E+02
  4.014242E-02     7.438444E+02
  4.070142E-02     7.480361E+02
  4.126821E-02     7.522281E+02
  4.184289E-02     7.564201E+02
  4.242556E-02     7.606115E+02
  4.301636E-02     7.648019E+02
  4.361538E-02     7.689908E+02
  4.422274E-02     7.731777E+02
  4.483856E-02     7.773618E+02
  4.546295E-02     7.815422E+02
  4.609604E-02     7.857182E+02
  4.673795E-02     7.898891E+02
  4.738880E-02     7.940540E+02
  4.804870E-02     7.982123E+02
  4.871780E-02     8.023633E+02
  4.939622E-02     8.065062E+02
  5.008408E-02     8.106404E+02
  5.078152E-02     8.147651E+02
  5.148867E-02     8.188794E+02
  5.220568E-02     8.229824E+02
  5.293266E-02     8.270731E+02
  5.366977E-02     8.311507E+02
  5.441714E-02     8.352143E+02
