FILE CREATED BY  : PROGRAM DPASS - VERSION 2.00
DATABASE VERSION : 21.06
DATE AND TIME    : 09/08/2022 23:39:39
PROJECTILE       : Pm
TARGET           : At
TARGET AT. MASS  : 2.099870E+02
TARGET DENSITY   : 6.350000E+00 g/cm^3
TABULATED OUTPUT : STOPPING FORCE VERSUS ENERGY
DATA TYPE        : SPLINE INTERPOLATED
ABSCISSA UNITS   : MeV/u
ORDINATE UNITS   : eV/nm


      E/n             S(E/n)

  1.000000E-03     5.530469E+02
  1.013925E-03     5.570097E+02
  1.028045E-03     5.610252E+02
  1.042361E-03     5.650914E+02
  1.056876E-03     5.692061E+02
  1.071593E-03     5.733668E+02
  1.086516E-03     5.775710E+02
  1.101646E-03     5.818158E+02
  1.116987E-03     5.860979E+02
  1.132541E-03     5.904139E+02
  1.148312E-03     5.947600E+02
  1.164303E-03     5.991328E+02
  1.180517E-03     6.035322E+02
  1.196956E-03     6.079591E+02
  1.213624E-03     6.124147E+02
  1.230524E-03     6.169003E+02
  1.247660E-03     6.214172E+02
  1.265034E-03     6.259668E+02
  1.282650E-03     6.305509E+02
  1.300511E-03     6.351710E+02
  1.318621E-03     6.398292E+02
  1.336984E-03     6.445272E+02
  1.355602E-03     6.492657E+02
  1.374479E-03     6.540448E+02
  1.393619E-03     6.588643E+02
  1.413026E-03     6.637243E+02
  1.432703E-03     6.686249E+02
  1.452654E-03     6.735659E+02
  1.472883E-03     6.785475E+02
  1.493393E-03     6.835695E+02
  1.514189E-03     6.886319E+02
  1.535275E-03     6.937347E+02
  1.556654E-03     6.988781E+02
  1.578331E-03     7.040625E+02
  1.600310E-03     7.092882E+02
  1.622595E-03     7.145558E+02
  1.645191E-03     7.198655E+02
  1.668101E-03     7.252180E+02
  1.691330E-03     7.306138E+02
  1.714882E-03     7.360534E+02
  1.738762E-03     7.415374E+02
  1.762975E-03     7.470664E+02
  1.787526E-03     7.526410E+02
  1.812418E-03     7.582614E+02
  1.837656E-03     7.639280E+02
  1.863246E-03     7.696413E+02
  1.889193E-03     7.754015E+02
  1.915501E-03     7.812091E+02
  1.942175E-03     7.870647E+02
  1.969220E-03     7.929686E+02
  1.996642E-03     7.989215E+02
  2.024447E-03     8.049238E+02
  2.052638E-03     8.109761E+02
  2.081222E-03     8.170786E+02
  2.110203E-03     8.232317E+02
  2.139589E-03     8.294358E+02
  2.169384E-03     8.356913E+02
  2.199593E-03     8.419987E+02
  2.230223E-03     8.483584E+02
  2.261280E-03     8.547708E+02
  2.292769E-03     8.612365E+02
  2.324697E-03     8.677561E+02
  2.357069E-03     8.743300E+02
  2.389893E-03     8.809586E+02
  2.423173E-03     8.876425E+02
  2.456916E-03     8.943822E+02
  2.491130E-03     9.011780E+02
  2.525820E-03     9.080306E+02
  2.560993E-03     9.149406E+02
  2.596656E-03     9.219086E+02
  2.632815E-03     9.289352E+02
  2.669478E-03     9.360211E+02
  2.706652E-03     9.431670E+02
  2.744343E-03     9.503733E+02
  2.782559E-03     9.576405E+02
  2.821308E-03     9.649690E+02
  2.860596E-03     9.723592E+02
  2.900430E-03     9.798119E+02
  2.940820E-03     9.873274E+02
  2.981772E-03     9.949064E+02
  3.023295E-03     1.002550E+03
  3.065395E-03     1.010257E+03
  3.108082E-03     1.018031E+03
  3.151363E-03     1.025870E+03
  3.195248E-03     1.033776E+03
  3.239743E-03     1.041749E+03
  3.284857E-03     1.049789E+03
  3.330600E-03     1.057897E+03
  3.376980E-03     1.066075E+03
  3.424006E-03     1.074322E+03
  3.471687E-03     1.082639E+03
  3.520031E-03     1.091028E+03
  3.569049E-03     1.099488E+03
  3.618750E-03     1.108020E+03
  3.669142E-03     1.116626E+03
  3.720237E-03     1.125304E+03
  3.772042E-03     1.134057E+03
  3.824570E-03     1.142884E+03
  3.877828E-03     1.151786E+03
  3.931829E-03     1.160764E+03
  3.986581E-03     1.169818E+03
  4.042096E-03     1.178949E+03
  4.098384E-03     1.188158E+03
  4.155455E-03     1.197446E+03
  4.213322E-03     1.206812E+03
  4.271994E-03     1.216258E+03
  4.331483E-03     1.225784E+03
  4.391801E-03     1.235390E+03
  4.452959E-03     1.245078E+03
  4.514968E-03     1.254849E+03
  4.577841E-03     1.264702E+03
  4.641589E-03     1.274639E+03
  4.706225E-03     1.284661E+03
  4.771761E-03     1.294768E+03
  4.838210E-03     1.304961E+03
  4.905584E-03     1.315240E+03
  4.973896E-03     1.325605E+03
  5.043159E-03     1.336059E+03
  5.113388E-03     1.346600E+03
  5.184594E-03     1.357231E+03
  5.256791E-03     1.367951E+03
  5.329994E-03     1.378762E+03
  5.404216E-03     1.389663E+03
  5.479472E-03     1.400657E+03
  5.555776E-03     1.411743E+03
  5.633143E-03     1.422922E+03
  5.711586E-03     1.434194E+03
  5.791123E-03     1.445561E+03
  5.871766E-03     1.457022E+03
  5.953533E-03     1.468578E+03
  6.036439E-03     1.480231E+03
  6.120498E-03     1.491981E+03
  6.205729E-03     1.503828E+03
  6.292146E-03     1.515773E+03
  6.379767E-03     1.527818E+03
  6.468608E-03     1.539961E+03
  6.558686E-03     1.552205E+03
  6.650018E-03     1.564550E+03
  6.742622E-03     1.576996E+03
  6.836516E-03     1.589544E+03
  6.931717E-03     1.602194E+03
  7.028244E-03     1.614949E+03
  7.126115E-03     1.627808E+03
  7.225349E-03     1.640772E+03
  7.325965E-03     1.653841E+03
  7.427982E-03     1.667015E+03
  7.531420E-03     1.680295E+03
  7.636298E-03     1.693681E+03
  7.742637E-03     1.707173E+03
  7.850456E-03     1.720770E+03
  7.959777E-03     1.734474E+03
  8.070620E-03     1.748285E+03
  8.183007E-03     1.762202E+03
  8.296959E-03     1.776227E+03
  8.412497E-03     1.790361E+03
  8.529644E-03     1.804604E+03
  8.648423E-03     1.818958E+03
  8.768856E-03     1.833424E+03
  8.890966E-03     1.848003E+03
  9.014776E-03     1.862697E+03
  9.140311E-03     1.877508E+03
  9.267593E-03     1.892437E+03
  9.396648E-03     1.907486E+03
  9.527500E-03     1.922656E+03
  9.660175E-03     1.937947E+03
  9.794697E-03     1.953357E+03
  9.931092E-03     1.968887E+03
  1.006939E-02     1.984535E+03
  1.020961E-02     2.000302E+03
  1.035178E-02     2.016187E+03
  1.049593E-02     2.032189E+03
  1.064209E-02     2.048307E+03
  1.079029E-02     2.064541E+03
  1.094055E-02     2.080889E+03
  1.109290E-02     2.097354E+03
  1.124737E-02     2.113935E+03
  1.140400E-02     2.130632E+03
  1.156280E-02     2.147447E+03
  1.172382E-02     2.164379E+03
  1.188708E-02     2.181431E+03
  1.205261E-02     2.198602E+03
  1.222045E-02     2.215894E+03
  1.239062E-02     2.233308E+03
  1.256317E-02     2.250843E+03
  1.273811E-02     2.268501E+03
  1.291550E-02     2.286282E+03
  1.309535E-02     2.304184E+03
  1.327771E-02     2.322208E+03
  1.346261E-02     2.340354E+03
  1.365008E-02     2.358622E+03
  1.384016E-02     2.377011E+03
  1.403289E-02     2.395523E+03
  1.422830E-02     2.414157E+03
  1.442644E-02     2.432912E+03
  1.462733E-02     2.451790E+03
  1.483103E-02     2.470790E+03
  1.503755E-02     2.489912E+03
  1.524696E-02     2.509156E+03
  1.545928E-02     2.528524E+03
  1.567455E-02     2.548014E+03
  1.589283E-02     2.567628E+03
  1.611414E-02     2.587366E+03
  1.633854E-02     2.607229E+03
  1.656606E-02     2.627217E+03
  1.679675E-02     2.647330E+03
  1.703065E-02     2.667568E+03
  1.726781E-02     2.687931E+03
  1.750827E-02     2.708420E+03
  1.775208E-02     2.729034E+03
  1.799929E-02     2.749773E+03
  1.824993E-02     2.770639E+03
  1.850407E-02     2.791632E+03
  1.876175E-02     2.812751E+03
  1.902301E-02     2.833998E+03
  1.928792E-02     2.855373E+03
  1.955651E-02     2.876876E+03
  1.982884E-02     2.898506E+03
  2.010496E-02     2.920264E+03
  2.038493E-02     2.942151E+03
  2.066880E-02     2.964165E+03
  2.095662E-02     2.986309E+03
  2.124845E-02     3.008582E+03
  2.154435E-02     3.030985E+03
  2.184436E-02     3.053519E+03
  2.214855E-02     3.076183E+03
  2.245698E-02     3.098979E+03
  2.276970E-02     3.121905E+03
  2.308678E-02     3.144962E+03
  2.340827E-02     3.168150E+03
  2.373424E-02     3.191470E+03
  2.406475E-02     3.214921E+03
  2.439986E-02     3.238505E+03
  2.473964E-02     3.262223E+03
  2.508415E-02     3.286074E+03
  2.543346E-02     3.310060E+03
  2.578763E-02     3.334180E+03
  2.614673E-02     3.358434E+03
  2.651084E-02     3.382822E+03
  2.688001E-02     3.407346E+03
  2.725433E-02     3.432004E+03
  2.763385E-02     3.456798E+03
  2.801867E-02     3.481728E+03
  2.840884E-02     3.506796E+03
  2.880444E-02     3.532003E+03
  2.920556E-02     3.557348E+03
  2.961225E-02     3.582831E+03
  3.002462E-02     3.608453E+03
  3.044272E-02     3.634213E+03
  3.086665E-02     3.660112E+03
  3.129648E-02     3.686150E+03
  3.173230E-02     3.712328E+03
  3.217418E-02     3.738647E+03
  3.262222E-02     3.765107E+03
  3.307650E-02     3.791709E+03
  3.353710E-02     3.818454E+03
  3.400412E-02     3.845342E+03
  3.447764E-02     3.872372E+03
  3.495776E-02     3.899546E+03
  3.544456E-02     3.926863E+03
  3.593814E-02     3.954324E+03
  3.643859E-02     3.981930E+03
  3.694601E-02     4.009682E+03
  3.746050E-02     4.037582E+03
  3.798215E-02     4.065629E+03
  3.851107E-02     4.093826E+03
  3.904735E-02     4.122171E+03
  3.959110E-02     4.150665E+03
  4.014242E-02     4.179308E+03
  4.070142E-02     4.208100E+03
  4.126821E-02     4.237041E+03
  4.184289E-02     4.266132E+03
  4.242556E-02     4.295374E+03
  4.301636E-02     4.324767E+03
  4.361538E-02     4.354313E+03
  4.422274E-02     4.384013E+03
  4.483856E-02     4.413866E+03
  4.546295E-02     4.443874E+03
  4.609604E-02     4.474036E+03
  4.673795E-02     4.504354E+03
  4.738880E-02     4.534827E+03
  4.804870E-02     4.565459E+03
  4.871780E-02     4.596249E+03
  4.939622E-02     4.627200E+03
  5.008408E-02     4.658314E+03
  5.078152E-02     4.689592E+03
  5.148867E-02     4.721032E+03
  5.220568E-02     4.752635E+03
  5.293266E-02     4.784400E+03
  5.366977E-02     4.816327E+03
  5.441714E-02     4.848415E+03
  5.517492E-02     4.880664E+03
  5.594326E-02     4.913076E+03
  5.672229E-02     4.945649E+03
  5.751217E-02     4.978384E+03
  5.831305E-02     5.011282E+03
  5.912508E-02     5.044345E+03
  5.994843E-02     5.077572E+03
  6.078323E-02     5.110965E+03
  6.162966E-02     5.144525E+03
  6.248788E-02     5.178255E+03
  6.335805E-02     5.212156E+03
  6.424034E-02     5.246231E+03
  6.513491E-02     5.280484E+03
  6.604194E-02     5.314916E+03
  6.696160E-02     5.349532E+03
  6.789407E-02     5.384332E+03
  6.883952E-02     5.419318E+03
  6.979814E-02     5.454492E+03
  7.077011E-02     5.489856E+03
  7.175561E-02     5.525412E+03
  7.275484E-02     5.561163E+03
  7.376798E-02     5.597113E+03
  7.479523E-02     5.633264E+03
  7.583678E-02     5.669621E+03
  7.689284E-02     5.706187E+03
  7.796360E-02     5.742959E+03
  7.904928E-02     5.779936E+03
  8.015007E-02     5.817114E+03
  8.126619E-02     5.854491E+03
  8.239786E-02     5.892064E+03
  8.354528E-02     5.929831E+03
  8.470868E-02     5.967789E+03
  8.588829E-02     6.005934E+03
  8.708431E-02     6.044265E+03
  8.829700E-02     6.082778E+03
  8.952657E-02     6.121468E+03
  9.077327E-02     6.160332E+03
  9.203732E-02     6.199364E+03
  9.331898E-02     6.238560E+03
  9.461848E-02     6.277914E+03
  9.593608E-02     6.317422E+03
  9.727203E-02     6.357079E+03
  9.862658E-02     6.396879E+03
  1.000000E-01     6.436816E+03
  1.013925E-01     6.476886E+03
  1.028045E-01     6.517086E+03
  1.042361E-01     6.557411E+03
  1.056876E-01     6.597861E+03
  1.071593E-01     6.638431E+03
  1.086516E-01     6.679121E+03
  1.101646E-01     6.719927E+03
  1.116987E-01     6.760848E+03
  1.132541E-01     6.801882E+03
  1.148312E-01     6.843028E+03
  1.164303E-01     6.884285E+03
  1.180517E-01     6.925652E+03
  1.196956E-01     6.967128E+03
  1.213624E-01     7.008714E+03
  1.230524E-01     7.050410E+03
  1.247660E-01     7.092217E+03
  1.265034E-01     7.134137E+03
  1.282650E-01     7.176171E+03
  1.300511E-01     7.218323E+03
  1.318621E-01     7.260595E+03
  1.336984E-01     7.302993E+03
  1.355602E-01     7.345522E+03
  1.374479E-01     7.388190E+03
  1.393619E-01     7.431008E+03
  1.413026E-01     7.473985E+03
  1.432703E-01     7.517133E+03
  1.452654E-01     7.560465E+03
  1.472883E-01     7.603996E+03
  1.493393E-01     7.647742E+03
  1.514189E-01     7.691720E+03
  1.535275E-01     7.735949E+03
  1.556654E-01     7.780443E+03
  1.578331E-01     7.825213E+03
  1.600310E-01     7.870273E+03
  1.622595E-01     7.915636E+03
  1.645191E-01     7.961316E+03
  1.668101E-01     8.007332E+03
  1.691330E-01     8.053699E+03
  1.714882E-01     8.100438E+03
  1.738762E-01     8.147570E+03
  1.762975E-01     8.195116E+03
  1.787526E-01     8.243089E+03
  1.812418E-01     8.291493E+03
  1.837656E-01     8.340332E+03
  1.863246E-01     8.389610E+03
  1.889193E-01     8.439332E+03
  1.915501E-01     8.489504E+03
  1.942175E-01     8.540130E+03
  1.969220E-01     8.591216E+03
  1.996642E-01     8.642768E+03
  2.024447E-01     8.694792E+03
  2.052638E-01     8.747291E+03
  2.081222E-01     8.800267E+03
  2.110203E-01     8.853722E+03
  2.139589E-01     8.907656E+03
  2.169384E-01     8.962070E+03
  2.199593E-01     9.016967E+03
  2.230223E-01     9.072345E+03
  2.261280E-01     9.128208E+03
  2.292769E-01     9.184555E+03
  2.324697E-01     9.241387E+03
  2.357069E-01     9.298705E+03
  2.389893E-01     9.356506E+03
  2.423173E-01     9.414789E+03
  2.456916E-01     9.473552E+03
  2.491130E-01     9.532794E+03
  2.525820E-01     9.592511E+03
  2.560993E-01     9.652700E+03
