FILE CREATED BY  : PROGRAM DPASS - VERSION 2.00
DATABASE VERSION : 21.06
DATE AND TIME    : 08/08/2022 20:55:20
PROJECTILE       : Zn
TARGET           : Fe
TABULATED OUTPUT : STOPPING CROSS SECTION VERSUS ENERGY
DATA TYPE        : RAW (ORIGINAL MESH)
ABSCISSA UNITS   : MeV/u
ORDINATE UNITS   : 10^(-15) eV cm^2


      E/n             S(E/n)

  1.000000E-03     9.618666E+01
  1.149757E-03     1.031147E+02
  1.321941E-03     1.105460E+02
  1.519911E-03     1.185170E+02
  1.747528E-03     1.270683E+02
  2.009233E-03     1.362430E+02
  2.310130E-03     1.460864E+02
  2.656088E-03     1.566517E+02
  3.053856E-03     1.679879E+02
  3.511192E-03     1.801607E+02
  4.037017E-03     1.932329E+02
  4.641589E-03     2.072744E+02
  5.336699E-03     2.223617E+02
  6.135907E-03     2.385785E+02
  7.054802E-03     2.560165E+02
  8.111308E-03     2.747726E+02
  9.326033E-03     2.949541E+02
  1.072267E-02     3.166831E+02
  1.232847E-02     3.400973E+02
  1.417474E-02     3.653384E+02
  1.629751E-02     3.925381E+02
  1.873817E-02     4.218255E+02
  2.154435E-02     4.533233E+02
  2.477076E-02     4.871775E+02
  2.848036E-02     5.235462E+02
  3.274549E-02     5.626160E+02
  3.764936E-02     6.045974E+02
  4.328761E-02     6.497217E+02
  4.977024E-02     6.982417E+02
  5.722368E-02     7.504248E+02
  6.579332E-02     8.065468E+02
  7.564633E-02     8.668862E+02
  8.697490E-02     9.317105E+02
  1.000000E-01     1.001277E+03
  1.149757E-01     1.075799E+03
  1.321941E-01     1.155422E+03
  1.519911E-01     1.240172E+03
  1.747528E-01     1.329903E+03
  2.009233E-01     1.424019E+03
  2.310130E-01     1.521785E+03
  2.656088E-01     1.623041E+03
  3.053856E-01     1.727593E+03
  3.511192E-01     1.834280E+03
  4.037017E-01     1.941340E+03
  4.641589E-01     2.046983E+03
  5.336699E-01     2.149365E+03
  6.135907E-01     2.246366E+03
  7.054802E-01     2.335656E+03
  8.111308E-01     2.414927E+03
  9.326033E-01     2.482207E+03
  1.072267E+00     2.536073E+03
  1.232847E+00     2.575973E+03
  1.417474E+00     2.602044E+03
  1.629751E+00     2.614983E+03
  1.873817E+00     2.615831E+03
  2.154435E+00     2.605656E+03
  2.477076E+00     2.585432E+03
  2.848036E+00     2.555917E+03
  3.274549E+00     2.517638E+03
  3.764936E+00     2.470925E+03
  4.328761E+00     2.415953E+03
  4.977024E+00     2.352868E+03
  5.722368E+00     2.281832E+03
  6.579332E+00     2.203112E+03
  7.564633E+00     2.117056E+03
  8.697490E+00     2.024203E+03
  1.000000E+01     1.925577E+03
  1.149757E+01     1.821783E+03
  1.321941E+01     1.714086E+03
  1.519911E+01     1.603695E+03
  1.747528E+01     1.491993E+03
  2.009233E+01     1.380242E+03
  2.310130E+01     1.269945E+03
  2.656088E+01     1.162489E+03
  3.053856E+01     1.059019E+03
  3.511192E+01     9.606663E+02
  4.037017E+01     8.682110E+02
  4.641589E+01     7.823667E+02
  5.336699E+01     7.034595E+02
  6.135907E+01     6.317145E+02
  7.054802E+01     5.670183E+02
  8.111308E+01     5.091775E+02
  9.326033E+01     4.577732E+02
  1.072267E+02     4.123609E+02
  1.232847E+02     3.723985E+02
  1.417474E+02     3.373404E+02
  1.629751E+02     3.066636E+02
  1.873817E+02     2.798516E+02
  2.154435E+02     2.564464E+02
  2.477076E+02     2.360427E+02
  2.848036E+02     2.182834E+02
  3.274549E+02     2.028579E+02
  3.764936E+02     1.894990E+02
  4.328761E+02     1.779768E+02
  4.977024E+02     1.680926E+02
  5.722368E+02     1.596727E+02
  6.579332E+02     1.525620E+02
  7.564633E+02     1.466169E+02
  8.697490E+02     1.417079E+02
  1.000000E+03     1.376540E+02
