FILE CREATED BY  : PROGRAM DPASS - VERSION 2.00
  1.071593E-01     1.035416E+04
  1.086516E-01     1.042811E+04
  1.101646E-01     1.050250E+04
  1.116987E-01     1.057736E+04
  1.132541E-01     1.065267E+04
  1.148312E-01     1.072844E+04
  1.164303E-01     1.080467E+04
  1.180517E-01     1.088135E+04
  1.196956E-01     1.095849E+04
  1.213624E-01     1.103609E+04
  1.230524E-01     1.111413E+04
  1.247660E-01     1.119262E+04
  1.265034E-01     1.127155E+04
  1.282650E-01     1.135093E+04
  1.300511E-01     1.143076E+04
  1.318621E-01     1.151102E+04
  1.336984E-01     1.159172E+04
  1.355602E-01     1.167286E+04
  1.374479E-01     1.175443E+04
  1.393619E-01     1.183643E+04
  1.413026E-01     1.191886E+04
  1.432703E-01     1.200170E+04
  1.452654E-01     1.208497E+04
  1.472883E-01     1.216865E+04
  1.493393E-01     1.225274E+04
  1.514189E-01     1.233724E+04
  1.535275E-01     1.242214E+04
  1.556654E-01     1.250744E+04
  1.578331E-01     1.259314E+04
  1.600310E-01     1.267921E+04
  1.622595E-01     1.276567E+04
  1.645191E-01     1.285248E+04
  1.668101E-01     1.293966E+04
  1.691330E-01     1.302719E+04
  1.714882E-01     1.311505E+04
  1.738762E-01     1.320325E+04
  1.762975E-01     1.329177E+04
  1.787526E-01     1.338061E+04
  1.812418E-01     1.346976E+04
  1.837656E-01     1.355921E+04
  1.863246E-01     1.364897E+04
  1.889193E-01     1.373902E+04
  1.915501E-01     1.382936E+04
  1.942175E-01     1.391999E+04
  1.969220E-01     1.401090E+04
  1.996642E-01     1.410209E+04
  2.024447E-01     1.419357E+04
  2.052638E-01     1.428532E+04
  2.081222E-01     1.437733E+04
  2.110203E-01     1.446960E+04
  2.139589E-01     1.456213E+04
  2.169384E-01     1.465489E+04
  2.199593E-01     1.474790E+04
  2.230223E-01     1.484113E+04
  2.261280E-01     1.493459E+04
  2.292769E-01     1.502827E+04
  2.324697E-01     1.512216E+04
  2.357069E-01     1.521626E+04
  2.389893E-01     1.531056E+04
  2.423173E-01     1.540505E+04
  2.456916E-01     1.549972E+04
  2.491130E-01     1.559456E+04
  2.525820E-01     1.568956E+04
  2.560993E-01     1.578472E+04
  2.596656E-01     1.588004E+04
  2.632815E-01     1.597549E+04
  2.669478E-01     1.607109E+04
  2.706652E-01     1.616682E+04
  2.744343E-01     1.626267E+04
  2.782559E-01     1.635863E+04
  2.821308E-01     1.645468E+04
  2.860596E-01     1.655082E+04
  2.900430E-01     1.664704E+04
  2.940820E-01     1.674333E+04
  2.981772E-01     1.683967E+04
  3.023295E-01     1.693606E+04
  3.065395E-01     1.703249E+04
  3.108082E-01     1.712895E+04
  3.151363E-01     1.722543E+04
  3.195248E-01     1.732191E+04
  3.239743E-01     1.741838E+04
  3.284857E-01     1.751482E+04
  3.330600E-01     1.761123E+04
  3.376980E-01     1.770758E+04
  3.424006E-01     1.780387E+04
  3.471687E-01     1.790009E+04
  3.520031E-01     1.799622E+04
  3.569049E-01     1.809225E+04
  3.618750E-01     1.818817E+04
  3.669142E-01     1.828397E+04
  3.720237E-01     1.837962E+04
  3.772042E-01     1.847511E+04
  3.824570E-01     1.857043E+04
  3.877828E-01     1.866557E+04
  3.931829E-01     1.876051E+04
  3.986581E-01     1.885524E+04
  4.042096E-01     1.894975E+04
  4.098384E-01     1.904403E+04
  4.155455E-01     1.913806E+04
  4.213322E-01     1.923183E+04
  4.271994E-01     1.932532E+04
  4.331483E-01     1.941851E+04
  4.391801E-01     1.951140E+04
  4.452959E-01     1.960397E+04
  4.514968E-01     1.969620E+04
  4.577841E-01     1.978809E+04
  4.641589E-01     1.987963E+04
  4.706225E-01     1.997080E+04
  4.771761E-01     2.006160E+04
  4.838210E-01     2.015199E+04
  4.905584E-01     2.024197E+04
  4.973896E-01     2.033151E+04
  5.043159E-01     2.042060E+04
  5.113388E-01     2.050922E+04
  5.184594E-01     2.059735E+04
  5.256791E-01     2.068499E+04
  5.329994E-01     2.077213E+04
  5.404216E-01     2.085874E+04
  5.479472E-01     2.094482E+04
  5.555776E-01     2.103035E+04
  5.633143E-01     2.111531E+04
  5.711586E-01     2.119970E+04
  5.791123E-01     2.128349E+04
  5.871766E-01     2.136668E+04
  5.953533E-01     2.144927E+04
  6.036439E-01     2.153124E+04
  6.120498E-01     2.161259E+04
  6.205729E-01     2.169332E+04
  6.292146E-01     2.177342E+04
  6.379767E-01     2.185288E+04
  6.468608E-01     2.193169E+04
  6.558686E-01     2.200984E+04
  6.650018E-01     2.208733E+04
  6.742622E-01     2.216417E+04
  6.836516E-01     2.224034E+04
  6.931717E-01     2.231585E+04
  7.028244E-01     2.239072E+04
  7.126115E-01     2.246494E+04
  7.225349E-01     2.253852E+04
  7.325965E-01     2.261143E+04
  7.427982E-01     2.268366E+04
  7.531420E-01     2.275521E+04
  7.636298E-01     2.282605E+04
  7.742637E-01     2.289619E+04
  7.850456E-01     2.296561E+04
  7.959777E-01     2.303431E+04
  8.070620E-01     2.310229E+04
  8.183007E-01     2.316955E+04
  8.296959E-01     2.323608E+04
  8.412497E-01     2.330189E+04
  8.529644E-01     2.336697E+04
  8.648423E-01     2.343133E+04
  8.768856E-01     2.349496E+04
  8.890966E-01     2.355789E+04
  9.014776E-01     2.362011E+04
  9.140311E-01     2.368165E+04
  9.267593E-01     2.374253E+04
  9.396648E-01     2.380276E+04
  9.527500E-01     2.386235E+04
  9.660175E-01     2.392131E+04
  9.794697E-01     2.397962E+04
  9.931092E-01     2.403729E+04
  1.006939E+00     2.409432E+04
  1.020961E+00     2.415071E+04
  1.035178E+00     2.420647E+04
  1.049593E+00     2.426161E+04
  1.064209E+00     2.431615E+04
  1.079029E+00     2.437009E+04
  1.094055E+00     2.442345E+04
  1.109290E+00     2.447619E+04
  1.124737E+00     2.452832E+04
  1.140400E+00     2.457980E+04
  1.156280E+00     2.463062E+04
  1.172382E+00     2.468076E+04
  1.188708E+00     2.473022E+04
  1.205261E+00     2.477897E+04
  1.222045E+00     2.482701E+04
  1.239062E+00     2.487433E+04
  1.256317E+00     2.492090E+04
  1.273811E+00     2.496673E+04
  1.291550E+00     2.501178E+04
  1.309535E+00     2.505604E+04
  1.327771E+00     2.509951E+04
  1.346261E+00     2.514216E+04
  1.365008E+00     2.518399E+04
  1.384016E+00     2.522499E+04
  1.403289E+00     2.526515E+04
  1.422830E+00     2.530447E+04
  1.442644E+00     2.534293E+04
  1.462733E+00     2.538051E+04
  1.483103E+00     2.541718E+04
  1.503755E+00     2.545292E+04
  1.524696E+00     2.548771E+04
  1.545928E+00     2.552151E+04
  1.567455E+00     2.555430E+04
  1.589283E+00     2.558606E+04
  1.611414E+00     2.561677E+04
  1.633854E+00     2.564641E+04
  1.656606E+00     2.567495E+04
  1.679675E+00     2.570238E+04
  1.703065E+00     2.572869E+04
  1.726781E+00     2.575385E+04
  1.750827E+00     2.577786E+04
  1.775208E+00     2.580071E+04
  1.799929E+00     2.582239E+04
  1.824993E+00     2.584289E+04
  1.850407E+00     2.586220E+04
  1.876175E+00     2.588034E+04
  1.902301E+00     2.589729E+04
  1.928792E+00     2.591304E+04
  1.955651E+00     2.592757E+04
  1.982884E+00     2.594086E+04
  2.010496E+00     2.595289E+04
  2.038493E+00     2.596365E+04
  2.066880E+00     2.597314E+04
  2.095662E+00     2.598132E+04
  2.124845E+00     2.598821E+04
  2.154435E+00     2.599379E+04
  2.184436E+00     2.599805E+04
  2.214855E+00     2.600098E+04
  2.245698E+00     2.600258E+04
  2.276970E+00     2.600283E+04
  2.308678E+00     2.600173E+04
  2.340827E+00     2.599928E+04
  2.373424E+00     2.599547E+04
  2.406475E+00     2.599031E+04
  2.439986E+00     2.598379E+04
  2.473964E+00     2.597593E+04
  2.508415E+00     2.596674E+04
  2.543346E+00     2.595621E+04
  2.578763E+00     2.594434E+04
  2.614673E+00     2.593111E+04
  2.651084E+00     2.591653E+04
  2.688001E+00     2.590060E+04
  2.725433E+00     2.588331E+04
  2.763385E+00     2.586468E+04
  2.801867E+00     2.584470E+04
  2.840884E+00     2.582341E+04
  2.880444E+00     2.580079E+04
  2.920556E+00     2.577687E+04
  2.961225E+00     2.575162E+04
  3.002462E+00     2.572506E+04
  3.044272E+00     2.569718E+04
  3.086665E+00     2.566799E+04
  3.129648E+00     2.563749E+04
  3.173230E+00     2.560569E+04
  3.217418E+00     2.557261E+04
  3.262222E+00     2.553826E+04
  3.307650E+00     2.550265E+04
  3.353710E+00     2.546580E+04
  3.400412E+00     2.542770E+04
  3.447764E+00     2.538835E+04
  3.495776E+00     2.534777E+04
  3.544456E+00     2.530595E+04
  3.593814E+00     2.526290E+04
  3.643859E+00     2.521863E+04
  3.694601E+00     2.517316E+04
  3.746050E+00     2.512651E+04
  3.798215E+00     2.507869E+04
  3.851107E+00     2.502972E+04
  3.904735E+00     2.497959E+04
  3.959110E+00     2.492832E+04
  4.014242E+00     2.487589E+04
  4.070142E+00     2.482234E+04
  4.126821E+00     2.476765E+04
  4.184289E+00     2.471185E+04
  4.242556E+00     2.465494E+04
  4.301636E+00     2.459695E+04
  4.361538E+00     2.453790E+04
  4.422274E+00     2.447780E+04
  4.483856E+00     2.441664E+04
  4.546295E+00     2.435445E+04
  4.609604E+00     2.429121E+04
  4.673795E+00     2.422693E+04
  4.738880E+00     2.416164E+04
  4.804870E+00     2.409533E+04
  4.871780E+00     2.402803E+04
  4.939622E+00     2.395974E+04
  5.008408E+00     2.389048E+04
  5.078152E+00     2.382028E+04
  5.148867E+00     2.374912E+04
  5.220568E+00     2.367703E+04
  5.293266E+00     2.360401E+04
  5.366977E+00     2.353007E+04
  5.441714E+00     2.345523E+04
  5.517492E+00     2.337949E+04
  5.594326E+00     2.330288E+04
  5.672229E+00     2.322541E+04
  5.751217E+00     2.314710E+04
  5.831305E+00     2.306797E+04
  5.912508E+00     2.298803E+04
  5.994843E+00     2.290727E+04
  6.078323E+00     2.282571E+04
  6.162966E+00     2.274334E+04
  6.248788E+00     2.266018E+04
  6.335805E+00     2.257624E+04
  6.424034E+00     2.249153E+04
  6.513491E+00     2.240605E+04
  6.604194E+00     2.231982E+04
  6.696160E+00     2.223285E+04
  6.789407E+00     2.214515E+04
  6.883952E+00     2.205673E+04
  6.979814E+00     2.196759E+04
  7.077011E+00     2.187775E+04
  7.175561E+00     2.178722E+04
  7.275484E+00     2.169601E+04
  7.376798E+00     2.160413E+04
  7.479523E+00     2.151160E+04
  7.583678E+00     2.141844E+04
  7.689284E+00     2.132466E+04
  7.796360E+00     2.123027E+04
  7.904928E+00     2.113527E+04
  8.015007E+00     2.103968E+04
  8.126619E+00     2.094351E+04
  8.239786E+00     2.084676E+04
  8.354528E+00     2.074946E+04
  8.470868E+00     2.065160E+04
  8.588829E+00     2.055320E+04
  8.708431E+00     2.045428E+04
  8.829700E+00     2.035485E+04
  8.952657E+00     2.025491E+04
  9.077327E+00     2.015448E+04
  9.203732E+00     2.005358E+04
  9.331898E+00     1.995221E+04
  9.461848E+00     1.985039E+04
  9.593608E+00     1.974812E+04
  9.727203E+00     1.964544E+04
  9.862658E+00     1.954234E+04
  1.000000E+01     1.943884E+04
  1.013925E+01     1.933496E+04
  1.028045E+01     1.923071E+04
  1.042361E+01     1.912609E+04
  1.056876E+01     1.902113E+04
  1.071593E+01     1.891582E+04
  1.086516E+01     1.881018E+04
  1.101646E+01     1.870422E+04
  1.116987E+01     1.859795E+04
  1.132541E+01     1.849137E+04
  1.148312E+01     1.838451E+04
  1.164303E+01     1.827735E+04
  1.180517E+01     1.816993E+04
  1.196956E+01     1.806224E+04
  1.213624E+01     1.795432E+04
  1.230524E+01     1.784616E+04
  1.247660E+01     1.773778E+04
  1.265034E+01     1.762920E+04
  1.282650E+01     1.752042E+04
  1.300511E+01     1.741146E+04
  1.318621E+01     1.730234E+04
  1.336984E+01     1.719306E+04
  1.355602E+01     1.708364E+04
  1.374479E+01     1.697409E+04
  1.393619E+01     1.686443E+04
  1.413026E+01     1.675468E+04
  1.432703E+01     1.664484E+04
  1.452654E+01     1.653492E+04
  1.472883E+01     1.642495E+04
  1.493393E+01     1.631493E+04
  1.514189E+01     1.620488E+04
  1.535275E+01     1.609481E+04
  1.556654E+01     1.598472E+04
  1.578331E+01     1.587465E+04
  1.600310E+01     1.576459E+04
  1.622595E+01     1.565456E+04
  1.645191E+01     1.554458E+04
  1.668101E+01     1.543466E+04
  1.691330E+01     1.532481E+04
  1.714882E+01     1.521504E+04
  1.738762E+01     1.510535E+04
  1.762975E+01     1.499577E+04
  1.787526E+01     1.488629E+04
  1.812418E+01     1.477694E+04
  1.837656E+01     1.466773E+04
  1.863246E+01     1.455867E+04
  1.889193E+01     1.444978E+04
  1.915501E+01     1.434107E+04
  1.942175E+01     1.423255E+04
  1.969220E+01     1.412424E+04
  1.996642E+01     1.401613E+04
  2.024447E+01     1.390824E+04
  2.052638E+01     1.380058E+04
  2.081222E+01     1.369316E+04
  2.110203E+01     1.358600E+04
  2.139589E+01     1.347912E+04
  2.169384E+01     1.337252E+04
  2.199593E+01     1.326622E+04
  2.230223E+01     1.316024E+04
  2.261280E+01     1.305457E+04
  2.292769E+01     1.294923E+04
  2.324697E+01     1.284422E+04
  2.357069E+01     1.273955E+04
  2.389893E+01     1.263524E+04
  2.423173E+01     1.253130E+04
  2.456916E+01     1.242774E+04
  2.491130E+01     1.232457E+04
  2.525820E+01     1.222181E+04
  2.560993E+01     1.211946E+04
  2.596656E+01     1.201753E+04
  2.632815E+01     1.191602E+04
  2.669478E+01     1.181493E+04
  2.706652E+01     1.171426E+04
  2.744343E+01     1.161405E+04
  2.782559E+01     1.151428E+04
  2.821308E+01     1.141499E+04
  2.860596E+01     1.131618E+04
  2.900430E+01     1.121786E+04
  2.940820E+01     1.112003E+04
  2.981772E+01     1.102271E+04
  3.023295E+01     1.092589E+04
  3.065395E+01     1.082958E+04
  3.108082E+01     1.073377E+04
  3.151363E+01     1.063849E+04
  3.195248E+01     1.054374E+04
  3.239743E+01     1.044953E+04
  3.284857E+01     1.035588E+04
  3.330600E+01     1.026279E+04
  3.376980E+01     1.017027E+04
  3.424006E+01     1.007831E+04
  3.471687E+01     9.986920E+03
  3.520031E+01     9.896094E+03
  3.569049E+01     9.805832E+03
  3.618750E+01     9.716145E+03
  3.669142E+01     9.627045E+03
  3.720237E+01     9.538542E+03
  3.772042E+01     9.450643E+03
  3.824570E+01     9.363354E+03
  3.877828E+01     9.276679E+03
  3.931829E+01     9.190619E+03
  3.986581E+01     9.105171E+03
  4.042096E+01     9.020332E+03
  4.098384E+01     8.936098E+03
  4.155455E+01     8.852477E+03
  4.213322E+01     8.769479E+03
  4.271994E+01     8.687111E+03
  4.331483E+01     8.605378E+03
  4.391801E+01     8.524283E+03
  4.452959E+01     8.443826E+03
  4.514968E+01     8.364006E+03
  4.577841E+01     8.284817E+03
  4.641589E+01     8.206250E+03
  4.706225E+01     8.128299E+03
  4.771761E+01     8.050969E+03
  4.838210E+01     7.974270E+03
  4.905584E+01     7.898210E+03
  4.973896E+01     7.822795E+03
  5.043159E+01     7.748026E+03
  5.113388E+01     7.673906E+03
  5.184594E+01     7.600433E+03
  5.256791E+01     7.527602E+03
  5.329994E+01     7.455405E+03
  5.404216E+01     7.383835E+03
  5.479472E+01     7.312895E+03
  5.555776E+01     7.242592E+03
  5.633143E+01     7.172931E+03
  5.711586E+01     7.103914E+03
  5.791123E+01     7.035542E+03
  5.871766E+01     6.967811E+03
  5.953533E+01     6.900717E+03
  6.036439E+01     6.834252E+03
  6.120498E+01     6.768403E+03
  6.205729E+01     6.703160E+03
  6.292146E+01     6.638523E+03
  6.379767E+01     6.574499E+03
  6.468608E+01     6.511094E+03
  6.558686E+01     6.448309E+03
  6.650018E+01     6.386147E+03
  6.742622E+01     6.324604E+03
  6.836516E+01     6.263679E+03
  6.931717E+01     6.203362E+03
