FILE CREATED BY  : PROGRAM DPASS - VERSION 2.00
DATABASE VERSION : 21.06
DATE AND TIME    : 10/08/2022 01:21:14
PROJECTILE       : Ra
TARGET           : Pd
TARGET AT. MASS  : 1.064000E+02
TARGET DENSITY   : 1.202000E+01 g/cm^3
TABULATED OUTPUT : STOPPING FORCE VERSUS ENERGY
DATA TYPE        : SPLINE INTERPOLATED
ABSCISSA UNITS   : MeV/u
ORDINATE UNITS   : eV/nm


      E/n             S(E/n)

  1.000000E-03     1.450633E+03
  1.013925E-03     1.460467E+03
  1.028045E-03     1.470430E+03
  1.042361E-03     1.480518E+03
  1.056876E-03     1.490724E+03
  1.071593E-03     1.501042E+03
  1.086516E-03     1.511463E+03
  1.101646E-03     1.521980E+03
  1.116987E-03     1.532585E+03
  1.132541E-03     1.543266E+03
  1.148312E-03     1.554015E+03
  1.164303E-03     1.564820E+03
  1.180517E-03     1.575682E+03
  1.196956E-03     1.586602E+03
  1.213624E-03     1.597582E+03
  1.230524E-03     1.608627E+03
  1.247660E-03     1.619738E+03
  1.265034E-03     1.630920E+03
  1.282650E-03     1.642175E+03
  1.300511E-03     1.653508E+03
  1.318621E-03     1.664923E+03
  1.336984E-03     1.676425E+03
  1.355602E-03     1.688014E+03
  1.374479E-03     1.699690E+03
  1.393619E-03     1.711454E+03
  1.413026E-03     1.723304E+03
  1.432703E-03     1.735242E+03
  1.452654E-03     1.747265E+03
  1.472883E-03     1.759375E+03
  1.493393E-03     1.771571E+03
  1.514189E-03     1.783852E+03
  1.535275E-03     1.796218E+03
  1.556654E-03     1.808670E+03
  1.578331E-03     1.821208E+03
  1.600310E-03     1.833832E+03
  1.622595E-03     1.846545E+03
  1.645191E-03     1.859345E+03
  1.668101E-03     1.872235E+03
  1.691330E-03     1.885216E+03
  1.714882E-03     1.898288E+03
  1.738762E-03     1.911453E+03
  1.762975E-03     1.924713E+03
  1.787526E-03     1.938067E+03
  1.812418E-03     1.951517E+03
  1.837656E-03     1.965062E+03
  1.863246E-03     1.978704E+03
  1.889193E-03     1.992442E+03
  1.915501E-03     2.006278E+03
  1.942175E-03     2.020212E+03
  1.969220E-03     2.034244E+03
  1.996642E-03     2.048375E+03
  2.024447E-03     2.062607E+03
  2.052638E-03     2.076940E+03
  2.081222E-03     2.091374E+03
  2.110203E-03     2.105911E+03
  2.139589E-03     2.120550E+03
  2.169384E-03     2.135293E+03
  2.199593E-03     2.150140E+03
  2.230223E-03     2.165093E+03
  2.261280E-03     2.180152E+03
  2.292769E-03     2.195319E+03
  2.324697E-03     2.210594E+03
  2.357069E-03     2.225980E+03
  2.389893E-03     2.241476E+03
  2.423173E-03     2.257082E+03
  2.456916E-03     2.272800E+03
  2.491130E-03     2.288630E+03
  2.525820E-03     2.304572E+03
  2.560993E-03     2.320628E+03
  2.596656E-03     2.336799E+03
  2.632815E-03     2.353084E+03
  2.669478E-03     2.369486E+03
  2.706652E-03     2.386005E+03
  2.744343E-03     2.402642E+03
  2.782559E-03     2.419398E+03
  2.821308E-03     2.436273E+03
  2.860596E-03     2.453269E+03
  2.900430E-03     2.470385E+03
  2.940820E-03     2.487625E+03
  2.981772E-03     2.504987E+03
  3.023295E-03     2.522475E+03
  3.065395E-03     2.540089E+03
  3.108082E-03     2.557831E+03
  3.151363E-03     2.575701E+03
  3.195248E-03     2.593701E+03
  3.239743E-03     2.611830E+03
  3.284857E-03     2.630090E+03
  3.330600E-03     2.648483E+03
  3.376980E-03     2.667009E+03
  3.424006E-03     2.685669E+03
  3.471687E-03     2.704465E+03
  3.520031E-03     2.723399E+03
  3.569049E-03     2.742471E+03
  3.618750E-03     2.761682E+03
  3.669142E-03     2.781032E+03
  3.720237E-03     2.800522E+03
  3.772042E-03     2.820152E+03
  3.824570E-03     2.839921E+03
  3.877828E-03     2.859831E+03
  3.931829E-03     2.879882E+03
  3.986581E-03     2.900073E+03
  4.042096E-03     2.920407E+03
  4.098384E-03     2.940883E+03
  4.155455E-03     2.961503E+03
  4.213322E-03     2.982270E+03
  4.271994E-03     3.003187E+03
  4.331483E-03     3.024255E+03
  4.391801E-03     3.045479E+03
  4.452959E-03     3.066860E+03
  4.514968E-03     3.088404E+03
  4.577841E-03     3.110113E+03
  4.641589E-03     3.131992E+03
  4.706225E-03     3.154044E+03
  4.771761E-03     3.176271E+03
  4.838210E-03     3.198670E+03
  4.905584E-03     3.221243E+03
  4.973896E-03     3.243987E+03
  5.043159E-03     3.266903E+03
  5.113388E-03     3.289989E+03
  5.184594E-03     3.313246E+03
  5.256791E-03     3.336671E+03
  5.329994E-03     3.360264E+03
  5.404216E-03     3.384024E+03
  5.479472E-03     3.407953E+03
  5.555776E-03     3.432052E+03
  5.633143E-03     3.456324E+03
  5.711586E-03     3.480769E+03
  5.791123E-03     3.505392E+03
  5.871766E-03     3.530194E+03
  5.953533E-03     3.555178E+03
  6.036439E-03     3.580347E+03
  6.120498E-03     3.605705E+03
  6.205729E-03     3.631255E+03
  6.292146E-03     3.656999E+03
  6.379767E-03     3.682938E+03
  6.468608E-03     3.709073E+03
  6.558686E-03     3.735404E+03
  6.650018E-03     3.761933E+03
  6.742622E-03     3.788661E+03
  6.836516E-03     3.815590E+03
  6.931717E-03     3.842721E+03
  7.028244E-03     3.870057E+03
  7.126115E-03     3.897597E+03
  7.225349E-03     3.925345E+03
  7.325965E-03     3.953301E+03
  7.427982E-03     3.981467E+03
  7.531420E-03     4.009845E+03
  7.636298E-03     4.038437E+03
  7.742637E-03     4.067244E+03
  7.850456E-03     4.096269E+03
  7.959777E-03     4.125513E+03
  8.070620E-03     4.154981E+03
  8.183007E-03     4.184673E+03
  8.296959E-03     4.214593E+03
  8.412497E-03     4.244741E+03
  8.529644E-03     4.275119E+03
  8.648423E-03     4.305730E+03
  8.768856E-03     4.336574E+03
  8.890966E-03     4.367654E+03
  9.014776E-03     4.398971E+03
  9.140311E-03     4.430529E+03
  9.267593E-03     4.462329E+03
  9.396648E-03     4.494375E+03
  9.527500E-03     4.526668E+03
  9.660175E-03     4.559210E+03
  9.794697E-03     4.592004E+03
  9.931092E-03     4.625050E+03
  1.006939E-02     4.658351E+03
  1.020961E-02     4.691909E+03
  1.035178E-02     4.725727E+03
  1.049593E-02     4.759806E+03
  1.064209E-02     4.794151E+03
  1.079029E-02     4.828764E+03
  1.094055E-02     4.863648E+03
  1.109290E-02     4.898803E+03
  1.124737E-02     4.934234E+03
  1.140400E-02     4.969941E+03
  1.156280E-02     5.005926E+03
  1.172382E-02     5.042193E+03
  1.188708E-02     5.078744E+03
  1.205261E-02     5.115583E+03
  1.222045E-02     5.152711E+03
  1.239062E-02     5.190132E+03
  1.256317E-02     5.227850E+03
  1.273811E-02     5.265866E+03
  1.291550E-02     5.304183E+03
  1.309535E-02     5.342803E+03
  1.327771E-02     5.381729E+03
  1.346261E-02     5.420964E+03
  1.365008E-02     5.460509E+03
  1.384016E-02     5.500370E+03
  1.403289E-02     5.540548E+03
  1.422830E-02     5.581048E+03
  1.442644E-02     5.621874E+03
  1.462733E-02     5.663027E+03
  1.483103E-02     5.704510E+03
  1.503755E-02     5.746326E+03
  1.524696E-02     5.788477E+03
  1.545928E-02     5.830967E+03
  1.567455E-02     5.873798E+03
  1.589283E-02     5.916975E+03
  1.611414E-02     5.960501E+03
  1.633854E-02     6.004380E+03
  1.656606E-02     6.048616E+03
  1.679675E-02     6.093211E+03
  1.703065E-02     6.138169E+03
  1.726781E-02     6.183492E+03
  1.750827E-02     6.229184E+03
  1.775208E-02     6.275248E+03
  1.799929E-02     6.321687E+03
  1.824993E-02     6.368506E+03
  1.850407E-02     6.415709E+03
  1.876175E-02     6.463299E+03
  1.902301E-02     6.511283E+03
  1.928792E-02     6.559662E+03
  1.955651E-02     6.608440E+03
  1.982884E-02     6.657620E+03
  2.010496E-02     6.707207E+03
  2.038493E-02     6.757203E+03
  2.066880E-02     6.807613E+03
  2.095662E-02     6.858442E+03
  2.124845E-02     6.909693E+03
  2.154435E-02     6.961373E+03
  2.184436E-02     7.013486E+03
  2.214855E-02     7.066035E+03
  2.245698E-02     7.119025E+03
  2.276970E-02     7.172458E+03
  2.308678E-02     7.226339E+03
  2.340827E-02     7.280672E+03
  2.373424E-02     7.335461E+03
  2.406475E-02     7.390711E+03
  2.439986E-02     7.446426E+03
  2.473964E-02     7.502613E+03
  2.508415E-02     7.559277E+03
  2.543346E-02     7.616421E+03
  2.578763E-02     7.674050E+03
  2.614673E-02     7.732167E+03
  2.651084E-02     7.790778E+03
  2.688001E-02     7.849886E+03
  2.725433E-02     7.909497E+03
  2.763385E-02     7.969615E+03
  2.801867E-02     8.030247E+03
  2.840884E-02     8.091398E+03
  2.880444E-02     8.153075E+03
  2.920556E-02     8.215281E+03
  2.961225E-02     8.278021E+03
  3.002462E-02     8.341299E+03
  3.044272E-02     8.405120E+03
  3.086665E-02     8.469489E+03
  3.129648E-02     8.534410E+03
  3.173230E-02     8.599890E+03
  3.217418E-02     8.665933E+03
  3.262222E-02     8.732547E+03
  3.307650E-02     8.799736E+03
  3.353710E-02     8.867507E+03
  3.400412E-02     8.935865E+03
  3.447764E-02     9.004814E+03
  3.495776E-02     9.074360E+03
  3.544456E-02     9.144508E+03
  3.593814E-02     9.215265E+03
  3.643859E-02     9.286637E+03
  3.694601E-02     9.358630E+03
  3.746050E-02     9.431253E+03
  3.798215E-02     9.504512E+03
  3.851107E-02     9.578413E+03
  3.904735E-02     9.652961E+03
  3.959110E-02     9.728162E+03
  4.014242E-02     9.804021E+03
  4.070142E-02     9.880544E+03
  4.126821E-02     9.957737E+03
  4.184289E-02     1.003561E+04
  4.242556E-02     1.011416E+04
  4.301636E-02     1.019340E+04
  4.361538E-02     1.027334E+04
  4.422274E-02     1.035399E+04
  4.483856E-02     1.043534E+04
  4.546295E-02     1.051741E+04
  4.609604E-02     1.060019E+04
  4.673795E-02     1.068370E+04
  4.738880E-02     1.076794E+04
  4.804870E-02     1.085291E+04
  4.871780E-02     1.093863E+04
  4.939622E-02     1.102509E+04
  5.008408E-02     1.111231E+04
  5.078152E-02     1.120028E+04
  5.148867E-02     1.128903E+04
  5.220568E-02     1.137855E+04
  5.293266E-02     1.146886E+04
  5.366977E-02     1.155995E+04
  5.441714E-02     1.165184E+04
  5.517492E-02     1.174454E+04
  5.594326E-02     1.183806E+04
  5.672229E-02     1.193240E+04
  5.751217E-02     1.202758E+04
  5.831305E-02     1.212360E+04
  5.912508E-02     1.222048E+04
  5.994843E-02     1.231822E+04
  6.078323E-02     1.241683E+04
  6.162966E-02     1.251631E+04
  6.248788E-02     1.261668E+04
  6.335805E-02     1.271794E+04
  6.424034E-02     1.282010E+04
  6.513491E-02     1.292318E+04
  6.604194E-02     1.302718E+04
  6.696160E-02     1.313211E+04
  6.789407E-02     1.323798E+04
  6.883952E-02     1.334479E+04
  6.979814E-02     1.345255E+04
  7.077011E-02     1.356126E+04
  7.175561E-02     1.367093E+04
  7.275484E-02     1.378157E+04
  7.376798E-02     1.389317E+04
  7.479523E-02     1.400575E+04
  7.583678E-02     1.411931E+04
  7.689284E-02     1.423386E+04
  7.796360E-02     1.434939E+04
  7.904928E-02     1.446592E+04
  8.015007E-02     1.458345E+04
  8.126619E-02     1.470197E+04
  8.239786E-02     1.482149E+04
  8.354528E-02     1.494202E+04
  8.470868E-02     1.506355E+04
  8.588829E-02     1.518608E+04
  8.708431E-02     1.530963E+04
  8.829700E-02     1.543418E+04
  8.952657E-02     1.555975E+04
  9.077327E-02     1.568633E+04
  9.203732E-02     1.581393E+04
  9.331898E-02     1.594254E+04
  9.461848E-02     1.607216E+04
  9.593608E-02     1.620280E+04
  9.727203E-02     1.633445E+04
  9.862658E-02     1.646711E+04
  1.000000E-01     1.660079E+04
  1.013925E-01     1.673549E+04
  1.028045E-01     1.687120E+04
  1.042361E-01     1.700793E+04
  1.056876E-01     1.714567E+04
  1.071593E-01     1.728443E+04
  1.086516E-01     1.742419E+04
  1.101646E-01     1.756498E+04
  1.116987E-01     1.770678E+04
  1.132541E-01     1.784959E+04
  1.148312E-01     1.799341E+04
  1.164303E-01     1.813825E+04
  1.180517E-01     1.828411E+04
  1.196956E-01     1.843098E+04
  1.213624E-01     1.857887E+04
  1.230524E-01     1.872777E+04
  1.247660E-01     1.887768E+04
  1.265034E-01     1.902862E+04
  1.282650E-01     1.918057E+04
  1.300511E-01     1.933355E+04
  1.318621E-01     1.948754E+04
  1.336984E-01     1.964256E+04
  1.355602E-01     1.979861E+04
  1.374479E-01     1.995569E+04
  1.393619E-01     2.011380E+04
  1.413026E-01     2.027293E+04
  1.432703E-01     2.043311E+04
  1.452654E-01     2.059432E+04
  1.472883E-01     2.075657E+04
  1.493393E-01     2.091986E+04
  1.514189E-01     2.108421E+04
  1.535275E-01     2.124962E+04
  1.556654E-01     2.141608E+04
  1.578331E-01     2.158362E+04
  1.600310E-01     2.175222E+04
  1.622595E-01     2.192189E+04
  1.645191E-01     2.209264E+04
  1.668101E-01     2.226448E+04
  1.691330E-01     2.243741E+04
  1.714882E-01     2.261143E+04
  1.738762E-01     2.278657E+04
  1.762975E-01     2.296284E+04
  1.787526E-01     2.314023E+04
  1.812418E-01     2.331875E+04
  1.837656E-01     2.349842E+04
  1.863246E-01     2.367923E+04
  1.889193E-01     2.386120E+04
  1.915501E-01     2.404434E+04
  1.942175E-01     2.422866E+04
  1.969220E-01     2.441416E+04
  1.996642E-01     2.460088E+04
  2.024447E-01     2.478881E+04
  2.052638E-01     2.497798E+04
  2.081222E-01     2.516839E+04
  2.110203E-01     2.536006E+04
  2.139589E-01     2.555301E+04
  2.169384E-01     2.574724E+04
  2.199593E-01     2.594277E+04
  2.230223E-01     2.613962E+04
  2.261280E-01     2.633782E+04
  2.292769E-01     2.653738E+04
  2.324697E-01     2.673833E+04
  2.357069E-01     2.694069E+04
  2.389893E-01     2.714448E+04
  2.423173E-01     2.734971E+04
  2.456916E-01     2.755640E+04
  2.491130E-01     2.776458E+04
  2.525820E-01     2.797425E+04
  2.560993E-01     2.818545E+04
  2.596656E-01     2.839820E+04
  2.632815E-01     2.861253E+04
  2.669478E-01     2.882847E+04
  2.706652E-01     2.904604E+04
  2.744343E-01     2.926526E+04
  2.782559E-01     2.948616E+04
  2.821308E-01     2.970874E+04
  2.860596E-01     2.993302E+04
  2.900430E-01     3.015903E+04
  2.940820E-01     3.038679E+04
  2.981772E-01     3.061633E+04
  3.023295E-01     3.084767E+04
  3.065395E-01     3.108084E+04
  3.108082E-01     3.131587E+04
  3.151363E-01     3.155278E+04
  3.195248E-01     3.179160E+04
  3.239743E-01     3.203235E+04
  3.284857E-01     3.227506E+04
  3.330600E-01     3.251977E+04
  3.376980E-01     3.276650E+04
  3.424006E-01     3.301529E+04
  3.471687E-01     3.326617E+04
  3.520031E-01     3.351920E+04
  3.569049E-01     3.377439E+04
  3.618750E-01     3.403176E+04
  3.669142E-01     3.429131E+04
  3.720237E-01     3.455305E+04
  3.772042E-01     3.481698E+04
  3.824570E-01     3.508310E+04
  3.877828E-01     3.535142E+04
  3.931829E-01     3.562194E+04
  3.986581E-01     3.589466E+04
  4.042096E-01     3.616959E+04
  4.098384E-01     3.644673E+04
  4.155455E-01     3.672611E+04
  4.213322E-01     3.700778E+04
  4.271994E-01     3.729175E+04
  4.331483E-01     3.757808E+04
  4.391801E-01     3.786680E+04
  4.452959E-01     3.815796E+04
  4.514968E-01     3.845160E+04
  4.577841E-01     3.874778E+04
  4.641589E-01     3.904656E+04
  4.706225E-01     3.934798E+04
  4.771761E-01     3.965211E+04
  4.838210E-01     3.995897E+04
  4.905584E-01     4.026863E+04
  4.973896E-01     4.058113E+04
  5.043159E-01     4.089654E+04
  5.113388E-01     4.121490E+04
  5.184594E-01     4.153629E+04
  5.256791E-01     4.186078E+04
  5.329994E-01     4.218843E+04
  5.404216E-01     4.251931E+04
  5.479472E-01     4.285340E+04
  5.555776E-01     4.319065E+04
  5.633143E-01     4.353101E+04
  5.711586E-01     4.387440E+04
  5.791123E-01     4.422078E+04
  5.871766E-01     4.457005E+04
  5.953533E-01     4.492214E+04
  6.036439E-01     4.527697E+04
  6.120498E-01     4.563443E+04
  6.205729E-01     4.599442E+04
  6.292146E-01     4.635685E+04
  6.379767E-01     4.672165E+04
  6.468608E-01     4.708872E+04
  6.558686E-01     4.745797E+04
  6.650018E-01     4.782930E+04
  6.742622E-01     4.820258E+04
  6.836516E-01     4.857771E+04
  6.931717E-01     4.895456E+04
  7.028244E-01     4.933300E+04
  7.126115E-01     4.971288E+04
  7.225349E-01     5.009409E+04
  7.325965E-01     5.047652E+04
  7.427982E-01     5.086008E+04
  7.531420E-01     5.124464E+04
  7.636298E-01     5.163008E+04
  7.742637E-01     5.201629E+04
  7.850456E-01     5.240312E+04
  7.959777E-01     5.279045E+04
  8.070620E-01     5.317813E+04
  8.183007E-01     5.356601E+04
  8.296959E-01     5.395396E+04
  8.412497E-01     5.434191E+04
  8.529644E-01     5.472974E+04
  8.648423E-01     5.511736E+04
  8.768856E-01     5.550466E+04
  8.890966E-01     5.589155E+04
  9.014776E-01     5.627791E+04
  9.140311E-01     5.666364E+04
  9.267593E-01     5.704863E+04
  9.396648E-01     5.743278E+04
  9.527500E-01     5.781597E+04
  9.660175E-01     5.819813E+04
  9.794697E-01     5.857915E+04
  9.931092E-01     5.895896E+04
