FILE CREATED BY  : PROGRAM DPASS - VERSION 2.00
DATABASE VERSION : 21.06
DATE AND TIME    : 08/08/2022 19:13:01
PROJECTILE       : Li
TARGET           : Sr
TABULATED OUTPUT : STOPPING CROSS SECTION VERSUS ENERGY
DATA TYPE        : RAW (ORIGINAL MESH)
ABSCISSA UNITS   : MeV/u
ORDINATE UNITS   : 10^(-15) eV cm^2


      E/n             S(E/n)

  1.000000E-03     2.469569E+01
  1.149757E-03     2.652842E+01
  1.321941E-03     2.850137E+01
  1.519911E-03     3.062547E+01
  1.747528E-03     3.291224E+01
  2.009233E-03     3.537397E+01
  2.310130E-03     3.802363E+01
  2.656088E-03     4.087443E+01
  3.053856E-03     4.394035E+01
  3.511192E-03     4.723511E+01
  4.037017E-03     5.077237E+01
  4.641589E-03     5.456521E+01
  5.336699E-03     5.862551E+01
  6.135907E-03     6.296310E+01
  7.054802E-03     6.758568E+01
  8.111308E-03     7.249732E+01
  9.326033E-03     7.769746E+01
  1.072267E-02     8.317970E+01
  1.232847E-02     8.892956E+01
  1.417474E-02     9.492225E+01
  1.629751E-02     1.011201E+02
  1.873817E-02     1.074712E+02
  2.154435E-02     1.139078E+02
  2.477076E-02     1.203479E+02
  2.848036E-02     1.266965E+02
  3.274549E-02     1.328243E+02
  3.764936E-02     1.386228E+02
  4.328761E-02     1.440588E+02
  4.977024E-02     1.491201E+02
  5.722368E-02     1.537915E+02
  6.579332E-02     1.580459E+02
  7.564633E-02     1.618393E+02
  8.697490E-02     1.651127E+02
  1.000000E-01     1.677980E+02
  1.149757E-01     1.698276E+02
  1.321941E-01     1.711434E+02
  1.519911E-01     1.717069E+02
  1.747528E-01     1.715044E+02
  2.009233E-01     1.705503E+02
  2.310130E-01     1.688840E+02
  2.656088E-01     1.665646E+02
  3.053856E-01     1.636526E+02
  3.511192E-01     1.601932E+02
  4.037017E-01     1.562631E+02
  4.641589E-01     1.519820E+02
  5.336699E-01     1.473774E+02
  6.135907E-01     1.423584E+02
  7.054802E-01     1.369540E+02
  8.111308E-01     1.312148E+02
  9.326033E-01     1.251911E+02
  1.072267E+00     1.189386E+02
  1.232847E+00     1.125181E+02
  1.417474E+00     1.059921E+02
  1.629751E+00     9.942442E+01
  1.873817E+00     9.287819E+01
  2.154435E+00     8.641709E+01
  2.477076E+00     8.009919E+01
  2.848036E+00     7.397796E+01
  3.274549E+00     6.809964E+01
  3.764936E+00     6.249984E+01
  4.328761E+00     5.720673E+01
  4.977024E+00     5.223743E+01
  5.722368E+00     4.759960E+01
  6.579332E+00     4.329375E+01
  7.564633E+00     3.931294E+01
  8.697490E+00     3.564638E+01
  1.000000E+01     3.227968E+01
  1.149757E+01     2.919655E+01
  1.321941E+01     2.638010E+01
  1.519911E+01     2.381292E+01
  1.747528E+01     2.147792E+01
  2.009233E+01     1.935834E+01
  2.310130E+01     1.743805E+01
  2.656088E+01     1.570185E+01
  3.053856E+01     1.413505E+01
  3.511192E+01     1.272214E+01
  4.037017E+01     1.145102E+01
  4.641589E+01     1.030993E+01
  5.336699E+01     9.286405E+00
  6.135907E+01     8.369998E+00
  7.054802E+01     7.550451E+00
  8.111308E+01     6.818811E+00
  9.326033E+01     6.166523E+00
  1.072267E+02     5.585904E+00
  1.232847E+02     5.069910E+00
  1.417474E+02     4.612141E+00
  1.629751E+02     4.206784E+00
  1.873817E+02     3.848602E+00
  2.154435E+02     3.532844E+00
  2.477076E+02     3.255270E+00
  2.848036E+02     3.011995E+00
  3.274549E+02     2.799619E+00
  3.764936E+02     2.615029E+00
  4.328761E+02     2.455469E+00
  4.977024E+02     2.318431E+00
  5.722368E+02     2.201660E+00
  6.579332E+02     2.103067E+00
  7.564633E+02     2.020658E+00
  8.697490E+02     1.952557E+00
  1.000000E+03     1.896225E+00
