FILE CREATED BY  : PROGRAM DPASS - VERSION 2.00
DATABASE VERSION : 21.06
DATE AND TIME    : 09/08/2022 22:29:19
PROJECTILE       : Tc
TARGET           : Cd
TARGET AT. MASS  : 1.124100E+02
TARGET DENSITY   : 8.650000E+00 g/cm^3
TABULATED OUTPUT : STOPPING FORCE VERSUS ENERGY
DATA TYPE        : SPLINE INTERPOLATED
ABSCISSA UNITS   : MeV/u
ORDINATE UNITS   : eV/nm


      E/n             S(E/n)

  1.000000E-03     8.131875E+02
  1.013925E-03     8.187143E+02
  1.028045E-03     8.243142E+02
  1.042361E-03     8.299839E+02
  1.056876E-03     8.357202E+02
  1.071593E-03     8.415190E+02
  1.086516E-03     8.473762E+02
  1.101646E-03     8.532873E+02
  1.116987E-03     8.592471E+02
  1.132541E-03     8.652504E+02
  1.148312E-03     8.712910E+02
  1.164303E-03     8.773636E+02
  1.180517E-03     8.834677E+02
  1.196956E-03     8.896047E+02
  1.213624E-03     8.957757E+02
  1.230524E-03     9.019826E+02
  1.247660E-03     9.082269E+02
  1.265034E-03     9.145106E+02
  1.282650E-03     9.208358E+02
  1.300511E-03     9.272047E+02
  1.318621E-03     9.336198E+02
  1.336984E-03     9.400835E+02
  1.355602E-03     9.465965E+02
  1.374479E-03     9.531586E+02
  1.393619E-03     9.597698E+02
  1.413026E-03     9.664297E+02
  1.432703E-03     9.731382E+02
  1.452654E-03     9.798952E+02
  1.472883E-03     9.867005E+02
  1.493393E-03     9.935537E+02
  1.514189E-03     1.000455E+03
  1.535275E-03     1.007403E+03
  1.556654E-03     1.014400E+03
  1.578331E-03     1.021444E+03
  1.600310E-03     1.028537E+03
  1.622595E-03     1.035679E+03
  1.645191E-03     1.042870E+03
  1.668101E-03     1.050111E+03
  1.691330E-03     1.057403E+03
  1.714882E-03     1.064745E+03
  1.738762E-03     1.072140E+03
  1.762975E-03     1.079587E+03
  1.787526E-03     1.087087E+03
  1.812418E-03     1.094640E+03
  1.837656E-03     1.102247E+03
  1.863246E-03     1.109908E+03
  1.889193E-03     1.117623E+03
  1.915501E-03     1.125392E+03
  1.942175E-03     1.133217E+03
  1.969220E-03     1.141096E+03
  1.996642E-03     1.149032E+03
  2.024447E-03     1.157024E+03
  2.052638E-03     1.165073E+03
  2.081222E-03     1.173179E+03
  2.110203E-03     1.181342E+03
  2.139589E-03     1.189563E+03
  2.169384E-03     1.197843E+03
  2.199593E-03     1.206180E+03
  2.230223E-03     1.214576E+03
  2.261280E-03     1.223032E+03
  2.292769E-03     1.231547E+03
  2.324697E-03     1.240123E+03
  2.357069E-03     1.248760E+03
  2.389893E-03     1.257458E+03
  2.423173E-03     1.266217E+03
  2.456916E-03     1.275039E+03
  2.491130E-03     1.283923E+03
  2.525820E-03     1.292869E+03
  2.560993E-03     1.301879E+03
  2.596656E-03     1.310953E+03
  2.632815E-03     1.320092E+03
  2.669478E-03     1.329295E+03
  2.706652E-03     1.338565E+03
  2.744343E-03     1.347900E+03
  2.782559E-03     1.357303E+03
  2.821308E-03     1.366772E+03
  2.860596E-03     1.376308E+03
  2.900430E-03     1.385912E+03
  2.940820E-03     1.395584E+03
  2.981772E-03     1.405325E+03
  3.023295E-03     1.415136E+03
  3.065395E-03     1.425017E+03
  3.108082E-03     1.434968E+03
  3.151363E-03     1.444991E+03
  3.195248E-03     1.455085E+03
  3.239743E-03     1.465251E+03
  3.284857E-03     1.475490E+03
  3.330600E-03     1.485801E+03
  3.376980E-03     1.496186E+03
  3.424006E-03     1.506646E+03
  3.471687E-03     1.517180E+03
  3.520031E-03     1.527790E+03
  3.569049E-03     1.538477E+03
  3.618750E-03     1.549240E+03
  3.669142E-03     1.560080E+03
  3.720237E-03     1.570998E+03
  3.772042E-03     1.581995E+03
  3.824570E-03     1.593069E+03
  3.877828E-03     1.604224E+03
  3.931829E-03     1.615458E+03
  3.986581E-03     1.626773E+03
  4.042096E-03     1.638169E+03
  4.098384E-03     1.649648E+03
  4.155455E-03     1.661209E+03
  4.213322E-03     1.672853E+03
  4.271994E-03     1.684582E+03
  4.331483E-03     1.696394E+03
  4.391801E-03     1.708292E+03
  4.452959E-03     1.720276E+03
  4.514968E-03     1.732346E+03
  4.577841E-03     1.744503E+03
  4.641589E-03     1.756749E+03
  4.706225E-03     1.769084E+03
  4.771761E-03     1.781509E+03
  4.838210E-03     1.794025E+03
  4.905584E-03     1.806630E+03
  4.973896E-03     1.819328E+03
  5.043159E-03     1.832116E+03
  5.113388E-03     1.844997E+03
  5.184594E-03     1.857971E+03
  5.256791E-03     1.871039E+03
  5.329994E-03     1.884201E+03
  5.404216E-03     1.897458E+03
  5.479472E-03     1.910811E+03
  5.555776E-03     1.924261E+03
  5.633143E-03     1.937808E+03
  5.711586E-03     1.951453E+03
  5.791123E-03     1.965197E+03
  5.871766E-03     1.979041E+03
  5.953533E-03     1.992985E+03
  6.036439E-03     2.007031E+03
  6.120498E-03     2.021181E+03
  6.205729E-03     2.035434E+03
  6.292146E-03     2.049792E+03
  6.379767E-03     2.064256E+03
  6.468608E-03     2.078826E+03
  6.558686E-03     2.093503E+03
  6.650018E-03     2.108288E+03
  6.742622E-03     2.123180E+03
  6.836516E-03     2.138182E+03
  6.931717E-03     2.153294E+03
  7.028244E-03     2.168517E+03
  7.126115E-03     2.183852E+03
  7.225349E-03     2.199301E+03
  7.325965E-03     2.214863E+03
  7.427982E-03     2.230539E+03
  7.531420E-03     2.246330E+03
  7.636298E-03     2.262237E+03
  7.742637E-03     2.278260E+03
  7.850456E-03     2.294401E+03
  7.959777E-03     2.310661E+03
  8.070620E-03     2.327039E+03
  8.183007E-03     2.343539E+03
  8.296959E-03     2.360160E+03
  8.412497E-03     2.376904E+03
  8.529644E-03     2.393771E+03
  8.648423E-03     2.410762E+03
  8.768856E-03     2.427878E+03
  8.890966E-03     2.445119E+03
  9.014776E-03     2.462489E+03
  9.140311E-03     2.479986E+03
  9.267593E-03     2.497613E+03
  9.396648E-03     2.515372E+03
  9.527500E-03     2.533263E+03
  9.660175E-03     2.551287E+03
  9.794697E-03     2.569445E+03
  9.931092E-03     2.587737E+03
  1.006939E-02     2.606165E+03
  1.020961E-02     2.624730E+03
  1.035178E-02     2.643432E+03
  1.049593E-02     2.662273E+03
  1.064209E-02     2.681254E+03
  1.079029E-02     2.700376E+03
  1.094055E-02     2.719642E+03
  1.109290E-02     2.739050E+03
  1.124737E-02     2.758603E+03
  1.140400E-02     2.778301E+03
  1.156280E-02     2.798145E+03
  1.172382E-02     2.818136E+03
  1.188708E-02     2.838275E+03
  1.205261E-02     2.858563E+03
  1.222045E-02     2.879003E+03
  1.239062E-02     2.899594E+03
  1.256317E-02     2.920339E+03
  1.273811E-02     2.941238E+03
  1.291550E-02     2.962292E+03
  1.309535E-02     2.983503E+03
  1.327771E-02     3.004872E+03
  1.346261E-02     3.026399E+03
  1.365008E-02     3.048086E+03
  1.384016E-02     3.069935E+03
  1.403289E-02     3.091947E+03
  1.422830E-02     3.114124E+03
  1.442644E-02     3.136467E+03
  1.462733E-02     3.158978E+03
  1.483103E-02     3.181657E+03
  1.503755E-02     3.204505E+03
  1.524696E-02     3.227523E+03
  1.545928E-02     3.250712E+03
  1.567455E-02     3.274073E+03
  1.589283E-02     3.297608E+03
  1.611414E-02     3.321318E+03
  1.633854E-02     3.345204E+03
