FILE CREATED BY  : PROGRAM DPASS - VERSION 2.00
DATABASE VERSION : 21.06
DATE AND TIME    : 09/08/2022 23:17:20
PROJECTILE       : Ba
TARGET           : O 
TARGET AT. MASS  : 1.599940E+01
TARGET DENSITY   : 1.429000E-03 g/cm^3
TABULATED OUTPUT : STOPPING FORCE VERSUS ENERGY
DATA TYPE        : SPLINE INTERPOLATED
ABSCISSA UNITS   : MeV/u
ORDINATE UNITS   : eV/nm


      E/n             S(E/n)

  1.094055E-02     1.155392E+00
  1.109290E-02     1.163450E+00
  1.124737E-02     1.171567E+00
  1.140400E-02     1.179743E+00
  1.156280E-02     1.187980E+00
  1.172382E-02     1.196276E+00
  1.188708E-02     1.204634E+00
  1.205261E-02     1.213053E+00
  1.222045E-02     1.221534E+00
  1.239062E-02     1.230078E+00
  1.256317E-02     1.238685E+00
  1.273811E-02     1.247356E+00
  1.291550E-02     1.256091E+00
  1.309535E-02     1.264890E+00
  1.327771E-02     1.273755E+00
  1.346261E-02     1.282684E+00
  1.365008E-02     1.291680E+00
  1.384016E-02     1.300743E+00
  1.403289E-02     1.309873E+00
  1.422830E-02     1.319071E+00
  1.442644E-02     1.328338E+00
  1.462733E-02     1.337674E+00
  1.483103E-02     1.347080E+00
  1.503755E-02     1.356556E+00
  1.524696E-02     1.366103E+00
  1.545928E-02     1.375720E+00
  1.567455E-02     1.385410E+00
  1.589283E-02     1.395172E+00
  1.611414E-02     1.405008E+00
  1.633854E-02     1.414918E+00
  1.656606E-02     1.424902E+00
  1.679675E-02     1.434962E+00
  1.703065E-02     1.445097E+00
  1.726781E-02     1.455309E+00
  1.750827E-02     1.465598E+00
  1.775208E-02     1.475964E+00
  1.799929E-02     1.486408E+00
  1.824993E-02     1.496931E+00
  1.850407E-02     1.507534E+00
  1.876175E-02     1.518218E+00
  1.902301E-02     1.528983E+00
  1.928792E-02     1.539829E+00
  1.955651E-02     1.550758E+00
  1.982884E-02     1.561771E+00
  2.010496E-02     1.572866E+00
  2.038493E-02     1.584046E+00
  2.066880E-02     1.595311E+00
  2.095662E-02     1.606662E+00
  2.124845E-02     1.618100E+00
  2.154435E-02     1.629625E+00
  2.184436E-02     1.641238E+00
  2.214855E-02     1.652941E+00
  2.245698E-02     1.664733E+00
  2.276970E-02     1.676615E+00
  2.308678E-02     1.688588E+00
  2.340827E-02     1.700652E+00
  2.373424E-02     1.712808E+00
  2.406475E-02     1.725057E+00
  2.439986E-02     1.737399E+00
  2.473964E-02     1.749837E+00
  2.508415E-02     1.762369E+00
  2.543346E-02     1.774998E+00
  2.578763E-02     1.787722E+00
  2.614673E-02     1.800544E+00
  2.651084E-02     1.813464E+00
  2.688001E-02     1.826482E+00
  2.725433E-02     1.839598E+00
  2.763385E-02     1.852815E+00
  2.801867E-02     1.866132E+00
  2.840884E-02     1.879550E+00
  2.880444E-02     1.893070E+00
  2.920556E-02     1.906693E+00
  2.961225E-02     1.920420E+00
  3.002462E-02     1.934250E+00
  3.044272E-02     1.948185E+00
  3.086665E-02     1.962225E+00
  3.129648E-02     1.976370E+00
  3.173230E-02     1.990623E+00
  3.217418E-02     2.004982E+00
  3.262222E-02     2.019450E+00
  3.307650E-02     2.034028E+00
  3.353710E-02     2.048715E+00
  3.400412E-02     2.063513E+00
  3.447764E-02     2.078423E+00
  3.495776E-02     2.093446E+00
  3.544456E-02     2.108582E+00
  3.593814E-02     2.123832E+00
  3.643859E-02     2.139199E+00
  3.694601E-02     2.154682E+00
  3.746050E-02     2.170284E+00
  3.798215E-02     2.186006E+00
  3.851107E-02     2.201849E+00
  3.904735E-02     2.217815E+00
  3.959110E-02     2.233905E+00
  4.014242E-02     2.250122E+00
  4.070142E-02     2.266467E+00
  4.126821E-02     2.282943E+00
  4.184289E-02     2.299551E+00
  4.242556E-02     2.316294E+00
  4.301636E-02     2.333175E+00
  4.361538E-02     2.350197E+00
  4.422274E-02     2.367362E+00
  4.483856E-02     2.384672E+00
  4.546295E-02     2.402130E+00
  4.609604E-02     2.419739E+00
