FILE CREATED BY  : PROGRAM DPASS - VERSION 2.00
DATABASE VERSION : 21.06
DATE AND TIME    : 08/08/2022 22:32:30
PROJECTILE       : Cs
TARGET           : Th
TABULATED OUTPUT : STOPPING CROSS SECTION VERSUS ENERGY
DATA TYPE        : RAW (ORIGINAL MESH)
ABSCISSA UNITS   : MeV/u
ORDINATE UNITS   : 10^(-15) eV cm^2


      E/n             S(E/n)

  1.000000E-03     2.541260E+02
  1.149757E-03     2.724912E+02
  1.321941E-03     2.922155E+02
  1.519911E-03     3.134071E+02
  1.747528E-03     3.361754E+02
  2.009233E-03     3.606461E+02
  2.310130E-03     3.869536E+02
  2.656088E-03     4.152441E+02
  3.053856E-03     4.456787E+02
  3.511192E-03     4.784307E+02
  4.037017E-03     5.136942E+02
  4.641589E-03     5.516773E+02
  5.336699E-03     5.926083E+02
  6.135907E-03     6.367367E+02
  7.054802E-03     6.843365E+02
  8.111308E-03     7.357062E+02
  9.326033E-03     7.911683E+02
  1.072267E-02     8.510738E+02
  1.232847E-02     9.158035E+02
  1.417474E-02     9.857541E+02
  1.629751E-02     1.061362E+03
  1.873817E-02     1.143085E+03
  2.154435E-02     1.231383E+03
  2.477076E-02     1.326750E+03
  2.848036E-02     1.429699E+03
  3.274549E-02     1.540749E+03
  3.764936E-02     1.660405E+03
  4.328761E-02     1.789205E+03
  4.977024E-02     1.927717E+03
  5.722368E-02     2.076628E+03
  6.579332E-02     2.236481E+03
  7.564633E-02     2.407613E+03
  8.697490E-02     2.590361E+03
  1.000000E-01     2.785243E+03
  1.149757E-01     2.993116E+03
  1.321941E-01     3.215234E+03
  1.519911E-01     3.453286E+03
  1.747528E-01     3.709262E+03
  2.009233E-01     3.985467E+03
  2.310130E-01     4.283987E+03
  2.656088E-01     4.605660E+03
  3.053856E-01     4.950742E+03
  3.511192E-01     5.319221E+03
  4.037017E-01     5.709857E+03
  4.641589E-01     6.119642E+03
  5.336699E-01     6.543796E+03
  6.135907E-01     6.975422E+03
  7.054802E-01     7.408275E+03
  8.111308E-01     7.837328E+03
  9.326033E-01     8.258346E+03
  1.072267E+00     8.667204E+03
  1.232847E+00     9.059558E+03
  1.417474E+00     9.436488E+03
  1.629751E+00     9.794743E+03
  1.873817E+00     1.012377E+04
  2.154435E+00     1.041339E+04
  2.477076E+00     1.065731E+04
  2.848036E+00     1.085242E+04
  3.274549E+00     1.099743E+04
  3.764936E+00     1.109201E+04
  4.328761E+00     1.113658E+04
  4.977024E+00     1.113200E+04
  5.722368E+00     1.107966E+04
  6.579332E+00     1.098143E+04
  7.564633E+00     1.083929E+04
  8.697490E+00     1.065566E+04
  1.000000E+01     1.043337E+04
  1.149757E+01     1.017558E+04
  1.321941E+01     9.884729E+03
  1.519911E+01     9.563925E+03
  1.747528E+01     9.216018E+03
  2.009233E+01     8.843945E+03
  2.310130E+01     8.451011E+03
  2.656088E+01     8.040895E+03
  3.053856E+01     7.616851E+03
  3.511192E+01     7.184318E+03
  4.037017E+01     6.747265E+03
  4.641589E+01     6.310804E+03
  5.336699E+01     5.879751E+03
  6.135907E+01     5.458866E+03
  7.054802E+01     5.052417E+03
  8.111308E+01     4.664073E+03
  9.326033E+01     4.296738E+03
  1.072267E+02     3.953288E+03
  1.232847E+02     3.635022E+03
  1.417474E+02     3.342701E+03
  1.629751E+02     3.076714E+03
  1.873817E+02     2.836436E+03
  2.154435E+02     2.621064E+03
  2.477076E+02     2.429351E+03
  2.848036E+02     2.259815E+03
  3.274549E+02     2.110870E+03
  3.764936E+02     1.980860E+03
  4.328761E+02     1.868150E+03
  4.977024E+02     1.771162E+03
  5.722368E+02     1.688385E+03
  6.579332E+02     1.618327E+03
  7.564633E+02     1.559536E+03
  8.697490E+02     1.510632E+03
  1.000000E+03     1.469934E+03
