FILE CREATED BY  : PROGRAM DPASS - VERSION 2.00
DATABASE VERSION : 21.06
DATE AND TIME    : 08/08/2022 23:11:19
PROJECTILE       : Dy
TARGET           : V 
TABULATED OUTPUT : STOPPING CROSS SECTION VERSUS ENERGY
DATA TYPE        : RAW (ORIGINAL MESH)
ABSCISSA UNITS   : MeV/u
ORDINATE UNITS   : 10^(-15) eV cm^2


      E/n             S(E/n)

  1.000000E-03     1.415595E+02
  1.149757E-03     1.517715E+02
  1.321941E-03     1.627290E+02
  1.519911E-03     1.744830E+02
  1.747528E-03     1.871139E+02
  2.009233E-03     2.006599E+02
  2.310130E-03     2.152108E+02
  2.656088E-03     2.308377E+02
  3.053856E-03     2.476270E+02
  3.511192E-03     2.656700E+02
  4.037017E-03     2.850688E+02
  4.641589E-03     3.059333E+02
  5.336699E-03     3.283869E+02
  6.135907E-03     3.525591E+02
  7.054802E-03     3.785955E+02
  8.111308E-03     4.066577E+02
  9.326033E-03     4.369189E+02
  1.072267E-02     4.695705E+02
  1.232847E-02     5.048192E+02
  1.417474E-02     5.428870E+02
  1.629751E-02     5.840193E+02
  1.873817E-02     6.284727E+02
  2.154435E-02     6.765221E+02
  2.477076E-02     7.284610E+02
  2.848036E-02     7.845829E+02
  3.274549E-02     8.452007E+02
  3.764936E-02     9.106235E+02
  4.328761E-02     9.811668E+02
  4.977024E-02     1.057103E+03
  5.722368E-02     1.138795E+03
  6.579332E-02     1.226597E+03
  7.564633E-02     1.320828E+03
  8.697490E-02     1.421623E+03
  1.000000E-01     1.529140E+03
  1.149757E-01     1.643673E+03
  1.321941E-01     1.765739E+03
  1.519911E-01     1.896017E+03
  1.747528E-01     2.035267E+03
  2.009233E-01     2.185087E+03
  2.310130E-01     2.348424E+03
  2.656088E-01     2.527565E+03
  3.053856E-01     2.722962E+03
  3.511192E-01     2.933544E+03
  4.037017E-01     3.157101E+03
  4.641589E-01     3.390945E+03
  5.336699E-01     3.632163E+03
  6.135907E-01     3.877546E+03
  7.054802E-01     4.123197E+03
  8.111308E-01     4.364386E+03
  9.326033E-01     4.596088E+03
  1.072267E+00     4.813222E+03
  1.232847E+00     5.011692E+03
  1.417474E+00     5.188755E+03
  1.629751E+00     5.343095E+03
  1.873817E+00     5.474634E+03
  2.154435E+00     5.584108E+03
  2.477076E+00     5.672598E+03
  2.848036E+00     5.741227E+03
  3.274549E+00     5.790863E+03
  3.764936E+00     5.821977E+03
  4.328761E+00     5.834658E+03
  4.977024E+00     5.828987E+03
  5.722368E+00     5.804550E+03
  6.579332E+00     5.761151E+03
  7.564633E+00     5.698588E+03
  8.697490E+00     5.616756E+03
  1.000000E+01     5.515745E+03
  1.149757E+01     5.395848E+03
  1.321941E+01     5.257574E+03
  1.519911E+01     5.101024E+03
  1.747528E+01     4.927449E+03
  2.009233E+01     4.737594E+03
  2.310130E+01     4.533217E+03
  2.656088E+01     4.315934E+03
  3.053856E+01     4.087856E+03
  3.511192E+01     3.851566E+03
  4.037017E+01     3.609594E+03
  4.641589E+01     3.366044E+03
  5.336699E+01     3.123062E+03
  6.135907E+01     2.884029E+03
  7.054802E+01     2.651922E+03
  8.111308E+01     2.429368E+03
  9.326033E+01     2.218544E+03
  1.072267E+02     2.021594E+03
  1.232847E+02     1.839404E+03
  1.417474E+02     1.672760E+03
  1.629751E+02     1.521963E+03
  1.873817E+02     1.386727E+03
  2.154435E+02     1.266514E+03
  2.477076E+02     1.160438E+03
  2.848036E+02     1.067515E+03
  3.274549E+02     9.867185E+02
  3.764936E+02     9.168762E+02
  4.328761E+02     8.568794E+02
  4.977024E+02     8.056755E+02
  5.722368E+02     7.622884E+02
  6.579332E+02     7.258158E+02
  7.564633E+02     6.954128E+02
  8.697490E+02     6.703705E+02
  1.000000E+03     6.497583E+02
