FILE CREATED BY  : PROGRAM DPASS - VERSION 2.00
DATABASE VERSION : 21.06
DATE AND TIME    : 08/08/2022 22:23:35
PROJECTILE       : I 
TARGET           : La
TABULATED OUTPUT : STOPPING CROSS SECTION VERSUS ENERGY
DATA TYPE        : RAW (ORIGINAL MESH)
ABSCISSA UNITS   : MeV/u
ORDINATE UNITS   : 10^(-15) eV cm^2


      E/n             S(E/n)

  1.000000E-03     2.046199E+02
  1.149757E-03     2.194726E+02
  1.321941E-03     2.354346E+02
  1.519911E-03     2.525863E+02
  1.747528E-03     2.710275E+02
  2.009233E-03     2.908608E+02
  2.310130E-03     3.121978E+02
  2.656088E-03     3.351612E+02
  3.053856E-03     3.598872E+02
  3.511192E-03     3.865202E+02
  4.037017E-03     4.152290E+02
  4.641589E-03     4.461842E+02
  5.336699E-03     4.795816E+02
  6.135907E-03     5.156343E+02
  7.054802E-03     5.545731E+02
  8.111308E-03     5.966558E+02
  9.326033E-03     6.421457E+02
  1.072267E-02     6.913508E+02
  1.232847E-02     7.445793E+02
  1.417474E-02     8.021733E+02
  1.629751E-02     8.644830E+02
  1.873817E-02     9.318749E+02
  2.154435E-02     1.004732E+03
  2.477076E-02     1.083437E+03
  2.848036E-02     1.168374E+03
  3.274549E-02     1.259954E+03
  3.764936E-02     1.358566E+03
  4.328761E-02     1.464555E+03
  4.977024E-02     1.578402E+03
  5.722368E-02     1.700583E+03
  6.579332E-02     1.831480E+03
  7.564633E-02     1.971261E+03
  8.697490E-02     2.120150E+03
  1.000000E-01     2.278568E+03
  1.149757E-01     2.447284E+03
  1.321941E-01     2.627438E+03
  1.519911E-01     2.820536E+03
  1.747528E-01     3.028232E+03
  2.009233E-01     3.252469E+03
  2.310130E-01     3.494454E+03
  2.656088E-01     3.754254E+03
  3.053856E-01     4.031402E+03
  3.511192E-01     4.324766E+03
  4.037017E-01     4.632095E+03
  4.641589E-01     4.949797E+03
  5.336699E-01     5.273113E+03
  6.135907E-01     5.597797E+03
  7.054802E-01     5.921703E+03
  8.111308E-01     6.244449E+03
  9.326033E-01     6.563856E+03
  1.072267E+00     6.873687E+03
  1.232847E+00     7.165963E+03
  1.417474E+00     7.433228E+03
  1.629751E+00     7.668756E+03
  1.873817E+00     7.866814E+03
  2.154435E+00     8.023640E+03
  2.477076E+00     8.137959E+03
  2.848036E+00     8.210772E+03
  3.274549E+00     8.244651E+03
  3.764936E+00     8.243029E+03
  4.328761E+00     8.208927E+03
  4.977024E+00     8.144828E+03
  5.722368E+00     8.052405E+03
  6.579332E+00     7.932955E+03
  7.564633E+00     7.787680E+03
  8.697490E+00     7.617504E+03
  1.000000E+01     7.423382E+03
  1.149757E+01     7.206551E+03
  1.321941E+01     6.968897E+03
  1.519911E+01     6.711087E+03
  1.747528E+01     6.435628E+03
  2.009233E+01     6.144479E+03
  2.310130E+01     5.840608E+03
  2.656088E+01     5.526595E+03
  3.053856E+01     5.205454E+03
  3.511192E+01     4.880891E+03
  4.037017E+01     4.556254E+03
  4.641589E+01     4.235277E+03
  5.336699E+01     3.921356E+03
  6.135907E+01     3.617938E+03
  7.054802E+01     3.327789E+03
  8.111308E+01     3.053379E+03
  9.326033E+01     2.796510E+03
  1.072267E+02     2.558578E+03
  1.232847E+02     2.340128E+03
  1.417474E+02     2.141364E+03
  1.629751E+02     1.962023E+03
  1.873817E+02     1.801315E+03
  2.154435E+02     1.658289E+03
  2.477076E+02     1.531787E+03
  2.848036E+02     1.420555E+03
  3.274549E+02     1.323283E+03
  3.764936E+02     1.238729E+03
  4.328761E+02     1.165649E+03
  4.977024E+02     1.102922E+03
  5.722368E+02     1.049499E+03
  6.579332E+02     1.004382E+03
  7.564633E+02     9.666133E+02
  8.697490E+02     9.353193E+02
  1.000000E+03     9.093808E+02
