FILE CREATED BY  : PROGRAM DPASS - VERSION 2.00
DATABASE VERSION : 21.06
DATE AND TIME    : 09/08/2022 21:47:13
PROJECTILE       : Ge
TARGET           : Ag
TARGET AT. MASS  : 1.078680E+02
TARGET DENSITY   : 1.050000E+01 g/cm^3
TABULATED OUTPUT : STOPPING FORCE VERSUS ENERGY
DATA TYPE        : SPLINE INTERPOLATED
ABSCISSA UNITS   : MeV/u
ORDINATE UNITS   : eV/nm


      E/n             S(E/n)

  1.000000E-03     8.457441E+02
  1.013925E-03     8.514894E+02
  1.028045E-03     8.573107E+02
  1.042361E-03     8.632046E+02
  1.056876E-03     8.691675E+02
  1.071593E-03     8.751955E+02
  1.086516E-03     8.812841E+02
  1.101646E-03     8.874285E+02
  1.116987E-03     8.936235E+02
  1.132541E-03     8.998635E+02
  1.148312E-03     9.061421E+02
  1.164303E-03     9.124539E+02
  1.180517E-03     9.187981E+02
  1.196956E-03     9.251762E+02
  1.213624E-03     9.315897E+02
  1.230524E-03     9.380400E+02
  1.247660E-03     9.445292E+02
  1.265034E-03     9.510590E+02
  1.282650E-03     9.576317E+02
  1.300511E-03     9.642496E+02
  1.318621E-03     9.709153E+02
  1.336984E-03     9.776314E+02
  1.355602E-03     9.843984E+02
  1.374479E-03     9.912163E+02
  1.393619E-03     9.980849E+02
  1.413026E-03     1.005004E+03
  1.432703E-03     1.011973E+03
  1.452654E-03     1.018993E+03
  1.472883E-03     1.026063E+03
  1.493393E-03     1.033182E+03
  1.514189E-03     1.040351E+03
  1.535275E-03     1.047569E+03
  1.556654E-03     1.054837E+03
  1.578331E-03     1.062154E+03
  1.600310E-03     1.069522E+03
  1.622595E-03     1.076940E+03
  1.645191E-03     1.084410E+03
  1.668101E-03     1.091931E+03
  1.691330E-03     1.099504E+03
  1.714882E-03     1.107130E+03
  1.738762E-03     1.114810E+03
  1.762975E-03     1.122545E+03
  1.787526E-03     1.130334E+03
  1.812418E-03     1.138178E+03
  1.837656E-03     1.146078E+03
  1.863246E-03     1.154033E+03
  1.889193E-03     1.162044E+03
  1.915501E-03     1.170112E+03
  1.942175E-03     1.178235E+03
  1.969220E-03     1.186416E+03
  1.996642E-03     1.194655E+03
  2.024447E-03     1.202951E+03
  2.052638E-03     1.211305E+03
  2.081222E-03     1.219718E+03
  2.110203E-03     1.228190E+03
  2.139589E-03     1.236722E+03
  2.169384E-03     1.245313E+03
  2.199593E-03     1.253964E+03
  2.230223E-03     1.262676E+03
  2.261280E-03     1.271449E+03
  2.292769E-03     1.280285E+03
  2.324697E-03     1.289183E+03
  2.357069E-03     1.298144E+03
  2.389893E-03     1.307168E+03
  2.423173E-03     1.316256E+03
  2.456916E-03     1.325408E+03
  2.491130E-03     1.334624E+03
  2.525820E-03     1.343906E+03
  2.560993E-03     1.353252E+03
  2.596656E-03     1.362665E+03
  2.632815E-03     1.372143E+03
  2.669478E-03     1.381689E+03
  2.706652E-03     1.391302E+03
  2.744343E-03     1.400983E+03
  2.782559E-03     1.410733E+03
  2.821308E-03     1.420551E+03
  2.860596E-03     1.430438E+03
  2.900430E-03     1.440394E+03
  2.940820E-03     1.450421E+03
  2.981772E-03     1.460518E+03
  3.023295E-03     1.470687E+03
  3.065395E-03     1.480927E+03
  3.108082E-03     1.491241E+03
  3.151363E-03     1.501627E+03
  3.195248E-03     1.512087E+03
  3.239743E-03     1.522621E+03
  3.284857E-03     1.533230E+03
  3.330600E-03     1.543913E+03
  3.376980E-03     1.554672E+03
  3.424006E-03     1.565506E+03
  3.471687E-03     1.576418E+03
  3.520031E-03     1.587407E+03
