FILE CREATED BY  : PROGRAM DPASS - VERSION 2.00
DATABASE VERSION : 21.06
DATE AND TIME    : 08/08/2022 20:07:14
PROJECTILE       : Cl
TARGET           : Ce
TABULATED OUTPUT : STOPPING CROSS SECTION VERSUS ENERGY
DATA TYPE        : RAW (ORIGINAL MESH)
ABSCISSA UNITS   : MeV/u
ORDINATE UNITS   : 10^(-15) eV cm^2


      E/n             S(E/n)

  1.000000E-03     9.918141E+01
  1.149757E-03     1.063715E+02
  1.321941E-03     1.140933E+02
  1.519911E-03     1.223876E+02
  1.747528E-03     1.312984E+02
  2.009233E-03     1.408753E+02
  2.310130E-03     1.511703E+02
  2.656088E-03     1.622423E+02
  3.053856E-03     1.741530E+02
  3.511192E-03     1.869748E+02
  4.037017E-03     2.007778E+02
  4.641589E-03     2.156451E+02
  5.336699E-03     2.316760E+02
  6.135907E-03     2.489727E+02
  7.054802E-03     2.676357E+02
  8.111308E-03     2.877627E+02
  9.326033E-03     3.094524E+02
  1.072267E-02     3.328132E+02
  1.232847E-02     3.579660E+02
  1.417474E-02     3.850532E+02
  1.629751E-02     4.142396E+02
  1.873817E-02     4.457084E+02
  2.154435E-02     4.796668E+02
  2.477076E-02     5.163392E+02
  2.848036E-02     5.559645E+02
  3.274549E-02     5.987917E+02
  3.764936E-02     6.450747E+02
  4.328761E-02     6.950649E+02
  4.977024E-02     7.489974E+02
  5.722368E-02     8.070632E+02
  6.579332E-02     8.693176E+02
  7.564633E-02     9.359009E+02
  8.697490E-02     1.006807E+03
  1.000000E-01     1.081527E+03
  1.149757E-01     1.159315E+03
  1.321941E-01     1.239428E+03
  1.519911E-01     1.321074E+03
  1.747528E-01     1.403325E+03
  2.009233E-01     1.485012E+03
  2.310130E-01     1.564847E+03
  2.656088E-01     1.641606E+03
  3.053856E-01     1.714304E+03
  3.511192E-01     1.782267E+03
  4.037017E-01     1.845225E+03
  4.641589E-01     1.903026E+03
  5.336699E-01     1.955512E+03
  6.135907E-01     2.002560E+03
  7.054802E-01     2.044082E+03
  8.111308E-01     2.079759E+03
  9.326033E-01     2.108624E+03
  1.072267E+00     2.128880E+03
  1.232847E+00     2.138533E+03
  1.417474E+00     2.136414E+03
  1.629751E+00     2.122280E+03
  1.873817E+00     2.096592E+03
  2.154435E+00     2.060265E+03
  2.477076E+00     2.014420E+03
  2.848036E+00     1.960217E+03
  3.274549E+00     1.898750E+03
  3.764936E+00     1.830999E+03
  4.328761E+00     1.757866E+03
  4.977024E+00     1.680168E+03
  5.722368E+00     1.598681E+03
  6.579332E+00     1.514193E+03
  7.564633E+00     1.427497E+03
  8.697490E+00     1.339469E+03
  1.000000E+01     1.250999E+03
  1.149757E+01     1.162962E+03
  1.321941E+01     1.076302E+03
  1.519911E+01     9.918824E+02
  1.747528E+01     9.104333E+02
  2.009233E+01     8.326503E+02
  2.310130E+01     7.590754E+02
  2.656088E+01     6.901341E+02
  3.053856E+01     6.260698E+02
  3.511192E+01     5.670285E+02
  4.037017E+01     5.129703E+02
  4.641589E+01     4.637924E+02
  5.336699E+01     4.192669E+02
  6.135907E+01     3.791421E+02
  7.054802E+01     3.430882E+02
  8.111308E+01     3.107903E+02
  9.326033E+01     2.819089E+02
  1.072267E+02     2.561343E+02
  1.232847E+02     2.331675E+02
  1.417474E+02     2.127346E+02
  1.629751E+02     1.945910E+02
  1.873817E+02     1.785109E+02
  2.154435E+02     1.642942E+02
  2.477076E+02     1.517612E+02
  2.848036E+02     1.407505E+02
  3.274549E+02     1.311155E+02
  3.764936E+02     1.227250E+02
  4.328761E+02     1.154607E+02
  4.977024E+02     1.092140E+02
  5.722368E+02     1.038848E+02
  6.579332E+02     9.937950E+01
  7.564633E+02     9.560726E+01
  8.697490E+02     9.248125E+01
  1.000000E+03     8.988920E+01
