FILE CREATED BY  : PROGRAM DPASS - VERSION 2.00
DATABASE VERSION : 21.06
DATE AND TIME    : 10/08/2022 00:59:55
PROJECTILE       : Pb
TARGET           : At
TARGET AT. MASS  : 2.099870E+02
TARGET DENSITY   : 6.350000E+00 g/cm^3
TABULATED OUTPUT : STOPPING FORCE VERSUS ENERGY
DATA TYPE        : SPLINE INTERPOLATED
ABSCISSA UNITS   : MeV/u
ORDINATE UNITS   : eV/nm


      E/n             S(E/n)

  1.000000E-03     6.602600E+02
  1.013925E-03     6.649916E+02
  1.028045E-03     6.697861E+02
  1.042361E-03     6.746413E+02
  1.056876E-03     6.795549E+02
  1.071593E-03     6.845240E+02
  1.086516E-03     6.895457E+02
  1.101646E-03     6.946166E+02
  1.116987E-03     6.997332E+02
  1.132541E-03     7.048915E+02
  1.148312E-03     7.100873E+02
  1.164303E-03     7.153165E+02
  1.180517E-03     7.205791E+02
  1.196956E-03     7.258762E+02
  1.213624E-03     7.312088E+02
  1.230524E-03     7.365785E+02
  1.247660E-03     7.419866E+02
  1.265034E-03     7.474347E+02
  1.282650E-03     7.529246E+02
  1.300511E-03     7.584582E+02
  1.318621E-03     7.640374E+02
  1.336984E-03     7.696643E+02
  1.355602E-03     7.753395E+02
  1.374479E-03     7.810632E+02
  1.393619E-03     7.868353E+02
  1.413026E-03     7.926559E+02
  1.432703E-03     7.985251E+02
  1.452654E-03     8.044428E+02
  1.472883E-03     8.104092E+02
  1.493393E-03     8.164242E+02
  1.514189E-03     8.224879E+02
  1.535275E-03     8.286002E+02
  1.556654E-03     8.347616E+02
  1.578331E-03     8.409724E+02
  1.600310E-03     8.472331E+02
  1.622595E-03     8.535442E+02
  1.645191E-03     8.599063E+02
  1.668101E-03     8.663200E+02
  1.691330E-03     8.727860E+02
  1.714882E-03     8.793049E+02
  1.738762E-03     8.858774E+02
  1.762975E-03     8.925044E+02
  1.787526E-03     8.991864E+02
  1.812418E-03     9.059237E+02
  1.837656E-03     9.127169E+02
  1.863246E-03     9.195662E+02
  1.889193E-03     9.264721E+02
  1.915501E-03     9.334352E+02
  1.942175E-03     9.404559E+02
  1.969220E-03     9.475347E+02
  1.996642E-03     9.546724E+02
  2.024447E-03     9.618694E+02
  2.052638E-03     9.691262E+02
  2.081222E-03     9.764434E+02
  2.110203E-03     9.838215E+02
  2.139589E-03     9.912608E+02
  2.169384E-03     9.987620E+02
  2.199593E-03     1.006326E+03
  2.230223E-03     1.013952E+03
  2.261280E-03     1.021642E+03
  2.292769E-03     1.029397E+03
  2.324697E-03     1.037217E+03
  2.357069E-03     1.045102E+03
  2.389893E-03     1.053054E+03
  2.423173E-03     1.061072E+03
  2.456916E-03     1.069158E+03
  2.491130E-03     1.077311E+03
  2.525820E-03     1.085533E+03
  2.560993E-03     1.093825E+03
  2.596656E-03     1.102187E+03
  2.632815E-03     1.110619E+03
  2.669478E-03     1.119123E+03
  2.706652E-03     1.127700E+03
  2.744343E-03     1.136350E+03
  2.782559E-03     1.145073E+03
  2.821308E-03     1.153870E+03
  2.860596E-03     1.162742E+03
  2.900430E-03     1.171689E+03
  2.940820E-03     1.180712E+03
  2.981772E-03     1.189811E+03
  3.023295E-03     1.198988E+03
  3.065395E-03     1.208243E+03
  3.108082E-03     1.217578E+03
  3.151363E-03     1.226992E+03
  3.195248E-03     1.236486E+03
  3.239743E-03     1.246061E+03
  3.284857E-03     1.255717E+03
  3.330600E-03     1.265456E+03
  3.376980E-03     1.275278E+03
  3.424006E-03     1.285184E+03
  3.471687E-03     1.295175E+03
  3.520031E-03     1.305251E+03
  3.569049E-03     1.315415E+03
