FILE CREATED BY  : PROGRAM DPASS - VERSION 2.00
DATABASE VERSION : 21.06
DATE AND TIME    : 09/08/2022 00:19:48
PROJECTILE       : Po
TARGET           : Ga
TABULATED OUTPUT : STOPPING CROSS SECTION VERSUS ENERGY
DATA TYPE        : RAW (ORIGINAL MESH)
ABSCISSA UNITS   : MeV/u
ORDINATE UNITS   : 10^(-15) eV cm^2


      E/n             S(E/n)

  1.000000E-03     1.817817E+02
  1.149757E-03     1.949629E+02
  1.321941E-03     2.091215E+02
  1.519911E-03     2.243339E+02
  1.747528E-03     2.406826E+02
  2.009233E-03     2.582565E+02
  2.310130E-03     2.771521E+02
  2.656088E-03     2.974749E+02
  3.053856E-03     3.193462E+02
  3.511192E-03     3.428883E+02
  4.037017E-03     3.682425E+02
  4.641589E-03     3.955583E+02
  5.336699E-03     4.250026E+02
  6.135907E-03     4.567604E+02
  7.054802E-03     4.910276E+02
  8.111308E-03     5.280236E+02
  9.326033E-03     5.679850E+02
  1.072267E-02     6.111690E+02
  1.232847E-02     6.578514E+02
  1.417474E-02     7.083354E+02
  1.629751E-02     7.629335E+02
  1.873817E-02     8.219843E+02
  2.154435E-02     8.858359E+02
  2.477076E-02     9.548531E+02
  2.848036E-02     1.029410E+03
  3.274549E-02     1.109880E+03
  3.764936E-02     1.196654E+03
  4.328761E-02     1.290137E+03
  4.977024E-02     1.390744E+03
  5.722368E-02     1.498910E+03
  6.579332E-02     1.615090E+03
  7.564633E-02     1.739740E+03
  8.697490E-02     1.873318E+03
  1.000000E-01     2.016332E+03
  1.149757E-01     2.169458E+03
  1.321941E-01     2.333200E+03
  1.519911E-01     2.507770E+03
  1.747528E-01     2.693200E+03
  2.009233E-01     2.889376E+03
  2.310130E-01     3.096144E+03
  2.656088E-01     3.314576E+03
  3.053856E-01     3.549225E+03
  3.511192E-01     3.806373E+03
  4.037017E-01     4.089979E+03
  4.641589E-01     4.399574E+03
  5.336699E-01     4.730645E+03
  6.135907E-01     5.076599E+03
  7.054802E-01     5.431169E+03
  8.111308E-01     5.789756E+03
  9.326033E-01     6.148486E+03
  1.072267E+00     6.503519E+03
  1.232847E+00     6.850845E+03
  1.417474E+00     7.185946E+03
  1.629751E+00     7.503481E+03
  1.873817E+00     7.797490E+03
  2.154435E+00     8.062102E+03
  2.477076E+00     8.292546E+03
  2.848036E+00     8.485859E+03
  3.274549E+00     8.640879E+03
  3.764936E+00     8.758106E+03
  4.328761E+00     8.838747E+03
  4.977024E+00     8.884917E+03
  5.722368E+00     8.898549E+03
  6.579332E+00     8.881147E+03
  7.564633E+00     8.833869E+03
  8.697490E+00     8.757493E+03
  1.000000E+01     8.652488E+03
  1.149757E+01     8.518968E+03
  1.321941E+01     8.357505E+03
  1.519911E+01     8.168621E+03
  1.747528E+01     7.953236E+03
  2.009233E+01     7.712622E+03
  2.310130E+01     7.448438E+03
  2.656088E+01     7.162885E+03
  3.053856E+01     6.858006E+03
  3.511192E+01     6.537652E+03
  4.037017E+01     6.204642E+03
  4.641589E+01     5.862784E+03
  5.336699E+01     5.516105E+03
  6.135907E+01     5.168852E+03
  7.054802E+01     4.824767E+03
  8.111308E+01     4.488192E+03
  9.326033E+01     4.162530E+03
  1.072267E+02     3.851244E+03
  1.232847E+02     3.557384E+03
  1.417474E+02     3.281971E+03
  1.629751E+02     3.027041E+03
  1.873817E+02     2.793612E+03
  2.154435E+02     2.581709E+03
  2.477076E+02     2.391050E+03
  2.848036E+02     2.220936E+03
  3.274549E+02     2.070396E+03
  3.764936E+02     1.938214E+03
  4.328761E+02     1.823073E+03
  4.977024E+02     1.723599E+03
  5.722368E+02     1.638432E+03
  6.579332E+02     1.566195E+03
  7.564633E+02     1.505523E+03
  8.697490E+02     1.455200E+03
  1.000000E+03     1.413470E+03
