FILE CREATED BY  : PROGRAM DPASS - VERSION 2.00
DATABASE VERSION : 21.06
DATE AND TIME    : 08/08/2022 19:47:50
PROJECTILE       : Mg
TARGET           : In
TABULATED OUTPUT : STOPPING CROSS SECTION VERSUS ENERGY
DATA TYPE        : RAW (ORIGINAL MESH)
ABSCISSA UNITS   : MeV/u
ORDINATE UNITS   : 10^(-15) eV cm^2


      E/n             S(E/n)

  1.000000E-03     7.584703E+01
  1.149757E-03     8.132727E+01
  1.321941E-03     8.720759E+01
  1.519911E-03     9.351786E+01
  1.747528E-03     1.002914E+02
  2.009233E-03     1.075613E+02
  2.310130E-03     1.153679E+02
  2.656088E-03     1.237552E+02
  3.053856E-03     1.327695E+02
  3.511192E-03     1.424596E+02
  4.037017E-03     1.528755E+02
  4.641589E-03     1.640690E+02
  5.336699E-03     1.760937E+02
  6.135907E-03     1.890090E+02
  7.054802E-03     2.028808E+02
  8.111308E-03     2.177795E+02
  9.326033E-03     2.337923E+02
  1.072267E-02     2.510035E+02
  1.232847E-02     2.695126E+02
  1.417474E-02     2.894177E+02
  1.629751E-02     3.108237E+02
  1.873817E-02     3.338355E+02
  2.154435E-02     3.585599E+02
  2.477076E-02     3.851088E+02
  2.848036E-02     4.136038E+02
  3.274549E-02     4.441784E+02
  3.764936E-02     4.769825E+02
  4.328761E-02     5.121585E+02
  4.977024E-02     5.497917E+02
  5.722368E-02     5.898499E+02
  6.579332E-02     6.320541E+02
  7.564633E-02     6.758536E+02
  8.697490E-02     7.206215E+02
  1.000000E-01     7.657782E+02
  1.149757E-01     8.108655E+02
  1.321941E-01     8.555762E+02
  1.519911E-01     8.997104E+02
  1.747528E-01     9.431196E+02
  2.009233E-01     9.856348E+02
  2.310130E-01     1.027001E+03
  2.656088E-01     1.066834E+03
  3.053856E-01     1.104596E+03
  3.511192E-01     1.139621E+03
  4.037017E-01     1.171165E+03
  4.641589E-01     1.198339E+03
  5.336699E-01     1.220342E+03
  6.135907E-01     1.237251E+03
  7.054802E-01     1.248973E+03
  8.111308E-01     1.254455E+03
  9.326033E-01     1.253268E+03
  1.072267E+00     1.245395E+03
  1.232847E+00     1.231065E+03
  1.417474E+00     1.210685E+03
  1.629751E+00     1.184779E+03
  1.873817E+00     1.153938E+03
  2.154435E+00     1.118733E+03
  2.477076E+00     1.079702E+03
  2.848036E+00     1.037315E+03
  3.274549E+00     9.921562E+02
  3.764936E+00     9.445965E+02
  4.328761E+00     8.951372E+02
  4.977024E+00     8.442691E+02
  5.722368E+00     7.925103E+02
  6.579332E+00     7.404102E+02
  7.564633E+00     6.885121E+02
  8.697490E+00     6.373600E+02
  1.000000E+01     5.874581E+02
  1.149757E+01     5.392631E+02
  1.321941E+01     4.931961E+02
  1.519911E+01     4.495665E+02
  1.747528E+01     4.086288E+02
  2.009233E+01     3.705352E+02
  2.310130E+01     3.353574E+02
  2.656088E+01     3.030964E+02
  3.053856E+01     2.736709E+02
  3.511192E+01     2.469731E+02
  4.037017E+01     2.228364E+02
  4.641589E+01     2.010862E+02
  5.336699E+01     1.815300E+02
  6.135907E+01     1.639822E+02
  7.054802E+01     1.482578E+02
  8.111308E+01     1.341884E+02
  9.326033E+01     1.216150E+02
  1.072267E+02     1.103952E+02
  1.232847E+02     1.003976E+02
  1.417474E+02     9.150507E+01
  1.629751E+02     8.361132E+01
  1.873817E+02     7.662151E+01
  2.154435E+02     7.044604E+01
  2.477076E+02     6.500359E+01
  2.848036E+02     6.022877E+01
  3.274549E+02     5.605432E+01
  3.764936E+02     5.242235E+01
  4.328761E+02     4.928001E+01
  4.977024E+02     4.657967E+01
  5.722368E+02     4.427759E+01
  6.579332E+02     4.233298E+01
  7.564633E+02     4.070644E+01
  8.697490E+02     3.936013E+01
  1.000000E+03     3.824539E+01
