FILE CREATED BY  : PROGRAM DPASS - VERSION 2.00
DATABASE VERSION : 21.06
DATE AND TIME    : 10/08/2022 00:09:35
PROJECTILE       : Tm
TARGET           : Tm
TARGET AT. MASS  : 1.689342E+02
TARGET DENSITY   : 9.320000E+00 g/cm^3
TABULATED OUTPUT : STOPPING FORCE VERSUS ENERGY
DATA TYPE        : SPLINE INTERPOLATED
ABSCISSA UNITS   : MeV/u
ORDINATE UNITS   : eV/nm


      E/n             S(E/n)

  1.000000E-03     9.423557E+02
  1.013925E-03     9.487684E+02
  1.028045E-03     9.552660E+02
  1.042361E-03     9.618448E+02
  1.056876E-03     9.685008E+02
  1.071593E-03     9.752296E+02
  1.086516E-03     9.820264E+02
  1.101646E-03     9.888860E+02
  1.116987E-03     9.958025E+02
  1.132541E-03     1.002770E+03
  1.148312E-03     1.009781E+03
  1.164303E-03     1.016830E+03
  1.180517E-03     1.023916E+03
  1.196956E-03     1.031040E+03
  1.213624E-03     1.038205E+03
  1.230524E-03     1.045412E+03
  1.247660E-03     1.052663E+03
  1.265034E-03     1.059960E+03
  1.282650E-03     1.067306E+03
  1.300511E-03     1.074703E+03
  1.318621E-03     1.082154E+03
  1.336984E-03     1.089663E+03
  1.355602E-03     1.097229E+03
  1.374479E-03     1.104852E+03
  1.393619E-03     1.112533E+03
  1.413026E-03     1.120272E+03
  1.432703E-03     1.128067E+03
  1.452654E-03     1.135919E+03
  1.472883E-03     1.143827E+03
  1.493393E-03     1.151792E+03
  1.514189E-03     1.159813E+03
  1.535275E-03     1.167889E+03
  1.556654E-03     1.176021E+03
  1.578331E-03     1.184210E+03
  1.600310E-03     1.192455E+03
  1.622595E-03     1.200757E+03
  1.645191E-03     1.209118E+03
  1.668101E-03     1.217537E+03
  1.691330E-03     1.226016E+03
  1.714882E-03     1.234554E+03
  1.738762E-03     1.243154E+03
  1.762975E-03     1.251815E+03
  1.787526E-03     1.260539E+03
  1.812418E-03     1.269325E+03
  1.837656E-03     1.278174E+03
  1.863246E-03     1.287087E+03
  1.889193E-03     1.296063E+03
  1.915501E-03     1.305103E+03
  1.942175E-03     1.314208E+03
  1.969220E-03     1.323377E+03
  1.996642E-03     1.332612E+03
  2.024447E-03     1.341913E+03
  2.052638E-03     1.351280E+03
  2.081222E-03     1.360713E+03
  2.110203E-03     1.370214E+03
  2.139589E-03     1.379783E+03
  2.169384E-03     1.389419E+03
  2.199593E-03     1.399124E+03
  2.230223E-03     1.408899E+03
  2.261280E-03     1.418743E+03
  2.292769E-03     1.428658E+03
  2.324697E-03     1.438644E+03
  2.357069E-03     1.448703E+03
  2.389893E-03     1.458834E+03
  2.423173E-03     1.469038E+03
  2.456916E-03     1.479315E+03
  2.491130E-03     1.489665E+03
  2.525820E-03     1.500090E+03
  2.560993E-03     1.510589E+03
  2.596656E-03     1.521164E+03
  2.632815E-03     1.531814E+03
  2.669478E-03     1.542542E+03
  2.706652E-03     1.553346E+03
  2.744343E-03     1.564228E+03
  2.782559E-03     1.575188E+03
  2.821308E-03     1.586227E+03
  2.860596E-03     1.597345E+03
  2.900430E-03     1.608543E+03
  2.940820E-03     1.619822E+03
  2.981772E-03     1.631181E+03
  3.023295E-03     1.642623E+03
  3.065395E-03     1.654148E+03
  3.108082E-03     1.665756E+03
  3.151363E-03     1.677448E+03
  3.195248E-03     1.689225E+03
  3.239743E-03     1.701087E+03
  3.284857E-03     1.713035E+03
  3.330600E-03     1.725069E+03
  3.376980E-03     1.737190E+03
  3.424006E-03     1.749399E+03
  3.471687E-03     1.761696E+03
  3.520031E-03     1.774083E+03
  3.569049E-03     1.786561E+03
