FILE CREATED BY  : PROGRAM DPASS - VERSION 2.00
DATABASE VERSION : 21.06
DATE AND TIME    : 08/08/2022 19:17:11
PROJECTILE       : Be
TARGET           : Pd
TABULATED OUTPUT : STOPPING CROSS SECTION VERSUS ENERGY
DATA TYPE        : RAW (ORIGINAL MESH)
ABSCISSA UNITS   : MeV/u
ORDINATE UNITS   : 10^(-15) eV cm^2


      E/n             S(E/n)

  1.000000E-03     4.003554E+01
  1.149757E-03     4.285453E+01
  1.321941E-03     4.586311E+01
  1.519911E-03     4.907225E+01
  1.747528E-03     5.249302E+01
  2.009233E-03     5.613676E+01
  2.310130E-03     6.001487E+01
  2.656088E-03     6.413878E+01
  3.053856E-03     6.851981E+01
  3.511192E-03     7.316813E+01
  4.037017E-03     7.809514E+01
  4.641589E-03     8.330948E+01
  5.336699E-03     8.882165E+01
  6.135907E-03     9.464381E+01
  7.054802E-03     1.007904E+02
  8.111308E-03     1.072809E+02
  9.326033E-03     1.141395E+02
  1.072267E-02     1.213896E+02
  1.232847E-02     1.290451E+02
  1.417474E-02     1.371183E+02
  1.629751E-02     1.456188E+02
  1.873817E-02     1.545521E+02
  2.154435E-02     1.639188E+02
  2.477076E-02     1.737127E+02
  2.848036E-02     1.839192E+02
  3.274549E-02     1.945125E+02
  3.764936E-02     2.054536E+02
  4.328761E-02     2.166865E+02
  4.977024E-02     2.281345E+02
  5.722368E-02     2.396967E+02
  6.579332E-02     2.512369E+02
  7.564633E-02     2.625785E+02
  8.697490E-02     2.735063E+02
  1.000000E-01     2.837579E+02
  1.149757E-01     2.930235E+02
  1.321941E-01     3.009527E+02
  1.519911E-01     3.071485E+02
  1.747528E-01     3.113568E+02
  2.009233E-01     3.136344E+02
  2.310130E-01     3.141070E+02
  2.656088E-01     3.128902E+02
  3.053856E-01     3.100830E+02
  3.511192E-01     3.057817E+02
  4.037017E-01     3.000866E+02
  4.641589E-01     2.931213E+02
  5.336699E-01     2.850985E+02
  6.135907E-01     2.762345E+02
  7.054802E-01     2.665481E+02
  8.111308E-01     2.559930E+02
  9.326033E-01     2.447326E+02
  1.072267E+00     2.329482E+02
  1.232847E+00     2.207955E+02
  1.417474E+00     2.084239E+02
  1.629751E+00     1.959669E+02
  1.873817E+00     1.835442E+02
  2.154435E+00     1.712696E+02
  2.477076E+00     1.592375E+02
  2.848036E+00     1.475355E+02
  3.274549E+00     1.362441E+02
  3.764936E+00     1.254269E+02
  4.328761E+00     1.151380E+02
  4.977024E+00     1.054179E+02
  5.722368E+00     9.629405E+01
  6.579332E+00     8.777510E+01
  7.564633E+00     7.986513E+01
  8.697490E+00     7.255260E+01
  1.000000E+01     6.581744E+01
  1.149757E+01     5.963417E+01
  1.321941E+01     5.397355E+01
  1.519911E+01     4.880322E+01
  1.747528E+01     4.409097E+01
  2.009233E+01     3.980450E+01
  2.310130E+01     3.591254E+01
  2.656088E+01     3.238529E+01
  3.053856E+01     2.919418E+01
  3.511192E+01     2.631237E+01
  4.037017E+01     2.371441E+01
  4.641589E+01     2.137634E+01
  5.336699E+01     1.927561E+01
  6.135907E+01     1.739140E+01
  7.054802E+01     1.570386E+01
  8.111308E+01     1.419450E+01
  9.326033E+01     1.284742E+01
  1.072267E+02     1.164780E+01
  1.232847E+02     1.057991E+01
  1.417474E+02     9.631581E+00
  1.629751E+02     8.791130E+00
  1.873817E+02     8.047918E+00
  2.154435E+02     7.392301E+00
  2.477076E+02     6.815602E+00
  2.848036E+02     6.309999E+00
  3.274549E+02     5.868473E+00
  3.764936E+02     5.484583E+00
  4.328761E+02     5.152723E+00
  4.977024E+02     4.867719E+00
  5.722368E+02     4.624889E+00
  6.579332E+02     4.419875E+00
  7.564633E+02     4.248460E+00
  8.697490E+02     4.106715E+00
  1.000000E+03     3.989664E+00
