FILE CREATED BY  : PROGRAM DPASS - VERSION 2.00
DATABASE VERSION : 21.06
DATE AND TIME    : 08/08/2022 21:32:40
PROJECTILE       : Zr
TARGET           : Si
TABULATED OUTPUT : STOPPING CROSS SECTION VERSUS ENERGY
DATA TYPE        : RAW (ORIGINAL MESH)
ABSCISSA UNITS   : MeV/u
ORDINATE UNITS   : 10^(-15) eV cm^2


      E/n             S(E/n)

  1.000000E-03     7.189770E+01
  1.149757E-03     7.712017E+01
  1.321941E-03     8.273190E+01
  1.519911E-03     8.876530E+01
  1.747528E-03     9.525431E+01
  2.009233E-03     1.022367E+02
  2.310130E-03     1.097548E+02
  2.656088E-03     1.178546E+02
  3.053856E-03     1.265882E+02
  3.511192E-03     1.360140E+02
  4.037017E-03     1.461917E+02
  4.641589E-03     1.571976E+02
  5.336699E-03     1.691102E+02
  6.135907E-03     1.820184E+02
  7.054802E-03     1.960229E+02
  8.111308E-03     2.112360E+02
  9.326033E-03     2.277777E+02
  1.072267E-02     2.457883E+02
  1.232847E-02     2.654084E+02
  1.417474E-02     2.868037E+02
  1.629751E-02     3.101437E+02
  1.873817E-02     3.356094E+02
  2.154435E-02     3.633727E+02
  2.477076E-02     3.936420E+02
  2.848036E-02     4.266339E+02
  3.274549E-02     4.625096E+02
  3.764936E-02     5.013390E+02
  4.328761E-02     5.431258E+02
  4.977024E-02     5.878446E+02
  5.722368E-02     6.354740E+02
  6.579332E-02     6.860061E+02
  7.564633E-02     7.394288E+02
  8.697490E-02     7.957961E+02
  1.000000E-01     8.554481E+02
  1.149757E-01     9.192803E+02
  1.321941E-01     9.884802E+02
  1.519911E-01     1.063903E+03
  1.747528E-01     1.145924E+03
  2.009233E-01     1.234172E+03
  2.310130E-01     1.326863E+03
  2.656088E-01     1.421478E+03
  3.053856E-01     1.515462E+03
  3.511192E-01     1.606737E+03
  4.037017E-01     1.693999E+03
  4.641589E-01     1.776663E+03
  5.336699E-01     1.854534E+03
  6.135907E-01     1.927427E+03
  7.054802E-01     1.995046E+03
  8.111308E-01     2.057095E+03
  9.326033E-01     2.113124E+03
  1.072267E+00     2.162400E+03
  1.232847E+00     2.204025E+03
  1.417474E+00     2.237101E+03
  1.629751E+00     2.260889E+03
  1.873817E+00     2.274998E+03
  2.154435E+00     2.279288E+03
  2.477076E+00     2.274051E+03
  2.848036E+00     2.259569E+03
  3.274549E+00     2.236311E+03
  3.764936E+00     2.204728E+03
  4.328761E+00     2.165225E+03
  4.977024E+00     2.118214E+03
  5.722368E+00     2.064012E+03
  6.579332E+00     2.002917E+03
  7.564633E+00     1.935308E+03
  8.697490E+00     1.861616E+03
  1.000000E+01     1.782304E+03
  1.149757E+01     1.698003E+03
  1.321941E+01     1.609521E+03
  1.519911E+01     1.517668E+03
  1.747528E+01     1.423596E+03
  2.009233E+01     1.328588E+03
  2.310130E+01     1.232941E+03
  2.656088E+01     1.138611E+03
  3.053856E+01     1.046528E+03
  3.511192E+01     9.575911E+02
  4.037017E+01     8.726758E+02
  4.641589E+01     7.925551E+02
  5.336699E+01     7.177335E+02
  6.135907E+01     6.486197E+02
  7.054802E+01     5.853613E+02
  8.111308E+01     5.278648E+02
  9.326033E+01     4.761352E+02
  1.072267E+02     4.298960E+02
  1.232847E+02     3.887861E+02
  1.417474E+02     3.524205E+02
  1.629751E+02     3.203792E+02
  1.873817E+02     2.922607E+02
  2.154435E+02     2.676269E+02
  2.477076E+02     2.461135E+02
  2.848036E+02     2.273722E+02
  3.274549E+02     2.110886E+02
  3.764936E+02     1.969870E+02
  4.328761E+02     1.848234E+02
  4.977024E+02     1.743871E+02
  5.722368E+02     1.654925E+02
  6.579332E+02     1.579750E+02
  7.564633E+02     1.516835E+02
  8.697490E+02     1.464919E+02
  1.000000E+03     1.422099E+02
