FILE CREATED BY  : PROGRAM DPASS - VERSION 2.00
DATABASE VERSION : 21.06
DATE AND TIME    : 08/08/2022 23:35:05
PROJECTILE       : Hf
TARGET           : Ag
TABULATED OUTPUT : STOPPING CROSS SECTION VERSUS ENERGY
DATA TYPE        : RAW (ORIGINAL MESH)
ABSCISSA UNITS   : MeV/u
ORDINATE UNITS   : 10^(-15) eV cm^2


      E/n             S(E/n)

  1.000000E-03     2.339183E+02
  1.149757E-03     2.507705E+02
  1.321941E-03     2.688560E+02
  1.519911E-03     2.882619E+02
  1.747528E-03     3.090910E+02
  2.009233E-03     3.314475E+02
  2.310130E-03     3.554485E+02
  2.656088E-03     3.812167E+02
  3.053856E-03     4.088877E+02
  3.511192E-03     4.386075E+02
  4.037017E-03     4.705322E+02
  4.641589E-03     5.048394E+02
  5.336699E-03     5.417072E+02
  6.135907E-03     5.813428E+02
  7.054802E-03     6.239593E+02
  8.111308E-03     6.697917E+02
  9.326033E-03     7.191051E+02
  1.072267E-02     7.721548E+02
  1.232847E-02     8.292417E+02
  1.417474E-02     8.906748E+02
  1.629751E-02     9.567860E+02
  1.873817E-02     1.027917E+03
  2.154435E-02     1.104426E+03
  2.477076E-02     1.186696E+03
  2.848036E-02     1.275120E+03
  3.274549E-02     1.370103E+03
  3.764936E-02     1.472070E+03
  4.328761E-02     1.581460E+03
  4.977024E-02     1.698816E+03
  5.722368E-02     1.824639E+03
  6.579332E-02     1.959545E+03
  7.564633E-02     2.104205E+03
  8.697490E-02     2.259446E+03
  1.000000E-01     2.426075E+03
  1.149757E-01     2.604798E+03
  1.321941E-01     2.796316E+03
  1.519911E-01     3.001546E+03
  1.747528E-01     3.221697E+03
  2.009233E-01     3.458310E+03
  2.310130E-01     3.713188E+03
  2.656088E-01     3.988500E+03
  3.053856E-01     4.285953E+03
  3.511192E-01     4.606247E+03
  4.037017E-01     4.949546E+03
  4.641589E-01     5.315111E+03
  5.336699E-01     5.702864E+03
  6.135907E-01     6.113853E+03
  7.054802E-01     6.544859E+03
  8.111308E-01     6.987808E+03
  9.326033E-01     7.432361E+03
  1.072267E+00     7.866445E+03
  1.232847E+00     8.278377E+03
  1.417474E+00     8.659137E+03
  1.629751E+00     9.003227E+03
  1.873817E+00     9.308255E+03
  2.154435E+00     9.573806E+03
  2.477076E+00     9.800496E+03
  2.848036E+00     9.989058E+03
  3.274549E+00     1.014005E+04
  3.764936E+00     1.025355E+04
  4.328761E+00     1.032973E+04
  4.977024E+00     1.036868E+04
  5.722368E+00     1.037055E+04
  6.579332E+00     1.033576E+04
  7.564633E+00     1.026527E+04
  8.697490E+00     1.016000E+04
  1.000000E+01     1.002104E+04
  1.149757E+01     9.849444E+03
  1.321941E+01     9.646168E+03
  1.519911E+01     9.412142E+03
  1.747528E+01     9.148509E+03
  2.009233E+01     8.856442E+03
  2.310130E+01     8.537561E+03
  2.656088E+01     8.194089E+03
  3.053856E+01     7.828556E+03
  3.511192E+01     7.444491E+03
  4.037017E+01     7.045618E+03
  4.641589E+01     6.637079E+03
  5.336699E+01     6.223344E+03
  6.135907E+01     5.809579E+03
  7.054802E+01     5.401052E+03
  8.111308E+01     5.002751E+03
  9.326033E+01     4.618935E+03
  1.072267E+02     4.253827E+03
  1.232847E+02     3.910389E+03
  1.417474E+02     3.590974E+03
  1.629751E+02     3.297168E+03
  1.873817E+02     3.029559E+03
  2.154435E+02     2.788131E+03
  2.477076E+02     2.572299E+03
  2.848036E+02     2.380957E+03
  3.274549E+02     2.212673E+03
  3.764936E+02     2.065776E+03
  4.328761E+02     1.938544E+03
  4.977024E+02     1.829222E+03
  5.722368E+02     1.736079E+03
  6.579332E+02     1.657407E+03
  7.564633E+02     1.591527E+03
  8.697490E+02     1.536938E+03
  1.000000E+03     1.491721E+03
