FILE CREATED BY  : PROGRAM DPASS - VERSION 2.00
DATABASE VERSION : 21.06
DATE AND TIME    : 09/08/2022 23:28:21
PROJECTILE       : Ce
TARGET           : Ac
TARGET AT. MASS  : 2.270280E+02
TARGET DENSITY   : 1.007000E+01 g/cm^3
TABULATED OUTPUT : STOPPING FORCE VERSUS ENERGY
DATA TYPE        : SPLINE INTERPOLATED
ABSCISSA UNITS   : MeV/u
ORDINATE UNITS   : eV/nm


      E/n             S(E/n)

  1.000000E-03     6.791479E+02
  1.013925E-03     6.837774E+02
  1.028045E-03     6.884681E+02
  1.042361E-03     6.932174E+02
  1.056876E-03     6.980226E+02
  1.071593E-03     7.028805E+02
  1.086516E-03     7.077876E+02
  1.101646E-03     7.127402E+02
  1.116987E-03     7.177342E+02
  1.132541E-03     7.227651E+02
  1.148312E-03     7.278280E+02
  1.164303E-03     7.329185E+02
  1.180517E-03     7.380362E+02
  1.196956E-03     7.431821E+02
  1.213624E-03     7.483575E+02
  1.230524E-03     7.535636E+02
  1.247660E-03     7.588019E+02
  1.265034E-03     7.640740E+02
  1.282650E-03     7.693816E+02
  1.300511E-03     7.747266E+02
  1.318621E-03     7.801110E+02
  1.336984E-03     7.855369E+02
  1.355602E-03     7.910047E+02
  1.374479E-03     7.965146E+02
  1.393619E-03     8.020662E+02
  1.413026E-03     8.076596E+02
  1.432703E-03     8.132945E+02
  1.452654E-03     8.189708E+02
  1.472883E-03     8.246885E+02
  1.493393E-03     8.304473E+02
  1.514189E-03     8.362471E+02
  1.535275E-03     8.420878E+02
  1.556654E-03     8.479694E+02
  1.578331E-03     8.538923E+02
  1.600310E-03     8.598569E+02
  1.622595E-03     8.658636E+02
  1.645191E-03     8.719128E+02
  1.668101E-03     8.780050E+02
  1.691330E-03     8.841408E+02
  1.714882E-03     8.903206E+02
  1.738762E-03     8.965452E+02
  1.762975E-03     9.028153E+02
  1.787526E-03     9.091311E+02
  1.812418E-03     9.154931E+02
  1.837656E-03     9.219012E+02
  1.863246E-03     9.283558E+02
  1.889193E-03     9.348571E+02
  1.915501E-03     9.414055E+02
  1.942175E-03     9.480011E+02
  1.969220E-03     9.546444E+02
  1.996642E-03     9.613358E+02
  2.024447E-03     9.680755E+02
  2.052638E-03     9.748641E+02
  2.081222E-03     9.817018E+02
  2.110203E-03     9.885888E+02
  2.139589E-03     9.955255E+02
  2.169384E-03     1.002512E+03
  2.199593E-03     1.009550E+03
  2.230223E-03     1.016638E+03
  2.261280E-03     1.023777E+03
  2.292769E-03     1.030969E+03
  2.324697E-03     1.038213E+03
  2.357069E-03     1.045510E+03
  2.389893E-03     1.052860E+03
  2.423173E-03     1.060264E+03
  2.456916E-03     1.067722E+03
  2.491130E-03     1.075234E+03
  2.525820E-03     1.082800E+03
  2.560993E-03     1.090422E+03
  2.596656E-03     1.098100E+03
  2.632815E-03     1.105833E+03
  2.669478E-03     1.113623E+03
  2.706652E-03     1.121471E+03
  2.744343E-03     1.129376E+03
  2.782559E-03     1.137339E+03
  2.821308E-03     1.145360E+03
  2.860596E-03     1.153440E+03
  2.900430E-03     1.161579E+03
  2.940820E-03     1.169778E+03
  2.981772E-03     1.178037E+03
  3.023295E-03     1.186357E+03
  3.065395E-03     1.194738E+03
  3.108082E-03     1.203181E+03
  3.151363E-03     1.211687E+03
  3.195248E-03     1.220256E+03
  3.239743E-03     1.228887E+03
  3.284857E-03     1.237583E+03
  3.330600E-03     1.246342E+03
  3.376980E-03     1.255166E+03
  3.424006E-03     1.264056E+03
  3.471687E-03     1.273011E+03
  3.520031E-03     1.282032E+03
  3.569049E-03     1.291121E+03
  3.618750E-03     1.300277E+03
  3.669142E-03     1.309502E+03
  3.720237E-03     1.318794E+03
  3.772042E-03     1.328156E+03
  3.824570E-03     1.337587E+03
  3.877828E-03     1.347088E+03
  3.931829E-03     1.356659E+03
  3.986581E-03     1.366302E+03
  4.042096E-03     1.376017E+03
  4.098384E-03     1.385806E+03
  4.155455E-03     1.395667E+03
  4.213322E-03     1.405602E+03
  4.271994E-03     1.415612E+03
  4.331483E-03     1.425696E+03
  4.391801E-03     1.435856E+03
  4.452959E-03     1.446091E+03
  4.514968E-03     1.456403E+03
  4.577841E-03     1.466793E+03
  4.641589E-03     1.477261E+03
  4.706225E-03     1.487808E+03
  4.771761E-03     1.498434E+03
  4.838210E-03     1.509140E+03
  4.905584E-03     1.519927E+03
  4.973896E-03     1.530795E+03
  5.043159E-03     1.541745E+03
  5.113388E-03     1.552777E+03
  5.184594E-03     1.563893E+03
  5.256791E-03     1.575092E+03
  5.329994E-03     1.586377E+03
  5.404216E-03     1.597748E+03
  5.479472E-03     1.609205E+03
  5.555776E-03     1.620749E+03
  5.633143E-03     1.632380E+03
  5.711586E-03     1.644100E+03
  5.791123E-03     1.655909E+03
  5.871766E-03     1.667807E+03
  5.953533E-03     1.679796E+03
  6.036439E-03     1.691876E+03
  6.120498E-03     1.704048E+03
  6.205729E-03     1.716313E+03
  6.292146E-03     1.728671E+03
  6.379767E-03     1.741124E+03
  6.468608E-03     1.753672E+03
  6.558686E-03     1.766316E+03
  6.650018E-03     1.779057E+03
  6.742622E-03     1.791895E+03
  6.836516E-03     1.804831E+03
  6.931717E-03     1.817867E+03
  7.028244E-03     1.831003E+03
  7.126115E-03     1.844241E+03
  7.225349E-03     1.857582E+03
  7.325965E-03     1.871025E+03
  7.427982E-03     1.884572E+03
  7.531420E-03     1.898224E+03
  7.636298E-03     1.911981E+03
  7.742637E-03     1.925844E+03
  7.850456E-03     1.939813E+03
  7.959777E-03     1.953890E+03
  8.070620E-03     1.968076E+03
  8.183007E-03     1.982372E+03
  8.296959E-03     1.996778E+03
  8.412497E-03     2.011296E+03
  8.529644E-03     2.025926E+03
  8.648423E-03     2.040669E+03
  8.768856E-03     2.055526E+03
  8.890966E-03     2.070498E+03
  9.014776E-03     2.085585E+03
  9.140311E-03     2.100791E+03
  9.267593E-03     2.116114E+03
  9.396648E-03     2.131558E+03
  9.527500E-03     2.147122E+03
  9.660175E-03     2.162808E+03
  9.794697E-03     2.178616E+03
  9.931092E-03     2.194548E+03
  1.006939E-02     2.210603E+03
  1.020961E-02     2.226784E+03
  1.035178E-02     2.243091E+03
  1.049593E-02     2.259525E+03
  1.064209E-02     2.276087E+03
  1.079029E-02     2.292780E+03
