FILE CREATED BY  : PROGRAM DPASS - VERSION 2.00
DATABASE VERSION : 21.06
DATE AND TIME    : 09/08/2022 00:01:03
PROJECTILE       : Au
TARGET           : Br
TABULATED OUTPUT : STOPPING CROSS SECTION VERSUS ENERGY
DATA TYPE        : RAW (ORIGINAL MESH)
ABSCISSA UNITS   : MeV/u
ORDINATE UNITS   : 10^(-15) eV cm^2


      E/n             S(E/n)

  1.000000E-03     1.853203E+02
  1.149757E-03     1.986761E+02
  1.321941E-03     2.130064E+02
  1.519911E-03     2.283847E+02
  1.747528E-03     2.448918E+02
  2.009233E-03     2.626071E+02
  2.310130E-03     2.816266E+02
  2.656088E-03     3.020493E+02
  3.053856E-03     3.239844E+02
  3.511192E-03     3.475499E+02
  4.037017E-03     3.728727E+02
  4.641589E-03     4.000958E+02
  5.336699E-03     4.293747E+02
  6.135907E-03     4.608758E+02
  7.054802E-03     4.947868E+02
  8.111308E-03     5.313130E+02
  9.326033E-03     5.706809E+02
  1.072267E-02     6.131412E+02
  1.232847E-02     6.589675E+02
  1.417474E-02     7.084686E+02
  1.629751E-02     7.619766E+02
  1.873817E-02     8.198682E+02
  2.154435E-02     8.825439E+02
  2.477076E-02     9.504511E+02
  2.848036E-02     1.024076E+03
  3.274549E-02     1.103936E+03
  3.764936E-02     1.190598E+03
  4.328761E-02     1.284647E+03
  4.977024E-02     1.386695E+03
  5.722368E-02     1.497362E+03
  6.579332E-02     1.617260E+03
  7.564633E-02     1.746976E+03
  8.697490E-02     1.887033E+03
  1.000000E-01     2.037867E+03
  1.149757E-01     2.199824E+03
  1.321941E-01     2.373105E+03
  1.519911E-01     2.557838E+03
  1.747528E-01     2.754235E+03
  2.009233E-01     2.962849E+03
  2.310130E-01     3.184746E+03
  2.656088E-01     3.421377E+03
  3.053856E-01     3.674813E+03
  3.511192E-01     3.948693E+03
  4.037017E-01     4.247726E+03
  4.641589E-01     4.573918E+03
  5.336699E-01     4.924401E+03
  6.135907E-01     5.292940E+03
  7.054802E-01     5.671765E+03
  8.111308E-01     6.053121E+03
  9.326033E-01     6.430380E+03
  1.072267E+00     6.798398E+03
  1.232847E+00     7.153342E+03
  1.417474E+00     7.492163E+03
  1.629751E+00     7.811881E+03
  1.873817E+00     8.108840E+03
  2.154435E+00     8.378762E+03
  2.477076E+00     8.617079E+03
  2.848036E+00     8.819802E+03
  3.274549E+00     8.984316E+03
  3.764936E+00     9.109581E+03
  4.328761E+00     9.195985E+03
  4.977024E+00     9.245261E+03
  5.722368E+00     9.259149E+03
  6.579332E+00     9.239744E+03
  7.564633E+00     9.188503E+03
  8.697490E+00     9.106628E+03
  1.000000E+01     8.994822E+03
  1.149757E+01     8.853520E+03
  1.321941E+01     8.683093E+03
  1.519911E+01     8.484062E+03
  1.747528E+01     8.257299E+03
  2.009233E+01     8.003802E+03
  2.310130E+01     7.725142E+03
  2.656088E+01     7.423459E+03
  3.053856E+01     7.101297E+03
  3.511192E+01     6.762073E+03
  4.037017E+01     6.409263E+03
  4.641589E+01     6.047033E+03
  5.336699E+01     5.680034E+03
  6.135907E+01     5.311599E+03
  7.054802E+01     4.947418E+03
  8.111308E+01     4.591656E+03
  9.326033E+01     4.248081E+03
  1.072267E+02     3.920275E+03
  1.232847E+02     3.610971E+03
  1.417474E+02     3.322840E+03
  1.629751E+02     3.056839E+03
  1.873817E+02     2.813827E+03
  2.154435E+02     2.593866E+03
  2.477076E+02     2.396667E+03
  2.848036E+02     2.221227E+03
  3.274549E+02     2.066466E+03
  3.764936E+02     1.930995E+03
  4.328761E+02     1.813296E+03
  4.977024E+02     1.711930E+03
  5.722368E+02     1.625342E+03
  6.579332E+02     1.552041E+03
  7.564633E+02     1.490581E+03
  8.697490E+02     1.439621E+03
  1.000000E+03     1.397378E+03
