FILE CREATED BY  : PROGRAM DPASS - VERSION 2.00
DATABASE VERSION : 21.06
DATE AND TIME    : 08/08/2022 22:53:47
PROJECTILE       : Pm
TARGET           : Ba
TABULATED OUTPUT : STOPPING CROSS SECTION VERSUS ENERGY
DATA TYPE        : RAW (ORIGINAL MESH)
ABSCISSA UNITS   : MeV/u
ORDINATE UNITS   : 10^(-15) eV cm^2


      E/n             S(E/n)

  1.000000E-03     2.136524E+02
  1.149757E-03     2.292548E+02
  1.321941E-03     2.460591E+02
  1.519911E-03     2.641350E+02
  1.747528E-03     2.836122E+02
  2.009233E-03     3.045916E+02
  2.310130E-03     3.272075E+02
  2.656088E-03     3.516001E+02
  3.053856E-03     3.779269E+02
  3.511192E-03     4.063588E+02
  4.037017E-03     4.370821E+02
  4.641589E-03     4.703016E+02
  5.336699E-03     5.062569E+02
  6.135907E-03     5.451815E+02
  7.054802E-03     5.872655E+02
  8.111308E-03     6.330375E+02
  9.326033E-03     6.825637E+02
  1.072267E-02     7.362402E+02
  1.232847E-02     7.944193E+02
  1.417474E-02     8.574345E+02
  1.629751E-02     9.256498E+02
  1.873817E-02     9.994196E+02
  2.154435E-02     1.079100E+03
  2.477076E-02     1.165047E+03
  2.848036E-02     1.257628E+03
  3.274549E-02     1.357236E+03
  3.764936E-02     1.464299E+03
  4.328761E-02     1.579263E+03
  4.977024E-02     1.702601E+03
  5.722368E-02     1.834798E+03
  6.579332E-02     1.976392E+03
  7.564633E-02     2.128103E+03
  8.697490E-02     2.290236E+03
  1.000000E-01     2.462681E+03
  1.149757E-01     2.645308E+03
  1.321941E-01     2.838452E+03
  1.519911E-01     3.043218E+03
  1.747528E-01     3.261588E+03
  2.009233E-01     3.496736E+03
  2.310130E-01     3.751515E+03
  2.656088E-01     4.027272E+03
  3.053856E-01     4.324695E+03
  3.511192E-01     4.643658E+03
  4.037017E-01     4.982711E+03
  4.641589E-01     5.339455E+03
  5.336699E-01     5.710268E+03
  6.135907E-01     6.088045E+03
  7.054802E-01     6.470613E+03
  8.111308E-01     6.858134E+03
  9.326033E-01     7.245819E+03
  1.072267E+00     7.626313E+03
  1.232847E+00     7.991316E+03
  1.417474E+00     8.331980E+03
  1.629751E+00     8.640236E+03
  1.873817E+00     8.909363E+03
  2.154435E+00     9.134618E+03
  2.477076E+00     9.313493E+03
  2.848036E+00     9.446453E+03
  3.274549E+00     9.535130E+03
  3.764936E+00     9.582849E+03
  4.328761E+00     9.592693E+03
  4.977024E+00     9.567830E+03
  5.722368E+00     9.510151E+03
  6.579332E+00     9.421070E+03
  7.564633E+00     9.301308E+03
  8.697490E+00     9.151664E+03
  1.000000E+01     8.972913E+03
  1.149757E+01     8.765576E+03
  1.321941E+01     8.530949E+03
  1.519911E+01     8.270064E+03
  1.747528E+01     7.984763E+03
  2.009233E+01     7.676791E+03
  2.310130E+01     7.348612E+03
  2.656088E+01     7.002896E+03
  3.053856E+01     6.642889E+03
  3.511192E+01     6.272182E+03
  4.037017E+01     5.894884E+03
  4.641589E+01     5.515330E+03
  5.336699E+01     5.137852E+03
  6.135907E+01     4.767033E+03
  7.054802E+01     4.406770E+03
  8.111308E+01     4.061162E+03
  9.326033E+01     3.733181E+03
  1.072267E+02     3.425485E+03
  1.232847E+02     3.139751E+03
  1.417474E+02     2.877167E+03
  1.629751E+02     2.638142E+03
  1.873817E+02     2.422413E+03
  2.154435E+02     2.229309E+03
  2.477076E+02     2.057830E+03
  2.848036E+02     1.906600E+03
  3.274549E+02     1.774109E+03
  3.764936E+02     1.658802E+03
  4.328761E+02     1.559143E+03
  4.977024E+02     1.473635E+03
  5.722368E+02     1.400849E+03
  6.579332E+02     1.339414E+03
  7.564633E+02     1.288006E+03
  8.697490E+02     1.245428E+03
  1.000000E+03     1.210161E+03
