FILE CREATED BY  : PROGRAM DPASS - VERSION 2.00
DATABASE VERSION : 21.06
DATE AND TIME    : 08/08/2022 20:17:20
PROJECTILE       : Ca
TARGET           : Fe
TABULATED OUTPUT : STOPPING CROSS SECTION VERSUS ENERGY
DATA TYPE        : RAW (ORIGINAL MESH)
ABSCISSA UNITS   : MeV/u
ORDINATE UNITS   : 10^(-15) eV cm^2


      E/n             S(E/n)

  1.000000E-03     7.589807E+01
  1.149757E-03     8.134218E+01
  1.321941E-03     8.717611E+01
  1.519911E-03     9.342812E+01
  1.747528E-03     1.001311E+02
  2.009233E-03     1.073141E+02
  2.310130E-03     1.150113E+02
  2.656088E-03     1.232592E+02
  3.053856E-03     1.321013E+02
  3.511192E-03     1.415880E+02
  4.037017E-03     1.517718E+02
  4.641589E-03     1.627057E+02
  5.336699E-03     1.744506E+02
  6.135907E-03     1.870574E+02
  7.054802E-03     2.005876E+02
  8.111308E-03     2.151019E+02
  9.326033E-03     2.306684E+02
  1.072267E-02     2.473628E+02
  1.232847E-02     2.652724E+02
  1.417474E-02     2.844969E+02
  1.629751E-02     3.051492E+02
  1.873817E-02     3.273568E+02
  2.154435E-02     3.512566E+02
  2.477076E-02     3.769996E+02
  2.848036E-02     4.047440E+02
  3.274549E-02     4.346544E+02
  3.764936E-02     4.668924E+02
  4.328761E-02     5.016115E+02
  4.977024E-02     5.389439E+02
  5.722368E-02     5.790082E+02
  6.579332E-02     6.218865E+02
  7.564633E-02     6.676275E+02
  8.697490E-02     7.162410E+02
  1.000000E-01     7.676920E+02
  1.149757E-01     8.218912E+02
  1.321941E-01     8.786759E+02
  1.519911E-01     9.377438E+02
  1.747528E-01     9.984288E+02
  2.009233E-01     1.059939E+03
  2.310130E-01     1.121865E+03
  2.656088E-01     1.184833E+03
  3.053856E-01     1.249098E+03
  3.511192E-01     1.313229E+03
  4.037017E-01     1.375282E+03
  4.641589E-01     1.433575E+03
  5.336699E-01     1.486392E+03
  6.135907E-01     1.532057E+03
  7.054802E-01     1.569221E+03
  8.111308E-01     1.597038E+03
  9.326033E-01     1.615242E+03
  1.072267E+00     1.624027E+03
  1.232847E+00     1.623976E+03
  1.417474E+00     1.615725E+03
  1.629751E+00     1.600064E+03
  1.873817E+00     1.577645E+03
  2.154435E+00     1.549079E+03
  2.477076E+00     1.514822E+03
  2.848036E+00     1.475281E+03
  3.274549E+00     1.430782E+03
  3.764936E+00     1.381683E+03
  4.328761E+00     1.328237E+03
  4.977024E+00     1.270916E+03
  5.722368E+00     1.210145E+03
  6.579332E+00     1.146492E+03
  7.564633E+00     1.080557E+03
  8.697490E+00     1.013066E+03
  1.000000E+01     9.447954E+02
  1.149757E+01     8.764911E+02
  1.321941E+01     8.089735E+02
  1.519911E+01     7.429811E+02
  1.747528E+01     6.792272E+02
  2.009233E+01     6.182910E+02
  2.310130E+01     5.607181E+02
  2.656088E+01     5.069196E+02
  3.053856E+01     4.570319E+02
  3.511192E+01     4.112746E+02
  4.037017E+01     3.696702E+02
  4.641589E+01     3.320635E+02
  5.336699E+01     2.982880E+02
  6.135907E+01     2.681147E+02
  7.054802E+01     2.412549E+02
  8.111308E+01     2.174191E+02
  9.326033E+01     1.962994E+02
  1.072267E+02     1.776187E+02
  1.232847E+02     1.611053E+02
  1.417474E+02     1.465190E+02
  1.629751E+02     1.336472E+02
  1.873817E+02     1.222979E+02
  2.154435E+02     1.123060E+02
  2.477076E+02     1.035266E+02
  2.848036E+02     9.583246E+01
  3.274549E+02     8.911199E+01
  3.764936E+02     8.326598E+01
  4.328761E+02     7.820684E+01
  4.977024E+02     7.385620E+01
  5.722368E+02     7.014395E+01
  6.579332E+02     6.700568E+01
  7.564633E+02     6.438040E+01
  8.697490E+02     6.221205E+01
  1.000000E+03     6.042114E+01
