FILE CREATED BY  : PROGRAM DPASS - VERSION 2.00
DATABASE VERSION : 21.06
DATE AND TIME    : 09/08/2022 22:23:45
PROJECTILE       : Mo
TARGET           : C 
TARGET AT. MASS  : 1.201100E+01
TARGET DENSITY   : 2.260000E+00 g/cm^3
TABULATED OUTPUT : STOPPING FORCE VERSUS ENERGY
DATA TYPE        : SPLINE INTERPOLATED
ABSCISSA UNITS   : MeV/u
ORDINATE UNITS   : eV/nm


      E/n             S(E/n)

  1.000000E-03     5.248659E+02
  1.013925E-03     5.284501E+02
  1.028045E-03     5.320817E+02
  1.042361E-03     5.357587E+02
  1.056876E-03     5.394788E+02
  1.071593E-03     5.432395E+02
  1.086516E-03     5.470382E+02
  1.101646E-03     5.508718E+02
  1.116987E-03     5.547372E+02
  1.132541E-03     5.586308E+02
  1.148312E-03     5.625488E+02
  1.164303E-03     5.664876E+02
  1.180517E-03     5.704471E+02
  1.196956E-03     5.744280E+02
  1.213624E-03     5.784314E+02
  1.230524E-03     5.824582E+02
  1.247660E-03     5.865096E+02
  1.265034E-03     5.905869E+02
  1.282650E-03     5.946916E+02
  1.300511E-03     5.988250E+02
  1.318621E-03     6.029889E+02
  1.336984E-03     6.071850E+02
  1.355602E-03     6.114135E+02
  1.374479E-03     6.156746E+02
  1.393619E-03     6.199679E+02
  1.413026E-03     6.242935E+02
  1.432703E-03     6.286512E+02
  1.452654E-03     6.330409E+02
  1.472883E-03     6.374625E+02
  1.493393E-03     6.419157E+02
  1.514189E-03     6.464005E+02
  1.535275E-03     6.509167E+02
  1.556654E-03     6.554644E+02
  1.578331E-03     6.600439E+02
  1.600310E-03     6.646554E+02
  1.622595E-03     6.692992E+02
  1.645191E-03     6.739757E+02
  1.668101E-03     6.786852E+02
  1.691330E-03     6.834283E+02
  1.714882E-03     6.882052E+02
  1.738762E-03     6.930166E+02
  1.762975E-03     6.978629E+02
  1.787526E-03     7.027445E+02
  1.812418E-03     7.076615E+02
  1.837656E-03     7.126141E+02
  1.863246E-03     7.176025E+02
  1.889193E-03     7.226268E+02
  1.915501E-03     7.276873E+02
  1.942175E-03     7.327842E+02
  1.969220E-03     7.379178E+02
  1.996642E-03     7.430885E+02
  2.024447E-03     7.482964E+02
  2.052638E-03     7.535420E+02
  2.081222E-03     7.588255E+02
  2.110203E-03     7.641470E+02
  2.139589E-03     7.695070E+02
  2.169384E-03     7.749056E+02
  2.199593E-03     7.803433E+02
  2.230223E-03     7.858205E+02
  2.261280E-03     7.913375E+02
  2.292769E-03     7.968949E+02
  2.324697E-03     8.024931E+02
  2.357069E-03     8.081324E+02
  2.389893E-03     8.138132E+02
  2.423173E-03     8.195356E+02
  2.456916E-03     8.252999E+02
  2.491130E-03     8.311063E+02
  2.525820E-03     8.369552E+02
  2.560993E-03     8.428469E+02
  2.596656E-03     8.487817E+02
  2.632815E-03     8.547600E+02
  2.669478E-03     8.607823E+02
  2.706652E-03     8.668490E+02
  2.744343E-03     8.729602E+02
  2.782559E-03     8.791164E+02
  2.821308E-03     8.853177E+02
  2.860596E-03     8.915645E+02
  2.900430E-03     8.978572E+02
  2.940820E-03     9.041962E+02
  2.981772E-03     9.105819E+02
  3.023295E-03     9.170149E+02
  3.065395E-03     9.234955E+02
  3.108082E-03     9.300244E+02
  3.151363E-03     9.366017E+02
  3.195248E-03     9.432279E+02
  3.239743E-03     9.499033E+02
  3.284857E-03     9.566283E+02
  3.330600E-03     9.634033E+02
  3.376980E-03     9.702288E+02
  3.424006E-03     9.771053E+02
  3.471687E-03     9.840333E+02
  3.520031E-03     9.910135E+02
  3.569049E-03     9.980464E+02
  3.618750E-03     1.005132E+03
  3.669142E-03     1.012272E+03
  3.720237E-03     1.019464E+03
  3.772042E-03     1.026711E+03
  3.824570E-03     1.034013E+03
  3.877828E-03     1.041370E+03
  3.931829E-03     1.048781E+03
  3.986581E-03     1.056249E+03
  4.042096E-03     1.063774E+03
  4.098384E-03     1.071356E+03
  4.155455E-03     1.078995E+03
  4.213322E-03     1.086692E+03
  4.271994E-03     1.094448E+03
  4.331483E-03     1.102262E+03
  4.391801E-03     1.110136E+03
  4.452959E-03     1.118070E+03
  4.514968E-03     1.126065E+03
  4.577841E-03     1.134120E+03
  4.641589E-03     1.142238E+03
  4.706225E-03     1.150418E+03
  4.771761E-03     1.158662E+03
  4.838210E-03     1.166969E+03
  4.905584E-03     1.175340E+03
  4.973896E-03     1.183776E+03
  5.043159E-03     1.192276E+03
  5.113388E-03     1.200842E+03
  5.184594E-03     1.209474E+03
  5.256791E-03     1.218174E+03
  5.329994E-03     1.226940E+03
  5.404216E-03     1.235775E+03
  5.479472E-03     1.244679E+03
  5.555776E-03     1.253652E+03
  5.633143E-03     1.262695E+03
  5.711586E-03     1.271809E+03
  5.791123E-03     1.280993E+03
  5.871766E-03     1.290250E+03
  5.953533E-03     1.299578E+03
  6.036439E-03     1.308981E+03
  6.120498E-03     1.318457E+03
  6.205729E-03     1.328008E+03
  6.292146E-03     1.337635E+03
  6.379767E-03     1.347338E+03
  6.468608E-03     1.357118E+03
  6.558686E-03     1.366975E+03
  6.650018E-03     1.376910E+03
  6.742622E-03     1.386923E+03
  6.836516E-03     1.397016E+03
  6.931717E-03     1.407189E+03
  7.028244E-03     1.417443E+03
  7.126115E-03     1.427779E+03
  7.225349E-03     1.438198E+03
  7.325965E-03     1.448700E+03
  7.427982E-03     1.459286E+03
  7.531420E-03     1.469956E+03
  7.636298E-03     1.480712E+03
  7.742637E-03     1.491555E+03
  7.850456E-03     1.502484E+03
  7.959777E-03     1.513502E+03
  8.070620E-03     1.524608E+03
  8.183007E-03     1.535805E+03
  8.296959E-03     1.547093E+03
  8.412497E-03     1.558473E+03
  8.529644E-03     1.569945E+03
  8.648423E-03     1.581510E+03
  8.768856E-03     1.593169E+03
  8.890966E-03     1.604924E+03
  9.014776E-03     1.616774E+03
  9.140311E-03     1.628721E+03
  9.267593E-03     1.640765E+03
  9.396648E-03     1.652909E+03
  9.527500E-03     1.665153E+03
  9.660175E-03     1.677497E+03
  9.794697E-03     1.689943E+03
  9.931092E-03     1.702491E+03
  1.006939E-02     1.715143E+03
  1.020961E-02     1.727898E+03
  1.035178E-02     1.740759E+03
  1.049593E-02     1.753727E+03
  1.064209E-02     1.766802E+03
  1.079029E-02     1.779986E+03
  1.094055E-02     1.793279E+03
  1.109290E-02     1.806684E+03
  1.124737E-02     1.820200E+03
  1.140400E-02     1.833829E+03
  1.156280E-02     1.847571E+03
  1.172382E-02     1.861428E+03
  1.188708E-02     1.875401E+03
  1.205261E-02     1.889491E+03
  1.222045E-02     1.903700E+03
  1.239062E-02     1.918028E+03
  1.256317E-02     1.932477E+03
  1.273811E-02     1.947047E+03
  1.291550E-02     1.961741E+03
  1.309535E-02     1.976559E+03
  1.327771E-02     1.991501E+03
  1.346261E-02     2.006570E+03
  1.365008E-02     2.021767E+03
  1.384016E-02     2.037092E+03
  1.403289E-02     2.052547E+03
  1.422830E-02     2.068135E+03
  1.442644E-02     2.083855E+03
  1.462733E-02     2.099709E+03
  1.483103E-02     2.115698E+03
  1.503755E-02     2.131824E+03
  1.524696E-02     2.148086E+03
  1.545928E-02     2.164486E+03
  1.567455E-02     2.181026E+03
  1.589283E-02     2.197706E+03
  1.611414E-02     2.214528E+03
  1.633854E-02     2.231494E+03
  1.656606E-02     2.248604E+03
  1.679675E-02     2.265859E+03
  1.703065E-02     2.283262E+03
  1.726781E-02     2.300813E+03
  1.750827E-02     2.318513E+03
  1.775208E-02     2.336364E+03
  1.799929E-02     2.354367E+03
  1.824993E-02     2.372523E+03
  1.850407E-02     2.390835E+03
  1.876175E-02     2.409304E+03
  1.902301E-02     2.427932E+03
  1.928792E-02     2.446720E+03
  1.955651E-02     2.465669E+03
  1.982884E-02     2.484783E+03
  2.010496E-02     2.504061E+03
  2.038493E-02     2.523506E+03
  2.066880E-02     2.543120E+03
  2.095662E-02     2.562905E+03
  2.124845E-02     2.582863E+03
  2.154435E-02     2.602996E+03
  2.184436E-02     2.623307E+03
  2.214855E-02     2.643798E+03
  2.245698E-02     2.664469E+03
  2.276970E-02     2.685322E+03
  2.308678E-02     2.706359E+03
  2.340827E-02     2.727580E+03
  2.373424E-02     2.748989E+03
  2.406475E-02     2.770587E+03
  2.439986E-02     2.792375E+03
  2.473964E-02     2.814355E+03
  2.508415E-02     2.836530E+03
  2.543346E-02     2.858901E+03
  2.578763E-02     2.881469E+03
  2.614673E-02     2.904234E+03
  2.651084E-02     2.927199E+03
  2.688001E-02     2.950364E+03
  2.725433E-02     2.973730E+03
  2.763385E-02     2.997299E+03
  2.801867E-02     3.021073E+03
  2.840884E-02     3.045052E+03
  2.880444E-02     3.069238E+03
  2.920556E-02     3.093632E+03
  2.961225E-02     3.118235E+03
  3.002462E-02     3.143047E+03
  3.044272E-02     3.168070E+03
  3.086665E-02     3.193305E+03
  3.129648E-02     3.218752E+03
  3.173230E-02     3.244413E+03
  3.217418E-02     3.270288E+03
  3.262222E-02     3.296378E+03
  3.307650E-02     3.322685E+03
  3.353710E-02     3.349210E+03
  3.400412E-02     3.375952E+03
  3.447764E-02     3.402912E+03
  3.495776E-02     3.430091E+03
  3.544456E-02     3.457490E+03
  3.593814E-02     3.485108E+03
  3.643859E-02     3.512947E+03
  3.694601E-02     3.541007E+03
  3.746050E-02     3.569288E+03
  3.798215E-02     3.597792E+03
  3.851107E-02     3.626518E+03
  3.904735E-02     3.655467E+03
  3.959110E-02     3.684637E+03
  4.014242E-02     3.714031E+03
  4.070142E-02     3.743646E+03
  4.126821E-02     3.773484E+03
  4.184289E-02     3.803544E+03
  4.242556E-02     3.833826E+03
  4.301636E-02     3.864330E+03
  4.361538E-02     3.895056E+03
  4.422274E-02     3.926004E+03
  4.483856E-02     3.957173E+03
  4.546295E-02     3.988563E+03
  4.609604E-02     4.020172E+03
  4.673795E-02     4.052000E+03
  4.738880E-02     4.084047E+03
  4.804870E-02     4.116311E+03
  4.871780E-02     4.148792E+03
  4.939622E-02     4.181490E+03
  5.008408E-02     4.214403E+03
  5.078152E-02     4.247530E+03
  5.148867E-02     4.280871E+03
  5.220568E-02     4.314423E+03
  5.293266E-02     4.348187E+03
  5.366977E-02     4.382160E+03
  5.441714E-02     4.416342E+03
  5.517492E-02     4.450730E+03
  5.594326E-02     4.485324E+03
  5.672229E-02     4.520123E+03
  5.751217E-02     4.555125E+03
  5.831305E-02     4.590329E+03
  5.912508E-02     4.625734E+03
  5.994843E-02     4.661338E+03
  6.078323E-02     4.697139E+03
  6.162966E-02     4.733137E+03
  6.248788E-02     4.769330E+03
  6.335805E-02     4.805717E+03
  6.424034E-02     4.842297E+03
  6.513491E-02     4.879068E+03
  6.604194E-02     4.916029E+03
  6.696160E-02     4.953180E+03
  6.789407E-02     4.990520E+03
  6.883952E-02     5.028046E+03
  6.979814E-02     5.065759E+03
  7.077011E-02     5.103656E+03
  7.175561E-02     5.141738E+03
  7.275484E-02     5.180004E+03
  7.376798E-02     5.218452E+03
  7.479523E-02     5.257084E+03
  7.583678E-02     5.295898E+03
  7.689284E-02     5.334894E+03
  7.796360E-02     5.374073E+03
  7.904928E-02     5.413431E+03
  8.015007E-02     5.452970E+03
  8.126619E-02     5.492688E+03
  8.239786E-02     5.532585E+03
  8.354528E-02     5.572660E+03
  8.470868E-02     5.612915E+03
  8.588829E-02     5.653349E+03
  8.708431E-02     5.693964E+03
  8.829700E-02     5.734759E+03
  8.952657E-02     5.775735E+03
  9.077327E-02     5.816891E+03
  9.203732E-02     5.858227E+03
  9.331898E-02     5.899744E+03
  9.461848E-02     5.941443E+03
  9.593608E-02     5.983324E+03
  9.727203E-02     6.025388E+03
  9.862658E-02     6.067638E+03
  1.000000E-01     6.110076E+03
  1.013925E-01     6.152703E+03
  1.028045E-01     6.195521E+03
  1.042361E-01     6.238529E+03
  1.056876E-01     6.281728E+03
  1.071593E-01     6.325120E+03
  1.086516E-01     6.368706E+03
  1.101646E-01     6.412487E+03
  1.116987E-01     6.456466E+03
  1.132541E-01     6.500645E+03
  1.148312E-01     6.545028E+03
  1.164303E-01     6.589618E+03
  1.180517E-01     6.634417E+03
  1.196956E-01     6.679427E+03
  1.213624E-01     6.724649E+03
  1.230524E-01     6.770087E+03
  1.247660E-01     6.815743E+03
  1.265034E-01     6.861622E+03
  1.282650E-01     6.907726E+03
  1.300511E-01     6.954061E+03
  1.318621E-01     7.000632E+03
  1.336984E-01     7.047445E+03
  1.355602E-01     7.094505E+03
  1.374479E-01     7.141813E+03
  1.393619E-01     7.189374E+03
  1.413026E-01     7.237193E+03
  1.432703E-01     7.285274E+03
  1.452654E-01     7.333623E+03
  1.472883E-01     7.382245E+03
  1.493393E-01     7.431149E+03
  1.514189E-01     7.480341E+03
  1.535275E-01     7.529831E+03
  1.556654E-01     7.579622E+03
  1.578331E-01     7.629719E+03
  1.600310E-01     7.680125E+03
  1.622595E-01     7.730844E+03
  1.645191E-01     7.781881E+03
  1.668101E-01     7.833241E+03
  1.691330E-01     7.884931E+03
  1.714882E-01     7.936955E+03
  1.738762E-01     7.989323E+03
  1.762975E-01     8.042041E+03
  1.787526E-01     8.095114E+03
  1.812418E-01     8.148545E+03
  1.837656E-01     8.202337E+03
  1.863246E-01     8.256494E+03
  1.889193E-01     8.311019E+03
  1.915501E-01     8.365916E+03
  1.942175E-01     8.421191E+03
  1.969220E-01     8.476849E+03
  1.996642E-01     8.532894E+03
  2.024447E-01     8.589334E+03
  2.052638E-01     8.646167E+03
  2.081222E-01     8.703388E+03
  2.110203E-01     8.760987E+03
  2.139589E-01     8.818957E+03
  2.169384E-01     8.877289E+03
  2.199593E-01     8.935973E+03
  2.230223E-01     8.995001E+03
  2.261280E-01     9.054360E+03
  2.292769E-01     9.114040E+03
  2.324697E-01     9.174029E+03
  2.357069E-01     9.234313E+03
  2.389893E-01     9.294874E+03
  2.423173E-01     9.355695E+03
  2.456916E-01     9.416758E+03
  2.491130E-01     9.478042E+03
  2.525820E-01     9.539525E+03
  2.560993E-01     9.601186E+03
  2.596656E-01     9.663000E+03
  2.632815E-01     9.724942E+03
  2.669478E-01     9.786986E+03
  2.706652E-01     9.849108E+03
  2.744343E-01     9.911289E+03
  2.782559E-01     9.973511E+03
  2.821308E-01     1.003575E+04
  2.860596E-01     1.009800E+04
  2.900430E-01     1.016022E+04
  2.940820E-01     1.022241E+04
  2.981772E-01     1.028453E+04
  3.023295E-01     1.034656E+04
  3.065395E-01     1.040849E+04
  3.108082E-01     1.047028E+04
  3.151363E-01     1.053193E+04
  3.195248E-01     1.059341E+04
  3.239743E-01     1.065470E+04
  3.284857E-01     1.071580E+04
  3.330600E-01     1.077668E+04
  3.376980E-01     1.083733E+04
  3.424006E-01     1.089772E+04
  3.471687E-01     1.095785E+04
  3.520031E-01     1.101770E+04
  3.569049E-01     1.107725E+04
  3.618750E-01     1.113648E+04
  3.669142E-01     1.119538E+04
  3.720237E-01     1.125395E+04
  3.772042E-01     1.131216E+04
  3.824570E-01     1.137001E+04
  3.877828E-01     1.142748E+04
  3.931829E-01     1.148457E+04
  3.986581E-01     1.154126E+04
  4.042096E-01     1.159755E+04
  4.098384E-01     1.165343E+04
  4.155455E-01     1.170889E+04
  4.213322E-01     1.176391E+04
  4.271994E-01     1.181849E+04
  4.331483E-01     1.187263E+04
  4.391801E-01     1.192630E+04
  4.452959E-01     1.197952E+04
  4.514968E-01     1.203226E+04
  4.577841E-01     1.208454E+04
  4.641589E-01     1.213634E+04
  4.706225E-01     1.218767E+04
  4.771761E-01     1.223852E+04
  4.838210E-01     1.228888E+04
  4.905584E-01     1.233875E+04
  4.973896E-01     1.238811E+04
  5.043159E-01     1.243696E+04
  5.113388E-01     1.248530E+04
  5.184594E-01     1.253312E+04
  5.256791E-01     1.258043E+04
  5.329994E-01     1.262723E+04
  5.404216E-01     1.267352E+04
  5.479472E-01     1.271929E+04
  5.555776E-01     1.276454E+04
  5.633143E-01     1.280926E+04
  5.711586E-01     1.285344E+04
  5.791123E-01     1.289709E+04
  5.871766E-01     1.294020E+04
  5.953533E-01     1.298276E+04
  6.036439E-01     1.302479E+04
  6.120498E-01     1.306628E+04
  6.205729E-01     1.310724E+04
  6.292146E-01     1.314767E+04
  6.379767E-01     1.318755E+04
  6.468608E-01     1.322689E+04
  6.558686E-01     1.326568E+04
  6.650018E-01     1.330392E+04
  6.742622E-01     1.334160E+04
  6.836516E-01     1.337873E+04
  6.931717E-01     1.341532E+04
  7.028244E-01     1.345135E+04
  7.126115E-01     1.348686E+04
  7.225349E-01     1.352182E+04
  7.325965E-01     1.355624E+04
  7.427982E-01     1.359011E+04
  7.531420E-01     1.362344E+04
  7.636298E-01     1.365622E+04
  7.742637E-01     1.368845E+04
  7.850456E-01     1.372014E+04
  7.959777E-01     1.375130E+04
  8.070620E-01     1.378192E+04
  8.183007E-01     1.381203E+04
  8.296959E-01     1.384162E+04
  8.412497E-01     1.387069E+04
  8.529644E-01     1.389923E+04
  8.648423E-01     1.392725E+04
  8.768856E-01     1.395474E+04
  8.890966E-01     1.398170E+04
  9.014776E-01     1.400814E+04
  9.140311E-01     1.403406E+04
  9.267593E-01     1.405947E+04
  9.396648E-01     1.408437E+04
  9.527500E-01     1.410878E+04
  9.660175E-01     1.413268E+04
  9.794697E-01     1.415607E+04
  9.931092E-01     1.417896E+04
  1.006939E+00     1.420133E+04
  1.020961E+00     1.422319E+04
  1.035178E+00     1.424454E+04
  1.049593E+00     1.426539E+04
  1.064209E+00     1.428574E+04
  1.079029E+00     1.430560E+04
  1.094055E+00     1.432497E+04
  1.109290E+00     1.434385E+04
  1.124737E+00     1.436223E+04
  1.140400E+00     1.438011E+04
  1.156280E+00     1.439749E+04
  1.172382E+00     1.441436E+04
  1.188708E+00     1.443073E+04
  1.205261E+00     1.444659E+04
  1.222045E+00     1.446196E+04
  1.239062E+00     1.447682E+04
  1.256317E+00     1.449120E+04
  1.273811E+00     1.450508E+04
  1.291550E+00     1.451845E+04
  1.309535E+00     1.453133E+04
  1.327771E+00     1.454369E+04
  1.346261E+00     1.455555E+04
  1.365008E+00     1.456690E+04
  1.384016E+00     1.457775E+04
  1.403289E+00     1.458810E+04
  1.422830E+00     1.459795E+04
  1.442644E+00     1.460731E+04
  1.462733E+00     1.461617E+04
  1.483103E+00     1.462453E+04
  1.503755E+00     1.463238E+04
  1.524696E+00     1.463971E+04
  1.545928E+00     1.464654E+04
  1.567455E+00     1.465284E+04
  1.589283E+00     1.465863E+04
  1.611414E+00     1.466391E+04
  1.633854E+00     1.466867E+04
  1.656606E+00     1.467292E+04
  1.679675E+00     1.467665E+04
  1.703065E+00     1.467987E+04
  1.726781E+00     1.468255E+04
  1.750827E+00     1.468472E+04
  1.775208E+00     1.468635E+04
  1.799929E+00     1.468746E+04
  1.824993E+00     1.468804E+04
  1.850407E+00     1.468810E+04
  1.876175E+00     1.468764E+04
  1.902301E+00     1.468667E+04
  1.928792E+00     1.468517E+04
  1.955651E+00     1.468314E+04
  1.982884E+00     1.468058E+04
  2.010496E+00     1.467748E+04
  2.038493E+00     1.467385E+04
  2.066880E+00     1.466968E+04
  2.095662E+00     1.466496E+04
  2.124845E+00     1.465970E+04
  2.154435E+00     1.465389E+04
  2.184436E+00     1.464755E+04
  2.214855E+00     1.464066E+04
  2.245698E+00     1.463323E+04
  2.276970E+00     1.462525E+04
  2.308678E+00     1.461672E+04
  2.340827E+00     1.460764E+04
  2.373424E+00     1.459801E+04
  2.406475E+00     1.458784E+04
  2.439986E+00     1.457713E+04
  2.473964E+00     1.456589E+04
  2.508415E+00     1.455412E+04
  2.543346E+00     1.454181E+04
  2.578763E+00     1.452898E+04
  2.614673E+00     1.451560E+04
  2.651084E+00     1.450169E+04
  2.688001E+00     1.448723E+04
  2.725433E+00     1.447223E+04
  2.763385E+00     1.445670E+04
  2.801867E+00     1.444062E+04
  2.840884E+00     1.442400E+04
  2.880444E+00     1.440686E+04
  2.920556E+00     1.438917E+04
  2.961225E+00     1.437095E+04
  3.002462E+00     1.435220E+04
  3.044272E+00     1.433290E+04
  3.086665E+00     1.431307E+04
  3.129648E+00     1.429270E+04
  3.173230E+00     1.427179E+04
  3.217418E+00     1.425035E+04
  3.262222E+00     1.422838E+04
  3.307650E+00     1.420590E+04
  3.353710E+00     1.418288E+04
  3.400412E+00     1.415935E+04
  3.447764E+00     1.413529E+04
  3.495776E+00     1.411071E+04
  3.544456E+00     1.408561E+04
  3.593814E+00     1.405998E+04
  3.643859E+00     1.403383E+04
  3.694601E+00     1.400717E+04
  3.746050E+00     1.398000E+04
  3.798215E+00     1.395232E+04
  3.851107E+00     1.392414E+04
  3.904735E+00     1.389545E+04
  3.959110E+00     1.386626E+04
  4.014242E+00     1.383657E+04
  4.070142E+00     1.380637E+04
  4.126821E+00     1.377568E+04
  4.184289E+00     1.374449E+04
  4.242556E+00     1.371280E+04
  4.301636E+00     1.368064E+04
  4.361538E+00     1.364799E+04
  4.422274E+00     1.361486E+04
  4.483856E+00     1.358125E+04
  4.546295E+00     1.354717E+04
  4.609604E+00     1.351261E+04
  4.673795E+00     1.347757E+04
  4.738880E+00     1.344207E+04
  4.804870E+00     1.340609E+04
  4.871780E+00     1.336965E+04
  4.939622E+00     1.333275E+04
  5.008408E+00     1.329539E+04
  5.078152E+00     1.325758E+04
  5.148867E+00     1.321931E+04
  5.220568E+00     1.318060E+04
  5.293266E+00     1.314144E+04
  5.366977E+00     1.310184E+04
  5.441714E+00     1.306180E+04
  5.517492E+00     1.302132E+04
  5.594326E+00     1.298041E+04
  5.672229E+00     1.293907E+04
  5.751217E+00     1.289732E+04
  5.831305E+00     1.285515E+04
  5.912508E+00     1.281257E+04
  5.994843E+00     1.276957E+04
  6.078323E+00     1.272617E+04
  6.162966E+00     1.268235E+04
  6.248788E+00     1.263814E+04
  6.335805E+00     1.259352E+04
  6.424034E+00     1.254850E+04
  6.513491E+00     1.250309E+04
  6.604194E+00     1.245729E+04
  6.696160E+00     1.241110E+04
  6.789407E+00     1.236453E+04
  6.883952E+00     1.231758E+04
  6.979814E+00     1.227025E+04
  7.077011E+00     1.222254E+04
  7.175561E+00     1.217447E+04
  7.275484E+00     1.212603E+04
  7.376798E+00     1.207723E+04
  7.479523E+00     1.202807E+04
  7.583678E+00     1.197856E+04
  7.689284E+00     1.192871E+04
  7.796360E+00     1.187851E+04
  7.904928E+00     1.182798E+04
  8.015007E+00     1.177713E+04
  8.126619E+00     1.172595E+04
  8.239786E+00     1.167446E+04
  8.354528E+00     1.162266E+04
  8.470868E+00     1.157057E+04
  8.588829E+00     1.151819E+04
  8.708431E+00     1.146552E+04
  8.829700E+00     1.141259E+04
  8.952657E+00     1.135939E+04
  9.077327E+00     1.130592E+04
  9.203732E+00     1.125219E+04
  9.331898E+00     1.119821E+04
  9.461848E+00     1.114397E+04
  9.593608E+00     1.108948E+04
  9.727203E+00     1.103474E+04
  9.862658E+00     1.097975E+04
  1.000000E+01     1.092452E+04
  1.013925E+01     1.086905E+04
  1.028045E+01     1.081335E+04
  1.042361E+01     1.075741E+04
  1.056876E+01     1.070125E+04
  1.071593E+01     1.064487E+04
  1.086516E+01     1.058826E+04
  1.101646E+01     1.053145E+04
  1.116987E+01     1.047442E+04
  1.132541E+01     1.041718E+04
  1.148312E+01     1.035974E+04
  1.164303E+01     1.030210E+04
  1.180517E+01     1.024427E+04
  1.196956E+01     1.018625E+04
  1.213624E+01     1.012806E+04
  1.230524E+01     1.006969E+04
  1.247660E+01     1.001116E+04
  1.265034E+01     9.952479E+03
  1.282650E+01     9.893649E+03
  1.300511E+01     9.834681E+03
  1.318621E+01     9.775582E+03
  1.336984E+01     9.716361E+03
  1.355602E+01     9.657024E+03
  1.374479E+01     9.597578E+03
  1.393619E+01     9.538032E+03
  1.413026E+01     9.478391E+03
  1.432703E+01     9.418662E+03
  1.452654E+01     9.358853E+03
  1.472883E+01     9.298969E+03
  1.493393E+01     9.239015E+03
  1.514189E+01     9.178999E+03
  1.535275E+01     9.118925E+03
  1.556654E+01     9.058799E+03
  1.578331E+01     8.998627E+03
  1.600310E+01     8.938414E+03
  1.622595E+01     8.878166E+03
  1.645191E+01     8.817887E+03
  1.668101E+01     8.757580E+03
  1.691330E+01     8.697251E+03
  1.714882E+01     8.636901E+03
  1.738762E+01     8.576532E+03
  1.762975E+01     8.516147E+03
  1.787526E+01     8.455752E+03
  1.812418E+01     8.395358E+03
  1.837656E+01     8.334975E+03
  1.863246E+01     8.274615E+03
  1.889193E+01     8.214287E+03
  1.915501E+01     8.154002E+03
  1.942175E+01     8.093770E+03
  1.969220E+01     8.033601E+03
  1.996642E+01     7.973504E+03
  2.024447E+01     7.913489E+03
  2.052638E+01     7.853565E+03
  2.081222E+01     7.793740E+03
  2.110203E+01     7.734023E+03
  2.139589E+01     7.674421E+03
  2.169384E+01     7.614940E+03
  2.199593E+01     7.555589E+03
  2.230223E+01     7.496372E+03
