FILE CREATED BY  : PROGRAM DPASS - VERSION 2.00
DATABASE VERSION : 21.06
DATE AND TIME    : 09/08/2022 19:52:02
PROJECTILE       : He
TARGET           : Tc
TARGET AT. MASS  : 9.690600E+01
TARGET DENSITY   : 1.150000E+01 g/cm^3
TABULATED OUTPUT : STOPPING FORCE VERSUS ENERGY
DATA TYPE        : SPLINE INTERPOLATED
ABSCISSA UNITS   : MeV/u
ORDINATE UNITS   : eV/nm


      E/n             S(E/n)

  1.000000E-03     1.213991E+02
  1.013925E-03     1.221936E+02
  1.028045E-03     1.229984E+02
  1.042361E-03     1.238132E+02
  1.056876E-03     1.246374E+02
  1.071593E-03     1.254702E+02
  1.086516E-03     1.263111E+02
  1.101646E-03     1.271592E+02
  1.116987E-03     1.280137E+02
  1.132541E-03     1.288738E+02
  1.148312E-03     1.297385E+02
  1.164303E-03     1.306068E+02
  1.180517E-03     1.314788E+02
  1.196956E-03     1.323545E+02
  1.213624E-03     1.332342E+02
  1.230524E-03     1.341180E+02
  1.247660E-03     1.350063E+02
  1.265034E-03     1.358994E+02
  1.282650E-03     1.367975E+02
  1.300511E-03     1.377010E+02
  1.318621E-03     1.386102E+02
  1.336984E-03     1.395256E+02
  1.355602E-03     1.404471E+02
  1.374479E-03     1.413748E+02
  1.393619E-03     1.423087E+02
  1.413026E-03     1.432486E+02
  1.432703E-03     1.441945E+02
  1.452654E-03     1.451463E+02
  1.472883E-03     1.461041E+02
  1.493393E-03     1.470677E+02
  1.514189E-03     1.480372E+02
  1.535275E-03     1.490123E+02
  1.556654E-03     1.499932E+02
  1.578331E-03     1.509799E+02
  1.600310E-03     1.519723E+02
  1.622595E-03     1.529706E+02
  1.645191E-03     1.539748E+02
  1.668101E-03     1.549849E+02
  1.691330E-03     1.560010E+02
  1.714882E-03     1.570231E+02
  1.738762E-03     1.580514E+02
  1.762975E-03     1.590859E+02
  1.787526E-03     1.601266E+02
  1.812418E-03     1.611737E+02
  1.837656E-03     1.622270E+02
  1.863246E-03     1.632866E+02
  1.889193E-03     1.643526E+02
  1.915501E-03     1.654250E+02
  1.942175E-03     1.665038E+02
  1.969220E-03     1.675890E+02
  1.996642E-03     1.686807E+02
  2.024447E-03     1.697790E+02
  2.052638E-03     1.708840E+02
  2.081222E-03     1.719955E+02
  2.110203E-03     1.731137E+02
  2.139589E-03     1.742385E+02
  2.169384E-03     1.753700E+02
  2.199593E-03     1.765082E+02
  2.230223E-03     1.776532E+02
  2.261280E-03     1.788051E+02
  2.292769E-03     1.799637E+02
  2.324697E-03     1.811294E+02
  2.357069E-03     1.823020E+02
  2.389893E-03     1.834817E+02
  2.423173E-03     1.846683E+02
  2.456916E-03     1.858621E+02
  2.491130E-03     1.870629E+02
  2.525820E-03     1.882708E+02
  2.560993E-03     1.894860E+02
  2.596656E-03     1.907084E+02
  2.632815E-03     1.919381E+02
  2.669478E-03     1.931752E+02
  2.706652E-03     1.944197E+02
  2.744343E-03     1.956717E+02
  2.782559E-03     1.969312E+02
  2.821308E-03     1.981981E+02
  2.860596E-03     1.994726E+02
  2.900430E-03     2.007546E+02
  2.940820E-03     2.020443E+02
  2.981772E-03     2.033415E+02
  3.023295E-03     2.046465E+02
  3.065395E-03     2.059592E+02
  3.108082E-03     2.072798E+02
  3.151363E-03     2.086082E+02
  3.195248E-03     2.099444E+02
  3.239743E-03     2.112885E+02
  3.284857E-03     2.126405E+02
  3.330600E-03     2.140003E+02
  3.376980E-03     2.153681E+02
  3.424006E-03     2.167439E+02
  3.471687E-03     2.181277E+02
  3.520031E-03     2.195197E+02
  3.569049E-03     2.209198E+02
  3.618750E-03     2.223280E+02
  3.669142E-03     2.237444E+02
  3.720237E-03     2.251690E+02
  3.772042E-03     2.266017E+02
  3.824570E-03     2.280427E+02
  3.877828E-03     2.294919E+02
  3.931829E-03     2.309493E+02
  3.986581E-03     2.324151E+02
  4.042096E-03     2.338892E+02
  4.098384E-03     2.353718E+02
  4.155455E-03     2.368628E+02
  4.213322E-03     2.383623E+02
  4.271994E-03     2.398702E+02
  4.331483E-03     2.413866E+02
  4.391801E-03     2.429114E+02
  4.452959E-03     2.444448E+02
  4.514968E-03     2.459867E+02
  4.577841E-03     2.475373E+02
  4.641589E-03     2.490965E+02
  4.706225E-03     2.506645E+02
  4.771761E-03     2.522413E+02
  4.838210E-03     2.538267E+02
  4.905584E-03     2.554209E+02
  4.973896E-03     2.570238E+02
  5.043159E-03     2.586355E+02
  5.113388E-03     2.602559E+02
  5.184594E-03     2.618851E+02
  5.256791E-03     2.635232E+02
  5.329994E-03     2.651701E+02
  5.404216E-03     2.668259E+02
  5.479472E-03     2.684906E+02
  5.555776E-03     2.701643E+02
  5.633143E-03     2.718468E+02
  5.711586E-03     2.735383E+02
  5.791123E-03     2.752387E+02
  5.871766E-03     2.769480E+02
  5.953533E-03     2.786663E+02
  6.036439E-03     2.803936E+02
  6.120498E-03     2.821301E+02
  6.205729E-03     2.838756E+02
  6.292146E-03     2.856303E+02
  6.379767E-03     2.873940E+02
  6.468608E-03     2.891669E+02
  6.558686E-03     2.909489E+02
  6.650018E-03     2.927399E+02
  6.742622E-03     2.945400E+02
  6.836516E-03     2.963492E+02
  6.931717E-03     2.981675E+02
  7.028244E-03     2.999951E+02
  7.126115E-03     3.018318E+02
  7.225349E-03     3.036777E+02
  7.325965E-03     3.055328E+02
  7.427982E-03     3.073970E+02
  7.531420E-03     3.092704E+02
  7.636298E-03     3.111529E+02
  7.742637E-03     3.130444E+02
  7.850456E-03     3.149451E+02
  7.959777E-03     3.168549E+02
  8.070620E-03     3.187739E+02
  8.183007E-03     3.207021E+02
  8.296959E-03     3.226395E+02
