FILE CREATED BY  : PROGRAM DPASS - VERSION 2.00
DATABASE VERSION : 21.06
DATE AND TIME    : 08/08/2022 22:14:06
PROJECTILE       : Sb
TARGET           : Ne
TABULATED OUTPUT : STOPPING CROSS SECTION VERSUS ENERGY
DATA TYPE        : RAW (ORIGINAL MESH)
ABSCISSA UNITS   : MeV/u
ORDINATE UNITS   : 10^(-15) eV cm^2


      E/n             S(E/n)

  1.000000E-03     7.027931E+01
  1.149757E-03     7.531638E+01
  1.321941E-03     8.071341E+01
  1.519911E-03     8.649556E+01
  1.747528E-03     9.268829E+01
  2.009233E-03     9.932106E+01
  2.310130E-03     1.064247E+02
  2.656088E-03     1.140324E+02
  3.053856E-03     1.221779E+02
  3.511192E-03     1.308994E+02
  4.037017E-03     1.402363E+02
  4.641589E-03     1.502327E+02
  5.336699E-03     1.609329E+02
  6.135907E-03     1.723850E+02
  7.054802E-03     1.846423E+02
  8.111308E-03     1.977608E+02
  9.326033E-03     2.117999E+02
  1.072267E-02     2.268253E+02
  1.232847E-02     2.429069E+02
  1.417474E-02     2.601218E+02
  1.629751E-02     2.785519E+02
  1.873817E-02     2.982926E+02
  2.154435E-02     3.194440E+02
  2.477076E-02     3.421233E+02
  2.848036E-02     3.664636E+02
  3.274549E-02     3.926188E+02
  3.764936E-02     4.207743E+02
  4.328761E-02     4.511457E+02
  4.977024E-02     4.839965E+02
  5.722368E-02     5.196186E+02
  6.579332E-02     5.583302E+02
  7.564633E-02     6.004401E+02
  8.697490E-02     6.462317E+02
  1.000000E-01     6.959104E+02
  1.149757E-01     7.495628E+02
  1.321941E-01     8.071331E+02
  1.519911E-01     8.684644E+02
  1.747528E-01     9.334081E+02
  2.009233E-01     1.001915E+03
  2.310130E-01     1.074058E+03
  2.656088E-01     1.150008E+03
  3.053856E-01     1.229993E+03
  3.511192E-01     1.314210E+03
  4.037017E-01     1.402576E+03
  4.641589E-01     1.494397E+03
  5.336699E-01     1.588178E+03
  6.135907E-01     1.681632E+03
  7.054802E-01     1.772115E+03
  8.111308E-01     1.857028E+03
  9.326033E-01     1.934266E+03
  1.072267E+00     2.002413E+03
  1.232847E+00     2.060752E+03
  1.417474E+00     2.109111E+03
  1.629751E+00     2.147656E+03
  1.873817E+00     2.176733E+03
  2.154435E+00     2.196747E+03
  2.477076E+00     2.208037E+03
  2.848036E+00     2.210893E+03
  3.274549E+00     2.205503E+03
  3.764936E+00     2.191959E+03
  4.328761E+00     2.170311E+03
  4.977024E+00     2.140636E+03
  5.722368E+00     2.102950E+03
  6.579332E+00     2.057376E+03
  7.564633E+00     2.004133E+03
  8.697490E+00     1.943528E+03
  1.000000E+01     1.876038E+03
  1.149757E+01     1.802240E+03
  1.321941E+01     1.722868E+03
  1.519911E+01     1.638701E+03
  1.747528E+01     1.550706E+03
  2.009233E+01     1.459941E+03
  2.310130E+01     1.367474E+03
  2.656088E+01     1.274452E+03
  3.053856E+01     1.181982E+03
  3.511192E+01     1.091174E+03
  4.037017E+01     1.002997E+03
  4.641589E+01     9.183520E+02
  5.336699E+01     8.379935E+02
  6.135907E+01     7.624886E+02
  7.054802E+01     6.923318E+02
  8.111308E+01     6.277230E+02
  9.326033E+01     5.687862E+02
  1.072267E+02     5.154043E+02
  1.232847E+02     4.674267E+02
  1.417474E+02     4.245781E+02
  1.629751E+02     3.865478E+02
  1.873817E+02     3.529413E+02
  2.154435E+02     3.233690E+02
  2.477076E+02     2.974512E+02
  2.848036E+02     2.748175E+02
  3.274549E+02     2.551219E+02
  3.764936E+02     2.380465E+02
  4.328761E+02     2.233114E+02
  4.977024E+02     2.106626E+02
  5.722368E+02     1.998779E+02
  6.579332E+02     1.907584E+02
  7.564633E+02     1.831229E+02
  8.697490E+02     1.768229E+02
  1.000000E+03     1.716302E+02
