FILE CREATED BY  : PROGRAM DPASS - VERSION 2.00
DATABASE VERSION : 21.06
DATE AND TIME    : 09/08/2022 20:56:36
PROJECTILE       : K 
TARGET           : Cu
TARGET AT. MASS  : 6.354600E+01
TARGET DENSITY   : 8.960000E+00 g/cm^3
TABULATED OUTPUT : STOPPING FORCE VERSUS ENERGY
DATA TYPE        : SPLINE INTERPOLATED
ABSCISSA UNITS   : MeV/u
ORDINATE UNITS   : eV/nm


      E/n             S(E/n)

  1.000000E-03     6.454580E+02
  1.013925E-03     6.498252E+02
  1.028045E-03     6.542501E+02
  1.042361E-03     6.587301E+02
  1.056876E-03     6.632624E+02
  1.071593E-03     6.678439E+02
  1.086516E-03     6.724713E+02
  1.101646E-03     6.771408E+02
  1.116987E-03     6.818484E+02
  1.132541E-03     6.865896E+02
  1.148312E-03     6.913597E+02
  1.164303E-03     6.961543E+02
  1.180517E-03     7.009730E+02
  1.196956E-03     7.058168E+02
  1.213624E-03     7.106869E+02
  1.230524E-03     7.155844E+02
  1.247660E-03     7.205108E+02
  1.265034E-03     7.254675E+02
  1.282650E-03     7.304563E+02
  1.300511E-03     7.354789E+02
  1.318621E-03     7.405374E+02
  1.336984E-03     7.456336E+02
  1.355602E-03     7.507681E+02
  1.374479E-03     7.559407E+02
  1.393619E-03     7.611514E+02
  1.413026E-03     7.664000E+02
  1.432703E-03     7.716864E+02
  1.452654E-03     7.770103E+02
  1.472883E-03     7.823717E+02
  1.493393E-03     7.877703E+02
  1.514189E-03     7.932060E+02
  1.535275E-03     7.986787E+02
  1.556654E-03     8.041883E+02
  1.578331E-03     8.097352E+02
  1.600310E-03     8.153196E+02
  1.622595E-03     8.209419E+02
  1.645191E-03     8.266025E+02
  1.668101E-03     8.323017E+02
  1.691330E-03     8.380400E+02
  1.714882E-03     8.438178E+02
  1.738762E-03     8.496358E+02
  1.762975E-03     8.554945E+02
  1.787526E-03     8.613942E+02
  1.812418E-03     8.673351E+02
  1.837656E-03     8.733174E+02
  1.863246E-03     8.793412E+02
  1.889193E-03     8.854068E+02
  1.915501E-03     8.915144E+02
  1.942175E-03     8.976642E+02
  1.969220E-03     9.038567E+02
  1.996642E-03     9.100921E+02
  2.024447E-03     9.163708E+02
  2.052638E-03     9.226930E+02
  2.081222E-03     9.290591E+02
  2.110203E-03     9.354692E+02
  2.139589E-03     9.419236E+02
  2.169384E-03     9.484225E+02
  2.199593E-03     9.549663E+02
  2.230223E-03     9.615553E+02
  2.261280E-03     9.681900E+02
  2.292769E-03     9.748707E+02
  2.324697E-03     9.815979E+02
  2.357069E-03     9.883721E+02
  2.389893E-03     9.951933E+02
  2.423173E-03     1.002062E+03
  2.456916E-03     1.008978E+03
  2.491130E-03     1.015942E+03
  2.525820E-03     1.022954E+03
  2.560993E-03     1.030015E+03
  2.596656E-03     1.037125E+03
  2.632815E-03     1.044284E+03
  2.669478E-03     1.051493E+03
  2.706652E-03     1.058753E+03
  2.744343E-03     1.066063E+03
  2.782559E-03     1.073423E+03
  2.821308E-03     1.080835E+03
  2.860596E-03     1.088299E+03
  2.900430E-03     1.095814E+03
  2.940820E-03     1.103381E+03
  2.981772E-03     1.111001E+03
  3.023295E-03     1.118674E+03
  3.065395E-03     1.126401E+03
  3.108082E-03     1.134182E+03
  3.151363E-03     1.142017E+03
  3.195248E-03     1.149907E+03
  3.239743E-03     1.157852E+03
  3.284857E-03     1.165853E+03
  3.330600E-03     1.173908E+03
  3.376980E-03     1.182020E+03
  3.424006E-03     1.190188E+03
  3.471687E-03     1.198413E+03
  3.520031E-03     1.206696E+03
  3.569049E-03     1.215036E+03
  3.618750E-03     1.223434E+03
  3.669142E-03     1.231891E+03
  3.720237E-03     1.240407E+03
  3.772042E-03     1.248982E+03
  3.824570E-03     1.257616E+03
