FILE CREATED BY  : PROGRAM DPASS - VERSION 2.00
DATABASE VERSION : 21.06
DATE AND TIME    : 09/08/2022 21:32:17
PROJECTILE       : Ni
TARGET           : Ba
TARGET AT. MASS  : 1.373300E+02
TARGET DENSITY   : 3.590000E+00 g/cm^3
TABULATED OUTPUT : STOPPING FORCE VERSUS ENERGY
DATA TYPE        : SPLINE INTERPOLATED
ABSCISSA UNITS   : MeV/u
ORDINATE UNITS   : eV/nm


      E/n             S(E/n)

  1.000000E-03     2.143574E+02
  1.013925E-03     2.158320E+02
  1.028045E-03     2.173262E+02
  1.042361E-03     2.188390E+02
  1.056876E-03     2.203697E+02
  1.071593E-03     2.219172E+02
  1.086516E-03     2.234804E+02
  1.101646E-03     2.250583E+02
  1.116987E-03     2.266494E+02
  1.132541E-03     2.282524E+02
  1.148312E-03     2.298657E+02
  1.164303E-03     2.314880E+02
  1.180517E-03     2.331191E+02
  1.196956E-03     2.347594E+02
  1.213624E-03     2.364092E+02
  1.230524E-03     2.380691E+02
  1.247660E-03     2.397394E+02
  1.265034E-03     2.414206E+02
  1.282650E-03     2.431134E+02
  1.300511E-03     2.448183E+02
  1.318621E-03     2.465360E+02
  1.336984E-03     2.482671E+02
  1.355602E-03     2.500119E+02
  1.374479E-03     2.517703E+02
  1.393619E-03     2.535422E+02
  1.413026E-03     2.553277E+02
  1.432703E-03     2.571267E+02
  1.452654E-03     2.589392E+02
  1.472883E-03     2.607651E+02
  1.493393E-03     2.626044E+02
  1.514189E-03     2.644570E+02
  1.535275E-03     2.663230E+02
  1.556654E-03     2.682023E+02
  1.578331E-03     2.700951E+02
  1.600310E-03     2.720015E+02
  1.622595E-03     2.739216E+02
  1.645191E-03     2.758556E+02
  1.668101E-03     2.778037E+02
  1.691330E-03     2.797660E+02
  1.714882E-03     2.817427E+02
  1.738762E-03     2.837340E+02
  1.762975E-03     2.857402E+02
  1.787526E-03     2.877614E+02
  1.812418E-03     2.897977E+02
  1.837656E-03     2.918491E+02
  1.863246E-03     2.939157E+02
  1.889193E-03     2.959976E+02
  1.915501E-03     2.980949E+02
  1.942175E-03     3.002077E+02
  1.969220E-03     3.023361E+02
  1.996642E-03     3.044803E+02
  2.024447E-03     3.066404E+02
  2.052638E-03     3.088165E+02
  2.081222E-03     3.110087E+02
  2.110203E-03     3.132171E+02
  2.139589E-03     3.154419E+02
  2.169384E-03     3.176830E+02
  2.199593E-03     3.199408E+02
  2.230223E-03     3.222154E+02
  2.261280E-03     3.245068E+02
  2.292769E-03     3.268153E+02
  2.324697E-03     3.291412E+02
  2.357069E-03     3.314844E+02
  2.389893E-03     3.338453E+02
  2.423173E-03     3.362237E+02
  2.456916E-03     3.386200E+02
  2.491130E-03     3.410341E+02
  2.525820E-03     3.434663E+02
  2.560993E-03     3.459167E+02
  2.596656E-03     3.483855E+02
  2.632815E-03     3.508728E+02
  2.669478E-03     3.533788E+02
  2.706652E-03     3.559038E+02
  2.744343E-03     3.584478E+02
  2.782559E-03     3.610109E+02
  2.821308E-03     3.635933E+02
  2.860596E-03     3.661952E+02
  2.900430E-03     3.688166E+02
  2.940820E-03     3.714578E+02
  2.981772E-03     3.741190E+02
  3.023295E-03     3.768003E+02
  3.065395E-03     3.795020E+02
  3.108082E-03     3.822242E+02
  3.151363E-03     3.849672E+02
  3.195248E-03     3.877309E+02
  3.239743E-03     3.905156E+02
  3.284857E-03     3.933214E+02
  3.330600E-03     3.961485E+02
  3.376980E-03     3.989970E+02
  3.424006E-03     4.018671E+02
  3.471687E-03     4.047591E+02
  3.520031E-03     4.076731E+02
