FILE CREATED BY  : PROGRAM DPASS - VERSION 2.00
DATABASE VERSION : 21.06
DATE AND TIME    : 09/08/2022 23:08:57
PROJECTILE       : I 
TARGET           : Pb
TARGET AT. MASS  : 2.072000E+02
TARGET DENSITY   : 1.135000E+01 g/cm^3
TABULATED OUTPUT : STOPPING FORCE VERSUS ENERGY
DATA TYPE        : SPLINE INTERPOLATED
ABSCISSA UNITS   : MeV/u
ORDINATE UNITS   : eV/nm


      E/n             S(E/n)

  1.000000E-03     8.023876E+02
  1.013925E-03     8.078582E+02
  1.028045E-03     8.134011E+02
  1.042361E-03     8.190133E+02
  1.056876E-03     8.246915E+02
  1.071593E-03     8.304318E+02
  1.086516E-03     8.362302E+02
  1.101646E-03     8.420821E+02
  1.116987E-03     8.479828E+02
  1.132541E-03     8.539269E+02
  1.148312E-03     8.599085E+02
  1.164303E-03     8.659224E+02
  1.180517E-03     8.719682E+02
  1.196956E-03     8.780470E+02
  1.213624E-03     8.841603E+02
  1.230524E-03     8.903097E+02
  1.247660E-03     8.964969E+02
  1.265034E-03     9.027238E+02
  1.282650E-03     9.089923E+02
  1.300511E-03     9.153049E+02
  1.318621E-03     9.216638E+02
  1.336984E-03     9.280716E+02
  1.355602E-03     9.345289E+02
  1.374479E-03     9.410357E+02
  1.393619E-03     9.475917E+02
  1.413026E-03     9.541969E+02
  1.432703E-03     9.608512E+02
  1.452654E-03     9.675545E+02
  1.472883E-03     9.743065E+02
  1.493393E-03     9.811072E+02
  1.514189E-03     9.879564E+02
  1.535275E-03     9.948540E+02
  1.556654E-03     1.001800E+03
  1.578331E-03     1.008795E+03
  1.600310E-03     1.015839E+03
  1.622595E-03     1.022932E+03
  1.645191E-03     1.030075E+03
  1.668101E-03     1.037268E+03
  1.691330E-03     1.044512E+03
  1.714882E-03     1.051807E+03
  1.738762E-03     1.059154E+03
  1.762975E-03     1.066554E+03
  1.787526E-03     1.074006E+03
  1.812418E-03     1.081511E+03
  1.837656E-03     1.089071E+03
  1.863246E-03     1.096684E+03
  1.889193E-03     1.104352E+03
  1.915501E-03     1.112076E+03
  1.942175E-03     1.119856E+03
  1.969220E-03     1.127692E+03
  1.996642E-03     1.135586E+03
  2.024447E-03     1.143538E+03
  2.052638E-03     1.151548E+03
  2.081222E-03     1.159618E+03
  2.110203E-03     1.167747E+03
  2.139589E-03     1.175935E+03
  2.169384E-03     1.184182E+03
  2.199593E-03     1.192489E+03
  2.230223E-03     1.200857E+03
  2.261280E-03     1.209285E+03
  2.292769E-03     1.217773E+03
  2.324697E-03     1.226323E+03
  2.357069E-03     1.234934E+03
  2.389893E-03     1.243607E+03
  2.423173E-03     1.252342E+03
  2.456916E-03     1.261140E+03
  2.491130E-03     1.270001E+03
  2.525820E-03     1.278926E+03
  2.560993E-03     1.287915E+03
  2.596656E-03     1.296969E+03
  2.632815E-03     1.306089E+03
  2.669478E-03     1.315276E+03
  2.706652E-03     1.324530E+03
  2.744343E-03     1.333852E+03
  2.782559E-03     1.343242E+03
  2.821308E-03     1.352700E+03
  2.860596E-03     1.362227E+03
  2.900430E-03     1.371824E+03
  2.940820E-03     1.381490E+03
  2.981772E-03     1.391227E+03
  3.023295E-03     1.401035E+03
  3.065395E-03     1.410915E+03
  3.108082E-03     1.420868E+03
  3.151363E-03     1.430894E+03
  3.195248E-03     1.440993E+03
  3.239743E-03     1.451166E+03
  3.284857E-03     1.461413E+03
  3.330600E-03     1.471735E+03
  3.376980E-03     1.482133E+03
  3.424006E-03     1.492607E+03
  3.471687E-03     1.503158E+03
  3.520031E-03     1.513786E+03
  3.569049E-03     1.524493E+03
