FILE CREATED BY  : PROGRAM DPASS - VERSION 2.00
DATABASE VERSION : 21.06
DATE AND TIME    : 08/08/2022 20:36:25
PROJECTILE       : Mn
TARGET           : Ni
TABULATED OUTPUT : STOPPING CROSS SECTION VERSUS ENERGY
DATA TYPE        : RAW (ORIGINAL MESH)
ABSCISSA UNITS   : MeV/u
ORDINATE UNITS   : 10^(-15) eV cm^2


      E/n             S(E/n)

  1.000000E-03     8.723801E+01
  1.149757E-03     9.351430E+01
  1.321941E-03     1.002443E+02
  1.519911E-03     1.074593E+02
  1.747528E-03     1.151992E+02
  2.009233E-03     1.234985E+02
  2.310130E-03     1.323988E+02
  2.656088E-03     1.419476E+02
  3.053856E-03     1.521908E+02
  3.511192E-03     1.631820E+02
  4.037017E-03     1.749790E+02
  4.641589E-03     1.876430E+02
  5.336699E-03     2.012396E+02
  6.135907E-03     2.158435E+02
  7.054802E-03     2.315413E+02
  8.111308E-03     2.484227E+02
  9.326033E-03     2.665793E+02
  1.072267E-02     2.861013E+02
  1.232847E-02     3.070800E+02
  1.417474E-02     3.296119E+02
  1.629751E-02     3.538049E+02
  1.873817E-02     3.797785E+02
  2.154435E-02     4.076719E+02
  2.477076E-02     4.376451E+02
  2.848036E-02     4.698763E+02
  3.274549E-02     5.045601E+02
  3.764936E-02     5.419054E+02
  4.328761E-02     5.821241E+02
  4.977024E-02     6.254337E+02
  5.722368E-02     6.720354E+02
  6.579332E-02     7.221203E+02
  7.564633E-02     7.758513E+02
  8.697490E-02     8.333643E+02
  1.000000E-01     8.947568E+02
  1.149757E-01     9.600767E+02
  1.321941E-01     1.029303E+03
  1.519911E-01     1.102327E+03
  1.747528E-01     1.178814E+03
  2.009233E-01     1.257918E+03
  2.310130E-01     1.338717E+03
  2.656088E-01     1.420910E+03
  3.053856E-01     1.505004E+03
  3.511192E-01     1.590813E+03
  4.037017E-01     1.676746E+03
  4.641589E-01     1.760978E+03
  5.336699E-01     1.841829E+03
  6.135907E-01     1.917448E+03
  7.054802E-01     1.985843E+03
  8.111308E-01     2.045175E+03
  9.326033E-01     2.093885E+03
  1.072267E+00     2.130928E+03
  1.232847E+00     2.155891E+03
  1.417474E+00     2.168960E+03
  1.629751E+00     2.170696E+03
  1.873817E+00     2.162122E+03
  2.154435E+00     2.144094E+03
  2.477076E+00     2.117340E+03
  2.848036E+00     2.082578E+03
  3.274549E+00     2.040321E+03
  3.764936E+00     1.990903E+03
  4.328761E+00     1.934652E+03
  4.977024E+00     1.871855E+03
  5.722368E+00     1.802831E+03
  6.579332E+00     1.728026E+03
  7.564633E+00     1.647992E+03
  8.697490E+00     1.563471E+03
  1.000000E+01     1.475326E+03
  1.149757E+01     1.384475E+03
  1.321941E+01     1.292032E+03
  1.519911E+01     1.199102E+03
  1.747528E+01     1.106874E+03
  2.009233E+01     1.016463E+03
  2.310130E+01     9.288748E+02
  2.656088E+01     8.451385E+02
  3.053856E+01     7.659150E+02
  3.511192E+01     6.918451E+02
  4.037017E+01     6.233155E+02
  4.641589E+01     5.605496E+02
  5.336699E+01     5.035703E+02
  6.135907E+01     4.522622E+02
  7.054802E+01     4.063549E+02
  8.111308E+01     3.655309E+02
  9.326033E+01     3.293638E+02
  1.072267E+02     2.974435E+02
  1.232847E+02     2.693234E+02
  1.417474E+02     2.445899E+02
  1.629751E+02     2.228642E+02
  1.873817E+02     2.037925E+02
  2.154435E+02     1.870669E+02
  2.477076E+02     1.724203E+02
  2.848036E+02     1.596186E+02
  3.274549E+02     1.484591E+02
  3.764936E+02     1.387662E+02
  4.328761E+02     1.303868E+02
  4.977024E+02     1.231864E+02
  5.722368E+02     1.170455E+02
  6.579332E+02     1.118558E+02
  7.564633E+02     1.075159E+02
  8.697490E+02     1.039310E+02
  1.000000E+03     1.009690E+02
