FILE CREATED BY  : PROGRAM DPASS - VERSION 2.00
DATABASE VERSION : 21.06
DATE AND TIME    : 08/08/2022 21:57:42
PROJECTILE       : Pd
TARGET           : Lu
TABULATED OUTPUT : STOPPING CROSS SECTION VERSUS ENERGY
DATA TYPE        : RAW (ORIGINAL MESH)
ABSCISSA UNITS   : MeV/u
ORDINATE UNITS   : 10^(-15) eV cm^2


      E/n             S(E/n)

  1.000000E-03     2.163833E+02
  1.149757E-03     2.320208E+02
  1.321941E-03     2.488088E+02
  1.519911E-03     2.668365E+02
  1.747528E-03     2.861953E+02
  2.009233E-03     3.069905E+02
  2.310130E-03     3.293245E+02
  2.656088E-03     3.533281E+02
  3.053856E-03     3.791269E+02
  3.511192E-03     4.068630E+02
  4.037017E-03     4.366914E+02
  4.641589E-03     4.687803E+02
  5.336699E-03     5.033123E+02
  6.135907E-03     5.404801E+02
  7.054802E-03     5.805148E+02
  8.111308E-03     6.236322E+02
  9.326033E-03     6.700928E+02
  1.072267E-02     7.201667E+02
  1.232847E-02     7.741417E+02
  1.417474E-02     8.323236E+02
  1.629751E-02     8.950303E+02
  1.873817E-02     9.625929E+02
  2.154435E-02     1.035360E+03
  2.477076E-02     1.113653E+03
  2.848036E-02     1.197829E+03
  3.274549E-02     1.288221E+03
  3.764936E-02     1.385232E+03
  4.328761E-02     1.489244E+03
  4.977024E-02     1.600526E+03
  5.722368E-02     1.719269E+03
  6.579332E-02     1.845675E+03
  7.564633E-02     1.980089E+03
  8.697490E-02     2.123058E+03
  1.000000E-01     2.275374E+03
  1.149757E-01     2.438098E+03
  1.321941E-01     2.612513E+03
  1.519911E-01     2.800021E+03
  1.747528E-01     3.002155E+03
  2.009233E-01     3.220121E+03
  2.310130E-01     3.453892E+03
  2.656088E-01     3.702764E+03
  3.053856E-01     3.965894E+03
  3.511192E-01     4.242451E+03
  4.037017E-01     4.531385E+03
  4.641589E-01     4.830852E+03
  5.336699E-01     5.137718E+03
  6.135907E-01     5.447830E+03
  7.054802E-01     5.756980E+03
  8.111308E-01     6.061891E+03
  9.326033E-01     6.359986E+03
  1.072267E+00     6.648876E+03
  1.232847E+00     6.926195E+03
  1.417474E+00     7.188666E+03
  1.629751E+00     7.431007E+03
  1.873817E+00     7.646667E+03
  2.154435E+00     7.829395E+03
  2.477076E+00     7.974185E+03
  2.848036E+00     8.077806E+03
  3.274549E+00     8.138771E+03
  3.764936E+00     8.157075E+03
  4.328761E+00     8.134019E+03
  4.977024E+00     8.071925E+03
  5.722368E+00     7.973658E+03
  6.579332E+00     7.842291E+03
  7.564633E+00     7.680660E+03
  8.697490E+00     7.491427E+03
  1.000000E+01     7.276772E+03
  1.149757E+01     7.038935E+03
  1.321941E+01     6.780088E+03
  1.519911E+01     6.502311E+03
  1.747528E+01     6.208016E+03
  2.009233E+01     5.899909E+03
  2.310130E+01     5.581077E+03
  2.656088E+01     5.254881E+03
  3.053856E+01     4.924649E+03
  3.511192E+01     4.594431E+03
  4.037017E+01     4.267647E+03
  4.641589E+01     3.948008E+03
  5.336699E+01     3.638690E+03
  6.135907E+01     3.342719E+03
  7.054802E+01     3.062500E+03
  8.111308E+01     2.800061E+03
  9.326033E+01     2.556618E+03
  1.072267E+02     2.332967E+03
  1.232847E+02     2.129229E+03
  1.417474E+02     1.945105E+03
  1.629751E+02     1.779994E+03
  1.873817E+02     1.632812E+03
  2.154435E+02     1.502365E+03
  2.477076E+02     1.387426E+03
  2.848036E+02     1.286656E+03
  3.274549E+02     1.198716E+03
  3.764936E+02     1.122382E+03
  4.328761E+02     1.056496E+03
  4.977024E+02     9.999952E+02
  5.722368E+02     9.519002E+02
  6.579332E+02     9.112968E+02
  7.564633E+02     8.773129E+02
  8.697490E+02     8.491082E+02
  1.000000E+03     8.256711E+02
