FILE CREATED BY  : PROGRAM DPASS - VERSION 2.00
DATABASE VERSION : 21.06
DATE AND TIME    : 09/08/2022 22:13:14
PROJECTILE       : Y 
TARGET           : Cu
TARGET AT. MASS  : 6.354600E+01
TARGET DENSITY   : 8.960000E+00 g/cm^3
TABULATED OUTPUT : STOPPING FORCE VERSUS ENERGY
DATA TYPE        : SPLINE INTERPOLATED
ABSCISSA UNITS   : MeV/u
ORDINATE UNITS   : eV/nm


      E/n             S(E/n)

  1.000000E-03     1.029890E+03
  1.013925E-03     1.036867E+03
  1.028045E-03     1.043936E+03
  1.042361E-03     1.051093E+03
  1.056876E-03     1.058334E+03
  1.071593E-03     1.065653E+03
  1.086516E-03     1.073047E+03
  1.101646E-03     1.080507E+03
  1.116987E-03     1.088029E+03
  1.132541E-03     1.095606E+03
  1.148312E-03     1.103229E+03
  1.164303E-03     1.110892E+03
  1.180517E-03     1.118594E+03
  1.196956E-03     1.126337E+03
  1.213624E-03     1.134123E+03
  1.230524E-03     1.141953E+03
  1.247660E-03     1.149829E+03
  1.265034E-03     1.157755E+03
  1.282650E-03     1.165732E+03
  1.300511E-03     1.173764E+03
  1.318621E-03     1.181854E+03
  1.336984E-03     1.190004E+03
  1.355602E-03     1.198216E+03
  1.374479E-03     1.206489E+03
  1.393619E-03     1.214823E+03
  1.413026E-03     1.223217E+03
  1.432703E-03     1.231673E+03
  1.452654E-03     1.240188E+03
  1.472883E-03     1.248763E+03
  1.493393E-03     1.257397E+03
  1.514189E-03     1.266090E+03
  1.535275E-03     1.274842E+03
  1.556654E-03     1.283653E+03
  1.578331E-03     1.292524E+03
  1.600310E-03     1.301454E+03
  1.622595E-03     1.310446E+03
  1.645191E-03     1.319499E+03
  1.668101E-03     1.328614E+03
  1.691330E-03     1.337792E+03
  1.714882E-03     1.347035E+03
  1.738762E-03     1.356344E+03
  1.762975E-03     1.365718E+03
  1.787526E-03     1.375161E+03
  1.812418E-03     1.384670E+03
  1.837656E-03     1.394247E+03
  1.863246E-03     1.403891E+03
  1.889193E-03     1.413603E+03
  1.915501E-03     1.423383E+03
  1.942175E-03     1.433231E+03
  1.969220E-03     1.443147E+03
  1.996642E-03     1.453132E+03
  2.024447E-03     1.463186E+03
  2.052638E-03     1.473309E+03
  2.081222E-03     1.483502E+03
  2.110203E-03     1.493765E+03
  2.139589E-03     1.504098E+03
  2.169384E-03     1.514503E+03
  2.199593E-03     1.524980E+03
  2.230223E-03     1.535529E+03
  2.261280E-03     1.546152E+03
  2.292769E-03     1.556849E+03
  2.324697E-03     1.567621E+03
  2.357069E-03     1.578469E+03
  2.389893E-03     1.589393E+03
  2.423173E-03     1.600393E+03
  2.456916E-03     1.611471E+03
  2.491130E-03     1.622626E+03
  2.525820E-03     1.633859E+03
  2.560993E-03     1.645170E+03
  2.596656E-03     1.656561E+03
  2.632815E-03     1.668031E+03
  2.669478E-03     1.679582E+03
  2.706652E-03     1.691214E+03
  2.744343E-03     1.702927E+03
  2.782559E-03     1.714723E+03
  2.821308E-03     1.726601E+03
  2.860596E-03     1.738561E+03
  2.900430E-03     1.750605E+03
  2.940820E-03     1.762734E+03
  2.981772E-03     1.774947E+03
  3.023295E-03     1.787246E+03
  3.065395E-03     1.799631E+03
  3.108082E-03     1.812104E+03
  3.151363E-03     1.824664E+03
  3.195248E-03     1.837312E+03
  3.239743E-03     1.850049E+03
  3.284857E-03     1.862875E+03
  3.330600E-03     1.875791E+03
  3.376980E-03     1.888797E+03
  3.424006E-03     1.901895E+03
  3.471687E-03     1.915085E+03
  3.520031E-03     1.928367E+03
  3.569049E-03     1.941744E+03
  3.618750E-03     1.955215E+03
  3.669142E-03     1.968781E+03
  3.720237E-03     1.982442E+03
  3.772042E-03     1.996199E+03
  3.824570E-03     2.010053E+03
  3.877828E-03     2.024004E+03
  3.931829E-03     2.038053E+03
  3.986581E-03     2.052201E+03
  4.042096E-03     2.066450E+03
  4.098384E-03     2.080799E+03
  4.155455E-03     2.095250E+03
  4.213322E-03     2.109802E+03
  4.271994E-03     2.124458E+03
  4.331483E-03     2.139216E+03
  4.391801E-03     2.154079E+03
  4.452959E-03     2.169046E+03
  4.514968E-03     2.184119E+03
  4.577841E-03     2.199298E+03
  4.641589E-03     2.214586E+03
  4.706225E-03     2.229982E+03
  4.771761E-03     2.245487E+03
  4.838210E-03     2.261103E+03
  4.905584E-03     2.276829E+03
  4.973896E-03     2.292666E+03
  5.043159E-03     2.308615E+03
  5.113388E-03     2.324677E+03
  5.184594E-03     2.340853E+03
  5.256791E-03     2.357143E+03
  5.329994E-03     2.373550E+03
  5.404216E-03     2.390073E+03
  5.479472E-03     2.406715E+03
  5.555776E-03     2.423475E+03
  5.633143E-03     2.440353E+03
  5.711586E-03     2.457352E+03
  5.791123E-03     2.474471E+03
  5.871766E-03     2.491712E+03
  5.953533E-03     2.509076E+03
  6.036439E-03     2.526564E+03
  6.120498E-03     2.544176E+03
  6.205729E-03     2.561915E+03
  6.292146E-03     2.579781E+03
  6.379767E-03     2.597775E+03
  6.468608E-03     2.615897E+03
  6.558686E-03     2.634148E+03
  6.650018E-03     2.652529E+03
  6.742622E-03     2.671041E+03
  6.836516E-03     2.689685E+03
  6.931717E-03     2.708462E+03
  7.028244E-03     2.727373E+03
  7.126115E-03     2.746419E+03
  7.225349E-03     2.765602E+03
  7.325965E-03     2.784921E+03
  7.427982E-03     2.804379E+03
  7.531420E-03     2.823975E+03
