FILE CREATED BY  : PROGRAM DPASS - VERSION 2.00
DATABASE VERSION : 21.06
DATE AND TIME    : 08/08/2022 23:33:41
PROJECTILE       : Hf
TARGET           : Al
TABULATED OUTPUT : STOPPING CROSS SECTION VERSUS ENERGY
DATA TYPE        : RAW (ORIGINAL MESH)
ABSCISSA UNITS   : MeV/u
ORDINATE UNITS   : 10^(-15) eV cm^2


      E/n             S(E/n)

  1.000000E-03     9.344162E+01
  1.149757E-03     1.002224E+02
  1.321941E-03     1.075068E+02
  1.519911E-03     1.153338E+02
  1.747528E-03     1.237465E+02
  2.009233E-03     1.327924E+02
  2.310130E-03     1.425234E+02
  2.656088E-03     1.529966E+02
  3.053856E-03     1.642752E+02
  3.511192E-03     1.764283E+02
  4.037017E-03     1.895324E+02
  4.641589E-03     2.036733E+02
  5.336699E-03     2.189463E+02
  6.135907E-03     2.354574E+02
  7.054802E-03     2.533239E+02
  8.111308E-03     2.726780E+02
  9.326033E-03     2.936644E+02
  1.072267E-02     3.164451E+02
  1.232847E-02     3.411985E+02
  1.417474E-02     3.681195E+02
  1.629751E-02     3.974324E+02
  1.873817E-02     4.293641E+02
  2.154435E-02     4.641606E+02
  2.477076E-02     5.020850E+02
  2.848036E-02     5.433979E+02
  3.274549E-02     5.883742E+02
  3.764936E-02     6.372913E+02
  4.328761E-02     6.903865E+02
  4.977024E-02     7.478592E+02
  5.722368E-02     8.098555E+02
  6.579332E-02     8.765429E+02
  7.564633E-02     9.480758E+02
  8.697490E-02     1.024456E+03
  1.000000E-01     1.105690E+03
  1.149757E-01     1.191814E+03
  1.321941E-01     1.282662E+03
  1.519911E-01     1.377776E+03
  1.747528E-01     1.476791E+03
  2.009233E-01     1.579824E+03
  2.310130E-01     1.687514E+03
  2.656088E-01     1.800904E+03
  3.053856E-01     1.921240E+03
  3.511192E-01     2.050148E+03
  4.037017E-01     2.187694E+03
  4.641589E-01     2.332270E+03
  5.336699E-01     2.481927E+03
  6.135907E-01     2.634873E+03
  7.054802E-01     2.789463E+03
  8.111308E-01     2.944204E+03
  9.326033E-01     3.097830E+03
  1.072267E+00     3.248624E+03
  1.232847E+00     3.394009E+03
  1.417474E+00     3.530919E+03
  1.629751E+00     3.656265E+03
  1.873817E+00     3.767390E+03
  2.154435E+00     3.862536E+03
  2.477076E+00     3.940770E+03
  2.848036E+00     4.002032E+03
  3.274549E+00     4.046668E+03
  3.764936E+00     4.075453E+03
  4.328761E+00     4.089041E+03
  4.977024E+00     4.088020E+03
  5.722368E+00     4.072938E+03
  6.579332E+00     4.044010E+03
  7.564633E+00     4.001304E+03
  8.697490E+00     3.944783E+03
  1.000000E+01     3.874399E+03
  1.149757E+01     3.790201E+03
  1.321941E+01     3.692297E+03
  1.519911E+01     3.581049E+03
  1.747528E+01     3.457179E+03
  2.009233E+01     3.321429E+03
  2.310130E+01     3.174964E+03
  2.656088E+01     3.019398E+03
  3.053856E+01     2.856510E+03
  3.511192E+01     2.688212E+03
  4.037017E+01     2.516632E+03
  4.641589E+01     2.344174E+03
  5.336699E+01     2.172959E+03
  6.135907E+01     2.005253E+03
  7.054802E+01     1.843043E+03
  8.111308E+01     1.688117E+03
  9.326033E+01     1.541960E+03
  1.072267E+02     1.405613E+03
  1.232847E+02     1.279828E+03
  1.417474E+02     1.165011E+03
  1.629751E+02     1.061250E+03
  1.873817E+02     9.682026E+02
  2.154435E+02     8.854975E+02
  2.477076E+02     8.125753E+02
  2.848036E+02     7.486098E+02
  3.274549E+02     6.928919E+02
  3.764936E+02     6.446349E+02
  4.328761E+02     6.030868E+02
  4.977024E+02     5.675420E+02
  5.722368E+02     5.373471E+02
  6.579332E+02     5.119019E+02
  7.564633E+02     4.906514E+02
  8.697490E+02     4.731388E+02
  1.000000E+03     4.587193E+02
