FILE CREATED BY  : PROGRAM DPASS - VERSION 2.00
DATABASE VERSION : 21.06
DATE AND TIME    : 10/08/2022 00:18:03
PROJECTILE       : Lu
TARGET           : Ac
TARGET AT. MASS  : 2.270280E+02
TARGET DENSITY   : 1.007000E+01 g/cm^3
TABULATED OUTPUT : STOPPING FORCE VERSUS ENERGY
DATA TYPE        : SPLINE INTERPOLATED
ABSCISSA UNITS   : MeV/u
ORDINATE UNITS   : eV/nm


      E/n             S(E/n)

  1.000000E-03     7.744967E+02
  1.013925E-03     7.797761E+02
  1.028045E-03     7.851255E+02
  1.042361E-03     7.905417E+02
  1.056876E-03     7.960215E+02
  1.071593E-03     8.015613E+02
  1.086516E-03     8.071572E+02
  1.101646E-03     8.128049E+02
  1.116987E-03     8.184996E+02
  1.132541E-03     8.242362E+02
  1.148312E-03     8.300091E+02
  1.164303E-03     8.358132E+02
  1.180517E-03     8.416482E+02
  1.196956E-03     8.475152E+02
  1.213624E-03     8.534157E+02
  1.230524E-03     8.593512E+02
  1.247660E-03     8.653233E+02
  1.265034E-03     8.713341E+02
  1.282650E-03     8.773854E+02
  1.300511E-03     8.834796E+02
  1.318621E-03     8.896190E+02
  1.336984E-03     8.958060E+02
  1.355602E-03     9.020413E+02
  1.374479E-03     9.083247E+02
  1.393619E-03     9.146561E+02
  1.413026E-03     9.210352E+02
  1.432703E-03     9.274621E+02
  1.452654E-03     9.339363E+02
  1.472883E-03     9.404578E+02
  1.493393E-03     9.470263E+02
  1.514189E-03     9.536416E+02
  1.535275E-03     9.603034E+02
  1.556654E-03     9.670120E+02
  1.578331E-03     9.737676E+02
  1.600310E-03     9.805708E+02
  1.622595E-03     9.874219E+02
  1.645191E-03     9.943216E+02
  1.668101E-03     1.001270E+03
  1.691330E-03     1.008269E+03
  1.714882E-03     1.015318E+03
  1.738762E-03     1.022418E+03
  1.762975E-03     1.029570E+03
  1.787526E-03     1.036774E+03
  1.812418E-03     1.044031E+03
  1.837656E-03     1.051341E+03
  1.863246E-03     1.058704E+03
  1.889193E-03     1.066120E+03
  1.915501E-03     1.073590E+03
  1.942175E-03     1.081114E+03
  1.969220E-03     1.088693E+03
  1.996642E-03     1.096326E+03
  2.024447E-03     1.104015E+03
  2.052638E-03     1.111759E+03
  2.081222E-03     1.119559E+03
  2.110203E-03     1.127416E+03
  2.139589E-03     1.135329E+03
  2.169384E-03     1.143299E+03
  2.199593E-03     1.151328E+03
  2.230223E-03     1.159414E+03
  2.261280E-03     1.167559E+03
  2.292769E-03     1.175764E+03
  2.324697E-03     1.184028E+03
  2.357069E-03     1.192353E+03
  2.389893E-03     1.200740E+03
  2.423173E-03     1.209187E+03
  2.456916E-03     1.217696E+03
  2.491130E-03     1.226267E+03
  2.525820E-03     1.234901E+03
  2.560993E-03     1.243597E+03
  2.596656E-03     1.252357E+03
  2.632815E-03     1.261182E+03
  2.669478E-03     1.270071E+03
  2.706652E-03     1.279025E+03
  2.744343E-03     1.288045E+03
  2.782559E-03     1.297131E+03
  2.821308E-03     1.306283E+03
  2.860596E-03     1.315503E+03
  2.900430E-03     1.324790E+03
  2.940820E-03     1.334145E+03
  2.981772E-03     1.343569E+03
  3.023295E-03     1.353063E+03
  3.065395E-03     1.362626E+03
  3.108082E-03     1.372261E+03
  3.151363E-03     1.381967E+03
  3.195248E-03     1.391744E+03
  3.239743E-03     1.401594E+03
  3.284857E-03     1.411516E+03
  3.330600E-03     1.421512E+03
  3.376980E-03     1.431581E+03
  3.424006E-03     1.441725E+03
  3.471687E-03     1.451944E+03
  3.520031E-03     1.462239E+03
  3.569049E-03     1.472610E+03
  3.618750E-03     1.483059E+03
  3.669142E-03     1.493585E+03
  3.720237E-03     1.504190E+03
  3.772042E-03     1.514873E+03
  3.824570E-03     1.525636E+03
  3.877828E-03     1.536479E+03
  3.931829E-03     1.547402E+03
  3.986581E-03     1.558407E+03
  4.042096E-03     1.569494E+03
  4.098384E-03     1.580665E+03
  4.155455E-03     1.591919E+03
  4.213322E-03     1.603258E+03
  4.271994E-03     1.614681E+03
  4.331483E-03     1.626190E+03
  4.391801E-03     1.637784E+03
  4.452959E-03     1.649466E+03
  4.514968E-03     1.661235E+03
  4.577841E-03     1.673092E+03
  4.641589E-03     1.685039E+03
  4.706225E-03     1.697076E+03
  4.771761E-03     1.709204E+03
  4.838210E-03     1.721423E+03
  4.905584E-03     1.733734E+03
  4.973896E-03     1.746137E+03
  5.043159E-03     1.758634E+03
  5.113388E-03     1.771225E+03
  5.184594E-03     1.783911E+03
  5.256791E-03     1.796693E+03
  5.329994E-03     1.809572E+03
  5.404216E-03     1.822548E+03
  5.479472E-03     1.835623E+03
  5.555776E-03     1.848797E+03
  5.633143E-03     1.862071E+03
  5.711586E-03     1.875446E+03
  5.791123E-03     1.888922E+03
  5.871766E-03     1.902500E+03
  5.953533E-03     1.916182E+03
  6.036439E-03     1.929967E+03
  6.120498E-03     1.943859E+03
  6.205729E-03     1.957857E+03
  6.292146E-03     1.971962E+03
  6.379767E-03     1.986176E+03
  6.468608E-03     2.000498E+03
  6.558686E-03     2.014930E+03
  6.650018E-03     2.029472E+03
  6.742622E-03     2.044126E+03
  6.836516E-03     2.058892E+03
  6.931717E-03     2.073772E+03
  7.028244E-03     2.088766E+03
  7.126115E-03     2.103876E+03
  7.225349E-03     2.119102E+03
  7.325965E-03     2.134446E+03
  7.427982E-03     2.149908E+03
  7.531420E-03     2.165489E+03
  7.636298E-03     2.181190E+03
  7.742637E-03     2.197012E+03
  7.850456E-03     2.212955E+03
  7.959777E-03     2.229022E+03
  8.070620E-03     2.245212E+03
  8.183007E-03     2.261528E+03
  8.296959E-03     2.277971E+03
  8.412497E-03     2.294540E+03
  8.529644E-03     2.311238E+03
  8.648423E-03     2.328066E+03
  8.768856E-03     2.345023E+03
  8.890966E-03     2.362112E+03
  9.014776E-03     2.379334E+03
  9.140311E-03     2.396689E+03
  9.267593E-03     2.414180E+03
  9.396648E-03     2.431808E+03
  9.527500E-03     2.449575E+03
  9.660175E-03     2.467480E+03
  9.794697E-03     2.485526E+03
  9.931092E-03     2.503712E+03
  1.006939E-02     2.522040E+03
  1.020961E-02     2.540510E+03
  1.035178E-02     2.559125E+03
  1.049593E-02     2.577886E+03
  1.064209E-02     2.596793E+03
  1.079029E-02     2.615848E+03
  1.094055E-02     2.635052E+03
  1.109290E-02     2.654407E+03
  1.124737E-02     2.673913E+03
  1.140400E-02     2.693572E+03
  1.156280E-02     2.713384E+03
  1.172382E-02     2.733351E+03
  1.188708E-02     2.753473E+03
  1.205261E-02     2.773754E+03
  1.222045E-02     2.794194E+03
  1.239062E-02     2.814794E+03
  1.256317E-02     2.835557E+03
  1.273811E-02     2.856482E+03
  1.291550E-02     2.877573E+03
  1.309535E-02     2.898828E+03
  1.327771E-02     2.920251E+03
  1.346261E-02     2.941842E+03
  1.365008E-02     2.963602E+03
  1.384016E-02     2.985533E+03
  1.403289E-02     3.007637E+03
  1.422830E-02     3.029915E+03
  1.442644E-02     3.052370E+03
  1.462733E-02     3.075002E+03
  1.483103E-02     3.097812E+03
  1.503755E-02     3.120802E+03
  1.524696E-02     3.143972E+03
  1.545928E-02     3.167324E+03
  1.567455E-02     3.190860E+03
  1.589283E-02     3.214581E+03
  1.611414E-02     3.238488E+03
  1.633854E-02     3.262584E+03
  1.656606E-02     3.286870E+03
  1.679675E-02     3.311347E+03
  1.703065E-02     3.336017E+03
  1.726781E-02     3.360880E+03
  1.750827E-02     3.385938E+03
  1.775208E-02     3.411192E+03
  1.799929E-02     3.436645E+03
  1.824993E-02     3.462296E+03
  1.850407E-02     3.488149E+03
  1.876175E-02     3.514206E+03
  1.902301E-02     3.540467E+03
  1.928792E-02     3.566934E+03
  1.955651E-02     3.593609E+03
  1.982884E-02     3.620493E+03
  2.010496E-02     3.647586E+03
  2.038493E-02     3.674891E+03
  2.066880E-02     3.702409E+03
  2.095662E-02     3.730142E+03
  2.124845E-02     3.758091E+03
  2.154435E-02     3.786259E+03
  2.184436E-02     3.814647E+03
  2.214855E-02     3.843257E+03
  2.245698E-02     3.872090E+03
  2.276970E-02     3.901147E+03
  2.308678E-02     3.930430E+03
  2.340827E-02     3.959940E+03
  2.373424E-02     3.989678E+03
  2.406475E-02     4.019647E+03
  2.439986E-02     4.049848E+03
  2.473964E-02     4.080283E+03
  2.508415E-02     4.110955E+03
  2.543346E-02     4.141863E+03
  2.578763E-02     4.173011E+03
  2.614673E-02     4.204399E+03
  2.651084E-02     4.236028E+03
  2.688001E-02     4.267900E+03
  2.725433E-02     4.300017E+03
  2.763385E-02     4.332380E+03
  2.801867E-02     4.364992E+03
  2.840884E-02     4.397853E+03
  2.880444E-02     4.430967E+03
  2.920556E-02     4.464335E+03
  2.961225E-02     4.497958E+03
  3.002462E-02     4.531837E+03
  3.044272E-02     4.565974E+03
  3.086665E-02     4.600371E+03
  3.129648E-02     4.635028E+03
  3.173230E-02     4.669948E+03
  3.217418E-02     4.705133E+03
  3.262222E-02     4.740585E+03
  3.307650E-02     4.776306E+03
  3.353710E-02     4.812297E+03
  3.400412E-02     4.848561E+03
  3.447764E-02     4.885097E+03
  3.495776E-02     4.921908E+03
  3.544456E-02     4.958995E+03
  3.593814E-02     4.996360E+03
  3.643859E-02     5.034005E+03
  3.694601E-02     5.071930E+03
  3.746050E-02     5.110140E+03
  3.798215E-02     5.148635E+03
  3.851107E-02     5.187418E+03
  3.904735E-02     5.226490E+03
  3.959110E-02     5.265853E+03
  4.014242E-02     5.305507E+03
  4.070142E-02     5.345455E+03
  4.126821E-02     5.385698E+03
  4.184289E-02     5.426238E+03
  4.242556E-02     5.467078E+03
  4.301636E-02     5.508219E+03
  4.361538E-02     5.549665E+03
  4.422274E-02     5.591418E+03
  4.483856E-02     5.633478E+03
  4.546295E-02     5.675847E+03
  4.609604E-02     5.718526E+03
  4.673795E-02     5.761517E+03
  4.738880E-02     5.804823E+03
  4.804870E-02     5.848444E+03
  4.871780E-02     5.892383E+03
  4.939622E-02     5.936642E+03
  5.008408E-02     5.981225E+03
  5.078152E-02     6.026133E+03
  5.148867E-02     6.071367E+03
  5.220568E-02     6.116929E+03
  5.293266E-02     6.162821E+03
  5.366977E-02     6.209044E+03
  5.441714E-02     6.255601E+03
  5.517492E-02     6.302493E+03
  5.594326E-02     6.349724E+03
  5.672229E-02     6.397295E+03
  5.751217E-02     6.445211E+03
  5.831305E-02     6.493472E+03
  5.912508E-02     6.542081E+03
  5.994843E-02     6.591038E+03
  6.078323E-02     6.640344E+03
  6.162966E-02     6.690002E+03
  6.248788E-02     6.740013E+03
  6.335805E-02     6.790379E+03
  6.424034E-02     6.841102E+03
  6.513491E-02     6.892183E+03
  6.604194E-02     6.943627E+03
  6.696160E-02     6.995434E+03
  6.789407E-02     7.047608E+03
  6.883952E-02     7.100149E+03
  6.979814E-02     7.153061E+03
  7.077011E-02     7.206345E+03
  7.175561E-02     7.260005E+03
  7.275484E-02     7.314043E+03
  7.376798E-02     7.368464E+03
  7.479523E-02     7.423270E+03
  7.583678E-02     7.478466E+03
  7.689284E-02     7.534056E+03
  7.796360E-02     7.590040E+03
  7.904928E-02     7.646420E+03
  8.015007E-02     7.703197E+03
  8.126619E-02     7.760373E+03
  8.239786E-02     7.817949E+03
  8.354528E-02     7.875927E+03
  8.470868E-02     7.934309E+03
  8.588829E-02     7.993098E+03
  8.708431E-02     8.052296E+03
  8.829700E-02     8.111905E+03
  8.952657E-02     8.171926E+03
  9.077327E-02     8.232359E+03
  9.203732E-02     8.293204E+03
  9.331898E-02     8.354461E+03
  9.461848E-02     8.416131E+03
  9.593608E-02     8.478213E+03
  9.727203E-02     8.540709E+03
  9.862658E-02     8.603619E+03
  1.000000E-01     8.666945E+03
  1.013925E-01     8.730687E+03
  1.028045E-01     8.794845E+03
  1.042361E-01     8.859419E+03
  1.056876E-01     8.924409E+03
  1.071593E-01     8.989814E+03
  1.086516E-01     9.055634E+03
  1.101646E-01     9.121869E+03
  1.116987E-01     9.188520E+03
  1.132541E-01     9.255588E+03
  1.148312E-01     9.323073E+03
  1.164303E-01     9.390976E+03
  1.180517E-01     9.459298E+03
  1.196956E-01     9.528037E+03
  1.213624E-01     9.597195E+03
  1.230524E-01     9.666771E+03
  1.247660E-01     9.736766E+03
  1.265034E-01     9.807182E+03
  1.282650E-01     9.878018E+03
  1.300511E-01     9.949277E+03
  1.318621E-01     1.002096E+04
  1.336984E-01     1.009307E+04
  1.355602E-01     1.016561E+04
  1.374479E-01     1.023858E+04
  1.393619E-01     1.031198E+04
  1.413026E-01     1.038581E+04
  1.432703E-01     1.046007E+04
  1.452654E-01     1.053477E+04
  1.472883E-01     1.060992E+04
  1.493393E-01     1.068550E+04
  1.514189E-01     1.076154E+04
  1.535275E-01     1.083803E+04
  1.556654E-01     1.091497E+04
  1.578331E-01     1.099238E+04
  1.600310E-01     1.107025E+04
  1.622595E-01     1.114859E+04
  1.645191E-01     1.122740E+04
  1.668101E-01     1.130668E+04
  1.691330E-01     1.138646E+04
  1.714882E-01     1.146672E+04
  1.738762E-01     1.154748E+04
  1.762975E-01     1.162875E+04
  1.787526E-01     1.171053E+04
  1.812418E-01     1.179283E+04
  1.837656E-01     1.187566E+04
  1.863246E-01     1.195902E+04
  1.889193E-01     1.204291E+04
  1.915501E-01     1.212735E+04
  1.942175E-01     1.221234E+04
  1.969220E-01     1.229790E+04
  1.996642E-01     1.238403E+04
  2.024447E-01     1.247075E+04
  2.052638E-01     1.255806E+04
  2.081222E-01     1.264597E+04
  2.110203E-01     1.273450E+04
  2.139589E-01     1.282365E+04
  2.169384E-01     1.291344E+04
  2.199593E-01     1.300387E+04
  2.230223E-01     1.309497E+04
  2.261280E-01     1.318674E+04
  2.292769E-01     1.327920E+04
  2.324697E-01     1.337237E+04
  2.357069E-01     1.346626E+04
  2.389893E-01     1.356088E+04
  2.423173E-01     1.365624E+04
  2.456916E-01     1.375234E+04
  2.491130E-01     1.384918E+04
  2.525820E-01     1.394679E+04
  2.560993E-01     1.404517E+04
  2.596656E-01     1.414432E+04
  2.632815E-01     1.424427E+04
  2.669478E-01     1.434502E+04
  2.706652E-01     1.444657E+04
  2.744343E-01     1.454895E+04
  2.782559E-01     1.465215E+04
  2.821308E-01     1.475619E+04
  2.860596E-01     1.486106E+04
  2.900430E-01     1.496678E+04
  2.940820E-01     1.507335E+04
  2.981772E-01     1.518079E+04
  3.023295E-01     1.528910E+04
  3.065395E-01     1.539829E+04
  3.108082E-01     1.550838E+04
  3.151363E-01     1.561937E+04
  3.195248E-01     1.573126E+04
  3.239743E-01     1.584406E+04
  3.284857E-01     1.595778E+04
  3.330600E-01     1.607243E+04
