FILE CREATED BY  : PROGRAM DPASS - VERSION 2.00
DATABASE VERSION : 21.06
DATE AND TIME    : 09/08/2022 23:25:21
PROJECTILE       : Ce
TARGET           : Cl
TARGET AT. MASS  : 3.545300E+01
TARGET DENSITY   : 3.214000E-03 g/cm^3
TABULATED OUTPUT : STOPPING FORCE VERSUS ENERGY
DATA TYPE        : SPLINE INTERPOLATED
ABSCISSA UNITS   : MeV/u
ORDINATE UNITS   : eV/nm


      E/n             S(E/n)

  1.000000E-03     5.919643E-01
  1.013925E-03     5.959774E-01
  1.028045E-03     6.000435E-01
  1.042361E-03     6.041603E-01
  1.056876E-03     6.083253E-01
  1.071593E-03     6.125355E-01
  1.086516E-03     6.167880E-01
  1.101646E-03     6.210793E-01
  1.116987E-03     6.254057E-01
  1.132541E-03     6.297633E-01
  1.148312E-03     6.341477E-01
  1.164303E-03     6.385548E-01
  1.180517E-03     6.429843E-01
  1.196956E-03     6.474371E-01
  1.213624E-03     6.519143E-01
  1.230524E-03     6.564170E-01
  1.247660E-03     6.609465E-01
  1.265034E-03     6.655041E-01
  1.282650E-03     6.700914E-01
  1.300511E-03     6.747100E-01
  1.318621E-03     6.793617E-01
  1.336984E-03     6.840484E-01
  1.355602E-03     6.887705E-01
  1.374479E-03     6.935279E-01
  1.393619E-03     6.983204E-01
  1.413026E-03     7.031481E-01
  1.432703E-03     7.080107E-01
  1.452654E-03     7.129081E-01
  1.472883E-03     7.178403E-01
  1.493393E-03     7.228069E-01
  1.514189E-03     7.278080E-01
  1.535275E-03     7.328433E-01
  1.556654E-03     7.379129E-01
  1.578331E-03     7.430171E-01
  1.600310E-03     7.481563E-01
  1.622595E-03     7.533305E-01
  1.645191E-03     7.585403E-01
  1.668101E-03     7.637860E-01
  1.691330E-03     7.690679E-01
  1.714882E-03     7.743867E-01
  1.738762E-03     7.797426E-01
  1.762975E-03     7.851364E-01
  1.787526E-03     7.905683E-01
  1.812418E-03     7.960385E-01
  1.837656E-03     8.015471E-01
  1.863246E-03     8.070942E-01
  1.889193E-03     8.126802E-01
  1.915501E-03     8.183052E-01
  1.942175E-03     8.239695E-01
  1.969220E-03     8.296733E-01
  1.996642E-03     8.354171E-01
  2.024447E-03     8.412010E-01
  2.052638E-03     8.470255E-01
  2.081222E-03     8.528906E-01
  2.110203E-03     8.587967E-01
  2.139589E-03     8.647440E-01
  2.169384E-03     8.707327E-01
  2.199593E-03     8.767631E-01
  2.230223E-03     8.828357E-01
  2.261280E-03     8.889508E-01
  2.292769E-03     8.951087E-01
  2.324697E-03     9.013101E-01
  2.357069E-03     9.075552E-01
  2.389893E-03     9.138442E-01
  2.423173E-03     9.201774E-01
  2.456916E-03     9.265550E-01
  2.491130E-03     9.329773E-01
  2.525820E-03     9.394445E-01
  2.560993E-03     9.459571E-01
  2.596656E-03     9.525153E-01
  2.632815E-03     9.591197E-01
  2.669478E-03     9.657707E-01
  2.706652E-03     9.724686E-01
  2.744343E-03     9.792138E-01
  2.782559E-03     9.860064E-01
  2.821308E-03     9.928467E-01
  2.860596E-03     9.997352E-01
  2.900430E-03     1.006672E+00
  2.940820E-03     1.013658E+00
  2.981772E-03     1.020693E+00
  3.023295E-03     1.027777E+00
  3.065395E-03     1.034912E+00
  3.108082E-03     1.042098E+00
  3.151363E-03     1.049335E+00
  3.195248E-03     1.056623E+00
  3.239743E-03     1.063962E+00
  3.284857E-03     1.071354E+00
  3.330600E-03     1.078797E+00
  3.376980E-03     1.086294E+00
  3.424006E-03     1.093843E+00
  3.471687E-03     1.101446E+00
  3.520031E-03     1.109103E+00
  3.569049E-03     1.116814E+00
  3.618750E-03     1.124580E+00
  3.669142E-03     1.132402E+00
  3.720237E-03     1.140279E+00
  3.772042E-03     1.148212E+00
  3.824570E-03     1.156202E+00
  3.877828E-03     1.164248E+00
  3.931829E-03     1.172352E+00
  3.986581E-03     1.180514E+00
  4.042096E-03     1.188735E+00
  4.098384E-03     1.197015E+00
  4.155455E-03     1.205354E+00
  4.213322E-03     1.213753E+00
  4.271994E-03     1.222213E+00
  4.331483E-03     1.230733E+00
  4.391801E-03     1.239314E+00
  4.452959E-03     1.247957E+00
  4.514968E-03     1.256661E+00
  4.577841E-03     1.265427E+00
  4.641589E-03     1.274257E+00
  4.706225E-03     1.283149E+00
  4.771761E-03     1.292106E+00
  4.838210E-03     1.301127E+00
  4.905584E-03     1.310213E+00
  4.973896E-03     1.319364E+00
  5.043159E-03     1.328580E+00
  5.113388E-03     1.337863E+00
  5.184594E-03     1.347213E+00
  5.256791E-03     1.356631E+00
  5.329994E-03     1.366117E+00
  5.404216E-03     1.375672E+00
  5.479472E-03     1.385297E+00
  5.555776E-03     1.394992E+00
  5.633143E-03     1.404758E+00
  5.711586E-03     1.414594E+00
  5.791123E-03     1.424502E+00
  5.871766E-03     1.434482E+00
  5.953533E-03     1.444534E+00
  6.036439E-03     1.454659E+00
  6.120498E-03     1.464859E+00
  6.205729E-03     1.475132E+00
  6.292146E-03     1.485481E+00
  6.379767E-03     1.495906E+00
  6.468608E-03     1.506407E+00
  6.558686E-03     1.516984E+00
  6.650018E-03     1.527638E+00
  6.742622E-03     1.538371E+00
  6.836516E-03     1.549182E+00
  6.931717E-03     1.560072E+00
  7.028244E-03     1.571043E+00
  7.126115E-03     1.582094E+00
  7.225349E-03     1.593228E+00
  7.325965E-03     1.604444E+00
  7.427982E-03     1.615742E+00
  7.531420E-03     1.627124E+00
  7.636298E-03     1.638590E+00
  7.742637E-03     1.650141E+00
  7.850456E-03     1.661776E+00
  7.959777E-03     1.673498E+00
  8.070620E-03     1.685308E+00
  8.183007E-03     1.697205E+00
  8.296959E-03     1.709191E+00
  8.412497E-03     1.721266E+00
  8.529644E-03     1.733431E+00
  8.648423E-03     1.745686E+00
  8.768856E-03     1.758032E+00
  8.890966E-03     1.770471E+00
  9.014776E-03     1.783002E+00
  9.140311E-03     1.795627E+00
  9.267593E-03     1.808346E+00
  9.396648E-03     1.821161E+00
  9.527500E-03     1.834073E+00
  9.660175E-03     1.847082E+00
  9.794697E-03     1.860188E+00
  9.931092E-03     1.873392E+00
  1.006939E-02     1.886696E+00
  1.020961E-02     1.900099E+00
  1.035178E-02     1.913603E+00
  1.049593E-02     1.927209E+00
  1.064209E-02     1.940917E+00
  1.079029E-02     1.954729E+00
  1.094055E-02     1.968646E+00
  1.109290E-02     1.982668E+00
  1.124737E-02     1.996796E+00
  1.140400E-02     2.011031E+00
  1.156280E-02     2.025374E+00
  1.172382E-02     2.039826E+00
  1.188708E-02     2.054387E+00
  1.205261E-02     2.069060E+00
  1.222045E-02     2.083846E+00
  1.239062E-02     2.098745E+00
  1.256317E-02     2.113759E+00
  1.273811E-02     2.128889E+00
  1.291550E-02     2.144135E+00
  1.309535E-02     2.159498E+00
  1.327771E-02     2.174979E+00
  1.346261E-02     2.190579E+00
  1.365008E-02     2.206298E+00
  1.384016E-02     2.222138E+00
  1.403289E-02     2.238099E+00
  1.422830E-02     2.254184E+00
  1.442644E-02     2.270392E+00
  1.462733E-02     2.286725E+00
  1.483103E-02     2.303184E+00
  1.503755E-02     2.319770E+00
  1.524696E-02     2.336484E+00
  1.545928E-02     2.353326E+00
  1.567455E-02     2.370299E+00
  1.589283E-02     2.387403E+00
  1.611414E-02     2.404641E+00
  1.633854E-02     2.422013E+00
  1.656606E-02     2.439521E+00
  1.679675E-02     2.457166E+00
  1.703065E-02     2.474949E+00
  1.726781E-02     2.492871E+00
  1.750827E-02     2.510933E+00
  1.775208E-02     2.529136E+00
  1.799929E-02     2.547481E+00
  1.824993E-02     2.565970E+00
  1.850407E-02     2.584604E+00
  1.876175E-02     2.603385E+00
  1.902301E-02     2.622313E+00
  1.928792E-02     2.641391E+00
  1.955651E-02     2.660619E+00
  1.982884E-02     2.679998E+00
  2.010496E-02     2.699530E+00
  2.038493E-02     2.719216E+00
  2.066880E-02     2.739056E+00
  2.095662E-02     2.759054E+00
  2.124845E-02     2.779209E+00
  2.154435E-02     2.799524E+00
  2.184436E-02     2.820001E+00
  2.214855E-02     2.840641E+00
  2.245698E-02     2.861445E+00
  2.276970E-02     2.882414E+00
  2.308678E-02     2.903549E+00
