FILE CREATED BY  : PROGRAM DPASS - VERSION 2.00
DATABASE VERSION : 21.06
DATE AND TIME    : 08/08/2022 21:21:44
PROJECTILE       : Rb
TARGET           : Cr
TABULATED OUTPUT : STOPPING CROSS SECTION VERSUS ENERGY
DATA TYPE        : RAW (ORIGINAL MESH)
ABSCISSA UNITS   : MeV/u
ORDINATE UNITS   : 10^(-15) eV cm^2


      E/n             S(E/n)

  1.000000E-03     1.052119E+02
  1.149757E-03     1.127832E+02
  1.321941E-03     1.209031E+02
  1.519911E-03     1.296132E+02
  1.747528E-03     1.389565E+02
  2.009233E-03     1.489822E+02
  2.310130E-03     1.597394E+02
  2.656088E-03     1.712855E+02
  3.053856E-03     1.836809E+02
  3.511192E-03     1.969916E+02
  4.037017E-03     2.112878E+02
  4.641589E-03     2.266468E+02
  5.336699E-03     2.431536E+02
  6.135907E-03     2.608969E+02
  7.054802E-03     2.799789E+02
  8.111308E-03     3.005056E+02
  9.326033E-03     3.225889E+02
  1.072267E-02     3.463543E+02
  1.232847E-02     3.719321E+02
  1.417474E-02     3.994645E+02
  1.629751E-02     4.291005E+02
  1.873817E-02     4.609948E+02
  2.154435E-02     4.953089E+02
  2.477076E-02     5.322322E+02
  2.848036E-02     5.719448E+02
  3.274549E-02     6.145965E+02
  3.764936E-02     6.603198E+02
  4.328761E-02     7.092493E+02
  4.977024E-02     7.615548E+02
  5.722368E-02     8.174586E+02
  6.579332E-02     8.772549E+02
  7.564633E-02     9.413133E+02
  8.697490E-02     1.010078E+03
  1.000000E-01     1.084058E+03
  1.149757E-01     1.163813E+03
  1.321941E-01     1.249934E+03
  1.519911E-01     1.343036E+03
  1.747528E-01     1.443497E+03
  2.009233E-01     1.551060E+03
  2.310130E-01     1.666042E+03
  2.656088E-01     1.788875E+03
  3.053856E-01     1.918256E+03
  3.511192E-01     2.052395E+03
  4.037017E-01     2.189067E+03
  4.641589E-01     2.325553E+03
  5.336699E-01     2.458688E+03
  6.135907E-01     2.585063E+03
  7.054802E-01     2.701425E+03
  8.111308E-01     2.805106E+03
  9.326033E-01     2.894202E+03
  1.072267E+00     2.967685E+03
  1.232847E+00     3.025319E+03
  1.417474E+00     3.067482E+03
  1.629751E+00     3.094903E+03
  1.873817E+00     3.108450E+03
  2.154435E+00     3.109214E+03
  2.477076E+00     3.097952E+03
  2.848036E+00     3.075391E+03
  3.274549E+00     3.042030E+03
  3.764936E+00     2.998222E+03
  4.328761E+00     2.944234E+03
  4.977024E+00     2.880268E+03
  5.722368E+00     2.806641E+03
  6.579332E+00     2.723711E+03
  7.564633E+00     2.631905E+03
  8.697490E+00     2.531693E+03
  1.000000E+01     2.423937E+03
  1.149757E+01     2.309532E+03
  1.321941E+01     2.189598E+03
  1.519911E+01     2.065194E+03
  1.747528E+01     1.937881E+03
  2.009233E+01     1.808848E+03
  2.310130E+01     1.679917E+03
  2.656088E+01     1.552188E+03
  3.053856E+01     1.427347E+03
  3.511192E+01     1.306729E+03
  4.037017E+01     1.191509E+03
  4.641589E+01     1.082728E+03
  5.336699E+01     9.810721E+02
  6.135907E+01     8.871192E+02
  7.054802E+01     8.010446E+02
  8.111308E+01     7.229385E+02
  9.326033E+01     6.525858E+02
  1.072267E+02     5.896853E+02
  1.232847E+02     5.337515E+02
  1.417474E+02     4.842584E+02
  1.629751E+02     4.406558E+02
  1.873817E+02     4.023521E+02
  2.154435E+02     3.688261E+02
  2.477076E+02     3.394939E+02
  2.848036E+02     3.140765E+02
  3.274549E+02     2.917619E+02
  3.764936E+02     2.724773E+02
  4.328761E+02     2.558869E+02
  4.977024E+02     2.416534E+02
  5.722368E+02     2.295289E+02
  6.579332E+02     2.192872E+02
  7.564633E+02     2.107230E+02
  8.697490E+02     2.036496E+02
  1.000000E+03     1.978096E+02
