FILE CREATED BY  : PROGRAM DPASS - VERSION 2.00
DATABASE VERSION : 21.06
DATE AND TIME    : 09/08/2022 22:01:14
PROJECTILE       : Kr
TARGET           : S 
TARGET AT. MASS  : 3.206000E+01
TARGET DENSITY   : 2.070000E+00 g/cm^3
TABULATED OUTPUT : STOPPING FORCE VERSUS ENERGY
DATA TYPE        : SPLINE INTERPOLATED
ABSCISSA UNITS   : MeV/u
ORDINATE UNITS   : eV/nm


      E/n             S(E/n)

  1.000000E-03     2.965738E+02
  1.013925E-03     2.985883E+02
  1.028045E-03     3.006294E+02
  1.042361E-03     3.026960E+02
  1.056876E-03     3.047868E+02
  1.071593E-03     3.069003E+02
  1.086516E-03     3.090351E+02
  1.101646E-03     3.111893E+02
  1.116987E-03     3.133613E+02
  1.132541E-03     3.155490E+02
  1.148312E-03     3.177502E+02
  1.164303E-03     3.199629E+02
  1.180517E-03     3.221869E+02
  1.196956E-03     3.244228E+02
  1.213624E-03     3.266710E+02
  1.230524E-03     3.289321E+02
  1.247660E-03     3.312068E+02
  1.265034E-03     3.334957E+02
  1.282650E-03     3.357997E+02
  1.300511E-03     3.381197E+02
  1.318621E-03     3.404564E+02
  1.336984E-03     3.428109E+02
  1.355602E-03     3.451834E+02
  1.374479E-03     3.475738E+02
  1.393619E-03     3.499820E+02
  1.413026E-03     3.524081E+02
  1.432703E-03     3.548518E+02
  1.452654E-03     3.573132E+02
  1.472883E-03     3.597921E+02
  1.493393E-03     3.622885E+02
  1.514189E-03     3.648023E+02
  1.535275E-03     3.673333E+02
  1.556654E-03     3.698817E+02
  1.578331E-03     3.724476E+02
  1.600310E-03     3.750310E+02
  1.622595E-03     3.776322E+02
  1.645191E-03     3.802514E+02
  1.668101E-03     3.828887E+02
  1.691330E-03     3.855444E+02
  1.714882E-03     3.882188E+02
  1.738762E-03     3.909120E+02
  1.762975E-03     3.936244E+02
  1.787526E-03     3.963561E+02
  1.812418E-03     3.991072E+02
  1.837656E-03     4.018778E+02
  1.863246E-03     4.046681E+02
  1.889193E-03     4.074780E+02
  1.915501E-03     4.103077E+02
  1.942175E-03     4.131574E+02
  1.969220E-03     4.160272E+02
  1.996642E-03     4.189172E+02
  2.024447E-03     4.218277E+02
  2.052638E-03     4.247588E+02
  2.081222E-03     4.277105E+02
  2.110203E-03     4.306830E+02
  2.139589E-03     4.336764E+02
  2.169384E-03     4.366909E+02
  2.199593E-03     4.397266E+02
