FILE CREATED BY  : PROGRAM DPASS - VERSION 2.00
DATABASE VERSION : 21.06
DATE AND TIME    : 08/08/2022 13:05:22
PROJECTILE       : H 
TARGET           : H 
TABULATED OUTPUT : STOPPING CROSS SECTION VERSUS ENERGY
DATA TYPE        : SPLINE INTERPOLATED
ABSCISSA UNITS   : MeV/u
ORDINATE UNITS   : 10^(-15) eV cm^2


      E/n             S(E/n)

  1.011952E-03     1.822998E+00
  1.012092E-03     1.823109E+00
  1.012232E-03     1.823220E+00
  1.012372E-03     1.823331E+00
  1.012512E-03     1.823442E+00
  1.012652E-03     1.823553E+00
  1.012792E-03     1.823664E+00
  1.012932E-03     1.823776E+00
  1.013072E-03     1.823887E+00
  1.013212E-03     1.823998E+00
  1.013352E-03     1.824109E+00
  1.013492E-03     1.824220E+00
  1.013632E-03     1.824331E+00
  1.013772E-03     1.824443E+00
  1.013912E-03     1.824554E+00
  1.014052E-03     1.824665E+00
  1.014192E-03     1.824776E+00
  1.014332E-03     1.824888E+00
  1.014472E-03     1.824999E+00
  1.014612E-03     1.825110E+00
  1.014752E-03     1.825221E+00
  1.014893E-03     1.825333E+00
  1.015033E-03     1.825444E+00
  1.015173E-03     1.825555E+00
  1.015313E-03     1.825667E+00
  1.015454E-03     1.825778E+00
  1.015594E-03     1.825890E+00
  1.015734E-03     1.826001E+00
  1.015875E-03     1.826112E+00
  1.016015E-03     1.826224E+00
  1.016155E-03     1.826335E+00
  1.016296E-03     1.826447E+00
  1.016436E-03     1.826558E+00
  1.016577E-03     1.826670E+00
  1.016717E-03     1.826781E+00
  1.016858E-03     1.826893E+00
  1.016998E-03     1.827004E+00
  1.017139E-03     1.827116E+00
  1.017279E-03     1.827227E+00
  1.017420E-03     1.827339E+00
  1.017560E-03     1.827451E+00
  1.017701E-03     1.827562E+00
  1.017841E-03     1.827674E+00
  1.017982E-03     1.827785E+00
  1.018123E-03     1.827897E+00
  1.018263E-03     1.828009E+00
  1.018404E-03     1.828120E+00
  1.018545E-03     1.828232E+00
  1.018686E-03     1.828344E+00
  1.018826E-03     1.828456E+00
  1.018967E-03     1.828567E+00
  1.019108E-03     1.828679E+00
  1.019249E-03     1.828791E+00
  1.019390E-03     1.828903E+00
  1.019530E-03     1.829014E+00
  1.019671E-03     1.829126E+00
  1.019812E-03     1.829238E+00
  1.019953E-03     1.829350E+00
  1.020094E-03     1.829462E+00
  1.020235E-03     1.829574E+00
  1.020376E-03     1.829685E+00
  1.020517E-03     1.829797E+00
  1.020658E-03     1.829909E+00
  1.020799E-03     1.830021E+00
  1.020940E-03     1.830133E+00
  1.021081E-03     1.830245E+00
  1.021222E-03     1.830357E+00
  1.021363E-03     1.830469E+00
  1.021504E-03     1.830581E+00
  1.021645E-03     1.830693E+00
  1.021787E-03     1.830805E+00
  1.021928E-03     1.830917E+00
  1.022069E-03     1.831029E+00
  1.022210E-03     1.831141E+00
  1.022351E-03     1.831253E+00
  1.022493E-03     1.831365E+00
  1.022634E-03     1.831477E+00
  1.022775E-03     1.831590E+00
  1.022917E-03     1.831702E+00
  1.023058E-03     1.831814E+00
  1.023199E-03     1.831926E+00
  1.023341E-03     1.832038E+00
  1.023482E-03     1.832150E+00
  1.023623E-03     1.832263E+00
  1.023765E-03     1.832375E+00
  1.023906E-03     1.832487E+00
  1.024048E-03     1.832599E+00
  1.024189E-03     1.832711E+00
  1.024331E-03     1.832824E+00
  1.024472E-03     1.832936E+00
  1.024614E-03     1.833048E+00
  1.024755E-03     1.833161E+00
  1.024897E-03     1.833273E+00
  1.025039E-03     1.833385E+00
  1.025180E-03     1.833498E+00
  1.025322E-03     1.833610E+00
  1.025464E-03     1.833722E+00
  1.025605E-03     1.833835E+00
  1.025747E-03     1.833947E+00
  1.025889E-03     1.834060E+00
  1.026030E-03     1.834172E+00
  1.026172E-03     1.834284E+00
  1.026314E-03     1.834397E+00
  1.026456E-03     1.834509E+00
  1.026598E-03     1.834622E+00
  1.026739E-03     1.834734E+00
  1.026881E-03     1.834847E+00
  1.027023E-03     1.834959E+00
  1.027165E-03     1.835072E+00
  1.027307E-03     1.835185E+00
  1.027449E-03     1.835297E+00
  1.027591E-03     1.835410E+00
  1.027733E-03     1.835522E+00
  1.027875E-03     1.835635E+00
  1.028017E-03     1.835747E+00
  1.028159E-03     1.835860E+00
  1.028301E-03     1.835973E+00
  1.028443E-03     1.836085E+00
  1.028585E-03     1.836198E+00
  1.028727E-03     1.836311E+00
  1.028869E-03     1.836424E+00
  1.029012E-03     1.836536E+00
  1.029154E-03     1.836649E+00
  1.029296E-03     1.836762E+00
  1.029438E-03     1.836874E+00
  1.029580E-03     1.836987E+00
  1.029723E-03     1.837100E+00
  1.029865E-03     1.837213E+00
  1.030007E-03     1.837326E+00
  1.030150E-03     1.837438E+00
  1.030292E-03     1.837551E+00
  1.030434E-03     1.837664E+00
  1.030577E-03     1.837777E+00
  1.030719E-03     1.837890E+00
  1.030861E-03     1.838003E+00
  1.031004E-03     1.838116E+00
  1.031146E-03     1.838229E+00
  1.031289E-03     1.838342E+00
  1.031431E-03     1.838454E+00
  1.031574E-03     1.838567E+00
  1.031716E-03     1.838680E+00
  1.031859E-03     1.838793E+00
  1.032001E-03     1.838906E+00
  1.032144E-03     1.839019E+00
  1.032287E-03     1.839132E+00
  1.032429E-03     1.839245E+00
  1.032572E-03     1.839359E+00
  1.032715E-03     1.839472E+00
  1.032857E-03     1.839585E+00
  1.033000E-03     1.839698E+00
  1.033143E-03     1.839811E+00
  1.033285E-03     1.839924E+00
  1.033428E-03     1.840037E+00
  1.033571E-03     1.840150E+00
  1.033714E-03     1.840263E+00
  1.033857E-03     1.840377E+00
  1.033999E-03     1.840490E+00
  1.034142E-03     1.840603E+00
  1.034285E-03     1.840716E+00
  1.034428E-03     1.840829E+00
  1.034571E-03     1.840943E+00
  1.034714E-03     1.841056E+00
  1.034857E-03     1.841169E+00
  1.035000E-03     1.841282E+00
  1.035143E-03     1.841396E+00
  1.035286E-03     1.841509E+00
  1.035429E-03     1.841622E+00
  1.035572E-03     1.841736E+00
  1.035715E-03     1.841849E+00
  1.035858E-03     1.841962E+00
  1.036001E-03     1.842076E+00
  1.036144E-03     1.842189E+00
  1.036288E-03     1.842303E+00
  1.036431E-03     1.842416E+00
  1.036574E-03     1.842529E+00
  1.036717E-03     1.842643E+00
  1.036860E-03     1.842756E+00
  1.037004E-03     1.842870E+00
  1.037147E-03     1.842983E+00
  1.037290E-03     1.843097E+00
  1.037434E-03     1.843210E+00
  1.037577E-03     1.843324E+00
  1.037720E-03     1.843437E+00
  1.037864E-03     1.843551E+00
  1.038007E-03     1.843664E+00
  1.038151E-03     1.843778E+00
  1.038294E-03     1.843891E+00
  1.038437E-03     1.844005E+00
  1.038581E-03     1.844119E+00
  1.038724E-03     1.844232E+00
  1.038868E-03     1.844346E+00
  1.039011E-03     1.844459E+00
  1.039155E-03     1.844573E+00
  1.039299E-03     1.844687E+00
  1.039442E-03     1.844800E+00
  1.039586E-03     1.844914E+00
  1.039729E-03     1.845028E+00
  1.039873E-03     1.845142E+00
  1.040017E-03     1.845255E+00
  1.040160E-03     1.845369E+00
  1.040304E-03     1.845483E+00
  1.040448E-03     1.845597E+00
  1.040592E-03     1.845710E+00
  1.040735E-03     1.845824E+00
  1.040879E-03     1.845938E+00
  1.041023E-03     1.846052E+00
  1.041167E-03     1.846166E+00
  1.041311E-03     1.846279E+00
  1.041455E-03     1.846393E+00
  1.041599E-03     1.846507E+00
  1.041742E-03     1.846621E+00
  1.041886E-03     1.846735E+00
  1.042030E-03     1.846849E+00
  1.042174E-03     1.846963E+00
  1.042318E-03     1.847077E+00
  1.042462E-03     1.847191E+00
  1.042606E-03     1.847305E+00
  1.042750E-03     1.847419E+00
  1.042894E-03     1.847533E+00
  1.043039E-03     1.847647E+00
  1.043183E-03     1.847761E+00
  1.043327E-03     1.847875E+00
  1.043471E-03     1.847989E+00
  1.043615E-03     1.848103E+00
  1.043759E-03     1.848217E+00
  1.043904E-03     1.848331E+00
  1.044048E-03     1.848445E+00
  1.044192E-03     1.848559E+00
  1.044336E-03     1.848673E+00
  1.044481E-03     1.848787E+00
  1.044625E-03     1.848901E+00
  1.044769E-03     1.849016E+00
  1.044914E-03     1.849130E+00
  1.045058E-03     1.849244E+00
  1.045202E-03     1.849358E+00
  1.045347E-03     1.849472E+00
  1.045491E-03     1.849586E+00
  1.045636E-03     1.849701E+00
  1.045780E-03     1.849815E+00
  1.045925E-03     1.849929E+00
  1.046069E-03     1.850043E+00
  1.046214E-03     1.850158E+00
  1.046358E-03     1.850272E+00
  1.046503E-03     1.850386E+00
  1.046647E-03     1.850501E+00
  1.046792E-03     1.850615E+00
  1.046937E-03     1.850729E+00
  1.047081E-03     1.850844E+00
  1.047226E-03     1.850958E+00
  1.047371E-03     1.851072E+00
  1.047515E-03     1.851187E+00
  1.047660E-03     1.851301E+00
  1.047805E-03     1.851415E+00
  1.047950E-03     1.851530E+00
  1.048094E-03     1.851644E+00
  1.048239E-03     1.851759E+00
  1.048384E-03     1.851873E+00
  1.048529E-03     1.851988E+00
  1.048674E-03     1.852102E+00
  1.048819E-03     1.852217E+00
  1.048964E-03     1.852331E+00
  1.049109E-03     1.852446E+00
  1.049253E-03     1.852560E+00
  1.049398E-03     1.852675E+00
  1.049543E-03     1.852789E+00
  1.049688E-03     1.852904E+00
  1.049833E-03     1.853018E+00
  1.049979E-03     1.853133E+00
  1.050124E-03     1.853248E+00
  1.050269E-03     1.853362E+00
  1.050414E-03     1.853477E+00
  1.050559E-03     1.853592E+00
  1.050704E-03     1.853706E+00
  1.050849E-03     1.853821E+00
  1.050994E-03     1.853936E+00
  1.051140E-03     1.854050E+00
  1.051285E-03     1.854165E+00
  1.051430E-03     1.854280E+00
  1.051575E-03     1.854394E+00
  1.051721E-03     1.854509E+00
  1.051866E-03     1.854624E+00
  1.052011E-03     1.854739E+00
  1.052157E-03     1.854853E+00
  1.052302E-03     1.854968E+00
  1.052448E-03     1.855083E+00
  1.052593E-03     1.855198E+00
  1.052738E-03     1.855313E+00
  1.052884E-03     1.855427E+00
  1.053029E-03     1.855542E+00
  1.053175E-03     1.855657E+00
  1.053320E-03     1.855772E+00
  1.053466E-03     1.855887E+00
  1.053611E-03     1.856002E+00
  1.053757E-03     1.856117E+00
  1.053903E-03     1.856232E+00
  1.054048E-03     1.856346E+00
  1.054194E-03     1.856461E+00
  1.054339E-03     1.856576E+00
  1.054485E-03     1.856691E+00
  1.054631E-03     1.856806E+00
  1.054777E-03     1.856921E+00
  1.054922E-03     1.857036E+00
  1.055068E-03     1.857151E+00
  1.055214E-03     1.857266E+00
  1.055360E-03     1.857381E+00
  1.055505E-03     1.857496E+00
  1.055651E-03     1.857611E+00
  1.055797E-03     1.857726E+00
  1.055943E-03     1.857842E+00
  1.056089E-03     1.857957E+00
  1.056235E-03     1.858072E+00
  1.056381E-03     1.858187E+00
  1.056527E-03     1.858302E+00
  1.056673E-03     1.858417E+00
  1.056819E-03     1.858532E+00
  1.056965E-03     1.858647E+00
  1.057111E-03     1.858763E+00
  1.057257E-03     1.858878E+00
  1.057403E-03     1.858993E+00
  1.057549E-03     1.859108E+00
  1.057695E-03     1.859223E+00
  1.057841E-03     1.859339E+00
  1.057987E-03     1.859454E+00
  1.058134E-03     1.859569E+00
  1.058280E-03     1.859684E+00
  1.058426E-03     1.859800E+00
  1.058572E-03     1.859915E+00
  1.058718E-03     1.860030E+00
  1.058865E-03     1.860146E+00
  1.059011E-03     1.860261E+00
  1.059157E-03     1.860376E+00
  1.059304E-03     1.860492E+00
  1.059450E-03     1.860607E+00
  1.059596E-03     1.860722E+00
  1.059743E-03     1.860838E+00
  1.059889E-03     1.860953E+00
  1.060036E-03     1.861068E+00
  1.060182E-03     1.861184E+00
  1.060329E-03     1.861299E+00
  1.060475E-03     1.861415E+00
  1.060622E-03     1.861530E+00
  1.060768E-03     1.861646E+00
  1.060915E-03     1.861761E+00
  1.061061E-03     1.861877E+00
  1.061208E-03     1.861992E+00
  1.061355E-03     1.862108E+00
  1.061501E-03     1.862223E+00
  1.061648E-03     1.862339E+00
  1.061795E-03     1.862454E+00
  1.061941E-03     1.862570E+00
  1.062088E-03     1.862685E+00
  1.062235E-03     1.862801E+00
  1.062382E-03     1.862916E+00
  1.062528E-03     1.863032E+00
  1.062675E-03     1.863148E+00
  1.062822E-03     1.863263E+00
  1.062969E-03     1.863379E+00
  1.063116E-03     1.863494E+00
  1.063263E-03     1.863610E+00
  1.063409E-03     1.863726E+00
  1.063556E-03     1.863841E+00
  1.063703E-03     1.863957E+00
  1.063850E-03     1.864073E+00
  1.063997E-03     1.864189E+00
  1.064144E-03     1.864304E+00
  1.064291E-03     1.864420E+00
  1.064438E-03     1.864536E+00
  1.064585E-03     1.864651E+00
  1.064733E-03     1.864767E+00
  1.064880E-03     1.864883E+00
  1.065027E-03     1.864999E+00
  1.065174E-03     1.865115E+00
  1.065321E-03     1.865230E+00
  1.065468E-03     1.865346E+00
  1.065616E-03     1.865462E+00
  1.065763E-03     1.865578E+00
  1.065910E-03     1.865694E+00
  1.066057E-03     1.865810E+00
  1.066205E-03     1.865925E+00
  1.066352E-03     1.866041E+00
  1.066499E-03     1.866157E+00
  1.066647E-03     1.866273E+00
  1.066794E-03     1.866389E+00
  1.066941E-03     1.866505E+00
  1.067089E-03     1.866621E+00
  1.067236E-03     1.866737E+00
  1.067384E-03     1.866853E+00
  1.067531E-03     1.866969E+00
  1.067679E-03     1.867085E+00
  1.067826E-03     1.867201E+00
  1.067974E-03     1.867317E+00
  1.068121E-03     1.867433E+00
  1.068269E-03     1.867549E+00
  1.068416E-03     1.867665E+00
  1.068564E-03     1.867781E+00
  1.068712E-03     1.867897E+00
  1.068859E-03     1.868013E+00
  1.069007E-03     1.868129E+00
  1.069155E-03     1.868245E+00
  1.069302E-03     1.868361E+00
  1.069450E-03     1.868477E+00
  1.069598E-03     1.868593E+00
  1.069746E-03     1.868710E+00
  1.069894E-03     1.868826E+00
  1.070041E-03     1.868942E+00
  1.070189E-03     1.869058E+00
  1.070337E-03     1.869174E+00
  1.070485E-03     1.869290E+00
  1.070633E-03     1.869407E+00
  1.070781E-03     1.869523E+00
  1.070929E-03     1.869639E+00
  1.071077E-03     1.869755E+00
  1.071225E-03     1.869871E+00
  1.071373E-03     1.869988E+00
  1.071521E-03     1.870104E+00
  1.071669E-03     1.870220E+00
  1.071817E-03     1.870336E+00
  1.071965E-03     1.870453E+00
  1.072113E-03     1.870569E+00
  1.072261E-03     1.870685E+00
  1.072409E-03     1.870802E+00
  1.072558E-03     1.870918E+00
  1.072706E-03     1.871034E+00
  1.072854E-03     1.871151E+00
  1.073002E-03     1.871267E+00
  1.073150E-03     1.871383E+00
  1.073299E-03     1.871500E+00
  1.073447E-03     1.871616E+00
  1.073595E-03     1.871733E+00
  1.073744E-03     1.871849E+00
  1.073892E-03     1.871965E+00
  1.074040E-03     1.872082E+00
  1.074189E-03     1.872198E+00
  1.074337E-03     1.872315E+00
  1.074486E-03     1.872431E+00
  1.074634E-03     1.872548E+00
  1.074783E-03     1.872664E+00
  1.074931E-03     1.872781E+00
  1.075080E-03     1.872897E+00
  1.075228E-03     1.873014E+00
  1.075377E-03     1.873130E+00
  1.075525E-03     1.873247E+00
  1.075674E-03     1.873363E+00
  1.075823E-03     1.873480E+00
  1.075971E-03     1.873596E+00
  1.076120E-03     1.873713E+00
  1.076269E-03     1.873830E+00
  1.076417E-03     1.873946E+00
  1.076566E-03     1.874063E+00
  1.076715E-03     1.874179E+00
  1.076863E-03     1.874296E+00
  1.077012E-03     1.874413E+00
  1.077161E-03     1.874529E+00
  1.077310E-03     1.874646E+00
  1.077459E-03     1.874763E+00
  1.077608E-03     1.874879E+00
  1.077756E-03     1.874996E+00
  1.077905E-03     1.875113E+00
  1.078054E-03     1.875229E+00
  1.078203E-03     1.875346E+00
  1.078352E-03     1.875463E+00
  1.078501E-03     1.875580E+00
  1.078650E-03     1.875696E+00
  1.078799E-03     1.875813E+00
  1.078948E-03     1.875930E+00
  1.079097E-03     1.876047E+00
  1.079247E-03     1.876163E+00
  1.079396E-03     1.876280E+00
  1.079545E-03     1.876397E+00
  1.079694E-03     1.876514E+00
  1.079843E-03     1.876631E+00
  1.079992E-03     1.876748E+00
  1.080142E-03     1.876864E+00
  1.080291E-03     1.876981E+00
  1.080440E-03     1.877098E+00
  1.080589E-03     1.877215E+00
  1.080739E-03     1.877332E+00
  1.080888E-03     1.877449E+00
  1.081037E-03     1.877566E+00
  1.081187E-03     1.877683E+00
  1.081336E-03     1.877800E+00
  1.081485E-03     1.877916E+00
  1.081635E-03     1.878033E+00
  1.081784E-03     1.878150E+00
  1.081934E-03     1.878267E+00
  1.082083E-03     1.878384E+00
  1.082233E-03     1.878501E+00
  1.082382E-03     1.878618E+00
  1.082532E-03     1.878735E+00
  1.082681E-03     1.878852E+00
  1.082831E-03     1.878969E+00
  1.082981E-03     1.879086E+00
  1.083130E-03     1.879203E+00
  1.083280E-03     1.879320E+00
  1.083430E-03     1.879437E+00
  1.083579E-03     1.879555E+00
  1.083729E-03     1.879672E+00
  1.083879E-03     1.879789E+00
  1.084029E-03     1.879906E+00
  1.084178E-03     1.880023E+00
  1.084328E-03     1.880140E+00
  1.084478E-03     1.880257E+00
  1.084628E-03     1.880374E+00
  1.084778E-03     1.880491E+00
  1.084927E-03     1.880609E+00
  1.085077E-03     1.880726E+00
  1.085227E-03     1.880843E+00
  1.085377E-03     1.880960E+00
  1.085527E-03     1.881077E+00
  1.085677E-03     1.881195E+00
  1.085827E-03     1.881312E+00
  1.085977E-03     1.881429E+00
  1.086127E-03     1.881546E+00
  1.086277E-03     1.881663E+00
  1.086427E-03     1.881781E+00
  1.086578E-03     1.881898E+00
  1.086728E-03     1.882015E+00
  1.086878E-03     1.882132E+00
  1.087028E-03     1.882250E+00
  1.087178E-03     1.882367E+00
  1.087328E-03     1.882484E+00
  1.087479E-03     1.882602E+00
  1.087629E-03     1.882719E+00
  1.087779E-03     1.882836E+00
  1.087929E-03     1.882954E+00
  1.088080E-03     1.883071E+00
  1.088230E-03     1.883188E+00
  1.088380E-03     1.883306E+00
  1.088531E-03     1.883423E+00
  1.088681E-03     1.883541E+00
  1.088832E-03     1.883658E+00
  1.088982E-03     1.883775E+00
  1.089133E-03     1.883893E+00
  1.089283E-03     1.884010E+00
  1.089434E-03     1.884128E+00
  1.089584E-03     1.884245E+00
  1.089735E-03     1.884362E+00
  1.089885E-03     1.884480E+00
  1.090036E-03     1.884597E+00
  1.090186E-03     1.884715E+00
  1.090337E-03     1.884832E+00
  1.090488E-03     1.884950E+00
  1.090638E-03     1.885067E+00
  1.090789E-03     1.885185E+00
  1.090940E-03     1.885302E+00
  1.091090E-03     1.885420E+00
  1.091241E-03     1.885537E+00
  1.091392E-03     1.885655E+00
  1.091543E-03     1.885773E+00
  1.091694E-03     1.885890E+00
  1.091844E-03     1.886008E+00
  1.091995E-03     1.886125E+00
  1.092146E-03     1.886243E+00
  1.092297E-03     1.886361E+00
  1.092448E-03     1.886478E+00
  1.092599E-03     1.886596E+00
  1.092750E-03     1.886713E+00
  1.092901E-03     1.886831E+00
  1.093052E-03     1.886949E+00
  1.093203E-03     1.887066E+00
  1.093354E-03     1.887184E+00
  1.093505E-03     1.887302E+00
  1.093656E-03     1.887419E+00
  1.093807E-03     1.887537E+00
  1.093958E-03     1.887655E+00
  1.094109E-03     1.887772E+00
  1.094261E-03     1.887890E+00
  1.094412E-03     1.888008E+00
  1.094563E-03     1.888126E+00
  1.094714E-03     1.888243E+00
  1.094866E-03     1.888361E+00
  1.095017E-03     1.888479E+00
  1.095168E-03     1.888597E+00
  1.095319E-03     1.888714E+00
  1.095471E-03     1.888832E+00
  1.095622E-03     1.888950E+00
  1.095774E-03     1.889068E+00
  1.095925E-03     1.889186E+00
  1.096076E-03     1.889303E+00
  1.096228E-03     1.889421E+00
  1.096379E-03     1.889539E+00
  1.096531E-03     1.889657E+00
  1.096682E-03     1.889775E+00
  1.096834E-03     1.889893E+00
  1.096985E-03     1.890010E+00
  1.097137E-03     1.890128E+00
  1.097288E-03     1.890246E+00
  1.097440E-03     1.890364E+00
  1.097592E-03     1.890482E+00
  1.097743E-03     1.890600E+00
  1.097895E-03     1.890718E+00
  1.098047E-03     1.890836E+00
  1.098198E-03     1.890954E+00
  1.098350E-03     1.891072E+00
  1.098502E-03     1.891190E+00
  1.098654E-03     1.891308E+00
  1.098805E-03     1.891426E+00
  1.098957E-03     1.891544E+00
  1.099109E-03     1.891662E+00
  1.099261E-03     1.891780E+00
  1.099413E-03     1.891898E+00
  1.099565E-03     1.892016E+00
  1.099717E-03     1.892134E+00
  1.099869E-03     1.892252E+00
  1.100021E-03     1.892370E+00
  1.100173E-03     1.892488E+00
  1.100325E-03     1.892606E+00
  1.100477E-03     1.892724E+00
  1.100629E-03     1.892842E+00
  1.100781E-03     1.892960E+00
  1.100933E-03     1.893078E+00
  1.101085E-03     1.893196E+00
  1.101237E-03     1.893314E+00
  1.101389E-03     1.893432E+00
  1.101541E-03     1.893550E+00
  1.101694E-03     1.893669E+00
  1.101846E-03     1.893787E+00
  1.101998E-03     1.893905E+00
  1.102150E-03     1.894023E+00
  1.102303E-03     1.894141E+00
  1.102455E-03     1.894259E+00
  1.102607E-03     1.894377E+00
  1.102760E-03     1.894496E+00
  1.102912E-03     1.894614E+00
  1.103064E-03     1.894732E+00
  1.103217E-03     1.894850E+00
  1.103369E-03     1.894968E+00
  1.103522E-03     1.895087E+00
  1.103674E-03     1.895205E+00
  1.103827E-03     1.895323E+00
  1.103979E-03     1.895441E+00
  1.104132E-03     1.895560E+00
  1.104284E-03     1.895678E+00
  1.104437E-03     1.895796E+00
  1.104589E-03     1.895914E+00
  1.104742E-03     1.896033E+00
  1.104895E-03     1.896151E+00
  1.105047E-03     1.896269E+00
  1.105200E-03     1.896388E+00
  1.105353E-03     1.896506E+00
  1.105505E-03     1.896624E+00
  1.105658E-03     1.896743E+00
  1.105811E-03     1.896861E+00
  1.105964E-03     1.896979E+00
  1.106117E-03     1.897098E+00
  1.106269E-03     1.897216E+00
  1.106422E-03     1.897334E+00
  1.106575E-03     1.897453E+00
  1.106728E-03     1.897571E+00
  1.106881E-03     1.897689E+00
  1.107034E-03     1.897808E+00
  1.107187E-03     1.897926E+00
  1.107340E-03     1.898045E+00
  1.107493E-03     1.898163E+00
  1.107646E-03     1.898281E+00
  1.107799E-03     1.898400E+00
  1.107952E-03     1.898518E+00
  1.108105E-03     1.898637E+00
  1.108258E-03     1.898755E+00
  1.108411E-03     1.898874E+00
  1.108564E-03     1.898992E+00
  1.108717E-03     1.899111E+00
  1.108871E-03     1.899229E+00
  1.109024E-03     1.899348E+00
  1.109177E-03     1.899466E+00
  1.109330E-03     1.899585E+00
  1.109484E-03     1.899703E+00
  1.109637E-03     1.899822E+00
  1.109790E-03     1.899940E+00
  1.109944E-03     1.900059E+00
  1.110097E-03     1.900177E+00
  1.110250E-03     1.900296E+00
  1.110404E-03     1.900414E+00
  1.110557E-03     1.900533E+00
  1.110711E-03     1.900651E+00
  1.110864E-03     1.900770E+00
  1.111018E-03     1.900889E+00
  1.111171E-03     1.901007E+00
  1.111325E-03     1.901126E+00
  1.111478E-03     1.901244E+00
  1.111632E-03     1.901363E+00
  1.111785E-03     1.901482E+00
  1.111939E-03     1.901600E+00
  1.112093E-03     1.901719E+00
  1.112246E-03     1.901838E+00
  1.112400E-03     1.901956E+00
  1.112554E-03     1.902075E+00
  1.112707E-03     1.902194E+00
  1.112861E-03     1.902312E+00
  1.113015E-03     1.902431E+00
  1.113169E-03     1.902550E+00
  1.113322E-03     1.902668E+00
  1.113476E-03     1.902787E+00
  1.113630E-03     1.902906E+00
  1.113784E-03     1.903024E+00
  1.113938E-03     1.903143E+00
  1.114092E-03     1.903262E+00
  1.114246E-03     1.903381E+00
  1.114400E-03     1.903499E+00
  1.114554E-03     1.903618E+00
  1.114708E-03     1.903737E+00
  1.114862E-03     1.903856E+00
  1.115016E-03     1.903974E+00
  1.115170E-03     1.904093E+00
  1.115324E-03     1.904212E+00
  1.115478E-03     1.904331E+00
  1.115632E-03     1.904449E+00
  1.115786E-03     1.904568E+00
  1.115940E-03     1.904687E+00
  1.116094E-03     1.904806E+00
  1.116249E-03     1.904925E+00
  1.116403E-03     1.905043E+00
  1.116557E-03     1.905162E+00
