FILE CREATED BY  : PROGRAM DPASS - VERSION 2.00
DATABASE VERSION : 21.06
DATE AND TIME    : 10/08/2022 00:46:25
PROJECTILE       : Au
TARGET           : Kr
TARGET AT. MASS  : 8.380000E+01
TARGET DENSITY   : 3.750000E-03 g/cm^3
TABULATED OUTPUT : STOPPING FORCE VERSUS ENERGY
DATA TYPE        : SPLINE INTERPOLATED
ABSCISSA UNITS   : MeV/u
ORDINATE UNITS   : eV/nm


      E/n             S(E/n)

  1.000000E-03     5.147161E-01
  1.013925E-03     5.182114E-01
  1.028045E-03     5.217529E-01
  1.042361E-03     5.253386E-01
  1.056876E-03     5.289663E-01
  1.071593E-03     5.326335E-01
  1.086516E-03     5.363376E-01
  1.101646E-03     5.400757E-01
  1.116987E-03     5.438446E-01
  1.132541E-03     5.476408E-01
  1.148312E-03     5.514606E-01
  1.164303E-03     5.553004E-01
  1.180517E-03     5.591601E-01
  1.196956E-03     5.630404E-01
  1.213624E-03     5.669422E-01
  1.230524E-03     5.708665E-01
  1.247660E-03     5.748143E-01
  1.265034E-03     5.787870E-01
  1.282650E-03     5.827858E-01
  1.300511E-03     5.868122E-01
  1.318621E-03     5.908677E-01
  1.336984E-03     5.949538E-01
  1.355602E-03     5.990710E-01
  1.374479E-03     6.032193E-01
  1.393619E-03     6.073985E-01
  1.413026E-03     6.116084E-01
  1.432703E-03     6.158491E-01
  1.452654E-03     6.201204E-01
  1.472883E-03     6.244221E-01
  1.493393E-03     6.287541E-01
  1.514189E-03     6.331164E-01
  1.535275E-03     6.375087E-01
  1.556654E-03     6.419313E-01
  1.578331E-03     6.463841E-01
  1.600310E-03     6.508676E-01
  1.622595E-03     6.553820E-01
  1.645191E-03     6.599275E-01
  1.668101E-03     6.645045E-01
  1.691330E-03     6.691132E-01
  1.714882E-03     6.737543E-01
  1.738762E-03     6.784279E-01
  1.762975E-03     6.831347E-01
  1.787526E-03     6.878748E-01
  1.812418E-03     6.926485E-01
  1.837656E-03     6.974560E-01
  1.863246E-03     7.022973E-01
  1.889193E-03     7.071728E-01
  1.915501E-03     7.120827E-01
  1.942175E-03     7.170273E-01
  1.969220E-03     7.220068E-01
  1.996642E-03     7.270217E-01
  2.024447E-03     7.320722E-01
  2.052638E-03     7.371586E-01
  2.081222E-03     7.422809E-01
  2.110203E-03     7.474393E-01
  2.139589E-03     7.526339E-01
  2.169384E-03     7.578647E-01
  2.199593E-03     7.631320E-01
  2.230223E-03     7.684358E-01
  2.261280E-03     7.737764E-01
  2.292769E-03     7.791539E-01
  2.324697E-03     7.845685E-01
  2.357069E-03     7.900207E-01
  2.389893E-03     7.955106E-01
  2.423173E-03     8.010388E-01
  2.456916E-03     8.066057E-01
  2.491130E-03     8.122118E-01
  2.525820E-03     8.178578E-01
  2.560993E-03     8.235441E-01
  2.596656E-03     8.292714E-01
  2.632815E-03     8.350406E-01
  2.669478E-03     8.408524E-01
  2.706652E-03     8.467072E-01
  2.744343E-03     8.526052E-01
  2.782559E-03     8.585462E-01
  2.821308E-03     8.645303E-01
  2.860596E-03     8.705575E-01
  2.900430E-03     8.766278E-01
  2.940820E-03     8.827411E-01
  2.981772E-03     8.888974E-01
  3.023295E-03     8.950968E-01
  3.065395E-03     9.013393E-01
  3.108082E-03     9.076250E-01
  3.151363E-03     9.139543E-01
  3.195248E-03     9.203275E-01
  3.239743E-03     9.267452E-01
  3.284857E-03     9.332080E-01
  3.330600E-03     9.397162E-01
  3.376980E-03     9.462707E-01
  3.424006E-03     9.528720E-01
  3.471687E-03     9.595209E-01
  3.520031E-03     9.662183E-01
  3.569049E-03     9.729649E-01
  3.618750E-03     9.797606E-01
  3.669142E-03     9.866057E-01
  3.720237E-03     9.935001E-01
  3.772042E-03     1.000444E+00
  3.824570E-03     1.007438E+00
  3.877828E-03     1.014481E+00
  3.931829E-03     1.021574E+00
  3.986581E-03     1.028717E+00
  4.042096E-03     1.035910E+00
  4.098384E-03     1.043154E+00
  4.155455E-03     1.050448E+00
  4.213322E-03     1.057793E+00
  4.271994E-03     1.065191E+00
  4.331483E-03     1.072640E+00
  4.391801E-03     1.080143E+00
  4.452959E-03     1.087699E+00
  4.514968E-03     1.095309E+00
  4.577841E-03     1.102974E+00
  4.641589E-03     1.110695E+00
  4.706225E-03     1.118473E+00
  4.771761E-03     1.126308E+00
  4.838210E-03     1.134200E+00
  4.905584E-03     1.142150E+00
  4.973896E-03     1.150158E+00
  5.043159E-03     1.158224E+00
  5.113388E-03     1.166349E+00
  5.184594E-03     1.174533E+00
  5.256791E-03     1.182777E+00
  5.329994E-03     1.191081E+00
  5.404216E-03     1.199446E+00
  5.479472E-03     1.207872E+00
  5.555776E-03     1.216360E+00
  5.633143E-03     1.224909E+00
  5.711586E-03     1.233519E+00
  5.791123E-03     1.242193E+00
  5.871766E-03     1.250928E+00
  5.953533E-03     1.259727E+00
  6.036439E-03     1.268589E+00
  6.120498E-03     1.277515E+00
  6.205729E-03     1.286505E+00
  6.292146E-03     1.295560E+00
  6.379767E-03     1.304681E+00
  6.468608E-03     1.313868E+00
  6.558686E-03     1.323121E+00
  6.650018E-03     1.332441E+00
  6.742622E-03     1.341829E+00
  6.836516E-03     1.351285E+00
  6.931717E-03     1.360811E+00
  7.028244E-03     1.370407E+00
  7.126115E-03     1.380074E+00
  7.225349E-03     1.389814E+00
  7.325965E-03     1.399625E+00
  7.427982E-03     1.409509E+00
  7.531420E-03     1.419466E+00
  7.636298E-03     1.429497E+00
  7.742637E-03     1.439602E+00
  7.850456E-03     1.449782E+00
  7.959777E-03     1.460037E+00
  8.070620E-03     1.470368E+00
  8.183007E-03     1.480777E+00
  8.296959E-03     1.491263E+00
  8.412497E-03     1.501827E+00
  8.529644E-03     1.512469E+00
  8.648423E-03     1.523190E+00
  8.768856E-03     1.533991E+00
  8.890966E-03     1.544873E+00
  9.014776E-03     1.555835E+00
  9.140311E-03     1.566879E+00
  9.267593E-03     1.578005E+00
  9.396648E-03     1.589214E+00
  9.527500E-03     1.600508E+00
  9.660175E-03     1.611886E+00
  9.794697E-03     1.623348E+00
  9.931092E-03     1.634897E+00
  1.006939E-02     1.646532E+00
  1.020961E-02     1.658253E+00
  1.035178E-02     1.670063E+00
  1.049593E-02     1.681961E+00
  1.064209E-02     1.693948E+00
  1.079029E-02     1.706026E+00
  1.094055E-02     1.718194E+00
  1.109290E-02     1.730455E+00
  1.124737E-02     1.742808E+00
  1.140400E-02     1.755255E+00
  1.156280E-02     1.767795E+00
  1.172382E-02     1.780430E+00
  1.188708E-02     1.793161E+00
  1.205261E-02     1.805989E+00
  1.222045E-02     1.818915E+00
  1.239062E-02     1.831939E+00
  1.256317E-02     1.845064E+00
  1.273811E-02     1.858289E+00
  1.291550E-02     1.871615E+00
  1.309535E-02     1.885043E+00
  1.327771E-02     1.898574E+00
  1.346261E-02     1.912207E+00
  1.365008E-02     1.925944E+00
  1.384016E-02     1.939786E+00
  1.403289E-02     1.953733E+00
  1.422830E-02     1.967787E+00
  1.442644E-02     1.981948E+00
  1.462733E-02     1.996218E+00
  1.483103E-02     2.010596E+00
  1.503755E-02     2.025086E+00
  1.524696E-02     2.039686E+00
  1.545928E-02     2.054399E+00
  1.567455E-02     2.069226E+00
  1.589283E-02     2.084168E+00
  1.611414E-02     2.099227E+00
  1.633854E-02     2.114404E+00
  1.656606E-02     2.129701E+00
  1.679675E-02     2.145119E+00
  1.703065E-02     2.160657E+00
  1.726781E-02     2.176318E+00
  1.750827E-02     2.192101E+00
  1.775208E-02     2.208007E+00
  1.799929E-02     2.224037E+00
  1.824993E-02     2.240193E+00
  1.850407E-02     2.256474E+00
  1.876175E-02     2.272882E+00
  1.902301E-02     2.289419E+00
  1.928792E-02     2.306085E+00
  1.955651E-02     2.322881E+00
  1.982884E-02     2.339808E+00
  2.010496E-02     2.356867E+00
  2.038493E-02     2.374060E+00
  2.066880E-02     2.391388E+00
  2.095662E-02     2.408852E+00
  2.124845E-02     2.426455E+00
  2.154435E-02     2.444196E+00
  2.184436E-02     2.462080E+00
  2.214855E-02     2.480105E+00
  2.245698E-02     2.498274E+00
  2.276970E-02     2.516587E+00
  2.308678E-02     2.535045E+00
  2.340827E-02     2.553650E+00
  2.373424E-02     2.572403E+00
  2.406475E-02     2.591304E+00
  2.439986E-02     2.610357E+00
  2.473964E-02     2.629561E+00
  2.508415E-02     2.648919E+00
  2.543346E-02     2.668432E+00
  2.578763E-02     2.688100E+00
  2.614673E-02     2.707926E+00
  2.651084E-02     2.727910E+00
  2.688001E-02     2.748054E+00
  2.725433E-02     2.768358E+00
  2.763385E-02     2.788826E+00
  2.801867E-02     2.809458E+00
  2.840884E-02     2.830255E+00
  2.880444E-02     2.851221E+00
  2.920556E-02     2.872356E+00
  2.961225E-02     2.893661E+00
  3.002462E-02     2.915138E+00
  3.044272E-02     2.936788E+00
  3.086665E-02     2.958612E+00
  3.129648E-02     2.980611E+00
  3.173230E-02     3.002788E+00
  3.217418E-02     3.025144E+00
  3.262222E-02     3.047681E+00
  3.307650E-02     3.070400E+00
  3.353710E-02     3.093303E+00
  3.400412E-02     3.116392E+00
  3.447764E-02     3.139667E+00
  3.495776E-02     3.163130E+00
  3.544456E-02     3.186783E+00
  3.593814E-02     3.210627E+00
  3.643859E-02     3.234663E+00
  3.694601E-02     3.258894E+00
  3.746050E-02     3.283322E+00
  3.798215E-02     3.307948E+00
  3.851107E-02     3.332774E+00
  3.904735E-02     3.357802E+00
  3.959110E-02     3.383032E+00
  4.014242E-02     3.408466E+00
  4.070142E-02     3.434106E+00
  4.126821E-02     3.459954E+00
  4.184289E-02     3.486010E+00
  4.242556E-02     3.512278E+00
  4.301636E-02     3.538758E+00
  4.361538E-02     3.565454E+00
  4.422274E-02     3.592367E+00
  4.483856E-02     3.619497E+00
  4.546295E-02     3.646847E+00
  4.609604E-02     3.674419E+00
  4.673795E-02     3.702212E+00
  4.738880E-02     3.730230E+00
  4.804870E-02     3.758474E+00
  4.871780E-02     3.786946E+00
  4.939622E-02     3.815647E+00
  5.008408E-02     3.844581E+00
  5.078152E-02     3.873748E+00
  5.148867E-02     3.903150E+00
  5.220568E-02     3.932789E+00
  5.293266E-02     3.962666E+00
  5.366977E-02     3.992782E+00
  5.441714E-02     4.023139E+00
  5.517492E-02     4.053738E+00
  5.594326E-02     4.084582E+00
