FILE CREATED BY  : PROGRAM DPASS - VERSION 2.00
DATABASE VERSION : 21.06
DATE AND TIME    : 08/08/2022 19:20:27
PROJECTILE       : B 
TARGET           : Ge
TABULATED OUTPUT : STOPPING CROSS SECTION VERSUS ENERGY
DATA TYPE        : RAW (ORIGINAL MESH)
ABSCISSA UNITS   : MeV/u
ORDINATE UNITS   : 10^(-15) eV cm^2


      E/n             S(E/n)

  1.000000E-03     2.626358E+01
  1.149757E-03     2.818138E+01
  1.321941E-03     3.024488E+01
  1.519911E-03     3.246522E+01
  1.747528E-03     3.485748E+01
  2.009233E-03     3.743343E+01
  2.310130E-03     4.020966E+01
  2.656088E-03     4.320232E+01
  3.053856E-03     4.642974E+01
  3.511192E-03     4.991129E+01
  4.037017E-03     5.366875E+01
  4.641589E-03     5.772406E+01
  5.336699E-03     6.210179E+01
  6.135907E-03     6.682794E+01
  7.054802E-03     7.192976E+01
  8.111308E-03     7.743604E+01
  9.326033E-03     8.337576E+01
  1.072267E-02     8.977987E+01
  1.232847E-02     9.667817E+01
  1.417474E-02     1.041004E+02
  1.629751E-02     1.120736E+02
  1.873817E-02     1.206199E+02
  2.154435E-02     1.297535E+02
  2.477076E-02     1.394734E+02
  2.848036E-02     1.497550E+02
  3.274549E-02     1.605412E+02
  3.764936E-02     1.717331E+02
  4.328761E-02     1.831803E+02
  4.977024E-02     1.946820E+02
  5.722368E-02     2.059844E+02
  6.579332E-02     2.167816E+02
  7.564633E-02     2.268710E+02
  8.697490E-02     2.361531E+02
  1.000000E-01     2.445923E+02
  1.149757E-01     2.522002E+02
  1.321941E-01     2.590148E+02
  1.519911E-01     2.650828E+02
  1.747528E-01     2.704415E+02
  2.009233E-01     2.751064E+02
  2.310130E-01     2.790708E+02
  2.656088E-01     2.823208E+02
  3.053856E-01     2.848685E+02
  3.511192E-01     2.867404E+02
  4.037017E-01     2.878622E+02
  4.641589E-01     2.879821E+02
  5.336699E-01     2.867999E+02
  6.135907E-01     2.841329E+02
  7.054802E-01     2.799190E+02
  8.111308E-01     2.741865E+02
  9.326033E-01     2.670214E+02
  1.072267E+00     2.585483E+02
  1.232847E+00     2.489105E+02
  1.417474E+00     2.382699E+02
  1.629751E+00     2.267972E+02
  1.873817E+00     2.146716E+02
  2.154435E+00     2.020832E+02
  2.477076E+00     1.892158E+02
  2.848036E+00     1.762550E+02
  3.274549E+00     1.633798E+02
  3.764936E+00     1.507828E+02
  4.328761E+00     1.385121E+02
  4.977024E+00     1.267814E+02
  5.722368E+00     1.156568E+02
  6.579332E+00     1.052052E+02
  7.564633E+00     9.546327E+01
  8.697490E+00     8.644962E+01
  1.000000E+01     7.815766E+01
  1.149757E+01     7.056734E+01
  1.321941E+01     6.364795E+01
  1.519911E+01     5.735885E+01
  1.747528E+01     5.165748E+01
  2.009233E+01     4.649914E+01
  2.310130E+01     4.183961E+01
  2.656088E+01     3.763698E+01
  3.053856E+01     3.385123E+01
  3.511192E+01     3.044624E+01
  4.037017E+01     2.738711E+01
  4.641589E+01     2.464268E+01
  5.336699E+01     2.218381E+01
  6.135907E+01     1.998388E+01
  7.054802E+01     1.801834E+01
  8.111308E+01     1.626477E+01
  9.326033E+01     1.470244E+01
  1.072267E+02     1.331267E+01
  1.232847E+02     1.207834E+01
  1.417474E+02     1.098412E+01
  1.629751E+02     1.001561E+01
  1.873817E+02     9.159673E+00
  2.154435E+02     8.405426E+00
  2.477076E+02     7.742737E+00
  2.848036E+02     7.162169E+00
  3.274549E+02     6.655385E+00
  3.764936E+02     6.214976E+00
  4.328761E+02     5.834278E+00
  4.977024E+02     5.507309E+00
  5.722368E+02     5.228669E+00
  6.579332E+02     4.993396E+00
  7.564633E+02     4.796829E+00
  8.697490E+02     4.634474E+00
  1.000000E+03     4.500297E+00
