FILE CREATED BY  : PROGRAM DPASS - VERSION 2.00
DATABASE VERSION : 21.06
DATE AND TIME    : 08/08/2022 19:14:36
PROJECTILE       : Li
TARGET           : Os
TABULATED OUTPUT : STOPPING CROSS SECTION VERSUS ENERGY
DATA TYPE        : RAW (ORIGINAL MESH)
ABSCISSA UNITS   : MeV/u
ORDINATE UNITS   : 10^(-15) eV cm^2


      E/n             S(E/n)

  1.000000E-03     2.584267E+01
  1.149757E-03     2.766650E+01
  1.321941E-03     2.961738E+01
  1.519911E-03     3.170451E+01
  1.747528E-03     3.393758E+01
  2.009233E-03     3.632574E+01
  2.310130E-03     3.887869E+01
  2.656088E-03     4.160584E+01
  3.053856E-03     4.451734E+01
  3.511192E-03     4.762380E+01
  4.037017E-03     5.093564E+01
  4.641589E-03     5.446342E+01
  5.336699E-03     5.821788E+01
  6.135907E-03     6.220905E+01
  7.054802E-03     6.644692E+01
  8.111308E-03     7.093960E+01
  9.326033E-03     7.569473E+01
  1.072267E-02     8.071755E+01
  1.232847E-02     8.601075E+01
  1.417474E-02     9.157402E+01
  1.629751E-02     9.740293E+01
  1.873817E-02     1.034884E+02
  2.154435E-02     1.098153E+02
  2.477076E-02     1.163609E+02
  2.848036E-02     1.230939E+02
  3.274549E-02     1.299730E+02
  3.764936E-02     1.369448E+02
  4.328761E-02     1.439437E+02
  4.977024E-02     1.508865E+02
  5.722368E-02     1.576766E+02
  6.579332E-02     1.641931E+02
  7.564633E-02     1.703545E+02
  8.697490E-02     1.761186E+02
  1.000000E-01     1.814360E+02
  1.149757E-01     1.862423E+02
  1.321941E-01     1.904565E+02
  1.519911E-01     1.939938E+02
  1.747528E-01     1.967677E+02
  2.009233E-01     1.987028E+02
  2.310130E-01     1.997435E+02
  2.656088E-01     1.998615E+02
  3.053856E-01     1.990625E+02
  3.511192E-01     1.973832E+02
  4.037017E-01     1.948914E+02
  4.641589E-01     1.917034E+02
  5.336699E-01     1.879246E+02
  6.135907E-01     1.835610E+02
  7.054802E-01     1.786491E+02
  8.111308E-01     1.732556E+02
  9.326033E-01     1.674307E+02
  1.072267E+00     1.612348E+02
  1.232847E+00     1.547288E+02
  1.417474E+00     1.479090E+02
  1.629751E+00     1.408213E+02
  1.873817E+00     1.335246E+02
  2.154435E+00     1.260832E+02
  2.477076E+00     1.185645E+02
  2.848036E+00     1.110410E+02
  3.274549E+00     1.035855E+02
  3.764936E+00     9.626800E+01
  4.328761E+00     8.915326E+01
  4.977024E+00     8.229693E+01
  5.722368E+00     7.574398E+01
  6.579332E+00     6.952875E+01
  7.564633E+00     6.367243E+01
  8.697490E+00     5.818771E+01
  1.000000E+01     5.307675E+01
  1.149757E+01     4.833495E+01
  1.321941E+01     4.395258E+01
  1.519911E+01     3.991595E+01
  1.747528E+01     3.620901E+01
  2.009233E+01     3.281405E+01
  2.310130E+01     2.971271E+01
  2.656088E+01     2.688626E+01
  3.053856E+01     2.431608E+01
  3.511192E+01     2.198348E+01
  4.037017E+01     1.987146E+01
  4.641589E+01     1.796260E+01
  5.336699E+01     1.624052E+01
  6.135907E+01     1.468999E+01
  7.054802E+01     1.329648E+01
  8.111308E+01     1.204644E+01
  9.326033E+01     1.092708E+01
  1.072267E+02     9.926645E+00
  1.232847E+02     9.034261E+00
  1.417474E+02     8.239868E+00
  1.629751E+02     7.534277E+00
  1.873817E+02     6.909117E+00
  2.154435E+02     6.356720E+00
  2.477076E+02     5.870140E+00
  2.848036E+02     5.443095E+00
  3.274549E+02     5.069835E+00
  3.764936E+02     4.745202E+00
  4.328761E+02     4.464491E+00
  4.977024E+02     4.223447E+00
  5.722368E+02     4.018092E+00
  6.579332E+02     3.844703E+00
  7.564633E+02     3.699672E+00
  8.697490E+02     3.579397E+00
  1.000000E+03     3.479504E+00
