FILE CREATED BY  : PROGRAM DPASS - VERSION 2.00
DATABASE VERSION : 21.06
DATE AND TIME    : 08/08/2022 20:04:12
PROJECTILE       : S 
TARGET           : Ir
TABULATED OUTPUT : STOPPING CROSS SECTION VERSUS ENERGY
DATA TYPE        : RAW (ORIGINAL MESH)
ABSCISSA UNITS   : MeV/u
ORDINATE UNITS   : 10^(-15) eV cm^2


      E/n             S(E/n)

  1.000000E-03     1.025764E+02
  1.149757E-03     1.099647E+02
  1.321941E-03     1.178858E+02
  1.519911E-03     1.263824E+02
  1.747528E-03     1.354945E+02
  2.009233E-03     1.452693E+02
  2.310130E-03     1.557568E+02
  2.656088E-03     1.670095E+02
  3.053856E-03     1.790875E+02
  3.511192E-03     1.920422E+02
  4.037017E-03     2.059374E+02
  4.641589E-03     2.208368E+02
  5.336699E-03     2.368121E+02
  6.135907E-03     2.539411E+02
  7.054802E-03     2.723093E+02
  8.111308E-03     2.920140E+02
  9.326033E-03     3.131639E+02
  1.072267E-02     3.358816E+02
  1.232847E-02     3.603045E+02
  1.417474E-02     3.865824E+02
  1.629751E-02     4.148735E+02
  1.873817E-02     4.453543E+02
  2.154435E-02     4.782173E+02
  2.477076E-02     5.136511E+02
  2.848036E-02     5.518551E+02
  3.274549E-02     5.930237E+02
  3.764936E-02     6.373397E+02
  4.328761E-02     6.849662E+02
  4.977024E-02     7.360348E+02
  5.722368E-02     7.906404E+02
  6.579332E-02     8.488285E+02
  7.564633E-02     9.105923E+02
  8.697490E-02     9.758359E+02
  1.000000E-01     1.044418E+03
  1.149757E-01     1.116083E+03
  1.321941E-01     1.190350E+03
  1.519911E-01     1.266567E+03
  1.747528E-01     1.344176E+03
  2.009233E-01     1.422632E+03
  2.310130E-01     1.501291E+03
  2.656088E-01     1.579331E+03
  3.053856E-01     1.655794E+03
  3.511192E-01     1.729612E+03
  4.037017E-01     1.799706E+03
  4.641589E-01     1.865013E+03
  5.336699E-01     1.924530E+03
  6.135907E-01     1.977358E+03
  7.054802E-01     2.022688E+03
  8.111308E-01     2.060030E+03
  9.326033E-01     2.089564E+03
  1.072267E+00     2.112224E+03
  1.232847E+00     2.128766E+03
  1.417474E+00     2.138467E+03
  1.629751E+00     2.139432E+03
  1.873817E+00     2.130353E+03
  2.154435E+00     2.110628E+03
  2.477076E+00     2.080149E+03
  2.848036E+00     2.039191E+03
  3.274549E+00     1.988338E+03
  3.764936E+00     1.928450E+03
  4.328761E+00     1.860581E+03
  4.977024E+00     1.785776E+03
  5.722368E+00     1.705181E+03
  6.579332E+00     1.620047E+03
  7.564633E+00     1.531366E+03
  8.697490E+00     1.440386E+03
  1.000000E+01     1.348219E+03
  1.149757E+01     1.255947E+03
  1.321941E+01     1.164685E+03
  1.519911E+01     1.075414E+03
  1.747528E+01     9.890816E+02
  2.009233E+01     9.064508E+02
  2.310130E+01     8.281415E+02
  2.656088E+01     7.546281E+02
  3.053856E+01     6.861912E+02
  3.511192E+01     6.229824E+02
  4.037017E+01     5.649561E+02
  4.641589E+01     5.120202E+02
  5.336699E+01     4.639444E+02
  6.135907E+01     4.204704E+02
  7.054802E+01     3.812726E+02
  8.111308E+01     3.460337E+02
  9.326033E+01     3.144175E+02
  1.072267E+02     2.861142E+02
  1.232847E+02     2.608213E+02
  1.417474E+02     2.382642E+02
  1.629751E+02     2.181906E+02
  1.873817E+02     2.003688E+02
  2.154435E+02     1.845903E+02
  2.477076E+02     1.706647E+02
  2.848036E+02     1.584200E+02
  3.274549E+02     1.477000E+02
  3.764936E+02     1.383618E+02
  4.328761E+02     1.302755E+02
  4.977024E+02     1.233222E+02
  5.722368E+02     1.173910E+02
  6.579332E+02     1.123772E+02
  7.564633E+02     1.081783E+02
  8.697490E+02     1.046920E+02
  1.000000E+03     1.017934E+02
