FILE CREATED BY  : PROGRAM DPASS - VERSION 2.00
DATABASE VERSION : 21.06
DATE AND TIME    : 09/08/2022 20:43:55
PROJECTILE       : S 
TARGET           : H 
TARGET AT. MASS  : 1.007900E+00
TARGET DENSITY   : 8.990000E-05 g/cm^3
TABULATED OUTPUT : STOPPING FORCE VERSUS ENERGY
DATA TYPE        : SPLINE INTERPOLATED
ABSCISSA UNITS   : MeV/u
ORDINATE UNITS   : eV/nm


      E/n             S(E/n)

  1.000000E-03     4.822107E-02
  1.013925E-03     4.854400E-02
  1.028045E-03     4.887119E-02
  1.042361E-03     4.920245E-02
  1.056876E-03     4.953755E-02
  1.071593E-03     4.987625E-02
  1.086516E-03     5.021831E-02
  1.101646E-03     5.056343E-02
  1.116987E-03     5.091130E-02
  1.132541E-03     5.126158E-02
  1.148312E-03     5.161392E-02
  1.164303E-03     5.196797E-02
  1.180517E-03     5.232370E-02
  1.196956E-03     5.268118E-02
  1.213624E-03     5.304051E-02
  1.230524E-03     5.340178E-02
  1.247660E-03     5.376509E-02
  1.265034E-03     5.413055E-02
  1.282650E-03     5.449829E-02
  1.300511E-03     5.486846E-02
  1.318621E-03     5.524120E-02
  1.336984E-03     5.561665E-02
  1.355602E-03     5.599486E-02
  1.374479E-03     5.637582E-02
  1.393619E-03     5.675950E-02
  1.413026E-03     5.714590E-02
  1.432703E-03     5.753499E-02
  1.452654E-03     5.792677E-02
  1.472883E-03     5.832121E-02
  1.493393E-03     5.871829E-02
  1.514189E-03     5.911800E-02
  1.535275E-03     5.952032E-02
  1.556654E-03     5.992525E-02
  1.578331E-03     6.033280E-02
  1.600310E-03     6.074300E-02
  1.622595E-03     6.115587E-02
  1.645191E-03     6.157143E-02
  1.668101E-03     6.198970E-02
  1.691330E-03     6.241072E-02
  1.714882E-03     6.283453E-02
  1.738762E-03     6.326115E-02
  1.762975E-03     6.369063E-02
  1.787526E-03     6.412299E-02
  1.812418E-03     6.455824E-02
  1.837656E-03     6.499639E-02
  1.863246E-03     6.543746E-02
  1.889193E-03     6.588146E-02
  1.915501E-03     6.632842E-02
  1.942175E-03     6.677834E-02
  1.969220E-03     6.723125E-02
  1.996642E-03     6.768718E-02
  2.024447E-03     6.814616E-02
  2.052638E-03     6.860820E-02
  2.081222E-03     6.907331E-02
  2.110203E-03     6.954151E-02
  2.139589E-03     7.001281E-02
  2.169384E-03     7.048721E-02
  2.199593E-03     7.096474E-02
  2.230223E-03     7.144542E-02
  2.261280E-03     7.192927E-02
  2.292769E-03     7.241630E-02
  2.324697E-03     7.290656E-02
  2.357069E-03     7.340005E-02
  2.389893E-03     7.389680E-02
  2.423173E-03     7.439682E-02
  2.456916E-03     7.490012E-02
  2.491130E-03     7.540672E-02
  2.525820E-03     7.591665E-02
  2.560993E-03     7.642993E-02
  2.596656E-03     7.694659E-02
  2.632815E-03     7.746665E-02
  2.669478E-03     7.799017E-02
  2.706652E-03     7.851715E-02
  2.744343E-03     7.904762E-02
  2.782559E-03     7.958159E-02
  2.821308E-03     8.011907E-02
