FILE CREATED BY  : PROGRAM DPASS - VERSION 2.00
DATABASE VERSION : 21.06
DATE AND TIME    : 10/08/2022 01:36:36
PROJECTILE       : U 
TARGET           : Cd
TARGET AT. MASS  : 1.124100E+02
TARGET DENSITY   : 8.650000E+00 g/cm^3
TABULATED OUTPUT : STOPPING FORCE VERSUS ENERGY
DATA TYPE        : SPLINE INTERPOLATED
ABSCISSA UNITS   : MeV/u
ORDINATE UNITS   : eV/nm


      E/n             S(E/n)

  1.000000E-03     1.251242E+03
  1.013925E-03     1.259753E+03
  1.028045E-03     1.268376E+03
  1.042361E-03     1.277107E+03
  1.056876E-03     1.285940E+03
  1.071593E-03     1.294869E+03
  1.086516E-03     1.303887E+03
  1.101646E-03     1.312988E+03
  1.116987E-03     1.322164E+03
  1.132541E-03     1.331406E+03
  1.148312E-03     1.340705E+03
  1.164303E-03     1.350052E+03
  1.180517E-03     1.359447E+03
  1.196956E-03     1.368891E+03
  1.213624E-03     1.378388E+03
  1.230524E-03     1.387940E+03
  1.247660E-03     1.397549E+03
  1.265034E-03     1.407219E+03
  1.282650E-03     1.416952E+03
  1.300511E-03     1.426754E+03
  1.318621E-03     1.436627E+03
  1.336984E-03     1.446575E+03
  1.355602E-03     1.456600E+03
  1.374479E-03     1.466701E+03
  1.393619E-03     1.476879E+03
  1.413026E-03     1.487132E+03
  1.432703E-03     1.497461E+03
  1.452654E-03     1.507865E+03
  1.472883E-03     1.518344E+03
  1.493393E-03     1.528898E+03
  1.514189E-03     1.539526E+03
  1.535275E-03     1.550227E+03
  1.556654E-03     1.561002E+03
  1.578331E-03     1.571852E+03
  1.600310E-03     1.582777E+03
  1.622595E-03     1.593777E+03
  1.645191E-03     1.604855E+03
  1.668101E-03     1.616009E+03
  1.691330E-03     1.627242E+03
  1.714882E-03     1.638554E+03
  1.738762E-03     1.649947E+03
  1.762975E-03     1.661421E+03
  1.787526E-03     1.672977E+03
  1.812418E-03     1.684616E+03
  1.837656E-03     1.696339E+03
  1.863246E-03     1.708144E+03
  1.889193E-03     1.720034E+03
  1.915501E-03     1.732008E+03
  1.942175E-03     1.744067E+03
  1.969220E-03     1.756211E+03
  1.996642E-03     1.768443E+03
  2.024447E-03     1.780761E+03
  2.052638E-03     1.793167E+03
  2.081222E-03     1.805662E+03
  2.110203E-03     1.818245E+03
  2.139589E-03     1.830918E+03
  2.169384E-03     1.843680E+03
  2.199593E-03     1.856533E+03
  2.230223E-03     1.869477E+03
  2.261280E-03     1.882513E+03
  2.292769E-03     1.895642E+03
  2.324697E-03     1.908864E+03
  2.357069E-03     1.922182E+03
  2.389893E-03     1.935594E+03
  2.423173E-03     1.949102E+03
  2.456916E-03     1.962707E+03
  2.491130E-03     1.976408E+03
  2.525820E-03     1.990207E+03
  2.560993E-03     2.004105E+03
  2.596656E-03     2.018102E+03
  2.632815E-03     2.032200E+03
  2.669478E-03     2.046399E+03
  2.706652E-03     2.060700E+03
  2.744343E-03     2.075105E+03
  2.782559E-03     2.089613E+03
  2.821308E-03     2.104225E+03
  2.860596E-03     2.118941E+03
  2.900430E-03     2.133763E+03
  2.940820E-03     2.148690E+03
  2.981772E-03     2.163724E+03
  3.023295E-03     2.178866E+03
  3.065395E-03     2.194116E+03
  3.108082E-03     2.209475E+03
  3.151363E-03     2.224945E+03
  3.195248E-03     2.240526E+03
  3.239743E-03     2.256217E+03
  3.284857E-03     2.272022E+03
  3.330600E-03     2.287939E+03
  3.376980E-03     2.303971E+03
  3.424006E-03     2.320119E+03
  3.471687E-03     2.336383E+03
  3.520031E-03     2.352765E+03
  3.569049E-03     2.369267E+03
  3.618750E-03     2.385888E+03
  3.669142E-03     2.402630E+03
  3.720237E-03     2.419494E+03
  3.772042E-03     2.436479E+03
  3.824570E-03     2.453587E+03
  3.877828E-03     2.470818E+03
  3.931829E-03     2.488175E+03
  3.986581E-03     2.505657E+03
  4.042096E-03     2.523265E+03
  4.098384E-03     2.541002E+03
  4.155455E-03     2.558868E+03
  4.213322E-03     2.576863E+03
  4.271994E-03     2.594989E+03
  4.331483E-03     2.613246E+03
  4.391801E-03     2.631635E+03
  4.452959E-03     2.650158E+03
  4.514968E-03     2.668815E+03
  4.577841E-03     2.687608E+03
  4.641589E-03     2.706538E+03
  4.706225E-03     2.725607E+03
  4.771761E-03     2.744815E+03
  4.838210E-03     2.764163E+03
  4.905584E-03     2.783653E+03
  4.973896E-03     2.803284E+03
  5.043159E-03     2.823059E+03
  5.113388E-03     2.842977E+03
  5.184594E-03     2.863041E+03
  5.256791E-03     2.883251E+03
  5.329994E-03     2.903609E+03
  5.404216E-03     2.924116E+03
  5.479472E-03     2.944774E+03
  5.555776E-03     2.965583E+03
  5.633143E-03     2.986544E+03
  5.711586E-03     3.007659E+03
  5.791123E-03     3.028928E+03
  5.871766E-03     3.050353E+03
  5.953533E-03     3.071936E+03
  6.036439E-03     3.093677E+03
  6.120498E-03     3.115578E+03
  6.205729E-03     3.137642E+03
  6.292146E-03     3.159869E+03
  6.379767E-03     3.182260E+03
  6.468608E-03     3.204817E+03
  6.558686E-03     3.227539E+03
  6.650018E-03     3.250429E+03
  6.742622E-03     3.273488E+03
  6.836516E-03     3.296716E+03
  6.931717E-03     3.320116E+03
  7.028244E-03     3.343690E+03
  7.126115E-03     3.367438E+03
  7.225349E-03     3.391362E+03
  7.325965E-03     3.415464E+03
  7.427982E-03     3.439744E+03
  7.531420E-03     3.464203E+03
  7.636298E-03     3.488843E+03
  7.742637E-03     3.513666E+03
  7.850456E-03     3.538672E+03
  7.959777E-03     3.563865E+03
  8.070620E-03     3.589244E+03
  8.183007E-03     3.614814E+03
  8.296959E-03     3.640575E+03
  8.412497E-03     3.666527E+03
  8.529644E-03     3.692673E+03
  8.648423E-03     3.719014E+03
  8.768856E-03     3.745551E+03
  8.890966E-03     3.772285E+03
  9.014776E-03     3.799219E+03
  9.140311E-03     3.826353E+03
  9.267593E-03     3.853690E+03
  9.396648E-03     3.881232E+03
  9.527500E-03     3.908981E+03
  9.660175E-03     3.936938E+03
  9.794697E-03     3.965104E+03
  9.931092E-03     3.993480E+03
  1.006939E-02     4.022068E+03
  1.020961E-02     4.050869E+03
  1.035178E-02     4.079886E+03
  1.049593E-02     4.109120E+03
  1.064209E-02     4.138573E+03
  1.079029E-02     4.168248E+03
  1.094055E-02     4.198146E+03
  1.109290E-02     4.228268E+03
  1.124737E-02     4.258617E+03
  1.140400E-02     4.289193E+03
  1.156280E-02     4.319999E+03
  1.172382E-02     4.351035E+03
  1.188708E-02     4.382304E+03
  1.205261E-02     4.413808E+03
  1.222045E-02     4.445549E+03
  1.239062E-02     4.477530E+03
  1.256317E-02     4.509753E+03
  1.273811E-02     4.542219E+03
  1.291550E-02     4.574929E+03
  1.309535E-02     4.607886E+03
  1.327771E-02     4.641090E+03
  1.346261E-02     4.674544E+03
  1.365008E-02     4.708250E+03
  1.384016E-02     4.742210E+03
  1.403289E-02     4.776426E+03
  1.422830E-02     4.810901E+03
  1.442644E-02     4.845636E+03
  1.462733E-02     4.880635E+03
  1.483103E-02     4.915897E+03
  1.503755E-02     4.951426E+03
  1.524696E-02     4.987221E+03
  1.545928E-02     5.023286E+03
  1.567455E-02     5.059623E+03
  1.589283E-02     5.096233E+03
  1.611414E-02     5.133120E+03
  1.633854E-02     5.170285E+03
  1.656606E-02     5.207733E+03
  1.679675E-02     5.245463E+03
  1.703065E-02     5.283477E+03
  1.726781E-02     5.321778E+03
  1.750827E-02     5.360367E+03
  1.775208E-02     5.399246E+03
  1.799929E-02     5.438416E+03
  1.824993E-02     5.477882E+03
  1.850407E-02     5.517644E+03
  1.876175E-02     5.557706E+03
  1.902301E-02     5.598070E+03
  1.928792E-02     5.638739E+03
  1.955651E-02     5.679713E+03
  1.982884E-02     5.720994E+03
  2.010496E-02     5.762585E+03
  2.038493E-02     5.804488E+03
  2.066880E-02     5.846704E+03
  2.095662E-02     5.889236E+03
  2.124845E-02     5.932088E+03
  2.154435E-02     5.975262E+03
  2.184436E-02     6.018760E+03
  2.214855E-02     6.062585E+03
  2.245698E-02     6.106739E+03
  2.276970E-02     6.151222E+03
  2.308678E-02     6.196038E+03
  2.340827E-02     6.241187E+03
  2.373424E-02     6.286672E+03
  2.406475E-02     6.332496E+03
  2.439986E-02     6.378662E+03
  2.473964E-02     6.425172E+03
