FILE CREATED BY  : PROGRAM DPASS - VERSION 2.00
DATABASE VERSION : 21.06
DATE AND TIME    : 08/08/2022 23:07:25
PROJECTILE       : Tb
TARGET           : Ca
TABULATED OUTPUT : STOPPING CROSS SECTION VERSUS ENERGY
DATA TYPE        : RAW (ORIGINAL MESH)
ABSCISSA UNITS   : MeV/u
ORDINATE UNITS   : 10^(-15) eV cm^2


      E/n             S(E/n)

  1.000000E-03     1.294950E+02
  1.149757E-03     1.389724E+02
  1.321941E-03     1.491690E+02
  1.519911E-03     1.601470E+02
  1.747528E-03     1.719714E+02
  2.009233E-03     1.847133E+02
  2.310130E-03     1.984554E+02
  2.656088E-03     2.132828E+02
  3.053856E-03     2.292934E+02
  3.511192E-03     2.465947E+02
  4.037017E-03     2.653044E+02
  4.641589E-03     2.855530E+02
  5.336699E-03     3.074857E+02
  6.135907E-03     3.312595E+02
  7.054802E-03     3.570459E+02
  8.111308E-03     3.850330E+02
  9.326033E-03     4.154202E+02
  1.072267E-02     4.484160E+02
  1.232847E-02     4.842448E+02
  1.417474E-02     5.231301E+02
  1.629751E-02     5.653010E+02
  1.873817E-02     6.109821E+02
  2.154435E-02     6.603860E+02
  2.477076E-02     7.137220E+02
  2.848036E-02     7.711707E+02
  3.274549E-02     8.329062E+02
  3.764936E-02     8.991017E+02
  4.328761E-02     9.699479E+02
  4.977024E-02     1.045655E+03
  5.722368E-02     1.126460E+03
  6.579332E-02     1.212639E+03
  7.564633E-02     1.304695E+03
  8.697490E-02     1.403018E+03
  1.000000E-01     1.507625E+03
  1.149757E-01     1.618360E+03
  1.321941E-01     1.735138E+03
  1.519911E-01     1.858420E+03
  1.747528E-01     1.990061E+03
  2.009233E-01     2.133103E+03
  2.310130E-01     2.290403E+03
  2.656088E-01     2.462695E+03
  3.053856E-01     2.648679E+03
  3.511192E-01     2.846340E+03
  4.037017E-01     3.053588E+03
  4.641589E-01     3.268398E+03
  5.336699E-01     3.487929E+03
  6.135907E-01     3.707951E+03
  7.054802E-01     3.923383E+03
  8.111308E-01     4.129656E+03
  9.326033E-01     4.323004E+03
  1.072267E+00     4.500793E+03
  1.232847E+00     4.661465E+03
  1.417474E+00     4.804513E+03
  1.629751E+00     4.929786E+03
  1.873817E+00     5.037600E+03
  2.154435E+00     5.128136E+03
  2.477076E+00     5.201504E+03
  2.848036E+00     5.257681E+03
  3.274549E+00     5.296486E+03
  3.764936E+00     5.317626E+03
  4.328761E+00     5.320670E+03
  4.977024E+00     5.306561E+03
  5.722368E+00     5.274312E+03
  6.579332E+00     5.224384E+03
  7.564633E+00     5.156901E+03
  8.697490E+00     5.072241E+03
  1.000000E+01     4.970582E+03
  1.149757E+01     4.852167E+03
  1.321941E+01     4.717490E+03
  1.519911E+01     4.567011E+03
  1.747528E+01     4.401566E+03
  2.009233E+01     4.222176E+03
  2.310130E+01     4.030161E+03
  2.656088E+01     3.827447E+03
  3.053856E+01     3.615967E+03
  3.511192E+01     3.398240E+03
  4.037017E+01     3.176956E+03
  4.641589E+01     2.954857E+03
  5.336699E+01     2.734829E+03
  6.135907E+01     2.519492E+03
  7.054802E+01     2.311756E+03
  8.111308E+01     2.113551E+03
  9.326033E+01     1.926700E+03
  1.072267E+02     1.752757E+03
  1.232847E+02     1.592578E+03
  1.417474E+02     1.446614E+03
  1.629751E+02     1.314965E+03
  1.873817E+02     1.197160E+03
  2.154435E+02     1.092720E+03
  2.477076E+02     1.000802E+03
  2.848036E+02     9.204118E+02
  3.274549E+02     8.506099E+02
  3.764936E+02     7.903054E+02
  4.328761E+02     7.385880E+02
  4.977024E+02     6.943576E+02
  5.722368E+02     6.568321E+02
  6.579332E+02     6.253196E+02
  7.564633E+02     5.990472E+02
  8.697490E+02     5.774001E+02
  1.000000E+03     5.595774E+02
