FILE CREATED BY  : PROGRAM DPASS - VERSION 2.00
DATABASE VERSION : 21.06
DATE AND TIME    : 08/08/2022 20:03:03
PROJECTILE       : S 
TARGET           : In
TABULATED OUTPUT : STOPPING CROSS SECTION VERSUS ENERGY
DATA TYPE        : RAW (ORIGINAL MESH)
ABSCISSA UNITS   : MeV/u
ORDINATE UNITS   : 10^(-15) eV cm^2


      E/n             S(E/n)

  1.000000E-03     9.247922E+01
  1.149757E-03     9.917599E+01
  1.321941E-03     1.063629E+02
  1.519911E-03     1.140873E+02
  1.747528E-03     1.223754E+02
  2.009233E-03     1.312818E+02
  2.310130E-03     1.408528E+02
  2.656088E-03     1.511404E+02
  3.053856E-03     1.622015E+02
  3.511192E-03     1.740968E+02
  4.037017E-03     1.868937E+02
  4.641589E-03     2.006681E+02
  5.336699E-03     2.154975E+02
  6.135907E-03     2.314730E+02
  7.054802E-03     2.486847E+02
  8.111308E-03     2.672203E+02
  9.326033E-03     2.871673E+02
  1.072267E-02     3.086162E+02
  1.232847E-02     3.316627E+02
  1.417474E-02     3.564109E+02
  1.629751E-02     3.829717E+02
  1.873817E-02     4.114636E+02
  2.154435E-02     4.420072E+02
  2.477076E-02     4.747237E+02
  2.848036E-02     5.097451E+02
  3.274549E-02     5.472057E+02
  3.764936E-02     5.872745E+02
  4.328761E-02     6.301645E+02
  4.977024E-02     6.761347E+02
  5.722368E-02     7.254755E+02
  6.579332E-02     7.784082E+02
  7.564633E-02     8.349286E+02
  8.697490E-02     8.945946E+02
  1.000000E-01     9.566771E+02
  1.149757E-01     1.020383E+03
  1.321941E-01     1.085002E+03
  1.519911E-01     1.149989E+03
  1.747528E-01     1.214970E+03
  2.009233E-01     1.279654E+03
  2.310130E-01     1.343744E+03
  2.656088E-01     1.406841E+03
  3.053856E-01     1.468362E+03
  3.511192E-01     1.527504E+03
  4.037017E-01     1.583285E+03
  4.641589E-01     1.634724E+03
  5.336699E-01     1.681097E+03
  6.135907E-01     1.721727E+03
  7.054802E-01     1.755865E+03
  8.111308E-01     1.782263E+03
  9.326033E-01     1.799536E+03
  1.072267E+00     1.806793E+03
  1.232847E+00     1.803956E+03
  1.417474E+00     1.791504E+03
  1.629751E+00     1.770190E+03
  1.873817E+00     1.740824E+03
  2.154435E+00     1.704174E+03
  2.477076E+00     1.660936E+03
  2.848036E+00     1.611740E+03
  3.274549E+00     1.557170E+03
  3.764936E+00     1.497778E+03
  4.328761E+00     1.434140E+03
  4.977024E+00     1.366911E+03
  5.722368E+00     1.296713E+03
  6.579332E+00     1.224219E+03
  7.564633E+00     1.150175E+03
  8.697490E+00     1.075383E+03
  1.000000E+01     1.000633E+03
  1.149757E+01     9.267024E+02
  1.321941E+01     8.543821E+02
  1.519911E+01     7.843493E+02
  1.747528E+01     7.172638E+02
  2.009233E+01     6.536394E+02
  2.310130E+01     5.938649E+02
  2.656088E+01     5.382362E+02
  3.053856E+01     4.868839E+02
  3.511192E+01     4.398468E+02
  4.037017E+01     3.970244E+02
  4.641589E+01     3.582695E+02
  5.336699E+01     3.233369E+02
  6.135907E+01     2.919737E+02
  7.054802E+01     2.638825E+02
  8.111308E+01     2.387811E+02
  9.326033E+01     2.163823E+02
  1.072267E+02     1.964259E+02
  1.232847E+02     1.786669E+02
  1.417474E+02     1.628856E+02
  1.629751E+02     1.488849E+02
  1.873817E+02     1.364872E+02
  2.154435E+02     1.255344E+02
  2.477076E+02     1.158852E+02
  2.848036E+02     1.074123E+02
  3.274549E+02     1.000017E+02
  3.764936E+02     9.355119E+01
  4.328761E+02     8.796759E+01
  4.977024E+02     8.316722E+01
  5.722368E+02     7.907313E+01
  6.579332E+02     7.561333E+01
  7.564633E+02     7.271804E+01
  8.697490E+02     7.032072E+01
  1.000000E+03     6.833508E+01
