FILE CREATED BY  : PROGRAM DPASS - VERSION 2.00
DATABASE VERSION : 21.06
DATE AND TIME    : 09/08/2022 00:01:12
PROJECTILE       : Au
TARGET           : Y 
TABULATED OUTPUT : STOPPING CROSS SECTION VERSUS ENERGY
DATA TYPE        : RAW (ORIGINAL MESH)
ABSCISSA UNITS   : MeV/u
ORDINATE UNITS   : 10^(-15) eV cm^2


      E/n             S(E/n)

  1.000000E-03     2.036871E+02
  1.149757E-03     2.184846E+02
  1.321941E-03     2.343874E+02
  1.519911E-03     2.514848E+02
  1.747528E-03     2.698723E+02
  2.009233E-03     2.896519E+02
  2.310130E-03     3.109418E+02
  2.656088E-03     3.338686E+02
  3.053856E-03     3.585625E+02
  3.511192E-03     3.851761E+02
  4.037017E-03     4.138816E+02
  4.641589E-03     4.448513E+02
  5.336699E-03     4.782893E+02
  6.135907E-03     5.144199E+02
  7.054802E-03     5.534785E+02
  8.111308E-03     5.957282E+02
  9.326033E-03     6.414633E+02
  1.072267E-02     6.909814E+02
  1.232847E-02     7.446424E+02
  1.417474E-02     8.027842E+02
  1.629751E-02     8.657806E+02
  1.873817E-02     9.340221E+02
  2.154435E-02     1.007919E+03
  2.477076E-02     1.087888E+03
  2.848036E-02     1.174333E+03
  3.274549E-02     1.267669E+03
  3.764936E-02     1.368276E+03
  4.328761E-02     1.476562E+03
  4.977024E-02     1.592954E+03
  5.722368E-02     1.717873E+03
  6.579332E-02     1.851778E+03
  7.564633E-02     1.995140E+03
  8.697490E-02     2.148448E+03
  1.000000E-01     2.312399E+03
  1.149757E-01     2.487508E+03
  1.321941E-01     2.673764E+03
  1.519911E-01     2.871031E+03
  1.747528E-01     3.079561E+03
  2.009233E-01     3.300413E+03
  2.310130E-01     3.535640E+03
  2.656088E-01     3.788390E+03
  3.053856E-01     4.062908E+03
  3.511192E-01     4.361727E+03
  4.037017E-01     4.686017E+03
  4.641589E-01     5.037314E+03
  5.336699E-01     5.415206E+03
  6.135907E-01     5.815106E+03
  7.054802E-01     6.229099E+03
  8.111308E-01     6.647771E+03
  9.326033E-01     7.061316E+03
  1.072267E+00     7.461102E+03
  1.232847E+00     7.840847E+03
  1.417474E+00     8.196747E+03
  1.629751E+00     8.526937E+03
  1.873817E+00     8.830094E+03
  2.154435E+00     9.104815E+03
  2.477076E+00     9.349111E+03
  2.848036E+00     9.559859E+03
  3.274549E+00     9.734019E+03
  3.764936E+00     9.869120E+03
  4.328761E+00     9.963952E+03
  4.977024E+00     1.001842E+04
  5.722368E+00     1.003411E+04
  6.579332E+00     1.001269E+04
  7.564633E+00     9.956087E+03
  8.697490E+00     9.866100E+03
  1.000000E+01     9.743849E+03
  1.149757E+01     9.590410E+03
  1.321941E+01     9.406428E+03
  1.519911E+01     9.192463E+03
  1.747528E+01     8.949396E+03
  2.009233E+01     8.678255E+03
  2.310130E+01     8.380845E+03
  2.656088E+01     8.058090E+03
  3.053856E+01     7.713757E+03
  3.511192E+01     7.350796E+03
  4.037017E+01     6.972863E+03
  4.641589E+01     6.584415E+03
  5.336699E+01     6.189742E+03
  6.135907E+01     5.793886E+03
  7.054802E+01     5.401673E+03
  8.111308E+01     5.017867E+03
  9.326033E+01     4.646694E+03
  1.072267E+02     4.292113E+03
  1.232847E+02     3.957126E+03
  1.417474E+02     3.644258E+03
  1.629751E+02     3.355275E+03
  1.873817E+02     3.090773E+03
  2.154435E+02     2.851102E+03
  2.477076E+02     2.635929E+03
  2.848036E+02     2.444412E+03
  3.274549E+02     2.275292E+03
  3.764936E+02     2.127150E+03
  4.328761E+02     1.998368E+03
  4.977024E+02     1.887342E+03
  5.722368E+02     1.792460E+03
  6.579332E+02     1.712121E+03
  7.564633E+02     1.644725E+03
  8.697490E+02     1.588802E+03
  1.000000E+03     1.542413E+03
