FILE CREATED BY  : PROGRAM DPASS - VERSION 2.00
DATABASE VERSION : 21.06
DATE AND TIME    : 08/08/2022 20:36:20
PROJECTILE       : Mn
TARGET           : Fe
TABULATED OUTPUT : STOPPING CROSS SECTION VERSUS ENERGY
DATA TYPE        : RAW (ORIGINAL MESH)
ABSCISSA UNITS   : MeV/u
ORDINATE UNITS   : 10^(-15) eV cm^2


      E/n             S(E/n)

  1.000000E-03     8.546985E+01
  1.149757E-03     9.162205E+01
  1.321941E-03     9.821973E+01
  1.519911E-03     1.052957E+02
  1.747528E-03     1.128856E+02
  2.009233E-03     1.210270E+02
  2.310130E-03     1.297609E+02
  2.656088E-03     1.391306E+02
  3.053856E-03     1.491858E+02
  3.511192E-03     1.599777E+02
  4.037017E-03     1.715640E+02
  4.641589E-03     1.840057E+02
  5.336699E-03     1.973701E+02
  6.135907E-03     2.117306E+02
  7.054802E-03     2.271717E+02
  8.111308E-03     2.437871E+02
  9.326033E-03     2.616715E+02
  1.072267E-02     2.809174E+02
  1.232847E-02     3.016186E+02
  1.417474E-02     3.238722E+02
  1.629751E-02     3.477833E+02
  1.873817E-02     3.734713E+02
  2.154435E-02     4.010755E+02
  2.477076E-02     4.307576E+02
  2.848036E-02     4.626985E+02
  3.274549E-02     4.970949E+02
  3.764936E-02     5.341601E+02
  4.328761E-02     5.741169E+02
  4.977024E-02     6.171816E+02
  5.722368E-02     6.635753E+02
  6.579332E-02     7.134993E+02
  7.564633E-02     7.671363E+02
  8.697490E-02     8.246413E+02
  1.000000E-01     8.861295E+02
  1.149757E-01     9.516634E+02
  1.321941E-01     1.021223E+03
  1.519911E-01     1.094673E+03
  1.747528E-01     1.171520E+03
  2.009233E-01     1.250794E+03
  2.310130E-01     1.331891E+03
  2.656088E-01     1.414942E+03
  3.053856E-01     1.500064E+03
  3.511192E-01     1.586014E+03
  4.037017E-01     1.670931E+03
  4.641589E-01     1.753064E+03
  5.336699E-01     1.830619E+03
  6.135907E-01     1.901611E+03
  7.054802E-01     1.964083E+03
  8.111308E-01     2.016382E+03
  9.326033E-01     2.057344E+03
  1.072267E+00     2.086525E+03
  1.232847E+00     2.104090E+03
  1.417474E+00     2.110675E+03
  1.629751E+00     2.107172E+03
  1.873817E+00     2.094548E+03
  2.154435E+00     2.073609E+03
  2.477076E+00     2.045022E+03
  2.848036E+00     2.009267E+03
  3.274549E+00     1.966664E+03
  3.764936E+00     1.917438E+03
  4.328761E+00     1.861772E+03
  4.977024E+00     1.799901E+03
  5.722368E+00     1.732104E+03
  6.579332E+00     1.658836E+03
  7.564633E+00     1.580675E+03
  8.697490E+00     1.498275E+03
  1.000000E+01     1.412484E+03
  1.149757E+01     1.324278E+03
  1.321941E+01     1.234741E+03
  1.519911E+01     1.144996E+03
  1.747528E+01     1.056063E+03
  2.009233E+01     9.689526E+02
  2.310130E+01     8.847197E+02
  2.656088E+01     8.042486E+02
  3.053856E+01     7.282398E+02
  3.511192E+01     6.572780E+02
  4.037017E+01     5.916945E+02
  4.641589E+01     5.317055E+02
  5.336699E+01     4.773003E+02
  6.135907E+01     4.283747E+02
  7.054802E+01     3.846478E+02
  8.111308E+01     3.458041E+02
  9.326033E+01     3.114244E+02
  1.072267E+02     2.811066E+02
  1.232847E+02     2.544185E+02
  1.417474E+02     2.309629E+02
  1.629751E+02     2.103709E+02
  1.873817E+02     1.923019E+02
  2.154435E+02     1.764668E+02
  2.477076E+02     1.626124E+02
  2.848036E+02     1.504913E+02
  3.274549E+02     1.399232E+02
  3.764936E+02     1.307514E+02
  4.328761E+02     1.228234E+02
  4.977024E+02     1.160106E+02
  5.722368E+02     1.101995E+02
  6.579332E+02     1.052875E+02
  7.564633E+02     1.011784E+02
  8.697490E+02     9.778423E+01
  1.000000E+03     9.498051E+01
