FILE CREATED BY  : PROGRAM DPASS - VERSION 2.00
DATABASE VERSION : 21.06
DATE AND TIME    : 08/08/2022 21:33:07
PROJECTILE       : Zr
TARGET           : Mn
TABULATED OUTPUT : STOPPING CROSS SECTION VERSUS ENERGY
DATA TYPE        : RAW (ORIGINAL MESH)
ABSCISSA UNITS   : MeV/u
ORDINATE UNITS   : 10^(-15) eV cm^2


      E/n             S(E/n)

  1.000000E-03     1.111063E+02
  1.149757E-03     1.191031E+02
  1.321941E-03     1.276786E+02
  1.519911E-03     1.368758E+02
  1.747528E-03     1.467405E+02
  2.009233E-03     1.573242E+02
  2.310130E-03     1.686787E+02
  2.656088E-03     1.808643E+02
  3.053856E-03     1.939410E+02
  3.511192E-03     2.079835E+02
  4.037017E-03     2.230621E+02
  4.641589E-03     2.392636E+02
  5.336699E-03     2.566740E+02
  6.135907E-03     2.753926E+02
  7.054802E-03     2.955284E+02
  8.111308E-03     3.171977E+02
  9.326033E-03     3.405279E+02
  1.072267E-02     3.656602E+02
  1.232847E-02     3.927390E+02
  1.417474E-02     4.219339E+02
  1.629751E-02     4.534180E+02
  1.873817E-02     4.873657E+02
  2.154435E-02     5.239961E+02
  2.477076E-02     5.635362E+02
  2.848036E-02     6.061894E+02
  3.274549E-02     6.521236E+02
  3.764936E-02     7.014810E+02
  4.328761E-02     7.544068E+02
  4.977024E-02     8.110680E+02
  5.722368E-02     8.716801E+02
  6.579332E-02     9.365084E+02
  7.564633E-02     1.005893E+03
  8.697490E-02     1.080243E+03
  1.000000E-01     1.160051E+03
  1.149757E-01     1.245890E+03
  1.321941E-01     1.338388E+03
  1.519911E-01     1.438182E+03
  1.747528E-01     1.545724E+03
  2.009233E-01     1.661174E+03
  2.310130E-01     1.785030E+03
  2.656088E-01     1.917909E+03
  3.053856E-01     2.058946E+03
  3.511192E-01     2.205662E+03
  4.037017E-01     2.355591E+03
  4.641589E-01     2.506281E+03
  5.336699E-01     2.654977E+03
  6.135907E-01     2.798459E+03
  7.054802E-01     2.933303E+03
  8.111308E-01     3.056275E+03
  9.326033E-01     3.164698E+03
  1.072267E+00     3.256724E+03
  1.232847E+00     3.331407E+03
  1.417474E+00     3.388641E+03
  1.629751E+00     3.429005E+03
  1.873817E+00     3.453471E+03
  2.154435E+00     3.463078E+03
  2.477076E+00     3.458861E+03
  2.848036E+00     3.441648E+03
  3.274549E+00     3.412124E+03
  3.764936E+00     3.370814E+03
  4.328761E+00     3.318146E+03
  4.977024E+00     3.254354E+03
  5.722368E+00     3.179731E+03
  6.579332E+00     3.094535E+03
  7.564633E+00     2.999126E+03
  8.697490E+00     2.894183E+03
  1.000000E+01     2.780372E+03
  1.149757E+01     2.658507E+03
  1.321941E+01     2.529705E+03
  1.519911E+01     2.395174E+03
  1.747528E+01     2.256286E+03
  2.009233E+01     2.114639E+03
  2.310130E+01     1.971693E+03
  2.656088E+01     1.829282E+03
  3.053856E+01     1.688906E+03
  3.511192E+01     1.552189E+03
  4.037017E+01     1.420570E+03
  4.641589E+01     1.295264E+03
  5.336699E+01     1.177299E+03
  6.135907E+01     1.067407E+03
  7.054802E+01     9.660694E+02
  8.111308E+01     8.734972E+02
  9.326033E+01     7.896485E+02
  1.072267E+02     7.143246E+02
  1.232847E+02     6.470474E+02
  1.417474E+02     5.873178E+02
  1.629751E+02     5.345700E+02
  1.873817E+02     4.881435E+02
  2.154435E+02     4.474314E+02
  2.477076E+02     4.118421E+02
  2.848036E+02     3.808204E+02
  3.274549E+02     3.538650E+02
  3.764936E+02     3.305262E+02
  4.328761E+02     3.104073E+02
  4.977024E+02     2.931599E+02
  5.722368E+02     2.784760E+02
  6.579332E+02     2.660801E+02
  7.564633E+02     2.557179E+02
  8.697490E+02     2.471626E+02
  1.000000E+03     2.400996E+02
