FILE CREATED BY  : PROGRAM DPASS - VERSION 2.00
DATABASE VERSION : 21.06
DATE AND TIME    : 09/08/2022 22:01:44
PROJECTILE       : Kr
TARGET           : Ni
TARGET AT. MASS  : 5.870000E+01
TARGET DENSITY   : 8.900000E+00 g/cm^3
TABULATED OUTPUT : STOPPING FORCE VERSUS ENERGY
DATA TYPE        : SPLINE INTERPOLATED
ABSCISSA UNITS   : MeV/u
ORDINATE UNITS   : eV/nm


      E/n             S(E/n)

  1.000000E-03     1.018288E+03
  1.013925E-03     1.025198E+03
  1.028045E-03     1.032200E+03
  1.042361E-03     1.039289E+03
  1.056876E-03     1.046461E+03
  1.071593E-03     1.053711E+03
  1.086516E-03     1.061033E+03
  1.101646E-03     1.068423E+03
  1.116987E-03     1.075873E+03
  1.132541E-03     1.083377E+03
  1.148312E-03     1.090927E+03
  1.164303E-03     1.098516E+03
  1.180517E-03     1.106143E+03
  1.196956E-03     1.113811E+03
  1.213624E-03     1.121522E+03
  1.230524E-03     1.129276E+03
  1.247660E-03     1.137076E+03
  1.265034E-03     1.144925E+03
  1.282650E-03     1.152826E+03
  1.300511E-03     1.160780E+03
  1.318621E-03     1.168792E+03
  1.336984E-03     1.176865E+03
  1.355602E-03     1.184998E+03
  1.374479E-03     1.193193E+03
  1.393619E-03     1.201448E+03
  1.413026E-03     1.209764E+03
  1.432703E-03     1.218141E+03
  1.452654E-03     1.226577E+03
  1.472883E-03     1.235073E+03
  1.493393E-03     1.243628E+03
  1.514189E-03     1.252242E+03
  1.535275E-03     1.260914E+03
  1.556654E-03     1.269646E+03
  1.578331E-03     1.278437E+03
  1.600310E-03     1.287288E+03
  1.622595E-03     1.296199E+03
  1.645191E-03     1.305171E+03
  1.668101E-03     1.314206E+03
  1.691330E-03     1.323303E+03
  1.714882E-03     1.332465E+03
  1.738762E-03     1.341691E+03
  1.762975E-03     1.350983E+03
  1.787526E-03     1.360342E+03
  1.812418E-03     1.369767E+03
  1.837656E-03     1.379259E+03
  1.863246E-03     1.388818E+03
  1.889193E-03     1.398443E+03
  1.915501E-03     1.408136E+03
  1.942175E-03     1.417897E+03
  1.969220E-03     1.427725E+03
  1.996642E-03     1.437621E+03
  2.024447E-03     1.447585E+03
  2.052638E-03     1.457618E+03
  2.081222E-03     1.467719E+03
  2.110203E-03     1.477891E+03
  2.139589E-03     1.488133E+03
  2.169384E-03     1.498446E+03
  2.199593E-03     1.508831E+03
  2.230223E-03     1.519289E+03
  2.261280E-03     1.529820E+03
  2.292769E-03     1.540427E+03
  2.324697E-03     1.551109E+03
  2.357069E-03     1.561868E+03
  2.389893E-03     1.572703E+03
  2.423173E-03     1.583616E+03
  2.456916E-03     1.594606E+03
  2.491130E-03     1.605673E+03
  2.525820E-03     1.616818E+03
  2.560993E-03     1.628041E+03
  2.596656E-03     1.639341E+03
  2.632815E-03     1.650721E+03
  2.669478E-03     1.662179E+03
  2.706652E-03     1.673717E+03
  2.744343E-03     1.685335E+03
  2.782559E-03     1.697033E+03
  2.821308E-03     1.708812E+03
  2.860596E-03     1.720673E+03
  2.900430E-03     1.732616E+03
  2.940820E-03     1.744643E+03
  2.981772E-03     1.756755E+03
  3.023295E-03     1.768951E+03
  3.065395E-03     1.781235E+03
  3.108082E-03     1.793606E+03
  3.151363E-03     1.806065E+03
  3.195248E-03     1.818612E+03
  3.239743E-03     1.831248E+03
  3.284857E-03     1.843973E+03
  3.330600E-03     1.856788E+03
  3.376980E-03     1.869693E+03
  3.424006E-03     1.882689E+03
  3.471687E-03     1.895777E+03
  3.520031E-03     1.908957E+03
  3.569049E-03     1.922231E+03
  3.618750E-03     1.935598E+03
  3.669142E-03     1.949060E+03
  3.720237E-03     1.962617E+03
  3.772042E-03     1.976269E+03
  3.824570E-03     1.990017E+03
  3.877828E-03     2.003863E+03
  3.931829E-03     2.017807E+03
  3.986581E-03     2.031850E+03
  4.042096E-03     2.045992E+03
  4.098384E-03     2.060236E+03
  4.155455E-03     2.074581E+03
  4.213322E-03     2.089029E+03
  4.271994E-03     2.103578E+03
  4.331483E-03     2.118231E+03
  4.391801E-03     2.132987E+03
  4.452959E-03     2.147847E+03
  4.514968E-03     2.162812E+03
  4.577841E-03     2.177883E+03
  4.641589E-03     2.193060E+03
  4.706225E-03     2.208344E+03
  4.771761E-03     2.223736E+03
  4.838210E-03     2.239237E+03
  4.905584E-03     2.254848E+03
  4.973896E-03     2.270569E+03
  5.043159E-03     2.286401E+03
  5.113388E-03     2.302345E+03
  5.184594E-03     2.318403E+03
  5.256791E-03     2.334575E+03
  5.329994E-03     2.350863E+03
  5.404216E-03     2.367268E+03
  5.479472E-03     2.383791E+03
  5.555776E-03     2.400433E+03
  5.633143E-03     2.417194E+03
  5.711586E-03     2.434074E+03
  5.791123E-03     2.451075E+03
  5.871766E-03     2.468197E+03
  5.953533E-03     2.485442E+03
  6.036439E-03     2.502809E+03
  6.120498E-03     2.520301E+03
  6.205729E-03     2.537918E+03
  6.292146E-03     2.555661E+03
  6.379767E-03     2.573530E+03
  6.468608E-03     2.591528E+03
  6.558686E-03     2.609653E+03
  6.650018E-03     2.627908E+03
  6.742622E-03     2.646293E+03
  6.836516E-03     2.664810E+03
  6.931717E-03     2.683459E+03
  7.028244E-03     2.702242E+03
  7.126115E-03     2.721160E+03
  7.225349E-03     2.740215E+03
  7.325965E-03     2.759407E+03
  7.427982E-03     2.778737E+03
  7.531420E-03     2.798205E+03
  7.636298E-03     2.817814E+03
  7.742637E-03     2.837563E+03
  7.850456E-03     2.857454E+03
  7.959777E-03     2.877489E+03
  8.070620E-03     2.897669E+03
  8.183007E-03     2.917996E+03
  8.296959E-03     2.938470E+03
  8.412497E-03     2.959092E+03
  8.529644E-03     2.979863E+03
  8.648423E-03     3.000785E+03
  8.768856E-03     3.021857E+03
  8.890966E-03     3.043081E+03
  9.014776E-03     3.064458E+03
  9.140311E-03     3.085989E+03
  9.267593E-03     3.107676E+03
  9.396648E-03     3.129521E+03
  9.527500E-03     3.151523E+03
  9.660175E-03     3.173685E+03
  9.794697E-03     3.196007E+03
  9.931092E-03     3.218491E+03
  1.006939E-02     3.241137E+03
  1.020961E-02     3.263946E+03
  1.035178E-02     3.286921E+03
  1.049593E-02     3.310063E+03
  1.064209E-02     3.333374E+03
  1.079029E-02     3.356854E+03
  1.094055E-02     3.380507E+03
  1.109290E-02     3.404332E+03
  1.124737E-02     3.428330E+03
  1.140400E-02     3.452503E+03
  1.156280E-02     3.476852E+03
  1.172382E-02     3.501377E+03
  1.188708E-02     3.526079E+03
  1.205261E-02     3.550961E+03
  1.222045E-02     3.576024E+03
  1.239062E-02     3.601269E+03
  1.256317E-02     3.626698E+03
  1.273811E-02     3.652312E+03
  1.291550E-02     3.678112E+03
  1.309535E-02     3.704100E+03
  1.327771E-02     3.730277E+03
  1.346261E-02     3.756643E+03
  1.365008E-02     3.783202E+03
  1.384016E-02     3.809955E+03
  1.403289E-02     3.836905E+03
  1.422830E-02     3.864052E+03
  1.442644E-02     3.891400E+03
  1.462733E-02     3.918949E+03
  1.483103E-02     3.946701E+03
  1.503755E-02     3.974657E+03
  1.524696E-02     4.002818E+03
  1.545928E-02     4.031187E+03
  1.567455E-02     4.059764E+03
  1.589283E-02     4.088553E+03
  1.611414E-02     4.117554E+03
  1.633854E-02     4.146770E+03
  1.656606E-02     4.176204E+03
  1.679675E-02     4.205856E+03
  1.703065E-02     4.235727E+03
  1.726781E-02     4.265820E+03
  1.750827E-02     4.296134E+03
  1.775208E-02     4.326672E+03
  1.799929E-02     4.357436E+03
  1.824993E-02     4.388426E+03
  1.850407E-02     4.419646E+03
  1.876175E-02     4.451096E+03
  1.902301E-02     4.482780E+03
  1.928792E-02     4.514698E+03
  1.955651E-02     4.546851E+03
  1.982884E-02     4.579240E+03
  2.010496E-02     4.611867E+03
  2.038493E-02     4.644732E+03
  2.066880E-02     4.677838E+03
  2.095662E-02     4.711185E+03
  2.124845E-02     4.744776E+03
