FILE CREATED BY  : PROGRAM DPASS - VERSION 2.00
DATABASE VERSION : 21.06
DATE AND TIME    : 09/08/2022 19:53:49
PROJECTILE       : He
TARGET           : Rn
TARGET AT. MASS  : 2.220180E+02
TARGET DENSITY   : 9.730000E-03 g/cm^3
TABULATED OUTPUT : STOPPING FORCE VERSUS ENERGY
DATA TYPE        : SPLINE INTERPOLATED
ABSCISSA UNITS   : MeV/u
ORDINATE UNITS   : eV/nm


      E/n             S(E/n)

  1.000000E-03     5.527027E-02
  1.013925E-03     5.564023E-02
  1.028045E-03     5.601508E-02
  1.042361E-03     5.639457E-02
  1.056876E-03     5.677846E-02
  1.071593E-03     5.716648E-02
  1.086516E-03     5.755832E-02
  1.101646E-03     5.795366E-02
  1.116987E-03     5.835214E-02
  1.132541E-03     5.875336E-02
  1.148312E-03     5.915691E-02
  1.164303E-03     5.956239E-02
  1.180517E-03     5.996978E-02
  1.196956E-03     6.037914E-02
  1.213624E-03     6.079058E-02
  1.230524E-03     6.120421E-02
  1.247660E-03     6.162014E-02
  1.265034E-03     6.203850E-02
  1.282650E-03     6.245943E-02
  1.300511E-03     6.288309E-02
  1.318621E-03     6.330966E-02
  1.336984E-03     6.373928E-02
  1.355602E-03     6.417201E-02
  1.374479E-03     6.460784E-02
  1.393619E-03     6.504674E-02
  1.413026E-03     6.548869E-02
  1.432703E-03     6.593369E-02
  1.452654E-03     6.638170E-02
  1.472883E-03     6.683271E-02
  1.493393E-03     6.728670E-02
  1.514189E-03     6.774365E-02
  1.535275E-03     6.820353E-02
  1.556654E-03     6.866635E-02
  1.578331E-03     6.913212E-02
  1.600310E-03     6.960087E-02
  1.622595E-03     7.007261E-02
  1.645191E-03     7.054737E-02
  1.668101E-03     7.102519E-02
  1.691330E-03     7.150609E-02
  1.714882E-03     7.199010E-02
  1.738762E-03     7.247728E-02
  1.762975E-03     7.296766E-02
  1.787526E-03     7.346127E-02
  1.812418E-03     7.395810E-02
  1.837656E-03     7.445818E-02
  1.863246E-03     7.496151E-02
  1.889193E-03     7.546810E-02
  1.915501E-03     7.597796E-02
  1.942175E-03     7.649110E-02
  1.969220E-03     7.700756E-02
  1.996642E-03     7.752735E-02
  2.024447E-03     7.805048E-02
  2.052638E-03     7.857699E-02
  2.081222E-03     7.910687E-02
  2.110203E-03     7.964015E-02
  2.139589E-03     8.017682E-02
  2.169384E-03     8.071692E-02
  2.199593E-03     8.126045E-02
  2.230223E-03     8.180745E-02
  2.261280E-03     8.235793E-02
  2.292769E-03     8.291192E-02
  2.324697E-03     8.346946E-02
  2.357069E-03     8.403057E-02
  2.389893E-03     8.459525E-02
  2.423173E-03     8.516352E-02
  2.456916E-03     8.573538E-02
  2.491130E-03     8.631085E-02
  2.525820E-03     8.688994E-02
  2.560993E-03     8.747267E-02
  2.596656E-03     8.805906E-02
  2.632815E-03     8.864915E-02
  2.669478E-03     8.924295E-02
  2.706652E-03     8.984049E-02
  2.744343E-03     9.044177E-02
  2.782559E-03     9.104681E-02
  2.821308E-03     9.165561E-02
  2.860596E-03     9.226820E-02
  2.900430E-03     9.288458E-02
  2.940820E-03     9.350477E-02
  2.981772E-03     9.412880E-02
  3.023295E-03     9.475670E-02
  3.065395E-03     9.538850E-02
  3.108082E-03     9.602421E-02
  3.151363E-03     9.666386E-02
  3.195248E-03     9.730744E-02
  3.239743E-03     9.795496E-02
  3.284857E-03     9.860643E-02
  3.330600E-03     9.926187E-02
  3.376980E-03     9.992130E-02
  3.424006E-03     1.005847E-01
  3.471687E-03     1.012522E-01
  3.520031E-03     1.019237E-01
  3.569049E-03     1.025993E-01
  3.618750E-03     1.032790E-01
  3.669142E-03     1.039628E-01
  3.720237E-03     1.046507E-01
  3.772042E-03     1.053427E-01
  3.824570E-03     1.060388E-01
  3.877828E-03     1.067391E-01
  3.931829E-03     1.074436E-01
  3.986581E-03     1.081522E-01
  4.042096E-03     1.088650E-01
  4.098384E-03     1.095821E-01
  4.155455E-03     1.103034E-01
  4.213322E-03     1.110290E-01
  4.271994E-03     1.117588E-01
  4.331483E-03     1.124929E-01
  4.391801E-03     1.132312E-01
  4.452959E-03     1.139738E-01
  4.514968E-03     1.147208E-01
  4.577841E-03     1.154720E-01
  4.641589E-03     1.162276E-01
  4.706225E-03     1.169876E-01
  4.771761E-03     1.177519E-01
  4.838210E-03     1.185207E-01
  4.905584E-03     1.192938E-01
  4.973896E-03     1.200712E-01
  5.043159E-03     1.208531E-01
  5.113388E-03     1.216394E-01
  5.184594E-03     1.224300E-01
  5.256791E-03     1.232251E-01
  5.329994E-03     1.240247E-01
  5.404216E-03     1.248287E-01
  5.479472E-03     1.256373E-01
  5.555776E-03     1.264503E-01
  5.633143E-03     1.272677E-01
  5.711586E-03     1.280897E-01
  5.791123E-03     1.289161E-01
  5.871766E-03     1.297470E-01
  5.953533E-03     1.305824E-01
  6.036439E-03     1.314223E-01
  6.120498E-03     1.322668E-01
  6.205729E-03     1.331158E-01
  6.292146E-03     1.339694E-01
  6.379767E-03     1.348275E-01
  6.468608E-03     1.356902E-01
  6.558686E-03     1.365574E-01
  6.650018E-03     1.374291E-01
  6.742622E-03     1.383053E-01
  6.836516E-03     1.391861E-01
  6.931717E-03     1.400715E-01
  7.028244E-03     1.409614E-01
  7.126115E-03     1.418560E-01
  7.225349E-03     1.427551E-01
  7.325965E-03     1.436587E-01
  7.427982E-03     1.445670E-01
  7.531420E-03     1.454798E-01
  7.636298E-03     1.463971E-01
  7.742637E-03     1.473190E-01
  7.850456E-03     1.482454E-01
  7.959777E-03     1.491764E-01
  8.070620E-03     1.501120E-01
  8.183007E-03     1.510521E-01
  8.296959E-03     1.519968E-01
  8.412497E-03     1.529461E-01
  8.529644E-03     1.539000E-01
  8.648423E-03     1.548584E-01
  8.768856E-03     1.558213E-01
  8.890966E-03     1.567887E-01
  9.014776E-03     1.577606E-01
  9.140311E-03     1.587370E-01
  9.267593E-03     1.597179E-01
  9.396648E-03     1.607034E-01
  9.527500E-03     1.616934E-01
  9.660175E-03     1.626879E-01
  9.794697E-03     1.636868E-01
  9.931092E-03     1.646902E-01
  1.006939E-02     1.656981E-01
  1.020961E-02     1.667103E-01
