FILE CREATED BY  : PROGRAM DPASS - VERSION 2.00
DATABASE VERSION : 21.06
DATE AND TIME    : 08/08/2022 19:34:59
PROJECTILE       : F 
TARGET           : Al
TABULATED OUTPUT : STOPPING CROSS SECTION VERSUS ENERGY
DATA TYPE        : RAW (ORIGINAL MESH)
ABSCISSA UNITS   : MeV/u
ORDINATE UNITS   : 10^(-15) eV cm^2


      E/n             S(E/n)

  1.000000E-03     3.034079E+01
  1.149757E-03     3.248127E+01
  1.321941E-03     3.477543E+01
  1.519911E-03     3.723757E+01
  1.747528E-03     3.987686E+01
  2.009233E-03     4.271452E+01
  2.310130E-03     4.576657E+01
  2.656088E-03     4.905271E+01
  3.053856E-03     5.259187E+01
  3.511192E-03     5.641759E+01
  4.037017E-03     6.054479E+01
  4.641589E-03     6.500780E+01
  5.336699E-03     6.983980E+01
  6.135907E-03     7.507527E+01
  7.054802E-03     8.075315E+01
  8.111308E-03     8.691510E+01
  9.326033E-03     9.360603E+01
  1.072267E-02     1.008729E+02
  1.232847E-02     1.087654E+02
  1.417474E-02     1.173330E+02
  1.629751E-02     1.266240E+02
  1.873817E-02     1.366862E+02
  2.154435E-02     1.475599E+02
  2.477076E-02     1.592789E+02
  2.848036E-02     1.718649E+02
  3.274549E-02     1.853210E+02
  3.764936E-02     1.996288E+02
  4.328761E-02     2.147366E+02
  4.977024E-02     2.305546E+02
  5.722368E-02     2.469496E+02
  6.579332E-02     2.637389E+02
  7.564633E-02     2.806918E+02
  8.697490E-02     2.975298E+02
  1.000000E-01     3.139155E+02
  1.149757E-01     3.293818E+02
  1.321941E-01     3.436160E+02
  1.519911E-01     3.564978E+02
  1.747528E-01     3.679835E+02
  2.009233E-01     3.780440E+02
  2.310130E-01     3.866361E+02
  2.656088E-01     3.936948E+02
  3.053856E-01     3.991429E+02
  3.511192E-01     4.029108E+02
  4.037017E-01     4.049470E+02
  4.641589E-01     4.052260E+02
  5.336699E-01     4.037456E+02
  6.135907E-01     4.005248E+02
  7.054802E-01     3.955981E+02
  8.111308E-01     3.890172E+02
  9.326033E-01     3.808531E+02
  1.072267E+00     3.711935E+02
  1.232847E+00     3.601341E+02
  1.417474E+00     3.477785E+02
  1.629751E+00     3.342359E+02
  1.873817E+00     3.196284E+02
  2.154435E+00     3.040913E+02
  2.477076E+00     2.877754E+02
  2.848036E+00     2.708541E+02
  3.274549E+00     2.535203E+02
  3.764936E+00     2.359757E+02
  4.328761E+00     2.184380E+02
  4.977024E+00     2.011136E+02
  5.722368E+00     1.842042E+02
  6.579332E+00     1.679061E+02
  7.564633E+00     1.523750E+02
  8.697490E+00     1.377427E+02
  1.000000E+01     1.240998E+02
  1.149757E+01     1.114994E+02
  1.321941E+01     9.996972E+01
  1.519911E+01     8.949505E+01
  1.747528E+01     8.004372E+01
  2.009233E+01     7.155800E+01
  2.310130E+01     6.396836E+01
  2.656088E+01     5.719992E+01
  3.053856E+01     5.117242E+01
  3.511192E+01     4.581111E+01
  4.037017E+01     4.104284E+01
  4.641589E+01     3.680309E+01
  5.336699E+01     3.303253E+01
  6.135907E+01     2.967973E+01
  7.054802E+01     2.669877E+01
  8.111308E+01     2.404991E+01
  9.326033E+01     2.169760E+01
  1.072267E+02     1.961079E+01
  1.232847E+02     1.776157E+01
  1.417474E+02     1.612514E+01
  1.629751E+02     1.467936E+01
  1.873817E+02     1.340429E+01
  2.154435E+02     1.228210E+01
  2.477076E+02     1.129690E+01
  2.848036E+02     1.043437E+01
  3.274549E+02     9.681788E+00
  3.764936E+02     9.027826E+00
  4.328761E+02     8.462317E+00
  4.977024E+02     7.976229E+00
  5.722368E+02     7.561493E+00
  6.579332E+02     7.210822E+00
  7.564633E+02     6.917422E+00
  8.697490E+02     6.675495E+00
  1.000000E+03     6.476159E+00
