FILE CREATED BY  : PROGRAM DPASS - VERSION 2.00
DATABASE VERSION : 21.06
DATE AND TIME    : 08/08/2022 19:52:13
PROJECTILE       : Al
TARGET           : Eu
TABULATED OUTPUT : STOPPING CROSS SECTION VERSUS ENERGY
DATA TYPE        : RAW (ORIGINAL MESH)
ABSCISSA UNITS   : MeV/u
ORDINATE UNITS   : 10^(-15) eV cm^2


      E/n             S(E/n)

  1.000000E-03     8.367116E+01
  1.149757E-03     8.974710E+01
  1.321941E-03     9.627420E+01
  1.519911E-03     1.032866E+02
  1.747528E-03     1.108230E+02
  2.009233E-03     1.189245E+02
  2.310130E-03     1.276344E+02
  2.656088E-03     1.370049E+02
  3.053856E-03     1.470929E+02
  3.511192E-03     1.579600E+02
  4.037017E-03     1.696768E+02
  4.641589E-03     1.823029E+02
  5.336699E-03     1.958990E+02
  6.135907E-03     2.105310E+02
  7.054802E-03     2.262698E+02
  8.111308E-03     2.431955E+02
  9.326033E-03     2.614041E+02
  1.072267E-02     2.810061E+02
  1.232847E-02     3.021268E+02
  1.417474E-02     3.249048E+02
  1.629751E-02     3.494904E+02
  1.873817E-02     3.760373E+02
  2.154435E-02     4.047067E+02
  2.477076E-02     4.356554E+02
  2.848036E-02     4.690353E+02
  3.274549E-02     5.049867E+02
  3.764936E-02     5.436331E+02
  4.328761E-02     5.850695E+02
  4.977024E-02     6.293499E+02
  5.722368E-02     6.764593E+02
  6.579332E-02     7.263117E+02
  7.564633E-02     7.785452E+02
  8.697490E-02     8.326843E+02
  1.000000E-01     8.883292E+02
  1.149757E-01     9.451388E+02
  1.321941E-01     1.002757E+03
  1.519911E-01     1.060731E+03
  1.747528E-01     1.118462E+03
  2.009233E-01     1.175200E+03
  2.310130E-01     1.230116E+03
  2.656088E-01     1.282396E+03
  3.053856E-01     1.331370E+03
  3.511192E-01     1.376574E+03
  4.037017E-01     1.417814E+03
  4.641589E-01     1.455124E+03
  5.336699E-01     1.488464E+03
  6.135907E-01     1.517247E+03
  7.054802E-01     1.540611E+03
  8.111308E-01     1.558588E+03
  9.326033E-01     1.571616E+03
  1.072267E+00     1.578535E+03
  1.232847E+00     1.577774E+03
  1.417474E+00     1.568564E+03
  1.629751E+00     1.550597E+03
  1.873817E+00     1.524001E+03
  2.154435E+00     1.489291E+03
  2.477076E+00     1.447242E+03
  2.848036E+00     1.398772E+03
  3.274549E+00     1.344888E+03
  3.764936E+00     1.286537E+03
  4.328761E+00     1.224639E+03
  4.977024E+00     1.160080E+03
  5.722368E+00     1.093621E+03
  6.579332E+00     1.026078E+03
  7.564633E+00     9.582027E+02
  8.697490E+00     8.907467E+02
  1.000000E+01     8.244155E+02
  1.149757E+01     7.598637E+02
  1.321941E+01     6.976926E+02
  1.519911E+01     6.383749E+02
  1.747528E+01     5.823129E+02
  2.009233E+01     5.297784E+02
  2.310130E+01     4.809338E+02
  2.656088E+01     4.358544E+02
  3.053856E+01     3.944987E+02
  3.511192E+01     3.567761E+02
  4.037017E+01     3.225146E+02
  4.641589E+01     2.915168E+02
  5.336699E+01     2.635534E+02
  6.135907E+01     2.383933E+02
  7.054802E+01     2.157933E+02
  8.111308E+01     1.955345E+02
  9.326033E+01     1.773986E+02
  1.072267E+02     1.611914E+02
  1.232847E+02     1.467316E+02
  1.417474E+02     1.338546E+02
  1.629751E+02     1.224118E+02
  1.873817E+02     1.122670E+02
  2.154435E+02     1.032970E+02
  2.477076E+02     9.539052E+01
  2.848036E+02     8.844641E+01
  3.274549E+02     8.237287E+01
  3.764936E+02     7.708646E+01
  4.328761E+02     7.251187E+01
  4.977024E+02     6.857999E+01
  5.722368E+02     6.522724E+01
  6.579332E+02     6.239397E+01
  7.564633E+02     6.002259E+01
  8.697490E+02     5.805672E+01
  1.000000E+03     5.642554E+01
