FILE CREATED BY  : PROGRAM DPASS - VERSION 2.00
DATABASE VERSION : 21.06
DATE AND TIME    : 08/08/2022 21:40:39
PROJECTILE       : Mo
TARGET           : Cr
TABULATED OUTPUT : STOPPING CROSS SECTION VERSUS ENERGY
DATA TYPE        : RAW (ORIGINAL MESH)
ABSCISSA UNITS   : MeV/u
ORDINATE UNITS   : 10^(-15) eV cm^2


      E/n             S(E/n)

  1.000000E-03     1.115713E+02
  1.149757E-03     1.196139E+02
  1.321941E-03     1.282412E+02
  1.519911E-03     1.374958E+02
  1.747528E-03     1.474272E+02
  2.009233E-03     1.580835E+02
  2.310130E-03     1.695197E+02
  2.656088E-03     1.817953E+02
  3.053856E-03     1.949754E+02
  3.511192E-03     2.091279E+02
  4.037017E-03     2.243317E+02
  4.641589E-03     2.406676E+02
  5.336699E-03     2.582266E+02
  6.135907E-03     2.771000E+02
  7.054802E-03     2.974023E+02
  8.111308E-03     3.192435E+02
  9.326033E-03     3.427505E+02
  1.072267E-02     3.680579E+02
  1.232847E-02     3.953080E+02
  1.417474E-02     4.246584E+02
  1.629751E-02     4.562718E+02
  1.873817E-02     4.903229E+02
  2.154435E-02     5.269909E+02
  2.477076E-02     5.664656E+02
  2.848036E-02     6.089493E+02
  3.274549E-02     6.546720E+02
  3.764936E-02     7.038383E+02
  4.328761E-02     7.566155E+02
  4.977024E-02     8.131635E+02
  5.722368E-02     8.736795E+02
  6.579332E-02     9.384287E+02
  7.564633E-02     1.007778E+03
  8.697490E-02     1.082207E+03
  1.000000E-01     1.162304E+03
  1.149757E-01     1.248742E+03
  1.321941E-01     1.342258E+03
  1.519911E-01     1.443562E+03
  1.747528E-01     1.553239E+03
  2.009233E-01     1.671626E+03
  2.310130E-01     1.798914E+03
  2.656088E-01     1.935054E+03
  3.053856E-01     2.079097E+03
  3.511192E-01     2.229405E+03
  4.037017E-01     2.384097E+03
  4.641589E-01     2.540857E+03
  5.336699E-01     2.696638E+03
  6.135907E-01     2.847705E+03
  7.054802E-01     2.990027E+03
  8.111308E-01     3.119912E+03
  9.326033E-01     3.234475E+03
  1.072267E+00     3.332066E+03
  1.232847E+00     3.411987E+03
  1.417474E+00     3.474531E+03
  1.629751E+00     3.520505E+03
  1.873817E+00     3.550947E+03
  2.154435E+00     3.566860E+03
  2.477076E+00     3.569082E+03
  2.848036E+00     3.558263E+03
  3.274549E+00     3.534838E+03
  3.764936E+00     3.499176E+03
  4.328761E+00     3.451451E+03
  4.977024E+00     3.391901E+03
  5.722368E+00     3.320747E+03
  6.579332E+00     3.238282E+03
  7.564633E+00     3.144880E+03
  8.697490E+00     3.041137E+03
  1.000000E+01     2.927644E+03
  1.149757E+01     2.805396E+03
  1.321941E+01     2.675378E+03
  1.519911E+01     2.538752E+03
  1.747528E+01     2.396930E+03
  2.009233E+01     2.251358E+03
  2.310130E+01     2.103751E+03
  2.656088E+01     1.955774E+03
  3.053856E+01     1.809171E+03
  3.511192E+01     1.665616E+03
  4.037017E+01     1.526713E+03
  4.641589E+01     1.393872E+03
  5.336699E+01     1.268202E+03
  6.135907E+01     1.150702E+03
  7.054802E+01     1.041939E+03
  8.111308E+01     9.422895E+02
  9.326033E+01     8.517800E+02
  1.072267E+02     7.702641E+02
  1.232847E+02     6.973704E+02
  1.417474E+02     6.325945E+02
  1.629751E+02     5.753581E+02
  1.873817E+02     5.249938E+02
  2.154435E+02     4.808459E+02
  2.477076E+02     4.422770E+02
  2.848036E+02     4.086923E+02
  3.274549E+02     3.795399E+02
  3.764936E+02     3.543255E+02
  4.328761E+02     3.326109E+02
  4.977024E+02     3.140109E+02
  5.722368E+02     2.981872E+02
  6.579332E+02     2.848365E+02
  7.564633E+02     2.736793E+02
  8.697490E+02     2.644701E+02
  1.000000E+03     2.568699E+02
