FILE CREATED BY  : PROGRAM DPASS - VERSION 2.00
DATABASE VERSION : 21.06
DATE AND TIME    : 08/08/2022 23:11:49
PROJECTILE       : Dy
TARGET           : Br
TABULATED OUTPUT : STOPPING CROSS SECTION VERSUS ENERGY
DATA TYPE        : RAW (ORIGINAL MESH)
ABSCISSA UNITS   : MeV/u
ORDINATE UNITS   : 10^(-15) eV cm^2


      E/n             S(E/n)

  1.000000E-03     1.707511E+02
  1.149757E-03     1.830402E+02
  1.321941E-03     1.962250E+02
  1.519911E-03     2.103714E+02
  1.747528E-03     2.255514E+02
  2.009233E-03     2.418425E+02
  2.310130E-03     2.593281E+02
  2.656088E-03     2.781010E+02
  3.053856E-03     2.982599E+02
  3.511192E-03     3.199148E+02
  4.037017E-03     3.431626E+02
  4.641589E-03     3.681857E+02
  5.336699E-03     3.950794E+02
  6.135907E-03     4.240083E+02
  7.054802E-03     4.551417E+02
  8.111308E-03     4.886876E+02
  9.326033E-03     5.248333E+02
  1.072267E-02     5.638009E+02
  1.232847E-02     6.058699E+02
  1.417474E-02     6.512952E+02
  1.629751E-02     7.003844E+02
  1.873817E-02     7.534747E+02
  2.154435E-02     8.109291E+02
  2.477076E-02     8.731497E+02
  2.848036E-02     9.405584E+02
  3.274549E-02     1.013623E+03
  3.764936E-02     1.092834E+03
  4.328761E-02     1.178698E+03
  4.977024E-02     1.271736E+03
  5.722368E-02     1.372464E+03
  6.579332E-02     1.481378E+03
  7.564633E-02     1.598914E+03
  8.697490E-02     1.725445E+03
  1.000000E-01     1.861241E+03
  1.149757E-01     2.006479E+03
  1.321941E-01     2.161317E+03
  1.519911E-01     2.326016E+03
  1.747528E-01     2.501127E+03
  2.009233E-01     2.687505E+03
  2.310130E-01     2.886395E+03
  2.656088E-01     3.099782E+03
  3.053856E-01     3.329893E+03
  3.511192E-01     3.579343E+03
  4.037017E-01     3.851413E+03
  4.641589E-01     4.145110E+03
  5.336699E-01     4.454846E+03
  6.135907E-01     4.773322E+03
  7.054802E-01     5.093198E+03
  8.111308E-01     5.408426E+03
  9.326033E-01     5.714743E+03
  1.072267E+00     6.009316E+03
  1.232847E+00     6.290043E+03
  1.417474E+00     6.554455E+03
  1.629751E+00     6.799567E+03
  1.873817E+00     7.021755E+03
  2.154435E+00     7.216829E+03
  2.477076E+00     7.381682E+03
  2.848036E+00     7.514334E+03
  3.274549E+00     7.614146E+03
  3.764936E+00     7.681863E+03
  4.328761E+00     7.718966E+03
  4.977024E+00     7.727212E+03
  5.722368E+00     7.708116E+03
  6.579332E+00     7.663022E+03
  7.564633E+00     7.592571E+03
  8.697490E+00     7.497150E+03
  1.000000E+01     7.376937E+03
  1.149757E+01     7.232005E+03
  1.321941E+01     7.062577E+03
  1.519911E+01     6.869029E+03
  1.747528E+01     6.652065E+03
  2.009233E+01     6.413049E+03
  2.310130E+01     6.153726E+03
  2.656088E+01     5.876241E+03
  3.053856E+01     5.583097E+03
  3.511192E+01     5.277829E+03
  4.037017E+01     4.964133E+03
  4.641589E+01     4.646144E+03
  5.336699E+01     4.326973E+03
  6.135907E+01     4.011554E+03
  7.054802E+01     3.703475E+03
  8.111308E+01     3.406513E+03
  9.326033E+01     3.123659E+03
  1.072267E+02     2.857570E+03
  1.232847E+02     2.610087E+03
  1.417474E+02     2.382354E+03
  1.629751E+02     2.175192E+03
  1.873817E+02     1.988304E+03
  2.154435E+02     1.821321E+03
  2.477076E+02     1.673355E+03
  2.848036E+02     1.543222E+03
  3.274549E+02     1.429583E+03
  3.764936E+02     1.331016E+03
  4.328761E+02     1.246084E+03
  4.977024E+02     1.173460E+03
  5.722368E+02     1.111792E+03
  6.579332E+02     1.059879E+03
  7.564633E+02     1.016582E+03
  8.697490E+02     9.808107E+02
  1.000000E+03     9.512620E+02
