FILE CREATED BY  : PROGRAM DPASS - VERSION 2.00
DATABASE VERSION : 21.06
DATE AND TIME    : 08/08/2022 21:16:52
PROJECTILE       : Br
TARGET           : Th
TABULATED OUTPUT : STOPPING CROSS SECTION VERSUS ENERGY
DATA TYPE        : RAW (ORIGINAL MESH)
ABSCISSA UNITS   : MeV/u
ORDINATE UNITS   : 10^(-15) eV cm^2


      E/n             S(E/n)

  1.000000E-03     1.929881E+02
  1.149757E-03     2.069334E+02
  1.321941E-03     2.219365E+02
  1.519911E-03     2.380302E+02
  1.747528E-03     2.553273E+02
  2.009233E-03     2.739061E+02
  2.310130E-03     2.938718E+02
  2.656088E-03     3.153347E+02
  3.053856E-03     3.384132E+02
  3.511192E-03     3.632401E+02
  4.037017E-03     3.899524E+02
  4.641589E-03     4.187093E+02
  5.336699E-03     4.496781E+02
  6.135907E-03     4.830443E+02
  7.054802E-03     5.190075E+02
  8.111308E-03     5.577856E+02
  9.326033E-03     5.996139E+02
  1.072267E-02     6.447434E+02
  1.232847E-02     6.934482E+02
  1.417474E-02     7.460155E+02
  1.629751E-02     8.027504E+02
  1.873817E-02     8.639663E+02
  2.154435E-02     9.299991E+02
  2.477076E-02     1.001230E+03
  2.848036E-02     1.078010E+03
  3.274549E-02     1.160620E+03
  3.764936E-02     1.249305E+03
  4.328761E-02     1.344349E+03
  4.977024E-02     1.446116E+03
  5.722368E-02     1.555114E+03
  6.579332E-02     1.671999E+03
  7.564633E-02     1.797587E+03
  8.697490E-02     1.932809E+03
  1.000000E-01     2.078675E+03
  1.149757E-01     2.236175E+03
  1.321941E-01     2.406206E+03
  1.519911E-01     2.589461E+03
  1.747528E-01     2.785735E+03
  2.009233E-01     2.994279E+03
  2.310130E-01     3.214108E+03
  2.656088E-01     3.443820E+03
  3.053856E-01     3.681295E+03
  3.511192E-01     3.923683E+03
  4.037017E-01     4.167893E+03
  4.641589E-01     4.411113E+03
  5.336699E-01     4.650968E+03
  6.135907E-01     4.885328E+03
  7.054802E-01     5.111847E+03
  8.111308E-01     5.327881E+03
  9.326033E-01     5.530288E+03
  1.072267E+00     5.715624E+03
  1.232847E+00     5.881989E+03
  1.417474E+00     6.029867E+03
  1.629751E+00     6.159026E+03
  1.873817E+00     6.265576E+03
  2.154435E+00     6.345379E+03
  2.477076E+00     6.396750E+03
  2.848036E+00     6.419105E+03
  3.274549E+00     6.412404E+03
  3.764936E+00     6.376907E+03
  4.328761E+00     6.313181E+03
  4.977024E+00     6.222234E+03
  5.722368E+00     6.105470E+03
  6.579332E+00     5.964681E+03
  7.564633E+00     5.801772E+03
  8.697490E+00     5.618859E+03
  1.000000E+01     5.418085E+03
  1.149757E+01     5.201553E+03
  1.321941E+01     4.971373E+03
  1.519911E+01     4.730051E+03
  1.747528E+01     4.479983E+03
  2.009233E+01     4.223646E+03
  2.310130E+01     3.963538E+03
  2.656088E+01     3.702432E+03
  3.053856E+01     3.444024E+03
  3.511192E+01     3.190304E+03
  4.037017E+01     2.944065E+03
  4.641589E+01     2.707840E+03
  5.336699E+01     2.483400E+03
  6.135907E+01     2.272327E+03
  7.054802E+01     2.075831E+03
  8.111308E+01     1.894476E+03
  9.326033E+01     1.728345E+03
  1.072267E+02     1.577426E+03
  1.232847E+02     1.441209E+03
  1.417474E+02     1.318551E+03
  1.629751E+02     1.209187E+03
  1.873817E+02     1.111895E+03
  2.154435E+02     1.025714E+03
  2.477076E+02     9.496809E+02
  2.848036E+02     8.828649E+02
  3.274549E+02     8.244025E+02
  3.764936E+02     7.734985E+02
  4.328761E+02     7.294260E+02
  4.977024E+02     6.915227E+02
  5.722368E+02     6.591751E+02
  6.579332E+02     6.318037E+02
  7.564633E+02     6.088402E+02
  8.697490E+02     5.897394E+02
  1.000000E+03     5.738395E+02
