FILE CREATED BY  : PROGRAM DPASS - VERSION 2.00
DATABASE VERSION : 21.06
DATE AND TIME    : 09/08/2022 23:49:28
PROJECTILE       : Gd
TARGET           : Rh
TARGET AT. MASS  : 1.029055E+02
TARGET DENSITY   : 1.241000E+01 g/cm^3
TABULATED OUTPUT : STOPPING FORCE VERSUS ENERGY
DATA TYPE        : SPLINE INTERPOLATED
ABSCISSA UNITS   : MeV/u
ORDINATE UNITS   : eV/nm


      E/n             S(E/n)

  1.000000E-03     1.492778E+03
  1.013925E-03     1.502907E+03
  1.028045E-03     1.513169E+03
  1.042361E-03     1.523559E+03
  1.056876E-03     1.534070E+03
  1.071593E-03     1.544694E+03
  1.086516E-03     1.555424E+03
  1.101646E-03     1.566251E+03
  1.116987E-03     1.577166E+03
  1.132541E-03     1.588157E+03
  1.148312E-03     1.599214E+03
  1.164303E-03     1.610326E+03
  1.180517E-03     1.621493E+03
  1.196956E-03     1.632718E+03
  1.213624E-03     1.644003E+03
  1.230524E-03     1.655354E+03
  1.247660E-03     1.666772E+03
  1.265034E-03     1.678264E+03
  1.282650E-03     1.689834E+03
  1.300511E-03     1.701486E+03
  1.318621E-03     1.713228E+03
  1.336984E-03     1.725063E+03
  1.355602E-03     1.736993E+03
  1.374479E-03     1.749018E+03
  1.393619E-03     1.761135E+03
  1.413026E-03     1.773345E+03
  1.432703E-03     1.785646E+03
  1.452654E-03     1.798037E+03
  1.472883E-03     1.810517E+03
  1.493393E-03     1.823083E+03
  1.514189E-03     1.835734E+03
  1.535275E-03     1.848469E+03
  1.556654E-03     1.861288E+03
  1.578331E-03     1.874192E+03
  1.600310E-03     1.887181E+03
  1.622595E-03     1.900257E+03
  1.645191E-03     1.913422E+03
  1.668101E-03     1.926677E+03
  1.691330E-03     1.940022E+03
  1.714882E-03     1.953461E+03
  1.738762E-03     1.966995E+03
  1.762975E-03     1.980626E+03
  1.787526E-03     1.994355E+03
  1.812418E-03     2.008182E+03
  1.837656E-03     2.022108E+03
  1.863246E-03     2.036133E+03
  1.889193E-03     2.050258E+03
  1.915501E-03     2.064482E+03
  1.942175E-03     2.078807E+03
  1.969220E-03     2.093233E+03
  1.996642E-03     2.107760E+03
  2.024447E-03     2.122390E+03
  2.052638E-03     2.137123E+03
  2.081222E-03     2.151959E+03
  2.110203E-03     2.166899E+03
  2.139589E-03     2.181944E+03
  2.169384E-03     2.197095E+03
  2.199593E-03     2.212351E+03
  2.230223E-03     2.227715E+03
  2.261280E-03     2.243187E+03
  2.292769E-03     2.258768E+03
  2.324697E-03     2.274459E+03
  2.357069E-03     2.290262E+03
  2.389893E-03     2.306176E+03
  2.423173E-03     2.322203E+03
  2.456916E-03     2.338343E+03
  2.491130E-03     2.354596E+03
  2.525820E-03     2.370964E+03
  2.560993E-03     2.387448E+03
  2.596656E-03     2.404047E+03
  2.632815E-03     2.420764E+03
  2.669478E-03     2.437600E+03
  2.706652E-03     2.454554E+03
  2.744343E-03     2.471629E+03
  2.782559E-03     2.488825E+03
  2.821308E-03     2.506142E+03
  2.860596E-03     2.523582E+03
  2.900430E-03     2.541144E+03
  2.940820E-03     2.558832E+03
  2.981772E-03     2.576644E+03
  3.023295E-03     2.594584E+03
  3.065395E-03     2.612651E+03
  3.108082E-03     2.630848E+03
  3.151363E-03     2.649174E+03
  3.195248E-03     2.667631E+03
  3.239743E-03     2.686219E+03
  3.284857E-03     2.704939E+03
  3.330600E-03     2.723792E+03
  3.376980E-03     2.742778E+03
  3.424006E-03     2.761899E+03
  3.471687E-03     2.781155E+03
  3.520031E-03     2.800548E+03
  3.569049E-03     2.820080E+03
  3.618750E-03     2.839750E+03
  3.669142E-03     2.859560E+03
  3.720237E-03     2.879510E+03
  3.772042E-03     2.899602E+03
  3.824570E-03     2.919837E+03
  3.877828E-03     2.940215E+03
  3.931829E-03     2.960739E+03
  3.986581E-03     2.981410E+03
  4.042096E-03     3.002228E+03
  4.098384E-03     3.023197E+03
  4.155455E-03     3.044316E+03
  4.213322E-03     3.065587E+03
  4.271994E-03     3.087010E+03
  4.331483E-03     3.108586E+03
  4.391801E-03     3.130316E+03
  4.452959E-03     3.152201E+03
  4.514968E-03     3.174243E+03
  4.577841E-03     3.196442E+03
  4.641589E-03     3.218801E+03
  4.706225E-03     3.241320E+03
  4.771761E-03     3.264001E+03
  4.838210E-03     3.286845E+03
  4.905584E-03     3.309852E+03
  4.973896E-03     3.333024E+03
  5.043159E-03     3.356361E+03
  5.113388E-03     3.379866E+03
  5.184594E-03     3.403539E+03
  5.256791E-03     3.427382E+03
  5.329994E-03     3.451397E+03
  5.404216E-03     3.475586E+03
  5.479472E-03     3.499949E+03
  5.555776E-03     3.524488E+03
  5.633143E-03     3.549204E+03
  5.711586E-03     3.574097E+03
  5.791123E-03     3.599170E+03
  5.871766E-03     3.624423E+03
  5.953533E-03     3.649857E+03
  6.036439E-03     3.675476E+03
  6.120498E-03     3.701280E+03
  6.205729E-03     3.727272E+03
  6.292146E-03     3.753452E+03
  6.379767E-03     3.779822E+03
  6.468608E-03     3.806382E+03
  6.558686E-03     3.833134E+03
  6.650018E-03     3.860080E+03
  6.742622E-03     3.887220E+03
  6.836516E-03     3.914556E+03
  6.931717E-03     3.942090E+03
  7.028244E-03     3.969824E+03
  7.126115E-03     3.997759E+03
  7.225349E-03     4.025898E+03
  7.325965E-03     4.054241E+03
  7.427982E-03     4.082790E+03
  7.531420E-03     4.111546E+03
  7.636298E-03     4.140510E+03
  7.742637E-03     4.169684E+03
  7.850456E-03     4.199071E+03
  7.959777E-03     4.228671E+03
  8.070620E-03     4.258488E+03
  8.183007E-03     4.288522E+03
  8.296959E-03     4.318777E+03
  8.412497E-03     4.349254E+03
  8.529644E-03     4.379952E+03
  8.648423E-03     4.410875E+03
  8.768856E-03     4.442023E+03
  8.890966E-03     4.473397E+03
  9.014776E-03     4.505001E+03
  9.140311E-03     4.536835E+03
  9.267593E-03     4.568902E+03
  9.396648E-03     4.601204E+03
  9.527500E-03     4.633743E+03
  9.660175E-03     4.666520E+03
  9.794697E-03     4.699537E+03
  9.931092E-03     4.732796E+03
  1.006939E-02     4.766297E+03
  1.020961E-02     4.800042E+03
  1.035178E-02     4.834035E+03
  1.049593E-02     4.868276E+03
  1.064209E-02     4.902769E+03
  1.079029E-02     4.937516E+03
  1.094055E-02     4.972519E+03
  1.109290E-02     5.007779E+03
  1.124737E-02     5.043299E+03
  1.140400E-02     5.079079E+03
  1.156280E-02     5.115121E+03
  1.172382E-02     5.151428E+03
  1.188708E-02     5.188002E+03
  1.205261E-02     5.224844E+03
  1.222045E-02     5.261958E+03
  1.239062E-02     5.299345E+03
  1.256317E-02     5.337010E+03
  1.273811E-02     5.374952E+03
  1.291550E-02     5.413174E+03
  1.309535E-02     5.451677E+03
  1.327771E-02     5.490463E+03
  1.346261E-02     5.529534E+03
  1.365008E-02     5.568892E+03
  1.384016E-02     5.608540E+03
  1.403289E-02     5.648479E+03
  1.422830E-02     5.688714E+03
  1.442644E-02     5.729246E+03
  1.462733E-02     5.770077E+03
  1.483103E-02     5.811209E+03
  1.503755E-02     5.852644E+03
  1.524696E-02     5.894383E+03
  1.545928E-02     5.936429E+03
  1.567455E-02     5.978784E+03
  1.589283E-02     6.021450E+03
  1.611414E-02     6.064432E+03
  1.633854E-02     6.107731E+03
  1.656606E-02     6.151350E+03
  1.679675E-02     6.195292E+03
  1.703065E-02     6.239557E+03
  1.726781E-02     6.284149E+03
  1.750827E-02     6.329068E+03
  1.775208E-02     6.374318E+03
  1.799929E-02     6.419901E+03
  1.824993E-02     6.465819E+03
  1.850407E-02     6.512075E+03
  1.876175E-02     6.558673E+03
  1.902301E-02     6.605616E+03
  1.928792E-02     6.652906E+03
  1.955651E-02     6.700544E+03
  1.982884E-02     6.748532E+03
  2.010496E-02     6.796873E+03
  2.038493E-02     6.845569E+03
  2.066880E-02     6.894622E+03
  2.095662E-02     6.944035E+03
  2.124845E-02     6.993812E+03
  2.154435E-02     7.043955E+03
  2.184436E-02     7.094468E+03
  2.214855E-02     7.145353E+03
  2.245698E-02     7.196612E+03
  2.276970E-02     7.248247E+03
  2.308678E-02     7.300260E+03
  2.340827E-02     7.352655E+03
  2.373424E-02     7.405432E+03
  2.406475E-02     7.458597E+03
  2.439986E-02     7.512151E+03
  2.473964E-02     7.566098E+03
  2.508415E-02     7.620443E+03
  2.543346E-02     7.675188E+03
  2.578763E-02     7.730333E+03
  2.614673E-02     7.785882E+03
  2.651084E-02     7.841836E+03
  2.688001E-02     7.898198E+03
  2.725433E-02     7.954970E+03
  2.763385E-02     8.012157E+03
  2.801867E-02     8.069760E+03
  2.840884E-02     8.127783E+03
  2.880444E-02     8.186230E+03
  2.920556E-02     8.245104E+03
  2.961225E-02     8.304407E+03
  3.002462E-02     8.364140E+03
  3.044272E-02     8.424307E+03
  3.086665E-02     8.484910E+03
  3.129648E-02     8.545951E+03
  3.173230E-02     8.607436E+03
  3.217418E-02     8.669366E+03
  3.262222E-02     8.731746E+03
  3.307650E-02     8.794580E+03
  3.353710E-02     8.857871E+03
  3.400412E-02     8.921622E+03
  3.447764E-02     8.985833E+03
  3.495776E-02     9.050509E+03
  3.544456E-02     9.115651E+03
  3.593814E-02     9.181262E+03
  3.643859E-02     9.247346E+03
  3.694601E-02     9.313907E+03
  3.746050E-02     9.380949E+03
  3.798215E-02     9.448475E+03
  3.851107E-02     9.516490E+03
  3.904735E-02     9.584995E+03
  3.959110E-02     9.653993E+03
  4.014242E-02     9.723486E+03
  4.070142E-02     9.793477E+03
  4.126821E-02     9.863970E+03
  4.184289E-02     9.934969E+03
  4.242556E-02     1.000648E+04
