FILE CREATED BY  : PROGRAM DPASS - VERSION 2.00
DATABASE VERSION : 21.06
DATE AND TIME    : 08/08/2022 23:42:48
PROJECTILE       : W 
TARGET           : Sb
TABULATED OUTPUT : STOPPING CROSS SECTION VERSUS ENERGY
DATA TYPE        : RAW (ORIGINAL MESH)
ABSCISSA UNITS   : MeV/u
ORDINATE UNITS   : 10^(-15) eV cm^2


      E/n             S(E/n)

  1.000000E-03     2.250639E+02
  1.149757E-03     2.413790E+02
  1.321941E-03     2.589086E+02
  1.519911E-03     2.777438E+02
  1.747528E-03     2.979879E+02
  2.009233E-03     3.197574E+02
  2.310130E-03     3.431726E+02
  2.656088E-03     3.683708E+02
  3.053856E-03     3.955021E+02
  3.511192E-03     4.247291E+02
  4.037017E-03     4.562335E+02
  4.641589E-03     4.902133E+02
  5.336699E-03     5.268871E+02
  6.135907E-03     5.664959E+02
  7.054802E-03     6.093100E+02
  8.111308E-03     6.556130E+02
  9.326033E-03     7.057557E+02
  1.072267E-02     7.600685E+02
  1.232847E-02     8.189447E+02
  1.417474E-02     8.828052E+02
  1.629751E-02     9.520972E+02
  1.873817E-02     1.027305E+03
  2.154435E-02     1.108911E+03
  2.477076E-02     1.197455E+03
  2.848036E-02     1.293424E+03
  3.274549E-02     1.397352E+03
  3.764936E-02     1.509735E+03
  4.328761E-02     1.631043E+03
  4.977024E-02     1.761709E+03
  5.722368E-02     1.902162E+03
  6.579332E-02     2.052754E+03
  7.564633E-02     2.213992E+03
  8.697490E-02     2.386541E+03
  1.000000E-01     2.570740E+03
  1.149757E-01     2.766575E+03
  1.321941E-01     2.973939E+03
  1.519911E-01     3.192940E+03
  1.747528E-01     3.424043E+03
  2.009233E-01     3.668217E+03
  2.310130E-01     3.927624E+03
  2.656088E-01     4.206282E+03
  3.053856E-01     4.510067E+03
  3.511192E-01     4.842980E+03
  4.037017E-01     5.205392E+03
  4.641589E-01     5.595524E+03
  5.336699E-01     6.009469E+03
  6.135907E-01     6.444171E+03
  7.054802E-01     6.897953E+03
  8.111308E-01     7.365903E+03
  9.326033E-01     7.840487E+03
  1.072267E+00     8.312406E+03
  1.232847E+00     8.770164E+03
  1.417474E+00     9.201836E+03
  1.629751E+00     9.597276E+03
  1.873817E+00     9.949569E+03
  2.154435E+00     1.025532E+04
  2.477076E+00     1.051382E+04
  2.848036E+00     1.072598E+04
  3.274549E+00     1.089336E+04
  3.764936E+00     1.101783E+04
  4.328761E+00     1.110100E+04
  4.977024E+00     1.114418E+04
  5.722368E+00     1.114814E+04
  6.579332E+00     1.111388E+04
  7.564633E+00     1.104168E+04
  8.697490E+00     1.093246E+04
  1.000000E+01     1.078729E+04
  1.149757E+01     1.060714E+04
  1.321941E+01     1.039306E+04
  1.519911E+01     1.014641E+04
  1.747528E+01     9.868223E+03
  2.009233E+01     9.559879E+03
  2.310130E+01     9.223516E+03
  2.656088E+01     8.861267E+03
  3.053856E+01     8.475960E+03
  3.511192E+01     8.071216E+03
  4.037017E+01     7.650858E+03
  4.641589E+01     7.219493E+03
  5.336699E+01     6.782177E+03
  6.135907E+01     6.344351E+03
  7.054802E+01     5.911190E+03
  8.111308E+01     5.487995E+03
  9.326033E+01     5.079261E+03
  1.072267E+02     4.689430E+03
  1.232847E+02     4.321726E+03
  1.417474E+02     3.978920E+03
  1.629751E+02     3.662462E+03
  1.873817E+02     3.373420E+03
  2.154435E+02     3.111885E+03
  2.477076E+02     2.877388E+03
  2.848036E+02     2.668894E+03
  3.274549E+02     2.484971E+03
  3.764936E+02     2.324071E+03
  4.328761E+02     2.184368E+03
  4.977024E+02     2.064045E+03
  5.722368E+02     1.961333E+03
  6.579332E+02     1.874448E+03
  7.564633E+02     1.801596E+03
  8.697490E+02     1.741148E+03
  1.000000E+03     1.691014E+03
