FILE CREATED BY  : PROGRAM DPASS - VERSION 2.00
DATABASE VERSION : 21.06
DATE AND TIME    : 09/08/2022 00:37:43
PROJECTILE       : Ac
TARGET           : O 
TABULATED OUTPUT : STOPPING CROSS SECTION VERSUS ENERGY
DATA TYPE        : RAW (ORIGINAL MESH)
ABSCISSA UNITS   : MeV/u
ORDINATE UNITS   : 10^(-15) eV cm^2


      E/n             S(E/n)

  1.000000E-03     8.053854E+01
  1.149757E-03     8.631638E+01
  1.321941E-03     9.251108E+01
  1.519911E-03     9.914022E+01
  1.747528E-03     1.062483E+02
  2.009233E-03     1.138652E+02
  2.310130E-03     1.220302E+02
  2.656088E-03     1.307804E+02
  3.053856E-03     1.401624E+02
  3.511192E-03     1.502220E+02
  4.037017E-03     1.610121E+02
  4.641589E-03     1.725881E+02
  5.336699E-03     1.850168E+02
  6.135907E-03     1.983577E+02
  7.054802E-03     2.126919E+02
  8.111308E-03     2.280993E+02
  9.326033E-03     2.446674E+02
  1.072267E-02     2.624972E+02
  1.232847E-02     2.816938E+02
  1.417474E-02     3.023802E+02
  1.629751E-02     3.246883E+02
  1.873817E-02     3.487657E+02
  2.154435E-02     3.747742E+02
  2.477076E-02     4.028908E+02
  2.848036E-02     4.333014E+02
  3.274549E-02     4.661994E+02
  3.764936E-02     5.017920E+02
  4.328761E-02     5.403674E+02
  4.977024E-02     5.823979E+02
  5.722368E-02     6.285178E+02
  6.579332E-02     6.792424E+02
  7.564633E-02     7.346546E+02
  8.697490E-02     7.944754E+02
  1.000000E-01     8.583474E+02
  1.149757E-01     9.259806E+02
  1.321941E-01     9.971254E+02
  1.519911E-01     1.071520E+03
  1.747528E-01     1.148928E+03
  2.009233E-01     1.229190E+03
  2.310130E-01     1.312358E+03
  2.656088E-01     1.398705E+03
  3.053856E-01     1.488712E+03
  3.511192E-01     1.583147E+03
  4.037017E-01     1.683165E+03
  4.641589E-01     1.790396E+03
  5.336699E-01     1.906244E+03
  6.135907E-01     2.030719E+03
  7.054802E-01     2.161771E+03
  8.111308E-01     2.295741E+03
  9.326033E-01     2.428426E+03
  1.072267E+00     2.555994E+03
  1.232847E+00     2.675543E+03
  1.417474E+00     2.785104E+03
  1.629751E+00     2.883544E+03
  1.873817E+00     2.970290E+03
  2.154435E+00     3.045144E+03
  2.477076E+00     3.108059E+03
  2.848036E+00     3.159077E+03
  3.274549E+00     3.198222E+03
  3.764936E+00     3.225387E+03
  4.328761E+00     3.240403E+03
  4.977024E+00     3.243100E+03
  5.722368E+00     3.233424E+03
  6.579332E+00     3.211370E+03
  7.564633E+00     3.177072E+03
  8.697490E+00     3.130882E+03
  1.000000E+01     3.073247E+03
  1.149757E+01     3.004752E+03
  1.321941E+01     2.926057E+03
  1.519911E+01     2.838010E+03
  1.747528E+01     2.741393E+03
  2.009233E+01     2.637193E+03
  2.310130E+01     2.526466E+03
  2.656088E+01     2.410327E+03
  3.053856E+01     2.289861E+03
  3.511192E+01     2.166536E+03
  4.037017E+01     2.041518E+03
  4.641589E+01     1.916175E+03
  5.336699E+01     1.792012E+03
  6.135907E+01     1.670149E+03
  7.054802E+01     1.551802E+03
  8.111308E+01     1.438021E+03
  9.326033E+01     1.329750E+03
  1.072267E+02     1.227712E+03
  1.232847E+02     1.132430E+03
  1.417474E+02     1.044240E+03
  1.629751E+02     9.633099E+02
  1.873817E+02     8.896459E+02
  2.154435E+02     8.230901E+02
  2.477076E+02     7.633889E+02
  2.848036E+02     7.101998E+02
  3.274549E+02     6.631244E+02
  3.764936E+02     6.217367E+02
  4.328761E+02     5.855872E+02
  4.977024E+02     5.542582E+02
  5.722368E+02     5.273284E+02
  6.579332E+02     5.043928E+02
  7.564633E+02     4.850602E+02
  8.697490E+02     4.690279E+02
  1.000000E+03     4.557529E+02
